<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.17	13:05:00	2320.43	2320.72	2320.26	2320.52	0.0	0.0	25
2024.06.17	13:06:00	2320.54	2320.89	2320.52	2320.74	0.0	0.0	25
2024.06.17	13:07:00	2320.74	2321.07	2320.62	2320.9	0.0	0.0	25
2024.06.17	13:08:00	2320.9	2321.05	2320.88	2321.02	0.0	0.0	25
2024.06.17	13:09:00	2321.02	2321.51	2321.02	2321.41	0.0	0.0	25
2024.06.17	13:10:00	2321.42	2321.67	2321.2	2321.62	0.0	0.0	25
2024.06.17	13:11:00	2321.68	2322.04	2321.3	2321.84	0.0	0.0	25
2024.06.17	13:12:00	2321.86	2322.26	2321.72	2322.06	0.0	0.0	25
2024.06.17	13:13:00	2322.02	2322.09	2321.89	2321.96	0.0	0.0	25
2024.06.17	13:14:00	2321.96	2322.04	2321.74	2321.96	0.0	0.0	25
2024.06.17	13:15:00	2321.96	2322.06	2321.86	2322.03	0.0	0.0	25
2024.06.17	13:16:00	2321.96	2322.06	2321.46	2321.5	0.0	0.0	25
2024.06.17	13:17:00	2321.54	2321.54	2321.26	2321.46	0.0	0.0	25
2024.06.17	13:18:00	2321.46	2322.18	2321.46	2321.86	0.0	0.0	25
2024.06.17	13:19:00	2321.92	2322.36	2321.88	2322.2	0.0	0.0	25
2024.06.17	13:20:00	2322.14	2322.43	2321.98	2322.18	0.0	0.0	25
2024.06.17	13:21:00	2322.18	2322.31	2321.91	2322.18	0.0	0.0	25
2024.06.17	13:22:00	2322.18	2322.27	2321.52	2321.54	0.0	0.0	25
2024.06.17	13:23:00	2321.52	2321.56	2321.36	2321.44	0.0	0.0	25
2024.06.17	13:24:00	2321.48	2321.82	2321.48	2321.82	0.0	0.0	25
2024.06.17	13:25:00	2321.8	2321.86	2321.54	2321.55	0.0	0.0	25
2024.06.17	13:26:00	2321.58	2321.73	2321.41	2321.66	0.0	0.0	25
2024.06.17	13:27:00	2321.68	2321.79	2321.61	2321.7	0.0	0.0	25
2024.06.17	13:28:00	2321.66	2321.98	2321.62	2321.8	0.0	0.0	25
2024.06.17	13:29:00	2321.78	2321.99	2321.72	2321.84	0.0	0.0	25
2024.06.17	13:30:00	2321.85	2321.9	2321.48	2321.77	0.0	0.0	25
2024.06.17	13:31:00	2321.77	2321.86	2321.36	2321.6	0.0	0.0	25
2024.06.17	13:32:00	2321.6	2321.77	2321.57	2321.68	0.0	0.0	25
2024.06.17	13:33:00	2321.71	2322.06	2321.7	2321.9	0.0	0.0	25
2024.06.17	13:34:00	2321.99	2322.24	2321.97	2322.13	0.0	0.0	25
2024.06.17	13:35:00	2322.12	2322.4	2321.92	2321.95	0.0	0.0	25
2024.06.17	13:36:00	2321.94	2322.08	2321.68	2321.7	0.0	0.0	25
2024.06.17	13:37:00	2321.66	2321.72	2321.18	2321.21	0.0	0.0	25
2024.06.17	13:38:00	2321.23	2321.32	2321.07	2321.24	0.0	0.0	25
2024.06.17	13:39:00	2321.2	2321.25	2320.96	2320.98	0.0	0.0	25
2024.06.17	13:40:00	2320.99	2321.11	2320.52	2320.56	0.0	0.0	25
2024.06.17	13:41:00	2320.58	2320.68	2319.98	2320.06	0.0	0.0	25
2024.06.17	13:42:00	2320.06	2320.43	2319.99	2320.1	0.0	0.0	25
2024.06.17	13:43:00	2320.05	2320.09	2319.8	2320.04	0.0	0.0	25
2024.06.17	13:44:00	2319.99	2320.17	2319.94	2320.06	0.0	0.0	25
2024.06.17	13:45:00	2320.02	2320.14	2319.48	2319.55	0.0	0.0	25
2024.06.17	13:46:00	2319.58	2320.46	2319.52	2320.39	0.0	0.0	25
2024.06.17	13:47:00	2320.42	2320.74	2320.29	2320.72	0.0	0.0	25
2024.06.17	13:48:00	2320.7	2321.01	2320.68	2320.98	0.0	0.0	25
2024.06.17	13:49:00	2320.96	2321.16	2320.92	2321.02	0.0	0.0	25
2024.06.17	13:50:00	2321.0	2321.01	2320.74	2320.88	0.0	0.0	25
2024.06.17	13:51:00	2320.89	2321.31	2320.89	2321.28	0.0	0.0	25
2024.06.17	13:52:00	2321.34	2321.36	2321.06	2321.07	0.0	0.0	25
2024.06.17	13:53:00	2321.06	2321.07	2320.46	2320.54	0.0	0.0	25
2024.06.17	13:54:00	2320.55	2320.64	2320.38	2320.48	0.0	0.0	25
2024.06.17	13:55:00	2320.46	2320.48	2319.8	2319.8	0.0	0.0	25
2024.06.17	13:56:00	2319.78	2319.9	2319.46	2319.56	0.0	0.0	25
2024.06.17	13:57:00	2319.54	2319.97	2319.43	2319.82	0.0	0.0	25
2024.06.17	13:58:00	2319.82	2320.74	2319.82	2320.46	0.0	0.0	25
2024.06.17	13:59:00	2320.55	2320.63	2320.38	2320.42	0.0	0.0	25
2024.06.17	14:00:00	2320.45	2320.67	2320.14	2320.58	0.0	0.0	25
2024.06.17	14:01:00	2320.58	2320.64	2320.14	2320.18	0.0	0.0	25
2024.06.17	14:02:00	2320.18	2320.5	2319.95	2320.5	0.0	0.0	25
2024.06.17	14:03:00	2320.46	2320.72	2320.3	2320.44	0.0	0.0	25
2024.06.17	14:04:00	2320.45	2320.65	2320.2	2320.22	0.0	0.0	25
2024.06.17	14:05:00	2320.22	2320.63	2320.14	2320.59	0.0	0.0	25
2024.06.17	14:06:00	2320.68	2321.18	2320.48	2321.0	0.0	0.0	25
2024.06.17	14:07:00	2321.0	2321.04	2319.72	2320.5	0.0	0.0	25
2024.06.17	14:08:00	2320.52	2320.54	2320.0	2320.34	0.0	0.0	25
2024.06.17	14:09:00	2320.34	2320.72	2320.22	2320.28	0.0	0.0	25
2024.06.17	14:10:00	2320.3	2320.5	2320.3	2320.45	0.0	0.0	25
2024.06.17	14:11:00	2320.4	2320.4	2319.8	2319.88	0.0	0.0	25
2024.06.17	14:12:00	2319.88	2320.11	2319.86	2320.06	0.0	0.0	25
2024.06.17	14:13:00	2320.06	2320.2	2320.05	2320.16	0.0	0.0	25
2024.06.17	14:14:00	2320.16	2320.38	2320.12	2320.26	0.0	0.0	25
2024.06.17	14:15:00	2320.22	2320.57	2320.18	2320.54	0.0	0.0	25
2024.06.17	14:16:00	2320.54	2320.74	2320.36	2320.56	0.0	0.0	25
2024.06.17	14:17:00	2320.42	2320.42	2320.16	2320.26	0.0	0.0	25
2024.06.17	14:18:00	2320.26	2320.43	2319.89	2319.98	0.0	0.0	25
2024.06.17	14:19:00	2319.98	2320.08	2319.76	2319.8	0.0	0.0	25
2024.06.17	14:20:00	2319.8	2319.98	2319.7	2319.96	0.0	0.0	25
2024.06.17	14:21:00	2319.96	2320.62	2319.96	2320.4	0.0	0.0	25
2024.06.17	14:22:00	2320.42	2320.91	2320.34	2320.88	0.0	0.0	25
2024.06.17	14:23:00	2320.88	2321.14	2320.76	2321.04	0.0	0.0	25
2024.06.17	14:24:00	2321.04	2321.26	2321.04	2321.12	0.0	0.0	25
2024.06.17	14:25:00	2321.16	2321.25	2320.92	2321.18	0.0	0.0	25
2024.06.17	14:26:00	2321.26	2321.84	2321.26	2321.54	0.0	0.0	25
2024.06.17	14:27:00	2321.61	2321.7	2321.14	2321.36	0.0	0.0	25
2024.06.17	14:28:00	2321.38	2321.38	2320.96	2321.14	0.0	0.0	25
2024.06.17	14:29:00	2321.14	2321.46	2321.06	2321.2	0.0	0.0	25
2024.06.17	14:30:00	2321.2	2321.24	2320.98	2321.09	0.0	0.0	25
2024.06.17	14:31:00	2321.09	2321.09	2320.57	2320.68	0.0	0.0	25
2024.06.17	14:32:00	2320.66	2320.76	2320.15	2320.26	0.0	0.0	25
2024.06.17	14:33:00	2320.24	2320.24	2319.22	2319.34	0.0	0.0	25
2024.06.17	14:34:00	2319.36	2319.36	2317.89	2317.89	0.0	0.0	25
2024.06.17	14:35:00	2317.96	2318.88	2317.52	2318.5	0.0	0.0	25
2024.06.17	14:36:00	2318.5	2319.4	2318.32	2319.36	0.0	0.0	25
2024.06.17	14:37:00	2319.36	2319.7	2319.36	2319.64	0.0	0.0	25
2024.06.17	14:38:00	2319.64	2320.07	2319.54	2319.82	0.0	0.0	25
2024.06.17	14:39:00	2319.82	2320.06	2319.72	2319.96	0.0	0.0	25
2024.06.17	14:40:00	2319.96	2320.32	2319.96	2320.14	0.0	0.0	25
2024.06.17	14:41:00	2320.14	2320.26	2320.04	2320.09	0.0	0.0	25
2024.06.17	14:42:00	2320.09	2320.1	2319.92	2320.04	0.0	0.0	25
2024.06.17	14:43:00	2320.04	2320.11	2319.64	2319.66	0.0	0.0	25
2024.06.17	14:44:00	2319.66	2319.7	2319.4	2319.55	0.0	0.0	25
2024.06.17	14:45:00	2319.5	2320.12	2319.42	2320.0	0.0	0.0	25
2024.06.17	14:46:00	2319.98	2320.92	2319.98	2320.44	0.0	0.0	25
2024.06.17	14:47:00	2320.46	2320.66	2319.7	2319.78	0.0	0.0	25
2024.06.17	14:48:00	2319.78	2320.22	2319.7	2319.95	0.0	0.0	25
2024.06.17	14:49:00	2319.94	2320.02	2318.62	2318.67	0.0	0.0	25
2024.06.17	14:50:00	2318.72	2319.18	2318.7	2319.18	0.0	0.0	25
2024.06.17	14:51:00	2319.18	2319.18	2318.64	2318.96	0.0	0.0	25
2024.06.17	14:52:00	2318.96	2319.0	2318.59	2318.72	0.0	0.0	25
2024.06.17	14:53:00	2318.74	2319.7	2318.6	2319.68	0.0	0.0	25
2024.06.17	14:54:00	2319.66	2319.86	2319.52	2319.55	0.0	0.0	25
2024.06.17	14:55:00	2319.56	2319.76	2319.5	2319.72	0.0	0.0	25
2024.06.17	14:56:00	2319.7	2319.73	2319.5	2319.54	0.0	0.0	25
2024.06.17	14:57:00	2319.5	2319.86	2318.92	2318.92	0.0	0.0	25
2024.06.17	14:58:00	2318.92	2319.02	2318.11	2318.18	0.0	0.0	25
2024.06.17	14:59:00	2318.2	2318.38	2317.99	2318.08	0.0	0.0	25
2024.06.17	15:00:00	2318.05	2318.56	2317.76	2317.78	0.0	0.0	25
2024.06.17	15:01:00	2317.78	2318.6	2317.7	2318.16	0.0	0.0	25
2024.06.17	15:02:00	2318.26	2318.48	2317.89	2318.42	0.0	0.0	25
2024.06.17	15:03:00	2318.42	2318.8	2318.22	2318.68	0.0	0.0	25
2024.06.17	15:04:00	2318.68	2319.0	2318.54	2318.64	0.0	0.0	25
2024.06.17	15:05:00	2318.61	2319.07	2318.57	2319.05	0.0	0.0	25
2024.06.17	15:06:00	2319.04	2319.55	2318.94	2319.28	0.0	0.0	25
2024.06.17	15:07:00	2319.28	2319.51	2319.08	2319.4	0.0	0.0	25
2024.06.17	15:08:00	2319.39	2319.52	2319.36	2319.37	0.0	0.0	25
2024.06.17	15:09:00	2319.38	2319.43	2318.69	2318.73	0.0	0.0	25
2024.06.17	15:10:00	2318.74	2319.28	2318.7	2319.26	0.0	0.0	25
2024.06.17	15:11:00	2319.27	2319.27	2318.48	2318.75	0.0	0.0	25
2024.06.17	15:12:00	2318.73	2319.72	2318.68	2319.68	0.0	0.0	25
2024.06.17	15:13:00	2319.72	2319.74	2319.56	2319.58	0.0	0.0	25
2024.06.17	15:14:00	2319.59	2319.67	2318.99	2319.09	0.0	0.0	25
2024.06.17	15:15:00	2319.16	2319.49	2319.08	2319.2	0.0	0.0	25
2024.06.17	15:16:00	2319.19	2320.18	2319.18	2319.71	0.0	0.0	25
2024.06.17	15:17:00	2319.71	2320.22	2319.66	2319.72	0.0	0.0	25
2024.06.17	15:18:00	2319.72	2319.8	2318.2	2318.32	0.0	0.0	25
2024.06.17	15:19:00	2318.38	2319.0	2318.02	2318.94	0.0	0.0	25
2024.06.17	15:20:00	2318.93	2319.26	2317.88	2318.26	0.0	0.0	25
2024.06.17	15:21:00	2318.26	2319.0	2317.82	2319.0	0.0	0.0	25
2024.06.17	15:22:00	2319.02	2320.0	2318.93	2319.78	0.0	0.0	25
2024.06.17	15:23:00	2319.78	2319.78	2318.66	2318.7	0.0	0.0	25
2024.06.17	15:24:00	2318.66	2319.84	2318.48	2319.46	0.0	0.0	25
2024.06.17	15:25:00	2319.48	2319.48	2318.06	2318.82	0.0	0.0	25
2024.06.17	15:26:00	2318.91	2318.96	2317.55	2317.58	0.0	0.0	25
2024.06.17	15:27:00	2317.56	2318.48	2317.36	2317.72	0.0	0.0	25
2024.06.17	15:28:00	2317.74	2318.16	2317.45	2317.88	0.0	0.0	25
2024.06.17	15:29:00	2317.88	2318.34	2317.76	2318.06	0.0	0.0	25
2024.06.17	15:30:00	2318.08	2318.17	2316.59	2316.96	0.0	0.0	25
2024.06.17	15:31:00	2316.86	2317.96	2316.86	2317.54	0.0	0.0	25
2024.06.17	15:32:00	2317.5	2317.82	2317.02	2317.34	0.0	0.0	25
2024.06.17	15:33:00	2317.34	2317.96	2317.32	2317.48	0.0	0.0	25
2024.06.17	15:34:00	2317.52	2318.12	2316.82	2316.85	0.0	0.0	25
2024.06.17	15:35:00	2316.85	2317.55	2316.72	2317.52	0.0	0.0	25
2024.06.17	15:36:00	2317.52	2318.02	2317.32	2317.98	0.0	0.0	25
2024.06.17	15:37:00	2317.98	2318.66	2317.7	2318.18	0.0	0.0	25
2024.06.17	15:38:00	2318.2	2318.84	2318.16	2318.55	0.0	0.0	25
2024.06.17	15:39:00	2318.56	2318.91	2318.36	2318.48	0.0	0.0	25
2024.06.17	15:40:00	2318.46	2319.02	2318.24	2318.56	0.0	0.0	25
2024.06.17	15:41:00	2318.64	2318.95	2318.57	2318.92	0.0	0.0	25
2024.06.17	15:42:00	2318.95	2319.32	2318.72	2319.18	0.0	0.0	25
2024.06.17	15:43:00	2319.18	2319.56	2318.96	2319.56	0.0	0.0	25
2024.06.17	15:44:00	2319.55	2319.61	2319.45	2319.58	0.0	0.0	25
2024.06.17	15:45:00	2319.56	2319.61	2319.36	2319.36	0.0	0.0	25
2024.06.17	15:46:00	2319.36	2320.84	2319.32	2320.78	0.0	0.0	25
2024.06.17	15:47:00	2320.82	2321.01	2320.11	2320.16	0.0	0.0	25
2024.06.17	15:48:00	2320.16	2320.93	2320.16	2320.58	0.0	0.0	25
2024.06.17	15:49:00	2320.61	2320.71	2319.94	2319.94	0.0	0.0	25
2024.06.17	15:50:00	2319.94	2320.28	2319.6	2320.22	0.0	0.0	25
2024.06.17	15:51:00	2320.19	2320.25	2319.58	2319.82	0.0	0.0	25
2024.06.17	15:52:00	2320.02	2320.09	2319.26	2319.43	0.0	0.0	25
2024.06.17	15:53:00	2319.43	2319.43	2318.54	2318.64	0.0	0.0	25
2024.06.17	15:54:00	2318.64	2319.4	2318.21	2318.86	0.0	0.0	25
2024.06.17	15:55:00	2318.84	2319.36	2318.68	2319.16	0.0	0.0	25
2024.06.17	15:56:00	2319.26	2319.28	2318.92	2319.11	0.0	0.0	25
2024.06.17	15:57:00	2319.14	2319.18	2318.66	2318.68	0.0	0.0	25
2024.06.17	15:58:00	2318.7	2319.39	2318.5	2319.36	0.0	0.0	25
2024.06.17	15:59:00	2319.34	2319.64	2319.1	2319.54	0.0	0.0	25
2024.06.17	16:00:00	2319.54	2319.58	2318.6	2319.43	0.0	0.0	25
2024.06.17	16:01:00	2319.44	2320.62	2318.95	2320.54	0.0	0.0	25
2024.06.17	16:02:00	2320.54	2320.78	2319.96	2320.28	0.0	0.0	25
2024.06.17	16:03:00	2320.26	2320.98	2320.24	2320.84	0.0	0.0	25
2024.06.17	16:04:00	2320.84	2321.22	2320.38	2320.39	0.0	0.0	25
2024.06.17	16:05:00	2320.34	2320.85	2319.95	2320.75	0.0	0.0	25
2024.06.17	16:06:00	2320.74	2321.28	2320.64	2320.84	0.0	0.0	25
2024.06.17	16:07:00	2320.84	2321.41	2320.57	2321.38	0.0	0.0	25
2024.06.17	16:08:00	2321.39	2321.77	2320.89	2320.95	0.0	0.0	25
2024.06.17	16:09:00	2320.96	2321.78	2320.95	2321.65	0.0	0.0	25
2024.06.17	16:10:00	2321.65	2323.29	2321.65	2323.0	0.0	0.0	25
2024.06.17	16:11:00	2322.99	2324.33	2322.98	2324.09	0.0	0.0	25
2024.06.17	16:12:00	2324.19	2324.84	2323.48	2324.32	0.0	0.0	25
2024.06.17	16:13:00	2324.34	2324.62	2324.11	2324.13	0.0	0.0	25
2024.06.17	16:14:00	2324.13	2324.57	2323.58	2324.02	0.0	0.0	25
2024.06.17	16:15:00	2324.0	2324.01	2323.45	2323.93	0.0	0.0	25
2024.06.17	16:16:00	2323.92	2324.69	2323.46	2324.28	0.0	0.0	25
2024.06.17	16:17:00	2324.28	2325.01	2324.04	2324.69	0.0	0.0	25
2024.06.17	16:18:00	2324.68	2325.8	2324.32	2325.46	0.0	0.0	25
2024.06.17	16:19:00	2325.46	2326.13	2325.24	2325.39	0.0	0.0	25
2024.06.17	16:20:00	2325.32	2326.1	2324.95	2325.36	0.0	0.0	25
2024.06.17	16:21:00	2325.36	2325.4	2324.95	2325.35	0.0	0.0	25
2024.06.17	16:22:00	2325.34	2325.46	2325.0	2325.26	0.0	0.0	25
2024.06.17	16:23:00	2325.26	2325.48	2325.0	2325.16	0.0	0.0	25
2024.06.17	16:24:00	2325.16	2325.16	2323.86	2323.98	0.0	0.0	25
2024.06.17	16:25:00	2324.17	2324.66	2324.1	2324.24	0.0	0.0	25
2024.06.17	16:26:00	2324.24	2324.24	2323.3	2323.34	0.0	0.0	25
2024.06.17	16:27:00	2323.32	2324.06	2323.04	2323.64	0.0	0.0	25
2024.06.17	16:28:00	2323.69	2323.96	2323.16	2323.82	0.0	0.0	25
2024.06.17	16:29:00	2323.82	2323.84	2323.48	2323.56	0.0	0.0	25
2024.06.17	16:30:00	2323.62	2324.54	2322.91	2323.0	0.0	0.0	25
2024.06.17	16:31:00	2323.0	2323.84	2322.72	2322.94	0.0	0.0	25
2024.06.17	16:32:00	2323.02	2323.92	2322.52	2323.92	0.0	0.0	25
2024.06.17	16:33:00	2323.94	2324.72	2323.76	2324.68	0.0	0.0	25
2024.06.17	16:34:00	2324.66	2325.61	2324.51	2325.5	0.0	0.0	25
2024.06.17	16:35:00	2325.48	2325.48	2322.5	2322.7	0.0	0.0	25
2024.06.17	16:36:00	2322.7	2324.26	2322.5	2323.86	0.0	0.0	25
2024.06.17	16:37:00	2323.94	2324.18	2322.96	2323.5	0.0	0.0	25
2024.06.17	16:38:00	2323.6	2324.11	2323.3	2323.82	0.0	0.0	25
2024.06.17	16:39:00	2323.82	2323.82	2322.52	2322.92	0.0	0.0	25
2024.06.17	16:40:00	2322.92	2322.98	2321.89	2322.07	0.0	0.0	25
2024.06.17	16:41:00	2322.12	2322.39	2321.06	2321.16	0.0	0.0	25
2024.06.17	16:42:00	2321.14	2321.14	2320.54	2320.74	0.0	0.0	25
2024.06.17	16:43:00	2320.7	2321.46	2320.46	2321.22	0.0	0.0	25
2024.06.17	16:44:00	2321.26	2321.36	2319.56	2319.66	0.0	0.0	25
2024.06.17	16:45:00	2319.68	2320.5	2318.93	2319.07	0.0	0.0	25
2024.06.17	16:46:00	2319.1	2320.36	2319.0	2319.36	0.0	0.0	25
2024.06.17	16:47:00	2319.36	2319.96	2319.24	2319.82	0.0	0.0	25
2024.06.17	16:48:00	2319.82	2320.46	2319.82	2320.46	0.0	0.0	25
2024.06.17	16:49:00	2320.46	2320.98	2320.34	2320.74	0.0	0.0	25
2024.06.17	16:50:00	2320.74	2320.89	2319.4	2319.9	0.0	0.0	25
2024.06.17	16:51:00	2319.93	2321.11	2319.76	2321.07	0.0	0.0	25
2024.06.17	16:52:00	2321.05	2321.05	2320.36	2321.04	0.0	0.0	25
2024.06.17	16:53:00	2321.04	2321.48	2320.84	2320.95	0.0	0.0	25
2024.06.17	16:54:00	2320.96	2321.1	2320.08	2320.98	0.0	0.0	25
2024.06.17	16:55:00	2321.02	2321.43	2320.72	2321.3	0.0	0.0	25
2024.06.17	16:56:00	2321.32	2321.36	2320.5	2320.8	0.0	0.0	25
2024.06.17	16:57:00	2320.82	2321.3	2320.46	2320.5	0.0	0.0	25
2024.06.17	16:58:00	2320.43	2320.7	2320.24	2320.32	0.0	0.0	25
2024.06.17	16:59:00	2320.28	2321.06	2320.12	2320.82	0.0	0.0	25
2024.06.17	17:00:00	2320.84	2321.32	2319.7	2320.11	0.0	0.0	25
2024.06.17	17:01:00	2320.08	2320.08	2319.28	2319.56	0.0	0.0	25
2024.06.17	17:02:00	2319.55	2319.96	2319.1	2319.88	0.0	0.0	25
2024.06.17	17:03:00	2319.88	2319.96	2319.2	2319.24	0.0	0.0	25
2024.06.17	17:04:00	2319.24	2319.72	2319.06	2319.59	0.0	0.0	25
2024.06.17	17:05:00	2319.6	2320.66	2319.22	2320.64	0.0	0.0	25
2024.06.17	17:06:00	2320.64	2320.76	2319.74	2319.74	0.0	0.0	25
2024.06.17	17:07:00	2319.74	2319.89	2319.02	2319.02	0.0	0.0	25
2024.06.17	17:08:00	2319.08	2319.18	2318.22	2318.93	0.0	0.0	25
2024.06.17	17:09:00	2318.95	2320.42	2318.89	2320.41	0.0	0.0	25
2024.06.17	17:10:00	2320.43	2320.48	2319.57	2319.76	0.0	0.0	25
2024.06.17	17:11:00	2319.78	2320.5	2319.72	2320.5	0.0	0.0	25
2024.06.17	17:12:00	2320.5	2320.66	2319.76	2320.18	0.0	0.0	25
2024.06.17	17:13:00	2320.18	2320.48	2319.64	2319.66	0.0	0.0	25
2024.06.17	17:14:00	2319.7	2320.2	2319.39	2319.76	0.0	0.0	25
2024.06.17	17:15:00	2319.78	2319.78	2319.02	2319.34	0.0	0.0	25
2024.06.17	17:16:00	2319.36	2320.74	2319.2	2320.74	0.0	0.0	25
2024.06.17	17:17:00	2320.82	2321.74	2320.43	2321.4	0.0	0.0	25
2024.06.17	17:18:00	2321.36	2321.44	2321.12	2321.26	0.0	0.0	25
2024.06.17	17:19:00	2321.24	2322.02	2320.78	2321.88	0.0	0.0	25
2024.06.17	17:20:00	2321.86	2322.38	2321.54	2322.26	0.0	0.0	25
2024.06.17	17:21:00	2322.34	2322.64	2321.8	2322.18	0.0	0.0	25
2024.06.17	17:22:00	2322.18	2322.96	2322.14	2322.92	0.0	0.0	25
2024.06.17	17:23:00	2322.92	2323.33	2322.66	2322.66	0.0	0.0	25
2024.06.17	17:24:00	2322.77	2323.61	2322.72	2323.48	0.0	0.0	25
2024.06.17	17:25:00	2323.48	2324.19	2323.41	2323.83	0.0	0.0	25
2024.06.17	17:26:00	2323.83	2324.43	2323.43	2324.32	0.0	0.0	25
2024.06.17	17:27:00	2324.31	2324.7	2323.8	2324.54	0.0	0.0	25
2024.06.17	17:28:00	2324.59	2325.23	2324.26	2325.23	0.0	0.0	25
2024.06.17	17:29:00	2325.2	2326.5	2325.18	2326.0	0.0	0.0	25
2024.06.17	17:30:00	2325.98	2326.4	2325.5	2326.21	0.0	0.0	25
2024.06.17	17:31:00	2326.27	2327.5	2326.0	2327.36	0.0	0.0	25
2024.06.17	17:32:00	2327.38	2327.45	2326.08	2326.08	0.0	0.0	25
2024.06.17	17:33:00	2326.08	2326.53	2325.76	2326.22	0.0	0.0	25
2024.06.17	17:34:00	2326.22	2326.53	2325.89	2326.02	0.0	0.0	25
2024.06.17	17:35:00	2326.04	2326.27	2325.6	2325.93	0.0	0.0	25
2024.06.17	17:36:00	2325.92	2326.61	2325.88	2326.22	0.0	0.0	25
2024.06.17	17:37:00	2326.22	2326.26	2325.32	2325.43	0.0	0.0	25
2024.06.17	17:38:00	2325.44	2325.58	2324.1	2324.25	0.0	0.0	25
2024.06.17	17:39:00	2324.27	2324.43	2323.78	2323.9	0.0	0.0	25
2024.06.17	17:40:00	2323.89	2324.68	2323.82	2324.42	0.0	0.0	25
2024.06.17	17:41:00	2324.44	2324.78	2324.04	2324.06	0.0	0.0	25
2024.06.17	17:42:00	2324.06	2324.8	2323.86	2324.64	0.0	0.0	25
2024.06.17	17:43:00	2324.64	2325.58	2324.54	2325.5	0.0	0.0	25
2024.06.17	17:44:00	2325.52	2325.62	2324.54	2324.91	0.0	0.0	25
2024.06.17	17:45:00	2324.91	2324.96	2322.6	2323.36	0.0	0.0	25
2024.06.17	17:46:00	2323.36	2323.41	2322.7	2323.11	0.0	0.0	25
2024.06.17	17:47:00	2323.12	2323.52	2323.03	2323.22	0.0	0.0	25
2024.06.17	17:48:00	2323.2	2323.72	2323.11	2323.54	0.0	0.0	25
2024.06.17	17:49:00	2323.54	2323.62	2323.26	2323.38	0.0	0.0	25
2024.06.17	17:50:00	2323.39	2323.5	2322.56	2322.9	0.0	0.0	25
2024.06.17	17:51:00	2322.88	2323.05	2322.2	2322.72	0.0	0.0	25
2024.06.17	17:52:00	2322.72	2322.91	2322.47	2322.64	0.0	0.0	25
2024.06.17	17:53:00	2322.64	2322.98	2322.54	2322.8	0.0	0.0	25
2024.06.17	17:54:00	2322.8	2322.92	2322.6	2322.86	0.0	0.0	25
2024.06.17	17:55:00	2322.88	2323.66	2322.88	2323.62	0.0	0.0	25
2024.06.17	17:56:00	2323.64	2324.02	2323.46	2323.68	0.0	0.0	25
2024.06.17	17:57:00	2323.66	2323.76	2323.38	2323.72	0.0	0.0	25
2024.06.17	17:58:00	2323.7	2324.36	2323.68	2324.28	0.0	0.0	25
2024.06.17	17:59:00	2324.28	2324.58	2324.2	2324.46	0.0	0.0	25
2024.06.17	18:00:00	2324.46	2324.76	2324.34	2324.64	0.0	0.0	25
2024.06.17	18:01:00	2324.59	2324.77	2324.26	2324.77	0.0	0.0	25
2024.06.17	18:02:00	2324.74	2325.46	2324.74	2325.09	0.0	0.0	25
2024.06.17	18:03:00	2325.0	2325.0	2323.91	2324.36	0.0	0.0	25
2024.06.17	18:04:00	2324.34	2324.51	2323.86	2323.9	0.0	0.0	25
2024.06.17	18:05:00	2323.88	2324.11	2323.16	2323.17	0.0	0.0	25
2024.06.17	18:06:00	2323.19	2323.49	2322.98	2323.07	0.0	0.0	25
2024.06.17	18:07:00	2323.06	2323.15	2322.64	2323.11	0.0	0.0	25
2024.06.17	18:08:00	2323.08	2323.32	2322.65	2322.88	0.0	0.0	25
2024.06.17	18:09:00	2322.88	2323.36	2322.85	2323.36	0.0	0.0	25
2024.06.17	18:10:00	2323.36	2323.36	2322.68	2322.84	0.0	0.0	25
2024.06.17	18:11:00	2322.85	2323.07	2322.68	2322.92	0.0	0.0	25
2024.06.17	18:12:00	2322.92	2322.96	2322.45	2322.58	0.0	0.0	25
2024.06.17	18:13:00	2322.6	2322.89	2322.45	2322.62	0.0	0.0	25
2024.06.17	18:14:00	2322.58	2323.11	2322.52	2322.94	0.0	0.0	25
2024.06.17	18:15:00	2322.96	2322.96	2321.87	2322.2	0.0	0.0	25
2024.06.17	18:16:00	2322.16	2322.39	2321.77	2321.94	0.0	0.0	25
2024.06.17	18:17:00	2321.96	2322.05	2321.48	2321.6	0.0	0.0	25
2024.06.17	18:18:00	2321.6	2321.64	2320.78	2321.36	0.0	0.0	25
2024.06.17	18:19:00	2321.36	2321.36	2320.66	2320.84	0.0	0.0	25
2024.06.17	18:20:00	2320.95	2321.32	2320.76	2320.88	0.0	0.0	25
2024.06.17	18:21:00	2320.88	2320.98	2320.56	2320.58	0.0	0.0	25
2024.06.17	18:22:00	2320.6	2321.46	2320.59	2320.95	0.0	0.0	25
2024.06.17	18:23:00	2320.92	2321.48	2320.62	2321.46	0.0	0.0	25
2024.06.17	18:24:00	2321.48	2322.38	2321.43	2322.2	0.0	0.0	25
2024.06.17	18:25:00	2322.18	2322.34	2321.59	2322.34	0.0	0.0	25
2024.06.17	18:26:00	2322.39	2322.54	2320.72	2320.92	0.0	0.0	25
2024.06.17	18:27:00	2320.92	2320.96	2320.26	2320.9	0.0	0.0	25
2024.06.17	18:28:00	2320.9	2321.26	2320.41	2320.5	0.0	0.0	25
