<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.09.11	17:06:00	2501.9	2504.88	2501.67	2504.64	0.0	0.0	25
2024.09.11	17:07:00	2504.66	2506.68	2504.14	2504.16	0.0	0.0	25
2024.09.11	17:08:00	2504.08	2505.22	2503.84	2504.74	0.0	0.0	25
2024.09.11	17:09:00	2504.86	2505.56	2504.34	2504.74	0.0	0.0	25
2024.09.11	17:10:00	2504.79	2505.18	2504.07	2504.89	0.0	0.0	25
2024.09.11	17:11:00	2504.89	2505.2	2503.68	2505.2	0.0	0.0	25
2024.09.11	17:12:00	2505.18	2505.2	2503.68	2504.26	0.0	0.0	25
2024.09.11	17:13:00	2504.22	2505.16	2503.94	2504.59	0.0	0.0	25
2024.09.11	17:14:00	2504.57	2505.07	2504.14	2504.23	0.0	0.0	25
2024.09.11	17:15:00	2504.24	2504.93	2503.78	2504.08	0.0	0.0	25
2024.09.11	17:16:00	2504.05	2506.06	2503.86	2505.45	0.0	0.0	25
2024.09.11	17:17:00	2505.5	2505.54	2504.16	2504.89	0.0	0.0	25
2024.09.11	17:18:00	2504.9	2507.58	2504.7	2507.2	0.0	0.0	25
2024.09.11	17:19:00	2507.19	2508.3	2506.14	2507.16	0.0	0.0	25
2024.09.11	17:20:00	2507.12	2507.35	2505.45	2506.76	0.0	0.0	25
2024.09.11	17:21:00	2506.72	2506.86	2505.59	2505.66	0.0	0.0	25
2024.09.11	17:22:00	2505.66	2506.39	2505.04	2506.2	0.0	0.0	25
2024.09.11	17:23:00	2506.16	2507.05	2505.74	2507.02	0.0	0.0	25
2024.09.11	17:24:00	2507.02	2507.39	2506.3	2507.18	0.0	0.0	25
2024.09.11	17:25:00	2507.18	2507.32	2506.38	2506.6	0.0	0.0	25
2024.09.11	17:26:00	2506.65	2508.25	2506.5	2508.25	0.0	0.0	25
2024.09.11	17:27:00	2508.25	2508.25	2506.83	2506.93	0.0	0.0	25
2024.09.11	17:28:00	2506.86	2507.09	2506.16	2506.86	0.0	0.0	25
2024.09.11	17:29:00	2506.8	2506.89	2505.74	2506.56	0.0	0.0	25
2024.09.11	17:30:00	2506.58	2507.84	2506.4	2507.68	0.0	0.0	25
2024.09.11	17:31:00	2507.66	2507.76	2505.16	2505.26	0.0	0.0	25
2024.09.11	17:32:00	2505.22	2505.22	2503.59	2503.96	0.0	0.0	25
2024.09.11	17:33:00	2504.02	2505.88	2503.96	2505.2	0.0	0.0	25
2024.09.11	17:34:00	2505.24	2506.2	2504.73	2506.02	0.0	0.0	25
2024.09.11	17:35:00	2506.02	2506.16	2504.72	2505.13	0.0	0.0	25
2024.09.11	17:36:00	2505.13	2505.94	2504.36	2505.26	0.0	0.0	25
2024.09.11	17:37:00	2505.26	2506.13	2505.11	2505.62	0.0	0.0	25
2024.09.11	17:38:00	2505.59	2506.54	2505.43	2505.64	0.0	0.0	25
2024.09.11	17:39:00	2505.64	2506.19	2505.3	2505.95	0.0	0.0	25
2024.09.11	17:40:00	2505.87	2506.06	2505.22	2505.98	0.0	0.0	25
2024.09.11	17:41:00	2505.97	2507.11	2505.91	2506.5	0.0	0.0	25
2024.09.11	17:42:00	2506.48	2506.48	2505.72	2506.24	0.0	0.0	25
2024.09.11	17:43:00	2506.24	2508.54	2506.2	2508.06	0.0	0.0	25
2024.09.11	17:44:00	2508.1	2508.1	2506.07	2506.38	0.0	0.0	25
2024.09.11	17:45:00	2506.38	2506.63	2505.54	2505.98	0.0	0.0	25
2024.09.11	17:46:00	2506.08	2506.28	2504.96	2505.01	0.0	0.0	25
2024.09.11	17:47:00	2505.06	2506.08	2504.78	2505.26	0.0	0.0	25
2024.09.11	17:48:00	2505.24	2506.18	2504.74	2505.66	0.0	0.0	25
2024.09.11	17:49:00	2505.6	2507.09	2505.59	2506.82	0.0	0.0	25
2024.09.11	17:50:00	2506.9	2508.34	2506.84	2508.07	0.0	0.0	25
2024.09.11	17:51:00	2508.09	2509.02	2507.8	2508.64	0.0	0.0	25
2024.09.11	17:52:00	2508.64	2509.07	2508.02	2508.68	0.0	0.0	25
2024.09.11	17:53:00	2508.68	2508.93	2507.96	2508.7	0.0	0.0	25
2024.09.11	17:54:00	2508.7	2509.9	2508.66	2509.72	0.0	0.0	25
2024.09.11	17:55:00	2509.72	2510.04	2509.0	2509.28	0.0	0.0	25
2024.09.11	17:56:00	2509.26	2510.32	2509.24	2510.06	0.0	0.0	25
2024.09.11	17:57:00	2510.04	2510.26	2509.24	2509.76	0.0	0.0	25
2024.09.11	17:58:00	2509.76	2509.84	2509.26	2509.48	0.0	0.0	25
2024.09.11	17:59:00	2509.48	2509.58	2509.14	2509.34	0.0	0.0	25
2024.09.11	18:00:00	2509.39	2509.91	2508.58	2509.34	0.0	0.0	25
2024.09.11	18:01:00	2509.34	2510.32	2509.3	2509.68	0.0	0.0	25
2024.09.11	18:02:00	2509.68	2509.74	2509.24	2509.3	0.0	0.0	25
2024.09.11	18:03:00	2509.26	2509.54	2508.84	2509.24	0.0	0.0	25
2024.09.11	18:04:00	2509.3	2509.68	2508.89	2509.45	0.0	0.0	25
2024.09.11	18:05:00	2509.45	2510.36	2508.95	2510.26	0.0	0.0	25
2024.09.11	18:06:00	2510.24	2512.06	2510.24	2511.86	0.0	0.0	25
2024.09.11	18:07:00	2511.86	2511.9	2511.3	2511.7	0.0	0.0	25
2024.09.11	18:08:00	2511.7	2512.48	2511.42	2512.44	0.0	0.0	25
2024.09.11	18:09:00	2512.45	2512.62	2511.5	2511.94	0.0	0.0	25
2024.09.11	18:10:00	2511.93	2512.09	2510.98	2511.38	0.0	0.0	25
2024.09.11	18:11:00	2511.38	2511.92	2511.16	2511.78	0.0	0.0	25
2024.09.11	18:12:00	2511.78	2512.88	2511.68	2512.86	0.0	0.0	25
2024.09.11	18:13:00	2512.86	2513.86	2512.26	2513.64	0.0	0.0	25
2024.09.11	18:14:00	2513.6	2514.1	2513.38	2513.54	0.0	0.0	25
2024.09.11	18:15:00	2513.54	2513.96	2513.4	2513.76	0.0	0.0	25
2024.09.11	18:16:00	2513.74	2514.74	2513.74	2514.34	0.0	0.0	25
2024.09.11	18:17:00	2514.34	2514.68	2514.1	2514.24	0.0	0.0	25
2024.09.11	18:18:00	2514.32	2514.36	2513.3	2513.48	0.0	0.0	25
2024.09.11	18:19:00	2513.46	2513.95	2512.98	2513.06	0.0	0.0	25
2024.09.11	18:20:00	2513.04	2513.11	2512.38	2512.64	0.0	0.0	25
2024.09.11	18:21:00	2512.66	2513.7	2512.43	2512.6	0.0	0.0	25
2024.09.11	18:22:00	2512.54	2513.36	2512.5	2512.84	0.0	0.0	25
2024.09.11	18:23:00	2512.88	2512.98	2512.0	2512.09	0.0	0.0	25
2024.09.11	18:24:00	2512.09	2512.37	2511.54	2511.66	0.0	0.0	25
2024.09.11	18:25:00	2511.64	2512.52	2511.61	2512.22	0.0	0.0	25
2024.09.11	18:26:00	2512.22	2512.32	2511.11	2511.17	0.0	0.0	25
2024.09.11	18:27:00	2511.2	2512.12	2511.13	2511.82	0.0	0.0	25
2024.09.11	18:28:00	2511.82	2512.42	2511.64	2512.36	0.0	0.0	25
2024.09.11	18:29:00	2512.37	2513.3	2512.12	2512.78	0.0	0.0	25
2024.09.11	18:30:00	2512.78	2513.03	2512.36	2512.52	0.0	0.0	25
2024.09.11	18:31:00	2512.57	2513.86	2512.52	2513.68	0.0	0.0	25
2024.09.11	18:32:00	2513.72	2513.9	2513.39	2513.47	0.0	0.0	25
2024.09.11	18:33:00	2513.52	2513.92	2513.18	2513.37	0.0	0.0	25
2024.09.11	18:34:00	2513.37	2513.6	2513.04	2513.15	0.0	0.0	25
2024.09.11	18:35:00	2513.15	2513.78	2513.02	2513.78	0.0	0.0	25
2024.09.11	18:36:00	2513.76	2513.96	2513.06	2513.66	0.0	0.0	25
2024.09.11	18:37:00	2513.66	2513.94	2513.44	2513.55	0.0	0.0	25
2024.09.11	18:38:00	2513.57	2514.68	2513.55	2514.43	0.0	0.0	25
2024.09.11	18:39:00	2514.44	2514.74	2513.87	2514.06	0.0	0.0	25
2024.09.11	18:40:00	2514.05	2514.05	2512.94	2512.94	0.0	0.0	25
2024.09.11	18:41:00	2512.96	2513.0	2511.91	2511.92	0.0	0.0	25
2024.09.11	18:42:00	2511.91	2512.32	2511.72	2512.02	0.0	0.0	25
2024.09.11	18:43:00	2512.05	2512.22	2511.66	2512.02	0.0	0.0	25
2024.09.11	18:44:00	2512.04	2512.16	2511.71	2511.96	0.0	0.0	25
2024.09.11	18:45:00	2511.96	2512.09	2511.57	2511.84	0.0	0.0	25
2024.09.11	18:46:00	2511.84	2512.82	2511.8	2512.38	0.0	0.0	25
2024.09.11	18:47:00	2512.39	2512.71	2512.18	2512.24	0.0	0.0	25
2024.09.11	18:48:00	2512.2	2513.2	2512.2	2513.14	0.0	0.0	25
2024.09.11	18:49:00	2513.02	2513.49	2512.84	2513.43	0.0	0.0	25
2024.09.11	18:50:00	2513.4	2513.96	2513.11	2513.64	0.0	0.0	25
2024.09.11	18:51:00	2513.64	2514.0	2513.61	2513.88	0.0	0.0	25
2024.09.11	18:52:00	2513.94	2514.05	2513.7	2513.83	0.0	0.0	25
2024.09.11	18:53:00	2513.89	2514.16	2513.74	2513.86	0.0	0.0	25
2024.09.11	18:54:00	2513.86	2514.13	2513.45	2513.47	0.0	0.0	25
2024.09.11	18:55:00	2513.46	2514.66	2513.42	2514.28	0.0	0.0	25
2024.09.11	18:56:00	2514.22	2514.48	2513.98	2514.3	0.0	0.0	25
2024.09.11	18:57:00	2514.44	2514.49	2513.86	2513.9	0.0	0.0	25
2024.09.11	18:58:00	2513.96	2514.4	2513.6	2514.32	0.0	0.0	25
2024.09.11	18:59:00	2514.45	2514.82	2514.14	2514.68	0.0	0.0	25
2024.09.11	19:00:00	2514.68	2515.02	2514.02	2514.58	0.0	0.0	25
2024.09.11	19:01:00	2514.61	2514.93	2514.24	2514.24	0.0	0.0	25
2024.09.11	19:02:00	2514.24	2514.4	2513.62	2514.12	0.0	0.0	25
2024.09.11	19:03:00	2514.16	2515.14	2513.96	2515.06	0.0	0.0	25
2024.09.11	19:04:00	2515.08	2515.22	2514.39	2514.86	0.0	0.0	25
2024.09.11	19:05:00	2514.86	2514.98	2514.18	2514.54	0.0	0.0	25
2024.09.11	19:06:00	2514.54	2514.98	2514.42	2514.66	0.0	0.0	25
2024.09.11	19:07:00	2514.66	2515.76	2514.26	2515.66	0.0	0.0	25
2024.09.11	19:08:00	2515.64	2515.75	2515.24	2515.62	0.0	0.0	25
2024.09.11	19:09:00	2515.65	2516.02	2515.36	2515.87	0.0	0.0	25
2024.09.11	19:10:00	2515.86	2516.16	2515.7	2515.93	0.0	0.0	25
2024.09.11	19:11:00	2515.95	2516.31	2515.36	2515.95	0.0	0.0	25
2024.09.11	19:12:00	2515.95	2516.21	2515.76	2515.86	0.0	0.0	25
2024.09.11	19:13:00	2515.85	2515.86	2515.35	2515.58	0.0	0.0	25
2024.09.11	19:14:00	2515.56	2515.56	2514.96	2515.47	0.0	0.0	25
2024.09.11	19:15:00	2515.46	2515.8	2515.18	2515.57	0.0	0.0	25
2024.09.11	19:16:00	2515.57	2515.68	2514.16	2514.3	0.0	0.0	25
2024.09.11	19:17:00	2514.2	2514.34	2513.57	2514.28	0.0	0.0	25
2024.09.11	19:18:00	2514.28	2514.58	2514.07	2514.18	0.0	0.0	25
2024.09.11	19:19:00	2514.18	2515.52	2514.18	2514.86	0.0	0.0	25
2024.09.11	19:20:00	2514.89	2515.28	2514.82	2514.84	0.0	0.0	25
2024.09.11	19:21:00	2514.84	2515.0	2514.38	2514.4	0.0	0.0	25
2024.09.11	19:22:00	2514.39	2515.09	2514.22	2515.0	0.0	0.0	25
2024.09.11	19:23:00	2515.0	2515.12	2514.36	2514.86	0.0	0.0	25
2024.09.11	19:24:00	2514.86	2515.5	2514.82	2515.28	0.0	0.0	25
2024.09.11	19:25:00	2515.24	2515.5	2514.93	2515.16	0.0	0.0	25
2024.09.11	19:26:00	2515.16	2515.3	2514.45	2515.14	0.0	0.0	25
2024.09.11	19:27:00	2515.18	2515.7	2514.91	2515.6	0.0	0.0	25
2024.09.11	19:28:00	2515.6	2515.8	2515.32	2515.76	0.0	0.0	25
2024.09.11	19:29:00	2515.76	2515.98	2515.5	2515.78	0.0	0.0	25
2024.09.11	19:30:00	2515.8	2515.9	2514.64	2515.46	0.0	0.0	25
2024.09.11	19:31:00	2515.48	2515.48	2515.08	2515.2	0.0	0.0	25
2024.09.11	19:32:00	2515.2	2515.38	2514.96	2515.15	0.0	0.0	25
2024.09.11	19:33:00	2515.15	2515.5	2515.06	2515.36	0.0	0.0	25
2024.09.11	19:34:00	2515.34	2516.38	2515.32	2516.22	0.0	0.0	25
2024.09.11	19:35:00	2516.22	2516.84	2516.07	2516.61	0.0	0.0	25
2024.09.11	19:36:00	2516.6	2517.1	2516.08	2516.55	0.0	0.0	25
2024.09.11	19:37:00	2516.54	2516.82	2516.24	2516.74	0.0	0.0	25
2024.09.11	19:38:00	2516.8	2516.92	2516.1	2516.52	0.0	0.0	25
2024.09.11	19:39:00	2516.49	2516.96	2516.46	2516.59	0.0	0.0	25
2024.09.11	19:40:00	2516.59	2516.96	2516.39	2516.96	0.0	0.0	25
2024.09.11	19:41:00	2516.98	2517.42	2516.76	2517.36	0.0	0.0	25
2024.09.11	19:42:00	2517.36	2517.7	2517.32	2517.55	0.0	0.0	25
2024.09.11	19:43:00	2517.54	2518.24	2517.12	2518.18	0.0	0.0	25
2024.09.11	19:44:00	2518.22	2519.05	2518.02	2518.69	0.0	0.0	25
2024.09.11	19:45:00	2518.64	2519.56	2518.64	2519.39	0.0	0.0	25
2024.09.11	19:46:00	2519.39	2519.94	2518.63	2518.65	0.0	0.0	25
2024.09.11	19:47:00	2518.72	2518.88	2518.62	2518.68	0.0	0.0	25
2024.09.11	19:48:00	2518.68	2518.68	2517.61	2517.66	0.0	0.0	25
2024.09.11	19:49:00	2517.66	2517.72	2517.15	2517.24	0.0	0.0	25
2024.09.11	19:50:00	2517.19	2517.59	2516.98	2516.98	0.0	0.0	25
2024.09.11	19:51:00	2516.98	2517.29	2516.93	2517.19	0.0	0.0	25
2024.09.11	19:52:00	2517.21	2517.55	2516.78	2516.96	0.0	0.0	25
2024.09.11	19:53:00	2516.94	2517.03	2516.68	2516.94	0.0	0.0	25
2024.09.11	19:54:00	2516.96	2517.1	2516.79	2516.92	0.0	0.0	25
2024.09.11	19:55:00	2516.93	2517.17	2516.78	2516.84	0.0	0.0	25
2024.09.11	19:56:00	2516.84	2517.18	2516.53	2516.53	0.0	0.0	25
2024.09.11	19:57:00	2516.52	2516.57	2515.71	2515.89	0.0	0.0	25
2024.09.11	19:58:00	2515.93	2516.01	2515.15	2515.2	0.0	0.0	25
2024.09.11	19:59:00	2515.13	2515.38	2514.98	2515.15	0.0	0.0	25
2024.09.11	20:00:00	2515.08	2515.17	2514.3	2514.86	0.0	0.0	25
2024.09.11	20:01:00	2514.88	2515.2	2514.36	2514.59	0.0	0.0	25
2024.09.11	20:02:00	2514.6	2515.7	2514.32	2514.68	0.0	0.0	25
2024.09.11	20:03:00	2514.68	2515.52	2514.58	2515.04	0.0	0.0	25
2024.09.11	20:04:00	2515.05	2515.9	2515.02	2515.66	0.0	0.0	25
2024.09.11	20:05:00	2515.7	2515.73	2515.34	2515.59	0.0	0.0	25
2024.09.11	20:06:00	2515.61	2516.48	2515.54	2516.36	0.0	0.0	25
2024.09.11	20:07:00	2516.36	2516.55	2515.94	2516.18	0.0	0.0	25
2024.09.11	20:08:00	2516.18	2516.41	2516.02	2516.28	0.0	0.0	25
2024.09.11	20:09:00	2516.28	2516.54	2516.07	2516.18	0.0	0.0	25
2024.09.11	20:10:00	2516.18	2516.54	2516.07	2516.07	0.0	0.0	25
2024.09.11	20:11:00	2516.08	2516.62	2516.0	2516.05	0.0	0.0	25
2024.09.11	20:12:00	2516.09	2516.72	2516.09	2516.72	0.0	0.0	25
2024.09.11	20:13:00	2516.72	2516.76	2515.46	2515.5	0.0	0.0	25
2024.09.11	20:14:00	2515.48	2516.18	2515.3	2515.38	0.0	0.0	25
2024.09.11	20:15:00	2515.38	2515.56	2514.82	2514.93	0.0	0.0	25
2024.09.11	20:16:00	2514.93	2515.3	2514.78	2515.14	0.0	0.0	25
2024.09.11	20:17:00	2515.18	2515.18	2514.4	2514.45	0.0	0.0	25
2024.09.11	20:18:00	2514.46	2514.8	2514.3	2514.34	0.0	0.0	25
2024.09.11	20:19:00	2514.26	2514.64	2513.98	2514.34	0.0	0.0	25
2024.09.11	20:20:00	2514.44	2514.74	2513.92	2514.02	0.0	0.0	25
2024.09.11	20:21:00	2514.0	2514.34	2513.32	2513.36	0.0	0.0	25
2024.09.11	20:22:00	2513.36	2513.66	2513.34	2513.34	0.0	0.0	25
2024.09.11	20:23:00	2513.36	2514.1	2513.34	2513.86	0.0	0.0	25
2024.09.11	20:24:00	2513.7	2513.84	2513.11	2513.16	0.0	0.0	25
2024.09.11	20:25:00	2513.19	2513.45	2512.9	2513.02	0.0	0.0	25
2024.09.11	20:26:00	2513.04	2513.04	2512.67	2512.92	0.0	0.0	25
2024.09.11	20:27:00	2512.92	2513.14	2512.69	2513.14	0.0	0.0	25
2024.09.11	20:28:00	2513.14	2513.52	2513.02	2513.41	0.0	0.0	25
2024.09.11	20:29:00	2513.41	2513.98	2513.28	2513.91	0.0	0.0	25
2024.09.11	20:30:00	2513.93	2514.09	2513.16	2514.06	0.0	0.0	25
2024.09.11	20:31:00	2514.05	2514.89	2514.05	2514.76	0.0	0.0	25
2024.09.11	20:32:00	2514.8	2515.31	2514.57	2515.11	0.0	0.0	25
2024.09.11	20:33:00	2515.11	2515.23	2514.46	2514.46	0.0	0.0	25
2024.09.11	20:34:00	2514.51	2514.78	2514.3	2514.33	0.0	0.0	25
2024.09.11	20:35:00	2514.3	2514.3	2513.5	2513.55	0.0	0.0	25
2024.09.11	20:36:00	2513.55	2513.55	2512.76	2513.08	0.0	0.0	25
2024.09.11	20:37:00	2513.1	2513.39	2512.67	2512.67	0.0	0.0	25
2024.09.11	20:38:00	2512.67	2512.92	2512.67	2512.7	0.0	0.0	25
2024.09.11	20:39:00	2512.72	2512.74	2512.29	2512.32	0.0	0.0	25
2024.09.11	20:40:00	2512.37	2513.02	2512.34	2512.64	0.0	0.0	25
2024.09.11	20:41:00	2512.64	2512.73	2512.28	2512.72	0.0	0.0	25
2024.09.11	20:42:00	2512.8	2512.93	2512.38	2512.86	0.0	0.0	25
2024.09.11	20:43:00	2512.86	2513.43	2512.82	2513.2	0.0	0.0	25
2024.09.11	20:44:00	2513.2	2513.2	2512.84	2512.98	0.0	0.0	25
2024.09.11	20:45:00	2513.1	2513.28	2512.91	2513.2	0.0	0.0	25
2024.09.11	20:46:00	2513.2	2513.74	2513.01	2513.39	0.0	0.0	25
2024.09.11	20:47:00	2513.36	2514.42	2513.34	2514.38	0.0	0.0	25
2024.09.11	20:48:00	2514.38	2514.44	2513.78	2514.2	0.0	0.0	25
2024.09.11	20:49:00	2514.18	2514.58	2513.86	2513.88	0.0	0.0	25
2024.09.11	20:50:00	2513.86	2514.39	2513.58	2514.3	0.0	0.0	25
2024.09.11	20:51:00	2514.3	2514.64	2514.28	2514.59	0.0	0.0	25
2024.09.11	20:52:00	2514.6	2514.67	2514.16	2514.57	0.0	0.0	25
2024.09.11	20:53:00	2514.57	2514.86	2514.26	2514.7	0.0	0.0	25
2024.09.11	20:54:00	2514.7	2514.7	2513.61	2513.65	0.0	0.0	25
2024.09.11	20:55:00	2513.65	2514.19	2513.52	2514.18	0.0	0.0	25
2024.09.11	20:56:00	2514.18	2514.25	2513.91	2514.0	0.0	0.0	25
2024.09.11	20:57:00	2514.0	2514.0	2513.46	2513.89	0.0	0.0	25
2024.09.11	20:58:00	2513.86	2514.32	2513.79	2514.29	0.0	0.0	25
2024.09.11	20:59:00	2514.28	2514.59	2514.16	2514.46	0.0	0.0	25
2024.09.11	21:00:00	2514.46	2514.83	2514.28	2514.38	0.0	0.0	25
2024.09.11	21:01:00	2514.37	2514.53	2514.1	2514.4	0.0	0.0	25
2024.09.11	21:02:00	2514.4	2515.31	2514.39	2515.16	0.0	0.0	25
2024.09.11	21:03:00	2515.16	2515.18	2514.7	2515.04	0.0	0.0	25
2024.09.11	21:04:00	2515.04	2515.04	2514.3	2514.66	0.0	0.0	25
2024.09.11	21:05:00	2514.66	2515.23	2514.57	2515.22	0.0	0.0	25
2024.09.11	21:06:00	2515.23	2515.72	2515.22	2515.58	0.0	0.0	25
2024.09.11	21:07:00	2515.61	2515.98	2515.38	2515.82	0.0	0.0	25
2024.09.11	21:08:00	2516.05	2516.13	2515.66	2515.84	0.0	0.0	25
2024.09.11	21:09:00	2515.84	2515.9	2515.36	2515.4	0.0	0.0	25
2024.09.11	21:10:00	2515.39	2515.7	2515.29	2515.69	0.0	0.0	25
2024.09.11	21:11:00	2515.73	2516.04	2515.48	2516.04	0.0	0.0	25
2024.09.11	21:12:00	2516.02	2516.2	2515.86	2516.08	0.0	0.0	25
2024.09.11	21:13:00	2516.12	2516.22	2515.4	2515.66	0.0	0.0	25
2024.09.11	21:14:00	2515.68	2516.14	2515.56	2515.8	0.0	0.0	25
2024.09.11	21:15:00	2515.78	2515.86	2515.2	2515.52	0.0	0.0	25
2024.09.11	21:16:00	2515.62	2515.83	2515.32	2515.45	0.0	0.0	25
2024.09.11	21:17:00	2515.46	2515.46	2514.64	2514.64	0.0	0.0	25
2024.09.11	21:18:00	2514.64	2514.76	2514.42	2514.55	0.0	0.0	25
2024.09.11	21:19:00	2514.56	2514.83	2514.24	2514.32	0.0	0.0	25
2024.09.11	21:20:00	2514.32	2514.32	2513.72	2513.72	0.0	0.0	25
2024.09.11	21:21:00	2513.7	2513.88	2513.5	2513.6	0.0	0.0	25
2024.09.11	21:22:00	2513.6	2513.66	2513.05	2513.16	0.0	0.0	25
2024.09.11	21:23:00	2513.16	2513.26	2512.84	2512.98	0.0	0.0	25
2024.09.11	21:24:00	2512.98	2513.1	2512.68	2512.78	0.0	0.0	25
2024.09.11	21:25:00	2512.78	2513.16	2512.26	2512.96	0.0	0.0	25
2024.09.11	21:26:00	2512.92	2513.02	2512.48	2512.64	0.0	0.0	25
2024.09.11	21:27:00	2512.64	2512.81	2512.08	2512.16	0.0	0.0	25
2024.09.11	21:28:00	2512.16	2513.06	2512.16	2512.65	0.0	0.0	25
2024.09.11	21:29:00	2512.66	2512.7	2512.1	2512.54	0.0	0.0	25
2024.09.11	21:30:00	2512.56	2512.64	2511.58	2511.59	0.0	0.0	25
2024.09.11	21:31:00	2511.61	2512.24	2511.57	2512.09	0.0	0.0	25
2024.09.11	21:32:00	2512.07	2512.14	2511.74	2511.82	0.0	0.0	25
2024.09.11	21:33:00	2511.8	2512.01	2511.6	2511.9	0.0	0.0	25
2024.09.11	21:34:00	2511.88	2512.4	2511.78	2512.36	0.0	0.0	25
2024.09.11	21:35:00	2512.36	2512.36	2511.38	2511.66	0.0	0.0	25
2024.09.11	21:36:00	2511.67	2512.04	2511.48	2511.98	0.0	0.0	25
2024.09.11	21:37:00	2512.0	2512.05	2511.6	2511.71	0.0	0.0	25
2024.09.11	21:38:00	2511.7	2511.85	2511.45	2511.52	0.0	0.0	25
2024.09.11	21:39:00	2511.52	2512.39	2511.52	2512.36	0.0	0.0	25
2024.09.11	21:40:00	2512.36	2513.14	2512.08	2512.54	0.0	0.0	25
2024.09.11	21:41:00	2512.54	2512.74	2512.5	2512.64	0.0	0.0	25
2024.09.11	21:42:00	2512.64	2513.19	2512.58	2512.98	0.0	0.0	25
2024.09.11	21:43:00	2512.98	2512.98	2512.57	2512.8	0.0	0.0	25
2024.09.11	21:44:00	2512.79	2512.84	2512.5	2512.67	0.0	0.0	25
2024.09.11	21:45:00	2512.69	2512.82	2511.78	2511.8	0.0	0.0	25
2024.09.11	21:46:00	2511.8	2512.27	2511.68	2512.27	0.0	0.0	25
2024.09.11	21:47:00	2512.27	2512.4	2512.06	2512.2	0.0	0.0	25
2024.09.11	21:48:00	2512.25	2512.55	2512.08	2512.34	0.0	0.0	25
2024.09.11	21:49:00	2512.34	2512.53	2512.14	2512.43	0.0	0.0	25
2024.09.11	21:50:00	2512.43	2512.43	2511.93	2512.18	0.0	0.0	25
2024.09.11	21:51:00	2512.19	2512.25	2511.89	2512.07	0.0	0.0	25
2024.09.11	21:52:00	2512.05	2512.24	2511.85	2511.91	0.0	0.0	25
2024.09.11	21:53:00	2511.95	2511.98	2511.51	2511.54	0.0	0.0	25
2024.09.11	21:54:00	2511.52	2512.14	2511.52	2511.96	0.0	0.0	25
2024.09.11	21:55:00	2511.96	2512.06	2511.68	2512.06	0.0	0.0	25
2024.09.11	21:56:00	2511.98	2512.06	2511.24	2511.62	0.0	0.0	25
2024.09.11	21:57:00	2511.63	2511.76	2511.5	2511.56	0.0	0.0	25
2024.09.11	21:58:00	2511.58	2511.68	2511.25	2511.37	0.0	0.0	25
2024.09.11	21:59:00	2511.39	2511.47	2511.14	2511.41	0.0	0.0	25
2024.09.11	22:00:00	2511.34	2511.44	2510.72	2511.04	0.0	0.0	25
2024.09.11	22:01:00	2511.04	2511.19	2510.56	2510.69	0.0	0.0	25
2024.09.11	22:02:00	2510.68	2510.87	2510.14	2510.14	0.0	0.0	25
2024.09.11	22:03:00	2510.14	2510.58	2510.07	2510.14	0.0	0.0	25
2024.09.11	22:04:00	2510.14	2510.35	2509.76	2510.35	0.0	0.0	25
2024.09.11	22:05:00	2510.41	2510.41	2509.74	2509.78	0.0	0.0	25
2024.09.11	22:06:00	2509.84	2510.38	2509.68	2510.34	0.0	0.0	25
2024.09.11	22:07:00	2510.34	2510.34	2509.98	2510.28	0.0	0.0	25
2024.09.11	22:08:00	2510.28	2510.37	2509.73	2509.78	0.0	0.0	25
2024.09.11	22:09:00	2509.77	2510.51	2509.75	2510.36	0.0	0.0	25
2024.09.11	22:10:00	2510.42	2511.54	2510.41	2511.52	0.0	0.0	25
2024.09.11	22:11:00	2511.52	2511.54	2511.0	2511.0	0.0	0.0	25
2024.09.11	22:12:00	2511.08	2511.14	2510.74	2510.88	0.0	0.0	25
2024.09.11	22:13:00	2510.88	2511.35	2510.82	2511.18	0.0	0.0	25
2024.09.11	22:14:00	2511.26	2511.4	2510.95	2511.14	0.0	0.0	25
2024.09.11	22:15:00	2511.17	2511.47	2511.03	2511.44	0.0	0.0	25
2024.09.11	22:16:00	2511.44	2511.94	2511.27	2511.35	0.0	0.0	25
2024.09.11	22:17:00	2511.31	2511.38	2510.98	2511.11	0.0	0.0	25
2024.09.11	22:18:00	2511.08	2511.6	2511.05	2511.56	0.0	0.0	25
2024.09.11	22:19:00	2511.6	2511.73	2511.38	2511.47	0.0	0.0	25
2024.09.11	22:20:00	2511.5	2511.53	2510.68	2510.68	0.0	0.0	25
2024.09.11	22:21:00	2510.68	2510.8	2510.24	2510.44	0.0	0.0	25
2024.09.11	22:22:00	2510.47	2510.7	2510.22	2510.32	0.0	0.0	25
2024.09.11	22:23:00	2510.33	2510.86	2510.3	2510.65	0.0	0.0	25
2024.09.11	22:24:00	2510.66	2511.2	2510.61	2511.2	0.0	0.0	25
2024.09.11	22:25:00	2511.14	2511.62	2511.14	2511.39	0.0	0.0	25
2024.09.11	22:26:00	2511.42	2512.07	2511.28	2511.92	0.0	0.0	25
2024.09.11	22:27:00	2511.86	2512.01	2511.61	2511.82	0.0	0.0	25
2024.09.11	22:28:00	2511.84	2511.99	2511.64	2511.72	0.0	0.0	25
2024.09.11	22:29:00	2511.74	2511.79	2511.54	2511.78	0.0	0.0	25
