<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.03.12	22:34:00	5067.89	5071.4	5067.41	5071.18	1102.0	0.0	25
2026.03.12	22:35:00	5071.21	5072.84	5068.35	5069.45	798.0	0.0	25
2026.03.12	22:36:00	5069.46	5070.54	5067.03	5067.03	635.0	0.0	25
2026.03.12	22:37:00	5066.89	5068.75	5065.89	5067.56	653.0	0.0	25
2026.03.12	22:38:00	5067.56	5070.13	5066.9	5068.97	524.0	0.0	25
2026.03.12	22:39:00	5068.92	5071.78	5068.27	5070.23	557.0	0.0	25
2026.03.12	22:40:00	5069.97	5069.97	5067.54	5067.9	577.0	0.0	25
2026.03.12	22:41:00	5068.08	5069.45	5068.02	5068.42	445.0	0.0	25
2026.03.12	22:42:00	5068.4	5071.67	5068.0	5071.03	741.0	0.0	25
2026.03.12	22:43:00	5071.04	5072.95	5070.53	5071.02	612.0	0.0	25
2026.03.12	22:44:00	5071.01	5072.99	5070.41	5072.44	429.0	0.0	25
2026.03.12	22:45:00	5072.46	5075.02	5072.03	5074.15	490.0	0.0	25
2026.03.12	22:46:00	5074.1	5074.35	5073.01	5073.51	251.0	0.0	25
2026.03.12	22:47:00	5073.64	5076.1	5073.43	5075.99	356.0	0.0	25
2026.03.12	22:48:00	5076.05	5080.73	5075.97	5080.39	621.0	0.0	25
2026.03.12	22:49:00	5080.4	5081.54	5078.68	5080.9	531.0	0.0	26
2026.03.12	22:50:00	5080.86	5081.21	5077.01	5077.09	451.0	0.0	25
2026.03.12	22:51:00	5077.03	5079.42	5076.11	5079.08	546.0	0.0	26
2026.03.12	22:52:00	5079.14	5079.82	5077.55	5078.07	570.0	0.0	25
2026.03.12	22:53:00	5078.07	5079.98	5077.52	5079.07	437.0	0.0	25
2026.03.12	22:54:00	5079.06	5079.33	5077.66	5078.37	391.0	0.0	25
2026.03.12	22:55:00	5078.21	5080.59	5078.14	5079.48	160.0	0.0	26
2026.03.12	22:56:00	5079.54	5080.26	5076.9	5077.44	144.0	0.0	27
2026.03.12	22:57:00	5077.44	5079.96	5077.44	5079.66	123.0	0.0	26
2026.03.12	22:58:00	5079.69	5079.69	5077.83	5079.08	142.0	0.0	26
2026.03.12	22:59:00	5079.09	5081.18	5078.29	5079.36	174.0	0.0	28
2026.03.13	00:00:00	5079.9	5081.83	5074.32	5075.26	200.0	0.0	46
2026.03.13	00:01:00	5075.25	5078.3	5072.03	5074.57	202.0	0.0	96
2026.03.13	00:02:00	5074.53	5078.82	5074.4	5078.78	161.0	0.0	81
2026.03.13	00:03:00	5078.78	5082.55	5077.95	5078.7	179.0	0.0	26
2026.03.13	00:04:00	5078.74	5083.71	5078.74	5083.69	199.0	0.0	44
2026.03.13	00:05:00	5083.85	5085.45	5081.44	5081.45	188.0	0.0	25
2026.03.13	00:06:00	5081.38	5086.38	5078.85	5082.39	222.0	0.0	28
2026.03.13	00:07:00	5082.35	5083.79	5081.58	5081.68	176.0	0.0	44
2026.03.13	00:08:00	5081.67	5085.3	5078.87	5082.92	195.0	0.0	26
2026.03.13	00:09:00	5083.01	5083.14	5081.08	5081.18	159.0	0.0	35
2026.03.13	00:10:00	5081.17	5084.76	5079.69	5083.93	167.0	0.0	26
2026.03.13	00:11:00	5083.95	5085.88	5083.88	5084.28	117.0	0.0	28
2026.03.13	00:12:00	5083.98	5084.0	5082.43	5082.61	129.0	0.0	40
2026.03.13	00:13:00	5082.7	5083.9	5079.74	5079.74	146.0	0.0	28
2026.03.13	00:14:00	5079.25	5081.5	5079.0	5081.5	128.0	0.0	44
2026.03.13	00:15:00	5081.09	5083.84	5080.86	5083.82	182.0	0.0	34
2026.03.13	00:16:00	5083.8	5086.73	5083.8	5086.38	160.0	0.0	28
2026.03.13	00:17:00	5086.33	5090.41	5086.31	5089.54	325.0	0.0	28
2026.03.13	00:18:00	5089.25	5090.89	5086.94	5087.47	265.0	0.0	28
2026.03.13	00:19:00	5087.56	5090.13	5087.31	5089.35	218.0	0.0	28
2026.03.13	00:20:00	5089.34	5090.21	5088.31	5090.07	174.0	0.0	31
2026.03.13	00:21:00	5090.02	5091.11	5089.4	5089.4	169.0	0.0	27
2026.03.13	00:22:00	5089.4	5091.15	5089.01	5090.72	146.0	0.0	26
2026.03.13	00:23:00	5090.69	5093.61	5089.44	5092.54	161.0	0.0	28
2026.03.13	00:24:00	5092.61	5094.82	5092.31	5093.55	224.0	0.0	26
2026.03.13	00:25:00	5093.66	5095.02	5092.31	5093.28	268.0	0.0	25
2026.03.13	00:26:00	5093.29	5093.63	5091.89	5091.98	124.0	0.0	43
2026.03.13	00:27:00	5091.89	5092.39	5089.98	5090.37	181.0	0.0	28
2026.03.13	00:28:00	5090.37	5092.19	5089.73	5091.94	156.0	0.0	28
2026.03.13	00:29:00	5091.95	5093.15	5091.87	5092.42	174.0	0.0	43
2026.03.13	00:30:00	5092.42	5092.47	5090.14	5090.22	234.0	0.0	35
2026.03.13	00:31:00	5090.27	5091.77	5090.09	5091.45	155.0	0.0	41
2026.03.13	00:32:00	5090.86	5091.9	5090.32	5090.89	189.0	0.0	33
2026.03.13	00:33:00	5090.9	5091.72	5090.76	5091.07	99.0	0.0	35
2026.03.13	00:34:00	5091.06	5091.1	5089.69	5089.99	89.0	0.0	28
2026.03.13	00:35:00	5090.02	5090.02	5087.48	5087.65	115.0	0.0	28
2026.03.13	00:36:00	5087.66	5087.66	5086.14	5086.46	149.0	0.0	27
2026.03.13	00:37:00	5086.41	5086.88	5085.16	5086.14	145.0	0.0	25
2026.03.13	00:38:00	5086.22	5086.85	5085.78	5086.72	112.0	0.0	25
2026.03.13	00:39:00	5086.68	5086.91	5085.76	5086.27	138.0	0.0	25
2026.03.13	00:40:00	5086.32	5088.69	5085.88	5087.48	169.0	0.0	25
2026.03.13	00:41:00	5087.43	5088.53	5086.95	5088.53	133.0	0.0	30
2026.03.13	00:42:00	5088.63	5090.31	5088.55	5089.17	142.0	0.0	30
2026.03.13	00:43:00	5089.11	5089.73	5088.82	5089.05	92.0	0.0	30
2026.03.13	00:44:00	5089.05	5089.51	5088.02	5089.43	141.0	0.0	34
2026.03.13	00:45:00	5089.58	5091.95	5089.58	5091.39	146.0	0.0	29
2026.03.13	00:46:00	5091.59	5092.25	5090.33	5092.22	117.0	0.0	32
2026.03.13	00:47:00	5092.2	5092.57	5090.85	5090.86	135.0	0.0	35
2026.03.13	00:48:00	5090.82	5090.84	5088.7	5088.9	129.0	0.0	38
2026.03.13	00:49:00	5088.93	5089.05	5087.94	5088.15	131.0	0.0	38
2026.03.13	00:50:00	5088.17	5088.69	5088.08	5088.49	93.0	0.0	36
2026.03.13	00:51:00	5088.66	5092.31	5088.66	5091.34	181.0	0.0	26
2026.03.13	00:52:00	5091.4	5092.46	5091.09	5092.18	82.0	0.0	28
2026.03.13	00:53:00	5092.25	5092.44	5091.4	5091.85	110.0	0.0	25
2026.03.13	00:54:00	5091.81	5092.35	5090.6	5092.23	112.0	0.0	28
2026.03.13	00:55:00	5092.1	5093.17	5092.1	5093.04	98.0	0.0	28
2026.03.13	00:56:00	5093.06	5094.05	5092.93	5092.97	142.0	0.0	29
2026.03.13	00:57:00	5092.95	5094.47	5092.85	5094.46	89.0	0.0	28
2026.03.13	00:58:00	5094.5	5094.67	5093.74	5094.37	96.0	0.0	28
2026.03.13	00:59:00	5094.41	5096.08	5093.85	5095.79	137.0	0.0	27
2026.03.13	01:00:00	5095.84	5096.32	5091.64	5092.17	331.0	0.0	28
2026.03.13	01:01:00	5091.88	5092.31	5089.79	5090.27	250.0	0.0	28
2026.03.13	01:02:00	5090.29	5092.02	5088.9	5089.0	250.0	0.0	27
2026.03.13	01:03:00	5089.02	5091.35	5089.02	5090.98	259.0	0.0	28
2026.03.13	01:04:00	5090.99	5093.26	5090.97	5092.8	290.0	0.0	28
2026.03.13	01:05:00	5092.78	5095.78	5092.51	5094.62	242.0	0.0	26
2026.03.13	01:06:00	5094.66	5095.56	5093.59	5094.86	278.0	0.0	29
2026.03.13	01:07:00	5094.86	5096.13	5094.64	5094.75	290.0	0.0	25
2026.03.13	01:08:00	5095.1	5095.83	5094.52	5095.4	234.0	0.0	27
2026.03.13	01:09:00	5095.25	5095.35	5093.36	5093.59	210.0	0.0	26
2026.03.13	01:10:00	5093.57	5095.15	5093.54	5094.12	184.0	0.0	26
2026.03.13	01:11:00	5094.13	5094.22	5091.52	5093.14	246.0	0.0	28
2026.03.13	01:12:00	5093.13	5094.69	5092.85	5094.07	254.0	0.0	27
2026.03.13	01:13:00	5094.13	5094.41	5091.41	5091.44	186.0	0.0	28
2026.03.13	01:14:00	5091.46	5091.5	5089.59	5090.55	209.0	0.0	28
2026.03.13	01:15:00	5090.57	5093.88	5090.37	5093.17	279.0	0.0	27
2026.03.13	01:16:00	5093.23	5095.32	5093.22	5094.55	274.0	0.0	26
2026.03.13	01:17:00	5094.55	5095.33	5093.32	5094.49	291.0	0.0	29
2026.03.13	01:18:00	5094.52	5094.55	5093.33	5093.74	248.0	0.0	28
2026.03.13	01:19:00	5093.83	5094.5	5091.85	5093.89	277.0	0.0	28
2026.03.13	01:20:00	5093.86	5094.11	5093.62	5093.95	103.0	0.0	26
2026.03.13	01:21:00	5093.92	5094.38	5092.99	5093.49	194.0	0.0	28
2026.03.13	01:22:00	5093.55	5094.19	5092.84	5094.01	229.0	0.0	28
2026.03.13	01:23:00	5094.04	5096.54	5093.98	5096.07	235.0	0.0	26
2026.03.13	01:24:00	5096.03	5099.07	5095.3	5096.56	400.0	0.0	25
2026.03.13	01:25:00	5096.45	5099.36	5095.65	5098.43	371.0	0.0	25
2026.03.13	01:26:00	5098.44	5098.91	5096.74	5097.39	303.0	0.0	26
2026.03.13	01:27:00	5097.4	5097.6	5095.22	5095.83	269.0	0.0	26
2026.03.13	01:28:00	5095.9	5096.2	5095.3	5095.44	128.0	0.0	25
2026.03.13	01:29:00	5095.42	5095.5	5093.2	5094.26	320.0	0.0	25
2026.03.13	01:30:00	5094.24	5094.74	5092.0	5093.61	510.0	0.0	25
2026.03.13	01:31:00	5093.63	5096.13	5093.33	5095.8	408.0	0.0	25
2026.03.13	01:32:00	5095.54	5096.84	5094.73	5095.73	526.0	0.0	25
2026.03.13	01:33:00	5095.82	5097.92	5095.48	5096.29	616.0	0.0	25
2026.03.13	01:34:00	5096.51	5096.78	5095.12	5095.36	548.0	0.0	26
2026.03.13	01:35:00	5095.37	5095.82	5093.97	5093.98	573.0	0.0	25
2026.03.13	01:36:00	5093.99	5095.09	5093.01	5095.05	599.0	0.0	25
2026.03.13	01:37:00	5095.06	5096.3	5094.81	5095.67	427.0	0.0	26
2026.03.13	01:38:00	5095.64	5096.6	5094.97	5095.71	333.0	0.0	26
2026.03.13	01:39:00	5095.77	5097.57	5095.63	5097.37	361.0	0.0	26
2026.03.13	01:40:00	5097.38	5098.52	5095.68	5095.94	383.0	0.0	25
2026.03.13	01:41:00	5095.92	5096.63	5094.6	5094.98	476.0	0.0	25
2026.03.13	01:42:00	5094.99	5095.93	5094.09	5095.9	322.0	0.0	25
2026.03.13	01:43:00	5095.87	5096.17	5095.51	5095.52	99.0	0.0	26
2026.03.13	01:44:00	5095.52	5096.35	5094.78	5094.79	224.0	0.0	26
2026.03.13	01:45:00	5094.76	5095.72	5094.57	5095.57	169.0	0.0	27
2026.03.13	01:46:00	5095.58	5097.92	5095.5	5097.02	451.0	0.0	25
2026.03.13	01:47:00	5096.95	5097.98	5096.7	5097.78	297.0	0.0	26
2026.03.13	01:48:00	5097.76	5098.45	5097.23	5098.15	245.0	0.0	28
2026.03.13	01:49:00	5098.15	5099.56	5097.99	5098.67	374.0	0.0	25
2026.03.13	01:50:00	5098.68	5099.84	5097.12	5097.49	428.0	0.0	25
2026.03.13	01:51:00	5097.4	5100.5	5097.19	5100.42	322.0	0.0	25
2026.03.13	01:52:00	5100.44	5100.85	5098.83	5099.23	335.0	0.0	26
2026.03.13	01:53:00	5099.26	5100.09	5099.01	5099.77	131.0	0.0	25
2026.03.13	01:54:00	5099.74	5099.82	5099.29	5099.49	122.0	0.0	26
2026.03.13	01:55:00	5099.34	5099.43	5098.81	5099.41	104.0	0.0	25
2026.03.13	01:56:00	5099.38	5100.6	5099.38	5100.27	176.0	0.0	26
2026.03.13	01:57:00	5100.26	5101.36	5100.14	5100.76	361.0	0.0	25
2026.03.13	01:58:00	5100.69	5100.78	5099.41	5099.78	382.0	0.0	26
2026.03.13	01:59:00	5099.77	5100.07	5097.93	5098.07	351.0	0.0	26
2026.03.13	02:00:00	5098.03	5103.12	5097.19	5103.07	866.0	0.0	26
2026.03.13	02:01:00	5103.05	5103.79	5101.56	5101.66	516.0	0.0	27
2026.03.13	02:02:00	5101.67	5103.82	5099.43	5100.94	510.0	0.0	25
2026.03.13	02:03:00	5101.0	5101.71	5099.75	5099.94	360.0	0.0	26
2026.03.13	02:04:00	5100.01	5100.26	5098.44	5098.95	280.0	0.0	26
2026.03.13	02:05:00	5098.84	5104.06	5098.84	5102.29	384.0	0.0	26
2026.03.13	02:06:00	5102.1	5104.16	5101.74	5104.05	418.0	0.0	26
2026.03.13	02:07:00	5104.08	5104.18	5102.36	5103.85	308.0	0.0	25
2026.03.13	02:08:00	5103.76	5104.44	5102.76	5103.61	249.0	0.0	27
2026.03.13	02:09:00	5103.56	5104.29	5102.99	5103.55	255.0	0.0	26
2026.03.13	02:10:00	5103.35	5103.9	5103.16	5103.73	204.0	0.0	25
2026.03.13	02:11:00	5103.78	5103.95	5102.43	5102.95	310.0	0.0	26
2026.03.13	02:12:00	5102.89	5106.14	5102.86	5106.0	560.0	0.0	26
2026.03.13	02:13:00	5106.01	5108.41	5105.82	5107.51	429.0	0.0	25
2026.03.13	02:14:00	5107.28	5108.11	5105.91	5106.0	568.0	0.0	25
2026.03.13	02:15:00	5106.06	5108.03	5105.69	5107.25	379.0	0.0	26
2026.03.13	02:16:00	5107.24	5108.16	5105.41	5106.6	484.0	0.0	25
2026.03.13	02:17:00	5106.56	5107.01	5105.18	5106.03	332.0	0.0	25
2026.03.13	02:18:00	5105.99	5106.75	5105.21	5105.62	406.0	0.0	25
2026.03.13	02:19:00	5105.69	5106.43	5104.94	5104.97	233.0	0.0	25
2026.03.13	02:20:00	5105.04	5106.13	5104.77	5104.89	196.0	0.0	25
2026.03.13	02:21:00	5104.89	5106.27	5104.71	5106.09	256.0	0.0	26
2026.03.13	02:22:00	5106.12	5108.78	5105.78	5107.26	472.0	0.0	25
2026.03.13	02:23:00	5107.27	5107.47	5105.54	5105.62	262.0	0.0	25
2026.03.13	02:24:00	5105.85	5106.01	5104.79	5105.94	249.0	0.0	25
2026.03.13	02:25:00	5105.99	5106.79	5105.67	5105.7	219.0	0.0	25
2026.03.13	02:26:00	5105.67	5106.2	5104.22	5105.52	305.0	0.0	25
2026.03.13	02:27:00	5105.61	5106.28	5104.48	5106.19	254.0	0.0	25
2026.03.13	02:28:00	5106.21	5106.43	5105.61	5105.87	290.0	0.0	26
2026.03.13	02:29:00	5105.88	5106.61	5105.51	5106.21	266.0	0.0	26
2026.03.13	02:30:00	5106.21	5108.41	5105.9	5108.04	377.0	0.0	27
2026.03.13	02:31:00	5108.08	5108.65	5106.34	5106.98	358.0	0.0	25
2026.03.13	02:32:00	5106.97	5111.69	5106.97	5109.96	522.0	0.0	25
2026.03.13	02:33:00	5109.93	5110.68	5108.29	5110.16	354.0	0.0	25
2026.03.13	02:34:00	5110.17	5110.17	5108.81	5109.12	312.0	0.0	25
2026.03.13	02:35:00	5109.15	5109.96	5108.51	5109.67	363.0	0.0	25
2026.03.13	02:36:00	5109.69	5109.89	5107.85	5107.91	320.0	0.0	25
2026.03.13	02:37:00	5107.9	5109.84	5107.66	5109.49	345.0	0.0	25
2026.03.13	02:38:00	5109.48	5109.84	5108.58	5108.95	278.0	0.0	26
2026.03.13	02:39:00	5108.99	5109.33	5108.04	5108.59	475.0	0.0	25
2026.03.13	02:40:00	5108.61	5109.07	5107.86	5108.31	409.0	0.0	25
2026.03.13	02:41:00	5108.29	5109.88	5108.14	5109.54	442.0	0.0	25
2026.03.13	02:42:00	5109.53	5109.66	5108.27	5109.01	251.0	0.0	26
2026.03.13	02:43:00	5109.04	5109.28	5107.03	5107.51	338.0	0.0	25
2026.03.13	02:44:00	5107.49	5108.0	5107.24	5107.83	130.0	0.0	25
2026.03.13	02:45:00	5107.77	5108.72	5107.36	5108.17	209.0	0.0	26
2026.03.13	02:46:00	5108.18	5108.59	5107.16	5108.31	213.0	0.0	25
2026.03.13	02:47:00	5108.33	5109.26	5107.73	5108.85	293.0	0.0	25
2026.03.13	02:48:00	5108.87	5109.87	5108.61	5108.96	527.0	0.0	25
2026.03.13	02:49:00	5108.98	5109.07	5107.81	5107.99	229.0	0.0	25
2026.03.13	02:50:00	5107.93	5108.9	5107.92	5108.4	318.0	0.0	25
2026.03.13	02:51:00	5108.41	5110.41	5107.51	5109.52	628.0	0.0	25
2026.03.13	02:52:00	5109.66	5112.08	5109.48	5111.85	677.0	0.0	25
2026.03.13	02:53:00	5111.86	5113.43	5111.33	5111.37	742.0	0.0	25
2026.03.13	02:54:00	5111.29	5112.31	5110.9	5111.58	330.0	0.0	25
2026.03.13	02:55:00	5111.59	5113.28	5110.69	5112.95	333.0	0.0	25
2026.03.13	02:56:00	5112.88	5115.24	5112.72	5114.07	332.0	0.0	25
2026.03.13	02:57:00	5114.04	5115.25	5112.41	5112.74	476.0	0.0	25
2026.03.13	02:58:00	5112.75	5113.13	5112.29	5112.84	261.0	0.0	27
2026.03.13	02:59:00	5112.89	5113.66	5112.38	5113.65	308.0	0.0	26
2026.03.13	03:00:00	5113.57	5120.26	5113.34	5119.24	1420.0	0.0	25
2026.03.13	03:01:00	5119.2	5120.03	5117.82	5119.11	858.0	0.0	25
2026.03.13	03:02:00	5118.98	5120.61	5117.05	5117.95	798.0	0.0	25
2026.03.13	03:03:00	5118.22	5119.72	5116.85	5117.51	756.0	0.0	25
2026.03.13	03:04:00	5117.48	5119.28	5117.27	5118.61	553.0	0.0	25
2026.03.13	03:05:00	5118.62	5120.31	5118.22	5120.09	663.0	0.0	26
2026.03.13	03:06:00	5120.12	5120.71	5118.73	5120.2	551.0	0.0	25
2026.03.13	03:07:00	5120.07	5120.77	5118.44	5119.09	540.0	0.0	25
2026.03.13	03:08:00	5119.08	5119.46	5116.96	5118.43	493.0	0.0	25
2026.03.13	03:09:00	5118.43	5120.18	5118.2	5118.69	406.0	0.0	26
2026.03.13	03:10:00	5118.71	5119.2	5116.83	5117.7	538.0	0.0	25
2026.03.13	03:11:00	5117.68	5118.19	5115.55	5118.19	661.0	0.0	25
2026.03.13	03:12:00	5118.08	5120.67	5117.4	5118.25	569.0	0.0	25
2026.03.13	03:13:00	5118.26	5120.17	5117.98	5119.58	500.0	0.0	25
2026.03.13	03:14:00	5119.61	5120.87	5118.87	5119.49	454.0	0.0	25
2026.03.13	03:15:00	5119.47	5120.55	5117.56	5118.12	530.0	0.0	26
2026.03.13	03:16:00	5118.11	5118.86	5116.46	5117.94	497.0	0.0	25
2026.03.13	03:17:00	5117.92	5117.98	5114.11	5115.24	652.0	0.0	25
2026.03.13	03:18:00	5115.25	5117.07	5114.84	5116.2	777.0	0.0	25
2026.03.13	03:19:00	5116.16	5116.87	5115.5	5115.95	617.0	0.0	25
2026.03.13	03:20:00	5115.97	5120.24	5114.27	5117.64	921.0	0.0	25
2026.03.13	03:21:00	5117.65	5119.38	5115.83	5116.35	1168.0	0.0	25
2026.03.13	03:22:00	5116.34	5116.36	5114.74	5115.33	364.0	0.0	25
2026.03.13	03:23:00	5115.35	5117.99	5115.19	5117.76	432.0	0.0	25
2026.03.13	03:24:00	5117.71	5118.79	5116.41	5116.51	376.0	0.0	25
2026.03.13	03:25:00	5116.36	5117.63	5116.19	5117.43	280.0	0.0	25
2026.03.13	03:26:00	5117.49	5118.69	5117.07	5118.35	363.0	0.0	25
2026.03.13	03:27:00	5118.43	5119.29	5118.14	5119.14	305.0	0.0	25
2026.03.13	03:28:00	5119.17	5120.86	5118.79	5120.16	400.0	0.0	25
2026.03.13	03:29:00	5120.13	5120.2	5118.22	5119.07	305.0	0.0	25
2026.03.13	03:30:00	5119.1	5120.13	5118.42	5119.4	507.0	0.0	26
2026.03.13	03:31:00	5119.29	5120.85	5118.6	5120.68	423.0	0.0	25
2026.03.13	03:32:00	5120.7	5121.07	5118.76	5118.82	458.0	0.0	25
2026.03.13	03:33:00	5118.79	5121.64	5118.68	5120.66	396.0	0.0	25
2026.03.13	03:34:00	5120.63	5121.57	5120.27	5120.84	310.0	0.0	25
2026.03.13	03:35:00	5120.82	5121.34	5120.5	5120.74	747.0	0.0	25
2026.03.13	03:36:00	5120.74	5120.74	5118.18	5119.62	565.0	0.0	25
2026.03.13	03:37:00	5119.51	5120.34	5117.93	5118.0	487.0	0.0	25
2026.03.13	03:38:00	5117.96	5118.13	5114.7	5116.66	615.0	0.0	26
2026.03.13	03:39:00	5116.36	5118.98	5116.05	5118.57	569.0	0.0	25
2026.03.13	03:40:00	5118.53	5118.88	5117.03	5117.06	442.0	0.0	25
2026.03.13	03:41:00	5117.04	5118.98	5115.75	5116.14	577.0	0.0	25
2026.03.13	03:42:00	5116.13	5117.42	5114.71	5116.51	611.0	0.0	25
2026.03.13	03:43:00	5116.47	5117.41	5112.27	5113.98	707.0	0.0	25
2026.03.13	03:44:00	5114.0	5115.01	5111.63	5112.34	785.0	0.0	25
2026.03.13	03:45:00	5112.38	5113.91	5110.93	5111.48	875.0	0.0	25
2026.03.13	03:46:00	5111.48	5111.9	5108.38	5111.26	1153.0	0.0	25
2026.03.13	03:47:00	5111.28	5114.41	5111.1	5112.66	711.0	0.0	25
2026.03.13	03:48:00	5112.7	5114.9	5112.53	5114.43	955.0	0.0	25
2026.03.13	03:49:00	5114.52	5114.73	5112.06	5112.62	746.0	0.0	25
2026.03.13	03:50:00	5112.62	5114.7	5111.58	5114.61	620.0	0.0	26
2026.03.13	03:51:00	5114.59	5115.9	5113.19	5113.32	505.0	0.0	25
2026.03.13	03:52:00	5113.38	5114.11	5110.68	5111.19	479.0	0.0	25
2026.03.13	03:53:00	5111.17	5112.1	5109.91	5111.58	472.0	0.0	25
2026.03.13	03:54:00	5111.65	5113.79	5110.92	5113.73	483.0	0.0	25
2026.03.13	03:55:00	5113.74	5116.94	5113.73	5114.58	637.0	0.0	26
2026.03.13	03:56:00	5114.56	5117.71	5113.99	5117.15	598.0	0.0	25
2026.03.13	03:57:00	5117.16	5121.39	5116.23	5119.69	576.0	0.0	25
2026.03.13	03:58:00	5119.68	5121.99	5119.68	5121.96	702.0	0.0	25
2026.03.13	03:59:00	5121.85	5124.66	5119.45	5124.48	844.0	0.0	25
2026.03.13	04:00:00	5124.45	5128.57	5124.45	5127.93	1121.0	0.0	25
2026.03.13	04:01:00	5127.97	5128.21	5125.99	5126.29	810.0	0.0	25
2026.03.13	04:02:00	5126.35	5126.57	5123.25	5126.57	637.0	0.0	25
2026.03.13	04:03:00	5126.53	5126.98	5124.17	5125.07	650.0	0.0	25
2026.03.13	04:04:00	5125.06	5127.01	5124.55	5126.85	450.0	0.0	26
2026.03.13	04:05:00	5126.84	5127.49	5123.43	5124.92	473.0	0.0	25
2026.03.13	04:06:00	5124.78	5124.93	5123.86	5124.86	374.0	0.0	25
2026.03.13	04:07:00	5124.89	5125.16	5123.29	5123.57	310.0	0.0	25
2026.03.13	04:08:00	5123.59	5125.47	5122.54	5124.69	476.0	0.0	25
2026.03.13	04:09:00	5124.68	5125.82	5124.52	5124.83	415.0	0.0	25
2026.03.13	04:10:00	5124.81	5126.56	5124.17	5124.25	468.0	0.0	25
2026.03.13	04:11:00	5124.21	5125.74	5123.42	5124.25	372.0	0.0	26
2026.03.13	04:12:00	5124.27	5126.58	5123.75	5124.97	597.0	0.0	25
2026.03.13	04:13:00	5125.02	5125.38	5122.96	5123.67	397.0	0.0	26
2026.03.13	04:14:00	5123.63	5124.24	5122.9	5123.15	354.0	0.0	26
2026.03.13	04:15:00	5123.15	5123.2	5121.21	5121.41	307.0	0.0	25
2026.03.13	04:16:00	5121.42	5122.01	5121.13	5121.4	268.0	0.0	25
2026.03.13	04:17:00	5121.4	5122.85	5121.34	5121.48	270.0	0.0	25
2026.03.13	04:18:00	5121.54	5122.71	5119.71	5122.17	435.0	0.0	26
2026.03.13	04:19:00	5122.18	5122.4	5119.61	5120.71	476.0	0.0	25
2026.03.13	04:20:00	5120.67	5123.27	5120.34	5122.41	321.0	0.0	25
2026.03.13	04:21:00	5122.38	5122.66	5119.51	5119.6	431.0	0.0	25
2026.03.13	04:22:00	5119.54	5119.86	5115.92	5116.45	689.0	0.0	25
2026.03.13	04:23:00	5116.47	5117.76	5114.72	5117.61	707.0	0.0	25
2026.03.13	04:24:00	5117.62	5118.63	5115.64	5118.09	297.0	0.0	27
2026.03.13	04:25:00	5118.14	5120.53	5117.93	5120.46	429.0	0.0	26
2026.03.13	04:26:00	5120.49	5121.87	5120.49	5121.44	295.0	0.0	26
2026.03.13	04:27:00	5121.43	5121.7	5121.0	5121.45	193.0	0.0	25
2026.03.13	04:28:00	5121.31	5122.2	5120.22	5121.62	233.0	0.0	25
2026.03.13	04:29:00	5121.61	5122.31	5121.44	5121.46	173.0	0.0	25
2026.03.13	04:30:00	5121.35	5121.77	5119.65	5120.47	428.0	0.0	25
2026.03.13	04:31:00	5120.45	5120.99	5118.5	5118.61	338.0	0.0	26
2026.03.13	04:32:00	5118.61	5119.74	5118.58	5119.59	284.0	0.0	26
2026.03.13	04:33:00	5119.48	5120.16	5119.24	5119.6	239.0	0.0	25
2026.03.13	04:34:00	5119.51	5120.03	5118.95	5119.91	223.0	0.0	27
2026.03.13	04:35:00	5119.89	5121.4	5118.93	5120.25	330.0	0.0	26
2026.03.13	04:36:00	5120.22	5121.12	5119.62	5119.7	214.0	0.0	25
2026.03.13	04:37:00	5119.72	5119.82	5117.18	5117.45	351.0	0.0	26
2026.03.13	04:38:00	5117.49	5118.68	5117.31	5117.69	353.0	0.0	26
2026.03.13	04:39:00	5117.68	5118.57	5117.31	5117.47	341.0	0.0	26
2026.03.13	04:40:00	5117.5	5117.86	5116.28	5117.5	362.0	0.0	26
2026.03.13	04:41:00	5117.54	5120.7	5117.51	5120.37	500.0	0.0	25
2026.03.13	04:42:00	5120.35	5120.58	5116.94	5117.09	533.0	0.0	25
2026.03.13	04:43:00	5117.03	5118.02	5115.47	5117.14	451.0	0.0	25
2026.03.13	04:44:00	5117.11	5118.61	5116.93	5117.91	332.0	0.0	25
2026.03.13	04:45:00	5117.92	5118.53	5115.92	5117.19	401.0	0.0	25
2026.03.13	04:46:00	5117.12	5117.15	5113.25	5113.49	442.0	0.0	25
2026.03.13	04:47:00	5113.55	5115.41	5113.37	5114.02	581.0	0.0	25
2026.03.13	04:48:00	5114.09	5114.62	5112.61	5113.6	442.0	0.0	26
2026.03.13	04:49:00	5113.48	5114.89	5113.36	5113.65	471.0	0.0	25
2026.03.13	04:50:00	5113.64	5113.86	5112.11	5112.17	443.0	0.0	26
2026.03.13	04:51:00	5112.21	5113.54	5111.69	5112.43	518.0	0.0	25
2026.03.13	04:52:00	5112.45	5114.83	5111.94	5114.66	343.0	0.0	27
2026.03.13	04:53:00	5114.39	5115.19	5114.0	5114.79	364.0	0.0	26
2026.03.13	04:54:00	5114.8	5115.3	5113.69	5115.18	430.0	0.0	25
2026.03.13	04:55:00	5115.21	5115.71	5114.15	5115.23	337.0	0.0	26
2026.03.13	04:56:00	5115.23	5115.25	5111.39	5112.83	547.0	0.0	26
2026.03.13	04:57:00	5112.81	5113.85	5112.46	5113.67	336.0	0.0	25
