<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.09.10	23:21:00	3640.78	3640.88	3640.18	3640.8	0.0	0.0	26
2025.09.10	23:22:00	3640.78	3640.84	3640.54	3640.74	0.0	0.0	26
2025.09.10	23:23:00	3640.74	3640.92	3640.55	3640.92	0.0	0.0	26
2025.09.10	23:24:00	3640.88	3640.88	3640.55	3640.55	0.0	0.0	26
2025.09.10	23:25:00	3640.55	3640.62	3640.04	3640.1	0.0	0.0	26
2025.09.10	23:26:00	3640.12	3640.22	3639.82	3640.22	0.0	0.0	26
2025.09.10	23:27:00	3640.2	3640.24	3640.0	3640.0	0.0	0.0	26
2025.09.10	23:28:00	3639.98	3640.42	3639.94	3640.24	0.0	0.0	26
2025.09.10	23:29:00	3640.22	3640.24	3639.36	3639.52	0.0	0.0	26
2025.09.10	23:30:00	3639.52	3639.86	3639.48	3639.86	0.0	0.0	26
2025.09.10	23:31:00	3639.9	3640.04	3639.84	3640.04	0.0	0.0	26
2025.09.10	23:32:00	3640.04	3640.28	3639.82	3640.0	0.0	0.0	26
2025.09.10	23:33:00	3639.94	3640.08	3639.74	3639.98	0.0	0.0	26
2025.09.10	23:34:00	3640.0	3640.2	3639.76	3639.8	0.0	0.0	26
2025.09.10	23:35:00	3639.78	3639.96	3639.34	3639.34	0.0	0.0	26
2025.09.10	23:36:00	3639.38	3639.48	3639.1	3639.1	0.0	0.0	26
2025.09.10	23:37:00	3639.1	3639.18	3638.78	3638.82	0.0	0.0	26
2025.09.10	23:38:00	3638.82	3638.86	3638.54	3638.54	0.0	0.0	26
2025.09.10	23:39:00	3638.5	3638.8	3638.1	3638.14	0.0	0.0	26
2025.09.10	23:40:00	3638.18	3638.5	3638.1	3638.32	0.0	0.0	26
2025.09.10	23:41:00	3638.3	3638.72	3638.2	3638.38	0.0	0.0	26
2025.09.10	23:42:00	3638.36	3638.52	3638.16	3638.22	0.0	0.0	26
2025.09.10	23:43:00	3638.22	3638.34	3637.88	3638.06	0.0	0.0	26
2025.09.10	23:44:00	3638.1	3638.4	3638.1	3638.38	0.0	0.0	26
2025.09.10	23:45:00	3638.38	3639.2	3638.28	3639.2	0.0	0.0	26
2025.09.10	23:46:00	3639.2	3639.6	3638.88	3638.88	0.0	0.0	26
2025.09.10	23:47:00	3638.86	3639.34	3638.86	3639.1	0.0	0.0	26
2025.09.10	23:48:00	3639.1	3639.1	3638.48	3638.64	0.0	0.0	26
2025.09.10	23:49:00	3638.62	3639.08	3638.62	3639.02	0.0	0.0	26
2025.09.10	23:50:00	3639.06	3639.1	3638.78	3639.1	0.0	0.0	26
2025.09.10	23:51:00	3639.08	3639.36	3639.06	3639.28	0.0	0.0	26
2025.09.10	23:52:00	3639.28	3639.5	3639.04	3639.08	0.0	0.0	26
2025.09.10	23:53:00	3639.1	3640.52	3638.68	3640.5	0.0	0.0	26
2025.09.10	23:54:00	3640.46	3641.0	3640.4	3641.0	0.0	0.0	26
2025.09.10	23:55:00	3640.98	3640.98	3640.28	3640.6	0.0	0.0	26
2025.09.10	23:56:00	3640.58	3640.58	3640.25	3640.35	0.0	0.0	26
2025.09.10	23:57:00	3640.35	3640.42	3639.76	3639.76	0.0	0.0	26
2025.09.10	23:58:00	3639.78	3640.42	3639.78	3640.42	0.0	0.0	26
2025.09.10	23:59:00	3640.34	3640.5	3639.74	3639.8	0.0	0.0	26
2025.09.11	01:00:00	3641.1	3643.35	3641.1	3642.85	0.0	0.0	28
2025.09.11	01:01:00	3642.85	3643.35	3642.76	3643.3	0.0	0.0	28
2025.09.11	01:02:00	3643.3	3643.75	3643.24	3643.35	0.0	0.0	28
2025.09.11	01:03:00	3643.35	3644.25	3642.96	3644.25	0.0	0.0	28
2025.09.11	01:04:00	3644.25	3644.28	3643.32	3643.9	0.0	0.0	28
2025.09.11	01:05:00	3643.9	3644.1	3643.3	3643.48	0.0	0.0	28
2025.09.11	01:06:00	3643.46	3643.48	3642.52	3642.58	0.0	0.0	28
2025.09.11	01:07:00	3642.3	3642.68	3641.82	3642.06	0.0	0.0	28
2025.09.11	01:08:00	3642.1	3642.18	3642.04	3642.08	0.0	0.0	28
2025.09.11	01:09:00	3642.1	3642.68	3642.04	3642.04	0.0	0.0	28
2025.09.11	01:10:00	3642.0	3642.0	3641.34	3641.62	0.0	0.0	28
2025.09.11	01:11:00	3641.66	3641.66	3640.6	3640.7	0.0	0.0	28
2025.09.11	01:12:00	3640.74	3640.88	3640.0	3640.28	0.0	0.0	28
2025.09.11	01:13:00	3640.28	3640.3	3640.08	3640.16	0.0	0.0	28
2025.09.11	01:14:00	3640.18	3640.18	3639.74	3639.8	0.0	0.0	28
2025.09.11	01:15:00	3639.78	3640.04	3638.8	3638.84	0.0	0.0	28
2025.09.11	01:16:00	3638.82	3639.1	3638.36	3638.36	0.0	0.0	28
2025.09.11	01:17:00	3638.3	3638.36	3638.0	3638.22	0.0	0.0	28
2025.09.11	01:18:00	3638.3	3638.7	3638.2	3638.24	0.0	0.0	28
2025.09.11	01:19:00	3638.2	3638.38	3637.64	3638.26	0.0	0.0	28
2025.09.11	01:20:00	3638.18	3638.58	3637.74	3638.18	0.0	0.0	28
2025.09.11	01:21:00	3638.06	3640.06	3638.06	3640.06	0.0	0.0	28
2025.09.11	01:22:00	3640.02	3640.58	3639.64	3639.75	0.0	0.0	28
2025.09.11	01:23:00	3639.68	3641.12	3639.25	3640.88	0.0	0.0	28
2025.09.11	01:24:00	3640.92	3640.95	3640.02	3640.05	0.0	0.0	28
2025.09.11	01:25:00	3640.05	3640.35	3639.55	3639.9	0.0	0.0	28
2025.09.11	01:26:00	3639.8	3639.9	3639.18	3639.9	0.0	0.0	28
2025.09.11	01:27:00	3639.8	3639.9	3639.2	3639.3	0.0	0.0	28
2025.09.11	01:28:00	3639.3	3639.4	3639.02	3639.02	0.0	0.0	28
2025.09.11	01:29:00	3639.2	3639.6	3638.8	3639.6	0.0	0.0	28
2025.09.11	01:30:00	3639.6	3639.8	3639.0	3639.7	0.0	0.0	28
2025.09.11	01:31:00	3639.7	3639.9	3639.16	3639.3	0.0	0.0	28
2025.09.11	01:32:00	3639.24	3640.84	3639.24	3640.48	0.0	0.0	28
2025.09.11	01:33:00	3640.48	3641.0	3640.04	3640.16	0.0	0.0	28
2025.09.11	01:34:00	3640.14	3640.5	3639.78	3640.26	0.0	0.0	28
2025.09.11	01:35:00	3640.26	3641.26	3639.84	3641.12	0.0	0.0	28
2025.09.11	01:36:00	3641.06	3641.06	3640.26	3640.46	0.0	0.0	28
2025.09.11	01:37:00	3640.5	3640.66	3640.24	3640.26	0.0	0.0	28
2025.09.11	01:38:00	3640.3	3640.36	3639.88	3640.2	0.0	0.0	28
2025.09.11	01:39:00	3640.16	3640.8	3640.16	3640.44	0.0	0.0	28
2025.09.11	01:40:00	3640.42	3640.64	3640.16	3640.58	0.0	0.0	28
2025.09.11	01:41:00	3640.52	3640.82	3640.5	3640.82	0.0	0.0	28
2025.09.11	01:42:00	3640.86	3641.26	3640.86	3641.14	0.0	0.0	28
2025.09.11	01:43:00	3641.14	3641.16	3640.68	3640.68	0.0	0.0	28
2025.09.11	01:44:00	3640.66	3640.72	3640.48	3640.48	0.0	0.0	28
2025.09.11	01:45:00	3640.46	3640.48	3639.4	3639.5	0.0	0.0	28
2025.09.11	01:46:00	3639.48	3639.96	3639.38	3639.92	0.0	0.0	28
2025.09.11	01:47:00	3639.96	3640.18	3639.85	3640.18	0.0	0.0	28
2025.09.11	01:48:00	3640.15	3640.2	3639.85	3640.08	0.0	0.0	28
2025.09.11	01:49:00	3640.0	3640.46	3640.0	3640.2	0.0	0.0	28
2025.09.11	01:50:00	3640.16	3640.16	3639.34	3639.76	0.0	0.0	28
2025.09.11	01:51:00	3639.74	3639.9	3639.4	3639.82	0.0	0.0	28
2025.09.11	01:52:00	3639.86	3640.36	3639.86	3640.12	0.0	0.0	28
2025.09.11	01:53:00	3640.08	3640.42	3639.82	3639.82	0.0	0.0	28
2025.09.11	01:54:00	3639.88	3639.88	3639.38	3639.8	0.0	0.0	28
2025.09.11	01:55:00	3639.68	3639.9	3639.56	3639.88	0.0	0.0	28
2025.09.11	01:56:00	3639.92	3640.22	3639.64	3640.08	0.0	0.0	28
2025.09.11	01:57:00	3640.12	3640.12	3639.56	3639.82	0.0	0.0	28
2025.09.11	01:58:00	3639.82	3640.35	3639.72	3640.15	0.0	0.0	28
2025.09.11	01:59:00	3640.05	3640.15	3639.36	3639.45	0.0	0.0	28
2025.09.11	02:00:00	3639.76	3639.85	3638.35	3638.55	0.0	0.0	27
2025.09.11	02:01:00	3638.55	3639.35	3638.45	3639.15	0.0	0.0	27
2025.09.11	02:02:00	3639.05	3639.55	3638.95	3639.05	0.0	0.0	27
2025.09.11	02:03:00	3639.28	3639.72	3639.26	3639.26	0.0	0.0	27
2025.09.11	02:04:00	3639.25	3639.4	3638.44	3638.5	0.0	0.0	27
2025.09.11	02:05:00	3638.42	3638.88	3638.18	3638.58	0.0	0.0	27
2025.09.11	02:06:00	3638.52	3639.0	3638.48	3638.88	0.0	0.0	27
2025.09.11	02:07:00	3638.84	3639.45	3638.82	3639.45	0.0	0.0	27
2025.09.11	02:08:00	3639.45	3639.68	3639.06	3639.65	0.0	0.0	27
2025.09.11	02:09:00	3639.75	3640.44	3639.68	3640.32	0.0	0.0	27
2025.09.11	02:10:00	3640.36	3641.5	3640.34	3641.28	0.0	0.0	27
2025.09.11	02:11:00	3641.3	3641.64	3641.16	3641.16	0.0	0.0	27
2025.09.11	02:12:00	3641.18	3641.52	3640.9	3641.14	0.0	0.0	27
2025.09.11	02:13:00	3641.16	3641.38	3640.88	3641.1	0.0	0.0	27
2025.09.11	02:14:00	3641.12	3641.86	3641.12	3641.7	0.0	0.0	27
2025.09.11	02:15:00	3641.52	3641.52	3641.12	3641.24	0.0	0.0	27
2025.09.11	02:16:00	3641.28	3641.46	3641.2	3641.28	0.0	0.0	27
2025.09.11	02:17:00	3641.32	3641.78	3641.26	3641.64	0.0	0.0	27
2025.09.11	02:18:00	3641.66	3641.84	3641.42	3641.84	0.0	0.0	27
2025.09.11	02:19:00	3641.82	3642.06	3641.68	3641.68	0.0	0.0	27
2025.09.11	02:20:00	3641.72	3642.2	3641.6	3642.14	0.0	0.0	27
2025.09.11	02:21:00	3642.18	3642.18	3641.64	3641.76	0.0	0.0	27
2025.09.11	02:22:00	3641.72	3641.94	3641.52	3641.72	0.0	0.0	27
2025.09.11	02:23:00	3641.76	3642.02	3641.4	3641.6	0.0	0.0	27
2025.09.11	02:24:00	3641.56	3641.76	3641.46	3641.56	0.0	0.0	27
2025.09.11	02:25:00	3641.36	3641.62	3641.32	3641.56	0.0	0.0	27
2025.09.11	02:26:00	3641.56	3641.6	3641.2	3641.2	0.0	0.0	27
2025.09.11	02:27:00	3641.16	3641.88	3640.72	3641.76	0.0	0.0	27
2025.09.11	02:28:00	3641.78	3641.9	3641.62	3641.86	0.0	0.0	27
2025.09.11	02:29:00	3641.88	3642.7	3641.78	3642.56	0.0	0.0	27
2025.09.11	02:30:00	3642.64	3643.12	3642.36	3642.52	0.0	0.0	27
2025.09.11	02:31:00	3642.5	3642.58	3641.68	3642.06	0.0	0.0	27
2025.09.11	02:32:00	3642.08	3642.08	3641.24	3641.24	0.0	0.0	27
2025.09.11	02:33:00	3641.22	3641.38	3640.66	3641.06	0.0	0.0	27
2025.09.11	02:34:00	3641.04	3641.2	3640.3	3640.72	0.0	0.0	27
2025.09.11	02:35:00	3640.76	3642.08	3640.72	3642.02	0.0	0.0	27
2025.09.11	02:36:00	3642.02	3642.66	3641.66	3642.58	0.0	0.0	27
2025.09.11	02:37:00	3642.58	3642.58	3642.08	3642.1	0.0	0.0	27
2025.09.11	02:38:00	3642.12	3642.54	3642.0	3642.52	0.0	0.0	27
2025.09.11	02:39:00	3642.5	3643.94	3642.38	3643.78	0.0	0.0	27
2025.09.11	02:40:00	3643.72	3644.2	3643.72	3644.1	0.0	0.0	27
2025.09.11	02:41:00	3644.14	3644.66	3644.12	3644.5	0.0	0.0	27
2025.09.11	02:42:00	3644.48	3644.76	3644.1	3644.32	0.0	0.0	27
2025.09.11	02:43:00	3644.3	3644.64	3644.28	3644.64	0.0	0.0	27
2025.09.11	02:44:00	3644.66	3644.66	3643.98	3644.18	0.0	0.0	27
2025.09.11	02:45:00	3644.22	3644.24	3643.46	3643.52	0.0	0.0	27
2025.09.11	02:46:00	3643.5	3644.74	3643.26	3644.7	0.0	0.0	27
2025.09.11	02:47:00	3644.74	3644.88	3644.24	3644.54	0.0	0.0	27
2025.09.11	02:48:00	3644.56	3645.2	3644.3	3644.66	0.0	0.0	27
2025.09.11	02:49:00	3644.7	3644.72	3644.0	3644.0	0.0	0.0	27
2025.09.11	02:50:00	3643.98	3644.98	3643.92	3644.74	0.0	0.0	27
2025.09.11	02:51:00	3644.74	3645.34	3644.74	3645.06	0.0	0.0	27
2025.09.11	02:52:00	3644.96	3645.34	3644.96	3645.34	0.0	0.0	27
2025.09.11	02:53:00	3645.3	3645.34	3644.64	3644.72	0.0	0.0	27
2025.09.11	02:54:00	3644.74	3645.14	3644.74	3645.12	0.0	0.0	27
2025.09.11	02:55:00	3645.08	3645.08	3644.46	3644.78	0.0	0.0	27
2025.09.11	02:56:00	3644.82	3644.92	3644.72	3644.8	0.0	0.0	27
2025.09.11	02:57:00	3644.78	3644.88	3644.76	3644.8	0.0	0.0	27
2025.09.11	02:58:00	3644.78	3645.14	3644.74	3645.1	0.0	0.0	27
2025.09.11	02:59:00	3645.06	3645.1	3644.68	3644.68	0.0	0.0	27
2025.09.11	03:00:00	3644.7	3645.82	3644.66	3645.08	0.0	0.0	26
2025.09.11	03:01:00	3645.12	3646.1	3645.08	3645.96	0.0	0.0	26
2025.09.11	03:02:00	3645.98	3646.06	3644.58	3644.62	0.0	0.0	26
2025.09.11	03:03:00	3644.64	3645.65	3644.62	3645.3	0.0	0.0	26
2025.09.11	03:04:00	3645.3	3646.0	3645.08	3645.65	0.0	0.0	26
2025.09.11	03:05:00	3645.75	3645.75	3644.64	3644.95	0.0	0.0	26
2025.09.11	03:06:00	3644.95	3645.46	3644.86	3645.4	0.0	0.0	26
2025.09.11	03:07:00	3645.45	3645.95	3645.28	3645.65	0.0	0.0	26
2025.09.11	03:08:00	3645.65	3645.84	3644.74	3645.08	0.0	0.0	26
2025.09.11	03:09:00	3645.1	3645.44	3644.56	3645.06	0.0	0.0	26
2025.09.11	03:10:00	3645.08	3645.08	3644.4	3644.48	0.0	0.0	26
2025.09.11	03:11:00	3644.7	3645.68	3644.7	3645.14	0.0	0.0	26
2025.09.11	03:12:00	3645.18	3645.36	3644.86	3645.08	0.0	0.0	26
2025.09.11	03:13:00	3645.06	3645.48	3645.0	3645.4	0.0	0.0	26
2025.09.11	03:14:00	3645.36	3646.4	3645.36	3646.38	0.0	0.0	26
2025.09.11	03:15:00	3646.4	3646.96	3645.52	3645.94	0.0	0.0	26
2025.09.11	03:16:00	3645.96	3646.2	3645.56	3645.62	0.0	0.0	26
2025.09.11	03:17:00	3645.64	3645.76	3645.14	3645.2	0.0	0.0	26
2025.09.11	03:18:00	3645.18	3645.62	3644.4	3644.6	0.0	0.0	26
2025.09.11	03:19:00	3644.68	3645.3	3644.3	3645.22	0.0	0.0	26
2025.09.11	03:20:00	3645.2	3645.32	3644.72	3645.3	0.0	0.0	26
2025.09.11	03:21:00	3645.34	3645.38	3644.04	3644.38	0.0	0.0	26
2025.09.11	03:22:00	3644.36	3645.42	3644.36	3645.22	0.0	0.0	26
2025.09.11	03:23:00	3645.22	3645.32	3644.68	3644.68	0.0	0.0	26
2025.09.11	03:24:00	3644.8	3645.2	3644.36	3644.66	0.0	0.0	26
2025.09.11	03:25:00	3644.72	3645.68	3644.7	3645.38	0.0	0.0	26
2025.09.11	03:26:00	3645.38	3645.46	3644.78	3644.98	0.0	0.0	26
2025.09.11	03:27:00	3644.84	3646.22	3644.68	3646.16	0.0	0.0	26
2025.09.11	03:28:00	3646.06	3646.2	3645.44	3645.7	0.0	0.0	26
2025.09.11	03:29:00	3645.7	3645.8	3645.32	3645.44	0.0	0.0	26
2025.09.11	03:30:00	3645.44	3645.92	3644.84	3645.8	0.0	0.0	26
2025.09.11	03:31:00	3645.78	3646.32	3645.42	3645.5	0.0	0.0	26
2025.09.11	03:32:00	3645.54	3645.8	3644.94	3645.76	0.0	0.0	26
2025.09.11	03:33:00	3645.72	3645.8	3644.92	3645.3	0.0	0.0	26
2025.09.11	03:34:00	3645.24	3645.48	3644.04	3644.1	0.0	0.0	26
2025.09.11	03:35:00	3644.14	3645.12	3643.42	3644.52	0.0	0.0	26
2025.09.11	03:36:00	3644.52	3644.68	3643.8	3644.04	0.0	0.0	26
2025.09.11	03:37:00	3644.06	3645.46	3643.88	3645.14	0.0	0.0	26
2025.09.11	03:38:00	3645.1	3645.16	3644.74	3644.88	0.0	0.0	26
2025.09.11	03:39:00	3644.86	3644.86	3644.18	3644.3	0.0	0.0	26
2025.09.11	03:40:00	3644.26	3644.86	3643.96	3644.56	0.0	0.0	26
2025.09.11	03:41:00	3644.66	3645.06	3644.26	3644.34	0.0	0.0	26
2025.09.11	03:42:00	3644.34	3645.6	3643.98	3644.86	0.0	0.0	26
2025.09.11	03:43:00	3644.88	3645.42	3644.5	3645.22	0.0	0.0	26
2025.09.11	03:44:00	3645.2	3645.62	3645.2	3645.36	0.0	0.0	26
2025.09.11	03:45:00	3645.32	3645.76	3644.05	3644.96	0.0	0.0	26
2025.09.11	03:46:00	3644.94	3645.58	3643.5	3643.9	0.0	0.0	26
2025.09.11	03:47:00	3643.92	3644.2	3643.6	3644.0	0.0	0.0	26
2025.09.11	03:48:00	3644.1	3645.0	3643.74	3644.2	0.0	0.0	26
2025.09.11	03:49:00	3644.08	3644.65	3643.38	3643.52	0.0	0.0	26
2025.09.11	03:50:00	3643.18	3644.0	3642.98	3643.65	0.0	0.0	26
2025.09.11	03:51:00	3643.65	3643.75	3643.24	3643.5	0.0	0.0	26
2025.09.11	03:52:00	3643.5	3643.5	3643.16	3643.3	0.0	0.0	26
2025.09.11	03:53:00	3643.5	3643.64	3642.26	3642.44	0.0	0.0	26
2025.09.11	03:54:00	3642.5	3643.58	3642.44	3643.18	0.0	0.0	26
2025.09.11	03:55:00	3643.16	3643.6	3643.04	3643.2	0.0	0.0	26
2025.09.11	03:56:00	3643.2	3643.9	3642.75	3643.7	0.0	0.0	26
2025.09.11	03:57:00	3643.8	3644.1	3643.5	3643.95	0.0	0.0	26
2025.09.11	03:58:00	3643.95	3644.05	3643.3	3643.6	0.0	0.0	26
2025.09.11	03:59:00	3643.52	3643.9	3643.3	3643.66	0.0	0.0	26
2025.09.11	04:00:00	3643.72	3645.8	3643.3	3644.55	0.0	0.0	26
2025.09.11	04:01:00	3644.26	3645.18	3642.65	3644.65	0.0	0.0	26
2025.09.11	04:02:00	3644.65	3645.05	3644.06	3644.2	0.0	0.0	26
2025.09.11	04:03:00	3644.18	3644.22	3642.28	3642.94	0.0	0.0	26
2025.09.11	04:04:00	3642.84	3643.28	3642.3	3643.18	0.0	0.0	26
2025.09.11	04:05:00	3643.2	3644.56	3643.18	3644.3	0.0	0.0	26
2025.09.11	04:06:00	3644.28	3645.55	3644.28	3645.06	0.0	0.0	26
2025.09.11	04:07:00	3645.06	3645.6	3644.95	3645.55	0.0	0.0	26
2025.09.11	04:08:00	3645.45	3646.15	3645.25	3645.6	0.0	0.0	26
2025.09.11	04:09:00	3645.62	3646.0	3645.54	3645.7	0.0	0.0	26
2025.09.11	04:10:00	3645.8	3646.65	3645.8	3646.55	0.0	0.0	26
2025.09.11	04:11:00	3646.55	3646.85	3646.02	3646.25	0.0	0.0	26
2025.09.11	04:12:00	3646.16	3646.75	3645.88	3646.65	0.0	0.0	26
2025.09.11	04:13:00	3646.66	3647.44	3645.94	3645.98	0.0	0.0	26
2025.09.11	04:14:00	3645.95	3646.42	3645.54	3645.9	0.0	0.0	26
2025.09.11	04:15:00	3645.88	3646.32	3645.52	3645.66	0.0	0.0	26
2025.09.11	04:16:00	3645.7	3646.38	3645.56	3645.82	0.0	0.0	26
2025.09.11	04:17:00	3645.86	3646.02	3645.52	3645.8	0.0	0.0	26
2025.09.11	04:18:00	3645.76	3646.04	3645.42	3646.04	0.0	0.0	26
2025.09.11	04:19:00	3646.22	3646.32	3644.98	3645.25	0.0	0.0	26
2025.09.11	04:20:00	3645.05	3645.25	3644.12	3644.22	0.0	0.0	26
2025.09.11	04:21:00	3644.16	3645.1	3644.14	3645.08	0.0	0.0	26
2025.09.11	04:22:00	3644.9	3645.9	3644.84	3645.58	0.0	0.0	26
2025.09.11	04:23:00	3645.54	3646.06	3645.48	3645.86	0.0	0.0	26
2025.09.11	04:24:00	3646.0	3647.15	3645.96	3647.05	0.0	0.0	26
2025.09.11	04:25:00	3647.15	3647.55	3646.72	3646.96	0.0	0.0	26
2025.09.11	04:26:00	3647.0	3647.0	3646.12	3646.9	0.0	0.0	26
2025.09.11	04:27:00	3647.0	3647.0	3645.84	3646.25	0.0	0.0	26
2025.09.11	04:28:00	3646.25	3646.6	3645.4	3646.2	0.0	0.0	26
2025.09.11	04:29:00	3646.21	3648.38	3645.52	3648.2	0.0	0.0	26
2025.09.11	04:30:00	3648.22	3648.9	3648.12	3648.26	0.0	0.0	26
2025.09.11	04:31:00	3648.28	3648.5	3647.66	3647.68	0.0	0.0	26
2025.09.11	04:32:00	3647.64	3647.64	3646.5	3646.7	0.0	0.0	26
2025.09.11	04:33:00	3646.7	3647.24	3645.74	3646.25	0.0	0.0	26
2025.09.11	04:34:00	3646.25	3646.28	3645.68	3646.2	0.0	0.0	26
2025.09.11	04:35:00	3646.2	3646.2	3644.46	3644.62	0.0	0.0	26
2025.09.11	04:36:00	3644.6	3644.64	3643.16	3643.26	0.0	0.0	26
2025.09.11	04:37:00	3643.24	3644.16	3643.2	3643.5	0.0	0.0	26
2025.09.11	04:38:00	3643.52	3644.66	3643.4	3644.58	0.0	0.0	26
2025.09.11	04:39:00	3644.56	3644.94	3643.62	3643.7	0.0	0.0	26
2025.09.11	04:40:00	3643.68	3644.58	3643.42	3643.8	0.0	0.0	26
2025.09.11	04:41:00	3643.78	3643.78	3642.46	3642.56	0.0	0.0	26
2025.09.11	04:42:00	3642.5	3644.72	3642.48	3644.68	0.0	0.0	26
2025.09.11	04:43:00	3644.7	3644.88	3644.3	3644.6	0.0	0.0	26
2025.09.11	04:44:00	3644.6	3644.6	3642.98	3643.04	0.0	0.0	26
2025.09.11	04:45:00	3643.02	3643.66	3642.72	3642.9	0.0	0.0	26
2025.09.11	04:46:00	3642.7	3642.74	3642.12	3642.48	0.0	0.0	26
2025.09.11	04:47:00	3642.52	3642.56	3641.4	3641.94	0.0	0.0	26
2025.09.11	04:48:00	3641.98	3642.1	3641.26	3641.92	0.0	0.0	26
2025.09.11	04:49:00	3641.9	3641.92	3640.54	3641.06	0.0	0.0	26
2025.09.11	04:50:00	3641.06	3642.18	3640.94	3642.16	0.0	0.0	26
2025.09.11	04:51:00	3642.2	3642.52	3641.94	3641.94	0.0	0.0	26
2025.09.11	04:52:00	3642.04	3642.2	3641.54	3642.06	0.0	0.0	26
2025.09.11	04:53:00	3642.08	3642.6	3641.84	3641.88	0.0	0.0	26
2025.09.11	04:54:00	3641.9	3641.98	3641.38	3641.46	0.0	0.0	26
2025.09.11	04:55:00	3641.46	3641.84	3641.24	3641.65	0.0	0.0	26
2025.09.11	04:56:00	3641.65	3641.65	3641.05	3641.05	0.0	0.0	26
2025.09.11	04:57:00	3641.02	3641.02	3640.02	3640.76	0.0	0.0	26
2025.09.11	04:58:00	3640.76	3640.8	3640.24	3640.36	0.0	0.0	26
2025.09.11	04:59:00	3640.32	3640.86	3639.62	3640.86	0.0	0.0	26
2025.09.11	05:00:00	3640.84	3641.5	3639.6	3640.06	0.0	0.0	26
2025.09.11	05:01:00	3640.04	3641.16	3639.54	3641.14	0.0	0.0	26
2025.09.11	05:02:00	3641.14	3641.32	3640.46	3641.0	0.0	0.0	26
2025.09.11	05:03:00	3641.04	3641.78	3640.48	3641.56	0.0	0.0	26
2025.09.11	05:04:00	3641.54	3642.1	3641.22	3642.1	0.0	0.0	26
2025.09.11	05:05:00	3642.08	3642.38	3641.86	3642.12	0.0	0.0	26
2025.09.11	05:06:00	3642.15	3642.24	3641.84	3642.08	0.0	0.0	26
2025.09.11	05:07:00	3642.1	3642.6	3641.98	3642.45	0.0	0.0	26
2025.09.11	05:08:00	3642.46	3642.94	3642.42	3642.84	0.0	0.0	26
2025.09.11	05:09:00	3642.86	3643.16	3642.52	3643.12	0.0	0.0	26
2025.09.11	05:10:00	3643.14	3643.3	3642.52	3643.14	0.0	0.0	26
2025.09.11	05:11:00	3643.14	3643.14	3642.54	3642.74	0.0	0.0	26
2025.09.11	05:12:00	3642.7	3642.8	3642.34	3642.52	0.0	0.0	26
2025.09.11	05:13:00	3642.5	3642.58	3642.08	3642.08	0.0	0.0	26
2025.09.11	05:14:00	3641.78	3642.04	3641.34	3641.94	0.0	0.0	26
2025.09.11	05:15:00	3641.92	3642.02	3641.44	3641.56	0.0	0.0	26
2025.09.11	05:16:00	3641.52	3641.52	3641.12	3641.16	0.0	0.0	26
2025.09.11	05:17:00	3641.2	3641.2	3640.24	3640.42	0.0	0.0	26
2025.09.11	05:18:00	3640.44	3640.58	3639.9	3640.58	0.0	0.0	26
2025.09.11	05:19:00	3640.56	3640.56	3639.4	3639.52	0.0	0.0	26
2025.09.11	05:20:00	3639.52	3640.08	3639.06	3640.04	0.0	0.0	26
2025.09.11	05:21:00	3640.06	3640.14	3639.62	3639.62	0.0	0.0	26
2025.09.11	05:22:00	3639.6	3639.86	3639.24	3639.32	0.0	0.0	26
2025.09.11	05:23:00	3639.26	3639.36	3638.98	3639.2	0.0	0.0	26
2025.09.11	05:24:00	3639.16	3639.5	3638.48	3638.7	0.0	0.0	26
2025.09.11	05:25:00	3638.68	3638.68	3637.7	3637.78	0.0	0.0	26
2025.09.11	05:26:00	3637.74	3638.54	3637.48	3638.4	0.0	0.0	26
2025.09.11	05:27:00	3638.46	3638.78	3638.18	3638.52	0.0	0.0	26
2025.09.11	05:28:00	3638.5	3638.5	3637.54	3637.54	0.0	0.0	26
2025.09.11	05:29:00	3637.54	3637.76	3637.06	3637.76	0.0	0.0	26
2025.09.11	05:30:00	3637.78	3637.88	3635.52	3636.12	0.0	0.0	26
2025.09.11	05:31:00	3636.08	3636.72	3635.5	3635.96	0.0	0.0	26
2025.09.11	05:32:00	3635.98	3636.86	3635.84	3636.64	0.0	0.0	26
2025.09.11	05:33:00	3636.66	3637.72	3636.4	3636.44	0.0	0.0	26
2025.09.11	05:34:00	3636.44	3636.58	3635.84	3636.38	0.0	0.0	26
2025.09.11	05:35:00	3636.44	3636.68	3635.82	3636.68	0.0	0.0	26
2025.09.11	05:36:00	3636.64	3637.92	3636.54	3637.78	0.0	0.0	26
2025.09.11	05:37:00	3637.78	3638.14	3637.04	3637.62	0.0	0.0	26
2025.09.11	05:38:00	3637.56	3637.64	3637.08	3637.52	0.0	0.0	26
2025.09.11	05:39:00	3637.56	3638.0	3637.32	3637.96	0.0	0.0	26
2025.09.11	05:40:00	3637.98	3638.44	3637.9	3638.38	0.0	0.0	26
2025.09.11	05:41:00	3638.32	3638.48	3637.54	3637.66	0.0	0.0	26
2025.09.11	05:42:00	3637.64	3637.66	3636.9	3637.28	0.0	0.0	26
2025.09.11	05:43:00	3637.24	3637.36	3636.58	3636.74	0.0	0.0	26
2025.09.11	05:44:00	3636.64	3636.68	3635.78	3636.0	0.0	0.0	26
