<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.12.12	11:09:00	4311.52	4312.46	4311.1	4311.98	0.0	0.0	25
2025.12.12	11:10:00	4312.0	4312.91	4310.35	4312.9	0.0	0.0	25
2025.12.12	11:11:00	4312.9	4313.74	4312.9	4313.22	0.0	0.0	25
2025.12.12	11:12:00	4313.2	4314.26	4312.9	4313.32	0.0	0.0	25
2025.12.12	11:13:00	4313.52	4315.14	4313.27	4314.81	0.0	0.0	25
2025.12.12	11:14:00	4314.84	4316.94	4314.46	4316.69	0.0	0.0	25
2025.12.12	11:15:00	4316.73	4317.35	4316.15	4316.96	0.0	0.0	25
2025.12.12	11:16:00	4317.0	4317.16	4314.23	4314.3	0.0	0.0	25
2025.12.12	11:17:00	4314.34	4314.81	4312.36	4313.16	0.0	0.0	25
2025.12.12	11:18:00	4313.18	4315.64	4312.84	4315.12	0.0	0.0	25
2025.12.12	11:19:00	4314.94	4315.42	4314.26	4315.0	0.0	0.0	25
2025.12.12	11:20:00	4315.0	4316.54	4314.04	4316.5	0.0	0.0	25
2025.12.12	11:21:00	4316.54	4316.68	4315.15	4315.3	0.0	0.0	25
2025.12.12	11:22:00	4315.34	4315.76	4314.52	4315.44	0.0	0.0	25
2025.12.12	11:23:00	4315.4	4315.84	4314.86	4315.42	0.0	0.0	25
2025.12.12	11:24:00	4315.42	4316.92	4315.42	4316.9	0.0	0.0	25
2025.12.12	11:25:00	4316.98	4317.7	4315.84	4315.94	0.0	0.0	25
2025.12.12	11:26:00	4316.04	4316.69	4314.94	4316.23	0.0	0.0	25
2025.12.12	11:27:00	4316.2	4316.2	4313.33	4313.42	0.0	0.0	25
2025.12.12	11:28:00	4313.36	4313.85	4312.8	4313.85	0.0	0.0	25
2025.12.12	11:29:00	4313.81	4314.3	4313.0	4313.3	0.0	0.0	25
2025.12.12	11:30:00	4313.22	4313.62	4312.78	4312.78	0.0	0.0	25
2025.12.12	11:31:00	4312.84	4313.23	4311.77	4311.9	0.0	0.0	25
2025.12.12	11:32:00	4311.88	4311.92	4308.47	4309.31	0.0	0.0	25
2025.12.12	11:33:00	4309.35	4310.08	4307.78	4308.1	0.0	0.0	25
2025.12.12	11:34:00	4308.08	4308.78	4307.04	4308.78	0.0	0.0	25
2025.12.12	11:35:00	4308.85	4312.64	4308.85	4312.6	0.0	0.0	25
2025.12.12	11:36:00	4312.64	4312.7	4310.62	4310.62	0.0	0.0	25
2025.12.12	11:37:00	4310.56	4310.84	4309.5	4310.78	0.0	0.0	25
2025.12.12	11:38:00	4310.81	4311.36	4310.52	4311.04	0.0	0.0	25
2025.12.12	11:39:00	4311.08	4311.08	4309.93	4310.11	0.0	0.0	25
2025.12.12	11:40:00	4310.08	4310.28	4308.62	4308.88	0.0	0.0	25
2025.12.12	11:41:00	4308.89	4310.9	4308.89	4310.5	0.0	0.0	25
2025.12.12	11:42:00	4310.5	4311.2	4309.4	4310.27	0.0	0.0	25
2025.12.12	11:43:00	4310.25	4311.86	4310.19	4311.55	0.0	0.0	25
2025.12.12	11:44:00	4311.56	4312.0	4311.16	4311.64	0.0	0.0	25
2025.12.12	11:45:00	4311.66	4312.26	4311.1	4311.48	0.0	0.0	25
2025.12.12	11:46:00	4311.58	4312.16	4311.11	4311.4	0.0	0.0	25
2025.12.12	11:47:00	4311.36	4311.86	4311.02	4311.78	0.0	0.0	25
2025.12.12	11:48:00	4311.82	4313.23	4311.19	4313.2	0.0	0.0	25
2025.12.12	11:49:00	4313.16	4315.24	4313.08	4315.06	0.0	0.0	25
2025.12.12	11:50:00	4315.08	4316.44	4313.88	4314.1	0.0	0.0	25
2025.12.12	11:51:00	4314.02	4314.14	4313.32	4313.32	0.0	0.0	25
2025.12.12	11:52:00	4313.3	4313.7	4312.91	4313.14	0.0	0.0	25
2025.12.12	11:53:00	4313.1	4313.92	4313.02	4313.77	0.0	0.0	25
2025.12.12	11:54:00	4313.74	4318.74	4313.66	4318.32	0.0	0.0	25
2025.12.12	11:55:00	4318.34	4318.88	4317.44	4318.86	0.0	0.0	25
2025.12.12	11:56:00	4318.85	4320.28	4317.96	4318.1	0.0	0.0	25
2025.12.12	11:57:00	4318.16	4318.73	4317.4	4317.6	0.0	0.0	25
2025.12.12	11:58:00	4317.58	4318.88	4317.58	4318.02	0.0	0.0	25
2025.12.12	11:59:00	4318.04	4318.74	4317.31	4318.04	0.0	0.0	25
2025.12.12	12:00:00	4318.08	4318.21	4316.41	4317.46	0.0	0.0	25
2025.12.12	12:01:00	4317.48	4318.52	4317.48	4318.44	0.0	0.0	25
2025.12.12	12:02:00	4318.52	4319.3	4318.31	4318.36	0.0	0.0	25
2025.12.12	12:03:00	4318.39	4318.4	4315.44	4316.24	0.0	0.0	25
2025.12.12	12:04:00	4316.27	4316.38	4315.46	4316.2	0.0	0.0	25
2025.12.12	12:05:00	4316.26	4317.1	4314.62	4315.22	0.0	0.0	25
2025.12.12	12:06:00	4315.24	4316.62	4314.8	4314.96	0.0	0.0	25
2025.12.12	12:07:00	4314.92	4316.12	4314.56	4315.96	0.0	0.0	25
2025.12.12	12:08:00	4315.92	4316.34	4315.2	4315.28	0.0	0.0	25
2025.12.12	12:09:00	4315.27	4316.88	4315.27	4316.6	0.0	0.0	25
2025.12.12	12:10:00	4316.56	4317.73	4316.56	4317.3	0.0	0.0	25
2025.12.12	12:11:00	4317.34	4320.0	4317.08	4318.73	0.0	0.0	25
2025.12.12	12:12:00	4318.69	4319.93	4318.6	4319.42	0.0	0.0	25
2025.12.12	12:13:00	4319.42	4319.57	4317.9	4318.08	0.0	0.0	25
2025.12.12	12:14:00	4318.06	4319.1	4317.8	4319.1	0.0	0.0	25
2025.12.12	12:15:00	4319.1	4320.23	4318.7	4320.16	0.0	0.0	25
2025.12.12	12:16:00	4320.06	4320.22	4318.27	4318.65	0.0	0.0	25
2025.12.12	12:17:00	4318.62	4319.3	4318.34	4318.9	0.0	0.0	25
2025.12.12	12:18:00	4319.06	4319.54	4318.48	4319.08	0.0	0.0	25
2025.12.12	12:19:00	4319.04	4319.23	4318.24	4318.96	0.0	0.0	25
2025.12.12	12:20:00	4318.94	4319.22	4317.84	4318.27	0.0	0.0	25
2025.12.12	12:21:00	4318.3	4321.54	4318.18	4321.44	0.0	0.0	25
2025.12.12	12:22:00	4321.44	4321.44	4318.95	4320.32	0.0	0.0	25
2025.12.12	12:23:00	4320.42	4321.74	4320.27	4321.08	0.0	0.0	25
2025.12.12	12:24:00	4321.1	4321.3	4319.96	4321.3	0.0	0.0	25
2025.12.12	12:25:00	4321.78	4321.78	4318.95	4318.95	0.0	0.0	25
2025.12.12	12:26:00	4318.83	4320.84	4318.04	4320.22	0.0	0.0	25
2025.12.12	12:27:00	4320.15	4321.1	4319.19	4321.08	0.0	0.0	25
2025.12.12	12:28:00	4321.1	4321.18	4318.72	4318.8	0.0	0.0	25
2025.12.12	12:29:00	4318.84	4318.85	4316.3	4316.42	0.0	0.0	25
2025.12.12	12:30:00	4316.46	4319.12	4316.04	4318.9	0.0	0.0	25
2025.12.12	12:31:00	4318.88	4319.06	4318.12	4318.31	0.0	0.0	25
2025.12.12	12:32:00	4318.34	4319.15	4316.94	4319.15	0.0	0.0	25
2025.12.12	12:33:00	4319.12	4320.38	4319.12	4319.62	0.0	0.0	25
2025.12.12	12:34:00	4319.64	4323.06	4319.58	4322.8	0.0	0.0	25
2025.12.12	12:35:00	4322.78	4322.96	4320.9	4321.1	0.0	0.0	25
2025.12.12	12:36:00	4321.06	4324.06	4320.74	4323.65	0.0	0.0	25
2025.12.12	12:37:00	4323.66	4324.35	4323.54	4323.74	0.0	0.0	25
2025.12.12	12:38:00	4323.76	4324.02	4322.92	4323.62	0.0	0.0	25
2025.12.12	12:39:00	4323.66	4323.88	4322.73	4323.78	0.0	0.0	25
2025.12.12	12:40:00	4323.82	4325.16	4323.5	4324.79	0.0	0.0	25
2025.12.12	12:41:00	4324.78	4325.38	4324.42	4324.94	0.0	0.0	25
2025.12.12	12:42:00	4324.92	4326.3	4324.88	4325.3	0.0	0.0	25
2025.12.12	12:43:00	4325.2	4326.9	4324.82	4326.6	0.0	0.0	25
2025.12.12	12:44:00	4326.62	4328.35	4326.42	4327.9	0.0	0.0	25
2025.12.12	12:45:00	4327.88	4328.56	4326.62	4328.23	0.0	0.0	25
2025.12.12	12:46:00	4328.28	4329.98	4328.12	4329.2	0.0	0.0	25
2025.12.12	12:47:00	4329.19	4330.18	4328.65	4329.19	0.0	0.0	25
2025.12.12	12:48:00	4329.16	4330.2	4327.68	4329.56	0.0	0.0	25
2025.12.12	12:49:00	4329.6	4330.3	4328.08	4330.26	0.0	0.0	25
2025.12.12	12:50:00	4330.27	4330.36	4328.9	4329.65	0.0	0.0	25
2025.12.12	12:51:00	4329.62	4330.14	4328.72	4329.4	0.0	0.0	25
2025.12.12	12:52:00	4329.38	4330.6	4328.84	4330.4	0.0	0.0	25
2025.12.12	12:53:00	4330.38	4330.82	4329.65	4329.7	0.0	0.0	25
2025.12.12	12:54:00	4329.66	4330.1	4327.73	4329.15	0.0	0.0	25
2025.12.12	12:55:00	4329.1	4329.84	4326.9	4327.0	0.0	0.0	25
2025.12.12	12:56:00	4327.0	4327.22	4325.84	4326.16	0.0	0.0	25
2025.12.12	12:57:00	4326.2	4327.65	4325.16	4327.26	0.0	0.0	25
2025.12.12	12:58:00	4327.26	4327.98	4325.96	4327.96	0.0	0.0	25
2025.12.12	12:59:00	4328.04	4330.52	4327.92	4329.66	0.0	0.0	25
2025.12.12	13:00:00	4329.65	4330.44	4326.77	4326.8	0.0	0.0	25
2025.12.12	13:01:00	4326.84	4328.66	4326.81	4328.66	0.0	0.0	25
2025.12.12	13:02:00	4328.64	4332.6	4328.58	4331.04	0.0	0.0	25
2025.12.12	13:03:00	4331.0	4332.8	4330.8	4332.8	0.0	0.0	25
2025.12.12	13:04:00	4332.77	4334.12	4332.18	4333.2	0.0	0.0	25
2025.12.12	13:05:00	4333.16	4335.16	4332.78	4335.08	0.0	0.0	25
2025.12.12	13:06:00	4335.1	4335.36	4333.13	4334.4	0.0	0.0	25
2025.12.12	13:07:00	4334.21	4334.5	4333.31	4334.14	0.0	0.0	25
2025.12.12	13:08:00	4334.12	4336.2	4334.08	4335.72	0.0	0.0	25
2025.12.12	13:09:00	4335.66	4336.31	4334.38	4336.2	0.0	0.0	25
2025.12.12	13:10:00	4336.27	4337.18	4335.7	4337.16	0.0	0.0	25
2025.12.12	13:11:00	4337.24	4338.62	4336.3	4338.42	0.0	0.0	25
2025.12.12	13:12:00	4338.34	4338.38	4336.02	4336.48	0.0	0.0	25
2025.12.12	13:13:00	4336.52	4336.86	4335.2	4336.31	0.0	0.0	25
2025.12.12	13:14:00	4336.34	4337.72	4335.16	4335.32	0.0	0.0	25
2025.12.12	13:15:00	4335.38	4338.3	4335.24	4338.3	0.0	0.0	25
2025.12.12	13:16:00	4338.26	4338.3	4336.66	4337.5	0.0	0.0	25
2025.12.12	13:17:00	4337.46	4338.68	4337.0	4338.6	0.0	0.0	25
2025.12.12	13:18:00	4338.58	4339.08	4338.19	4338.7	0.0	0.0	25
2025.12.12	13:19:00	4338.73	4338.78	4336.77	4336.77	0.0	0.0	25
2025.12.12	13:20:00	4336.73	4337.6	4335.54	4336.66	0.0	0.0	25
2025.12.12	13:21:00	4336.69	4337.14	4335.3	4336.24	0.0	0.0	25
2025.12.12	13:22:00	4336.27	4336.38	4333.81	4334.46	0.0	0.0	25
2025.12.12	13:23:00	4334.48	4335.6	4334.2	4334.58	0.0	0.0	25
2025.12.12	13:24:00	4334.6	4335.48	4334.24	4334.85	0.0	0.0	25
2025.12.12	13:25:00	4334.9	4334.96	4331.71	4332.01	0.0	0.0	25
2025.12.12	13:26:00	4332.12	4334.38	4331.86	4333.99	0.0	0.0	25
2025.12.12	13:27:00	4333.98	4334.48	4333.2	4333.22	0.0	0.0	25
2025.12.12	13:28:00	4333.39	4333.85	4332.98	4333.04	0.0	0.0	25
2025.12.12	13:29:00	4333.03	4334.72	4332.86	4334.27	0.0	0.0	25
2025.12.12	13:30:00	4334.28	4334.6	4333.65	4333.88	0.0	0.0	25
2025.12.12	13:31:00	4333.85	4334.22	4333.6	4333.98	0.0	0.0	25
2025.12.12	13:32:00	4333.92	4334.72	4333.66	4334.62	0.0	0.0	25
2025.12.12	13:33:00	4334.65	4334.8	4333.8	4334.14	0.0	0.0	25
2025.12.12	13:34:00	4334.1	4334.12	4333.19	4333.19	0.0	0.0	25
2025.12.12	13:35:00	4333.19	4333.38	4332.34	4332.48	0.0	0.0	25
2025.12.12	13:36:00	4332.44	4332.94	4331.3	4331.44	0.0	0.0	25
2025.12.12	13:37:00	4331.44	4331.7	4329.77	4331.23	0.0	0.0	25
2025.12.12	13:38:00	4331.27	4331.56	4330.54	4331.5	0.0	0.0	25
2025.12.12	13:39:00	4331.46	4332.58	4331.4	4331.92	0.0	0.0	25
2025.12.12	13:40:00	4331.94	4332.88	4331.94	4332.4	0.0	0.0	25
2025.12.12	13:41:00	4332.38	4332.92	4331.62	4332.64	0.0	0.0	25
2025.12.12	13:42:00	4332.66	4334.58	4332.64	4334.54	0.0	0.0	25
2025.12.12	13:43:00	4334.52	4336.82	4334.52	4335.69	0.0	0.0	25
2025.12.12	13:44:00	4335.73	4335.77	4334.4	4334.42	0.0	0.0	25
2025.12.12	13:45:00	4334.46	4335.9	4334.42	4335.84	0.0	0.0	25
2025.12.12	13:46:00	4336.0	4337.42	4335.9	4336.28	0.0	0.0	25
2025.12.12	13:47:00	4336.32	4338.88	4336.08	4338.62	0.0	0.0	25
2025.12.12	13:48:00	4338.69	4338.69	4336.78	4337.08	0.0	0.0	25
2025.12.12	13:49:00	4337.15	4337.15	4335.96	4336.82	0.0	0.0	25
2025.12.12	13:50:00	4336.88	4338.31	4335.87	4338.14	0.0	0.0	25
2025.12.12	13:51:00	4338.16	4338.72	4337.52	4337.76	0.0	0.0	25
2025.12.12	13:52:00	4337.8	4338.62	4337.08	4337.84	0.0	0.0	25
2025.12.12	13:53:00	4337.88	4338.81	4337.36	4337.36	0.0	0.0	25
2025.12.12	13:54:00	4337.42	4337.56	4335.8	4336.0	0.0	0.0	25
2025.12.12	13:55:00	4336.0	4337.12	4335.48	4336.48	0.0	0.0	25
2025.12.12	13:56:00	4336.5	4337.23	4336.16	4336.52	0.0	0.0	25
2025.12.12	13:57:00	4336.56	4337.15	4336.04	4336.19	0.0	0.0	25
2025.12.12	13:58:00	4336.16	4338.02	4336.06	4337.98	0.0	0.0	25
2025.12.12	13:59:00	4337.94	4338.52	4336.08	4336.16	0.0	0.0	25
2025.12.12	14:00:00	4336.14	4338.35	4335.84	4337.8	0.0	0.0	25
2025.12.12	14:01:00	4337.82	4339.04	4337.31	4338.04	0.0	0.0	25
2025.12.12	14:02:00	4338.28	4338.31	4336.28	4337.56	0.0	0.0	25
2025.12.12	14:03:00	4337.52	4338.69	4337.08	4338.34	0.0	0.0	25
2025.12.12	14:04:00	4338.34	4338.48	4336.96	4337.77	0.0	0.0	25
2025.12.12	14:05:00	4337.74	4337.74	4334.56	4334.62	0.0	0.0	25
2025.12.12	14:06:00	4334.65	4334.82	4331.46	4332.04	0.0	0.0	25
2025.12.12	14:07:00	4332.04	4334.08	4331.98	4333.44	0.0	0.0	25
2025.12.12	14:08:00	4333.48	4335.64	4333.34	4335.58	0.0	0.0	25
2025.12.12	14:09:00	4335.52	4335.94	4334.38	4335.52	0.0	0.0	25
2025.12.12	14:10:00	4335.5	4335.7	4334.06	4334.12	0.0	0.0	25
2025.12.12	14:11:00	4334.1	4334.22	4332.54	4332.8	0.0	0.0	25
2025.12.12	14:12:00	4332.84	4332.98	4331.54	4332.4	0.0	0.0	25
2025.12.12	14:13:00	4332.42	4333.35	4332.22	4332.4	0.0	0.0	25
2025.12.12	14:14:00	4332.42	4333.8	4332.27	4332.73	0.0	0.0	25
2025.12.12	14:15:00	4332.66	4333.48	4331.74	4332.48	0.0	0.0	25
2025.12.12	14:16:00	4332.48	4332.52	4331.38	4331.48	0.0	0.0	25
2025.12.12	14:17:00	4331.44	4332.72	4331.06	4331.4	0.0	0.0	25
2025.12.12	14:18:00	4331.44	4331.73	4330.86	4331.26	0.0	0.0	25
2025.12.12	14:19:00	4331.27	4333.72	4331.19	4333.7	0.0	0.0	25
2025.12.12	14:20:00	4333.73	4333.96	4332.68	4333.42	0.0	0.0	25
2025.12.12	14:21:00	4333.38	4333.78	4332.52	4333.5	0.0	0.0	25
2025.12.12	14:22:00	4333.54	4333.6	4331.62	4331.8	0.0	0.0	25
2025.12.12	14:23:00	4331.82	4331.88	4330.04	4330.62	0.0	0.0	25
2025.12.12	14:24:00	4330.77	4332.1	4330.41	4331.31	0.0	0.0	25
2025.12.12	14:25:00	4331.28	4331.7	4330.69	4331.02	0.0	0.0	25
2025.12.12	14:26:00	4331.06	4332.34	4330.96	4331.56	0.0	0.0	25
2025.12.12	14:27:00	4331.6	4332.16	4331.3	4331.35	0.0	0.0	25
2025.12.12	14:28:00	4331.38	4332.06	4330.94	4331.38	0.0	0.0	25
2025.12.12	14:29:00	4331.42	4332.94	4331.4	4332.15	0.0	0.0	25
2025.12.12	14:30:00	4332.16	4333.77	4331.58	4331.65	0.0	0.0	25
2025.12.12	14:31:00	4331.58	4332.23	4330.3	4330.3	0.0	0.0	25
2025.12.12	14:32:00	4330.3	4330.73	4329.94	4330.27	0.0	0.0	25
2025.12.12	14:33:00	4330.22	4330.48	4329.7	4329.76	0.0	0.0	25
2025.12.12	14:34:00	4329.8	4330.42	4328.26	4330.08	0.0	0.0	25
2025.12.12	14:35:00	4330.06	4330.98	4328.19	4329.66	0.0	0.0	25
2025.12.12	14:36:00	4329.7	4330.1	4329.0	4329.26	0.0	0.0	25
2025.12.12	14:37:00	4329.26	4329.7	4328.56	4329.64	0.0	0.0	25
2025.12.12	14:38:00	4329.64	4330.2	4328.82	4328.82	0.0	0.0	25
2025.12.12	14:39:00	4328.72	4329.8	4328.06	4329.73	0.0	0.0	25
2025.12.12	14:40:00	4329.76	4331.07	4328.06	4330.29	0.0	0.0	25
2025.12.12	14:41:00	4330.3	4330.97	4329.04	4329.4	0.0	0.0	25
2025.12.12	14:42:00	4329.23	4330.5	4328.9	4330.4	0.0	0.0	25
2025.12.12	14:43:00	4330.4	4330.8	4329.28	4329.34	0.0	0.0	25
2025.12.12	14:44:00	4329.28	4329.55	4327.71	4327.92	0.0	0.0	25
2025.12.12	14:45:00	4327.94	4328.23	4327.04	4327.62	0.0	0.0	25
2025.12.12	14:46:00	4327.66	4329.4	4327.65	4328.3	0.0	0.0	25
2025.12.12	14:47:00	4328.27	4328.69	4327.54	4327.68	0.0	0.0	25
2025.12.12	14:48:00	4327.66	4327.66	4325.46	4325.52	0.0	0.0	25
2025.12.12	14:49:00	4325.48	4325.73	4324.48	4324.73	0.0	0.0	25
2025.12.12	14:50:00	4324.73	4327.46	4324.7	4327.23	0.0	0.0	25
2025.12.12	14:51:00	4326.87	4328.42	4326.3	4328.12	0.0	0.0	25
2025.12.12	14:52:00	4328.08	4328.19	4327.16	4327.52	0.0	0.0	25
2025.12.12	14:53:00	4327.48	4327.48	4325.93	4326.48	0.0	0.0	25
2025.12.12	14:54:00	4326.5	4326.76	4325.14	4325.34	0.0	0.0	25
2025.12.12	14:55:00	4325.28	4327.44	4325.27	4327.44	0.0	0.0	25
2025.12.12	14:56:00	4327.48	4328.34	4327.12	4327.34	0.0	0.0	25
2025.12.12	14:57:00	4327.3	4327.5	4325.94	4326.0	0.0	0.0	25
2025.12.12	14:58:00	4326.04	4327.3	4325.23	4326.35	0.0	0.0	25
2025.12.12	14:59:00	4326.38	4327.6	4325.46	4325.5	0.0	0.0	25
2025.12.12	15:00:00	4325.87	4326.77	4321.16	4326.6	0.0	0.0	25
2025.12.12	15:01:00	4326.65	4329.34	4326.34	4327.12	0.0	0.0	25
2025.12.12	15:02:00	4327.1	4329.7	4327.1	4329.48	0.0	0.0	25
2025.12.12	15:03:00	4329.5	4330.18	4328.44	4330.18	0.0	0.0	25
2025.12.12	15:04:00	4330.2	4332.38	4329.9	4332.38	0.0	0.0	25
2025.12.12	15:05:00	4332.44	4332.76	4331.6	4332.54	0.0	0.0	25
2025.12.12	15:06:00	4332.5	4333.52	4331.81	4332.88	0.0	0.0	25
2025.12.12	15:07:00	4332.9	4335.16	4332.73	4334.06	0.0	0.0	25
2025.12.12	15:08:00	4334.1	4335.1	4333.36	4334.3	0.0	0.0	25
2025.12.12	15:09:00	4334.3	4335.9	4334.02	4335.0	0.0	0.0	25
2025.12.12	15:10:00	4335.02	4336.34	4334.7	4336.1	0.0	0.0	25
2025.12.12	15:11:00	4336.08	4336.8	4335.38	4335.54	0.0	0.0	25
2025.12.12	15:12:00	4335.73	4336.94	4335.0	4336.85	0.0	0.0	25
2025.12.12	15:13:00	4336.82	4337.34	4335.9	4336.5	0.0	0.0	25
2025.12.12	15:14:00	4336.58	4337.73	4335.9	4336.85	0.0	0.0	25
2025.12.12	15:15:00	4336.88	4337.27	4335.98	4337.1	0.0	0.0	25
2025.12.12	15:16:00	4337.23	4337.96	4336.3	4336.76	0.0	0.0	25
2025.12.12	15:17:00	4336.78	4337.44	4336.62	4337.15	0.0	0.0	25
2025.12.12	15:18:00	4337.12	4338.58	4336.9	4337.66	0.0	0.0	25
2025.12.12	15:19:00	4337.65	4337.68	4335.92	4337.19	0.0	0.0	25
2025.12.12	15:20:00	4337.2	4337.42	4334.44	4335.14	0.0	0.0	25
2025.12.12	15:21:00	4334.7	4336.98	4334.35	4336.46	0.0	0.0	25
2025.12.12	15:22:00	4336.54	4336.98	4334.96	4336.08	0.0	0.0	25
2025.12.12	15:23:00	4336.08	4338.15	4335.56	4337.4	0.0	0.0	25
2025.12.12	15:24:00	4337.4	4337.7	4335.52	4335.64	0.0	0.0	25
2025.12.12	15:25:00	4335.74	4338.46	4335.6	4338.2	0.0	0.0	25
2025.12.12	15:26:00	4338.15	4339.2	4336.62	4336.72	0.0	0.0	25
2025.12.12	15:27:00	4336.86	4338.54	4336.85	4337.24	0.0	0.0	25
2025.12.12	15:28:00	4337.38	4337.94	4336.06	4336.76	0.0	0.0	25
2025.12.12	15:29:00	4336.8	4336.8	4334.21	4335.8	0.0	0.0	25
2025.12.12	15:30:00	4335.84	4343.18	4335.84	4342.92	0.0	0.0	25
2025.12.12	15:31:00	4342.96	4345.0	4342.26	4343.73	0.0	0.0	25
2025.12.12	15:32:00	4343.76	4345.35	4342.73	4345.32	0.0	0.0	25
2025.12.12	15:33:00	4345.35	4345.94	4343.08	4343.18	0.0	0.0	25
2025.12.12	15:34:00	4343.2	4343.3	4341.04	4341.56	0.0	0.0	25
2025.12.12	15:35:00	4341.4	4344.34	4341.3	4343.24	0.0	0.0	25
2025.12.12	15:36:00	4343.22	4343.36	4341.12	4343.06	0.0	0.0	25
2025.12.12	15:37:00	4343.0	4343.86	4341.48	4342.42	0.0	0.0	25
2025.12.12	15:38:00	4342.38	4343.34	4341.62	4342.52	0.0	0.0	25
2025.12.12	15:39:00	4342.5	4344.82	4340.78	4343.2	0.0	0.0	25
2025.12.12	15:40:00	4343.16	4345.27	4343.16	4344.73	0.0	0.0	25
2025.12.12	15:41:00	4344.34	4344.4	4342.52	4342.94	0.0	0.0	25
2025.12.12	15:42:00	4342.66	4344.46	4342.26	4342.27	0.0	0.0	25
2025.12.12	15:43:00	4342.26	4342.27	4340.6	4341.96	0.0	0.0	25
2025.12.12	15:44:00	4341.92	4342.19	4339.44	4339.7	0.0	0.0	25
2025.12.12	15:45:00	4339.68	4339.88	4335.5	4335.5	0.0	0.0	25
2025.12.12	15:46:00	4335.48	4335.9	4333.24	4334.62	0.0	0.0	25
2025.12.12	15:47:00	4334.56	4338.4	4334.22	4337.84	0.0	0.0	25
2025.12.12	15:48:00	4337.8	4338.7	4337.06	4337.68	0.0	0.0	25
2025.12.12	15:49:00	4337.7	4338.04	4334.36	4334.96	0.0	0.0	25
2025.12.12	15:50:00	4335.02	4337.86	4335.02	4336.32	0.0	0.0	25
2025.12.12	15:51:00	4336.28	4337.2	4334.23	4334.46	0.0	0.0	25
2025.12.12	15:52:00	4334.48	4334.6	4332.1	4333.69	0.0	0.0	25
2025.12.12	15:53:00	4333.52	4336.1	4332.62	4336.04	0.0	0.0	25
2025.12.12	15:54:00	4336.04	4337.8	4335.5	4337.44	0.0	0.0	25
2025.12.12	15:55:00	4337.48	4338.34	4334.27	4336.54	0.0	0.0	25
2025.12.12	15:56:00	4336.52	4339.1	4336.52	4339.04	0.0	0.0	25
2025.12.12	15:57:00	4339.06	4340.58	4339.06	4340.3	0.0	0.0	25
2025.12.12	15:58:00	4340.28	4341.06	4339.84	4340.84	0.0	0.0	25
2025.12.12	15:59:00	4340.86	4340.94	4340.16	4340.82	0.0	0.0	25
2025.12.12	16:00:00	4340.84	4340.96	4338.72	4339.84	0.0	0.0	25
2025.12.12	16:01:00	4339.9	4340.38	4338.78	4339.23	0.0	0.0	25
2025.12.12	16:02:00	4339.24	4340.15	4338.28	4339.98	0.0	0.0	25
2025.12.12	16:03:00	4340.0	4340.9	4339.02	4340.6	0.0	0.0	25
2025.12.12	16:04:00	4340.48	4343.3	4340.48	4343.04	0.0	0.0	25
2025.12.12	16:05:00	4342.98	4343.58	4341.52	4342.69	0.0	0.0	25
2025.12.12	16:06:00	4342.72	4344.38	4341.77	4343.84	0.0	0.0	25
2025.12.12	16:07:00	4343.81	4344.76	4343.4	4343.96	0.0	0.0	25
2025.12.12	16:08:00	4344.28	4344.28	4341.1	4342.02	0.0	0.0	25
2025.12.12	16:09:00	4342.08	4342.62	4340.46	4341.84	0.0	0.0	25
2025.12.12	16:10:00	4341.88	4342.98	4341.52	4342.16	0.0	0.0	25
2025.12.12	16:11:00	4342.12	4343.3	4340.54	4342.46	0.0	0.0	25
2025.12.12	16:12:00	4342.5	4343.8	4342.5	4343.28	0.0	0.0	25
2025.12.12	16:13:00	4343.3	4344.34	4342.08	4342.98	0.0	0.0	25
2025.12.12	16:14:00	4342.96	4343.0	4341.38	4341.98	0.0	0.0	25
2025.12.12	16:15:00	4342.02	4342.6	4340.0	4341.23	0.0	0.0	25
2025.12.12	16:16:00	4341.2	4341.84	4339.56	4339.8	0.0	0.0	25
2025.12.12	16:17:00	4339.9	4340.38	4338.84	4338.88	0.0	0.0	25
2025.12.12	16:18:00	4338.9	4341.12	4338.54	4340.15	0.0	0.0	25
2025.12.12	16:19:00	4340.2	4342.28	4339.72	4339.73	0.0	0.0	25
2025.12.12	16:20:00	4339.7	4340.68	4339.06	4339.52	0.0	0.0	25
2025.12.12	16:21:00	4339.48	4341.12	4338.4	4340.36	0.0	0.0	25
2025.12.12	16:22:00	4340.36	4341.16	4340.2	4340.98	0.0	0.0	25
2025.12.12	16:23:00	4341.08	4341.24	4339.92	4340.1	0.0	0.0	25
2025.12.12	16:24:00	4340.08	4340.52	4338.88	4339.48	0.0	0.0	25
2025.12.12	16:25:00	4339.38	4341.85	4338.94	4341.46	0.0	0.0	25
2025.12.12	16:26:00	4341.5	4342.98	4341.46	4342.5	0.0	0.0	25
2025.12.12	16:27:00	4342.46	4345.65	4342.46	4344.2	0.0	0.0	25
2025.12.12	16:28:00	4344.04	4345.12	4343.81	4344.23	0.0	0.0	25
2025.12.12	16:29:00	4344.2	4344.2	4340.08	4340.56	0.0	0.0	25
2025.12.12	16:30:00	4340.58	4341.31	4334.15	4335.98	0.0	0.0	25
2025.12.12	16:31:00	4335.7	4339.44	4334.44	4339.44	0.0	0.0	25
2025.12.12	16:32:00	4339.42	4340.2	4336.42	4336.86	0.0	0.0	25
