<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.11.12	15:28:00	4127.15	4128.76	4126.81	4127.98	0.0	0.0	25
2025.11.12	15:29:00	4128.02	4128.77	4126.9	4127.26	0.0	0.0	25
2025.11.12	15:30:00	4127.26	4128.1	4126.12	4127.2	0.0	0.0	25
2025.11.12	15:31:00	4127.16	4128.34	4126.88	4128.0	0.0	0.0	25
2025.11.12	15:32:00	4128.02	4130.14	4127.94	4129.96	0.0	0.0	25
2025.11.12	15:33:00	4129.92	4130.56	4129.06	4130.23	0.0	0.0	25
2025.11.12	15:34:00	4130.2	4131.58	4130.1	4131.46	0.0	0.0	25
2025.11.12	15:35:00	4131.44	4132.44	4129.32	4129.32	0.0	0.0	25
2025.11.12	15:36:00	4129.35	4130.78	4128.5	4130.4	0.0	0.0	25
2025.11.12	15:37:00	4130.38	4131.08	4128.66	4128.81	0.0	0.0	25
2025.11.12	15:38:00	4128.8	4130.48	4128.17	4130.48	0.0	0.0	25
2025.11.12	15:39:00	4130.5	4130.54	4128.16	4128.24	0.0	0.0	25
2025.11.12	15:40:00	4128.28	4129.34	4127.66	4128.4	0.0	0.0	25
2025.11.12	15:41:00	4128.36	4129.88	4128.2	4128.88	0.0	0.0	25
2025.11.12	15:42:00	4128.9	4130.96	4128.8	4130.66	0.0	0.0	25
2025.11.12	15:43:00	4130.65	4131.35	4129.6	4129.6	0.0	0.0	25
2025.11.12	15:44:00	4129.64	4129.66	4128.23	4128.85	0.0	0.0	25
2025.11.12	15:45:00	4128.84	4129.02	4127.98	4128.19	0.0	0.0	25
2025.11.12	15:46:00	4128.44	4130.46	4128.19	4130.46	0.0	0.0	25
2025.11.12	15:47:00	4130.38	4131.3	4130.02	4131.1	0.0	0.0	25
2025.11.12	15:48:00	4131.08	4131.26	4129.4	4130.23	0.0	0.0	25
2025.11.12	15:49:00	4130.22	4130.96	4129.98	4130.42	0.0	0.0	25
2025.11.12	15:50:00	4130.38	4130.38	4128.6	4128.65	0.0	0.0	25
2025.11.12	15:51:00	4128.68	4129.35	4126.94	4126.96	0.0	0.0	25
2025.11.12	15:52:00	4126.94	4126.96	4125.44	4125.8	0.0	0.0	25
2025.11.12	15:53:00	4125.81	4126.62	4125.04	4125.2	0.0	0.0	25
2025.11.12	15:54:00	4125.26	4125.66	4124.58	4124.84	0.0	0.0	25
2025.11.12	15:55:00	4124.73	4126.84	4124.15	4126.06	0.0	0.0	25
2025.11.12	15:56:00	4126.1	4127.48	4125.94	4127.1	0.0	0.0	25
2025.11.12	15:57:00	4127.15	4127.31	4125.2	4125.42	0.0	0.0	25
2025.11.12	15:58:00	4125.36	4126.24	4124.88	4125.52	0.0	0.0	25
2025.11.12	15:59:00	4125.54	4127.42	4125.5	4126.98	0.0	0.0	25
2025.11.12	16:00:00	4127.02	4128.18	4126.65	4127.5	0.0	0.0	25
2025.11.12	16:01:00	4127.48	4129.26	4127.22	4128.94	0.0	0.0	25
2025.11.12	16:02:00	4128.96	4130.22	4128.92	4129.1	0.0	0.0	25
2025.11.12	16:03:00	4129.06	4131.88	4129.04	4131.85	0.0	0.0	25
2025.11.12	16:04:00	4131.88	4133.68	4131.73	4133.25	0.0	0.0	25
2025.11.12	16:05:00	4133.29	4133.29	4130.6	4130.9	0.0	0.0	25
2025.11.12	16:06:00	4130.88	4133.14	4130.86	4133.12	0.0	0.0	25
2025.11.12	16:07:00	4133.14	4135.19	4133.14	4134.0	0.0	0.0	25
2025.11.12	16:08:00	4133.96	4134.72	4132.66	4133.46	0.0	0.0	25
2025.11.12	16:09:00	4133.48	4135.3	4133.44	4134.76	0.0	0.0	25
2025.11.12	16:10:00	4134.73	4135.94	4134.54	4135.66	0.0	0.0	25
2025.11.12	16:11:00	4135.64	4137.56	4135.64	4136.74	0.0	0.0	25
2025.11.12	16:12:00	4136.73	4137.81	4136.38	4136.48	0.0	0.0	25
2025.11.12	16:13:00	4136.55	4136.8	4134.84	4134.86	0.0	0.0	25
2025.11.12	16:14:00	4135.06	4135.32	4133.6	4134.96	0.0	0.0	25
2025.11.12	16:15:00	4134.94	4135.62	4134.54	4134.62	0.0	0.0	25
2025.11.12	16:16:00	4134.66	4135.6	4133.73	4135.3	0.0	0.0	25
2025.11.12	16:17:00	4135.27	4136.4	4135.15	4135.4	0.0	0.0	25
2025.11.12	16:18:00	4135.42	4135.46	4133.1	4133.15	0.0	0.0	25
2025.11.12	16:19:00	4133.12	4133.54	4132.0	4132.64	0.0	0.0	25
2025.11.12	16:20:00	4132.6	4134.35	4132.32	4133.34	0.0	0.0	25
2025.11.12	16:21:00	4133.38	4133.38	4131.56	4132.12	0.0	0.0	25
2025.11.12	16:22:00	4132.26	4133.9	4132.26	4133.16	0.0	0.0	25
2025.11.12	16:23:00	4133.2	4134.26	4132.24	4132.24	0.0	0.0	25
2025.11.12	16:24:00	4132.27	4133.52	4131.56	4132.46	0.0	0.0	25
2025.11.12	16:25:00	4132.44	4134.16	4131.92	4131.98	0.0	0.0	25
2025.11.12	16:26:00	4131.96	4133.26	4131.88	4132.16	0.0	0.0	25
2025.11.12	16:27:00	4132.19	4132.76	4131.62	4131.8	0.0	0.0	25
2025.11.12	16:28:00	4131.78	4133.9	4131.77	4133.36	0.0	0.0	25
2025.11.12	16:29:00	4133.31	4133.58	4131.62	4131.65	0.0	0.0	25
2025.11.12	16:30:00	4131.73	4134.46	4129.88	4133.26	0.0	0.0	25
2025.11.12	16:31:00	4133.26	4133.28	4131.1	4131.48	0.0	0.0	25
2025.11.12	16:32:00	4131.46	4131.46	4128.98	4129.46	0.0	0.0	25
2025.11.12	16:33:00	4129.44	4129.73	4126.8	4127.08	0.0	0.0	25
2025.11.12	16:34:00	4127.06	4128.14	4124.8	4127.1	0.0	0.0	25
2025.11.12	16:35:00	4127.15	4130.66	4126.69	4129.23	0.0	0.0	25
2025.11.12	16:36:00	4129.2	4133.12	4129.14	4133.02	0.0	0.0	25
2025.11.12	16:37:00	4133.0	4134.92	4132.73	4134.35	0.0	0.0	25
2025.11.12	16:38:00	4134.4	4138.26	4134.27	4136.19	0.0	0.0	25
2025.11.12	16:39:00	4136.2	4136.5	4135.02	4135.44	0.0	0.0	25
2025.11.12	16:40:00	4135.4	4138.66	4134.3	4137.98	0.0	0.0	25
2025.11.12	16:41:00	4137.98	4138.76	4136.42	4137.02	0.0	0.0	25
2025.11.12	16:42:00	4137.22	4137.78	4135.9	4137.0	0.0	0.0	25
2025.11.12	16:43:00	4137.04	4138.04	4134.9	4135.04	0.0	0.0	25
2025.11.12	16:44:00	4135.06	4136.38	4133.42	4136.04	0.0	0.0	25
2025.11.12	16:45:00	4136.0	4136.42	4133.94	4134.44	0.0	0.0	25
2025.11.12	16:46:00	4134.46	4136.62	4133.98	4134.0	0.0	0.0	25
2025.11.12	16:47:00	4134.04	4134.86	4131.66	4132.16	0.0	0.0	25
2025.11.12	16:48:00	4132.18	4134.4	4131.77	4132.88	0.0	0.0	25
2025.11.12	16:49:00	4132.85	4134.16	4132.5	4134.15	0.0	0.0	25
2025.11.12	16:50:00	4134.54	4138.62	4134.42	4137.1	0.0	0.0	25
2025.11.12	16:51:00	4137.3	4139.46	4137.08	4137.4	0.0	0.0	25
2025.11.12	16:52:00	4137.44	4138.77	4136.64	4138.58	0.0	0.0	25
2025.11.12	16:53:00	4138.6	4139.24	4137.94	4138.94	0.0	0.0	25
2025.11.12	16:54:00	4139.04	4139.54	4138.36	4139.06	0.0	0.0	25
2025.11.12	16:55:00	4139.1	4139.15	4137.98	4138.02	0.0	0.0	25
2025.11.12	16:56:00	4138.1	4139.92	4138.04	4139.78	0.0	0.0	25
2025.11.12	16:57:00	4139.77	4139.88	4135.92	4136.4	0.0	0.0	25
2025.11.12	16:58:00	4136.4	4136.94	4135.02	4135.86	0.0	0.0	25
2025.11.12	16:59:00	4135.86	4137.27	4135.44	4136.4	0.0	0.0	25
2025.11.12	17:00:00	4136.38	4136.68	4134.88	4136.31	0.0	0.0	25
2025.11.12	17:01:00	4136.32	4136.32	4134.41	4135.38	0.0	0.0	25
2025.11.12	17:02:00	4135.62	4137.52	4135.26	4137.44	0.0	0.0	25
2025.11.12	17:03:00	4137.38	4140.15	4137.38	4139.92	0.0	0.0	25
2025.11.12	17:04:00	4139.98	4141.77	4139.19	4141.6	0.0	0.0	25
2025.11.12	17:05:00	4141.66	4142.23	4139.92	4140.94	0.0	0.0	25
2025.11.12	17:06:00	4140.96	4142.58	4140.16	4142.42	0.0	0.0	25
2025.11.12	17:07:00	4142.4	4144.3	4141.66	4141.96	0.0	0.0	25
2025.11.12	17:08:00	4141.98	4142.98	4141.32	4142.6	0.0	0.0	25
2025.11.12	17:09:00	4142.58	4144.54	4142.4	4143.85	0.0	0.0	25
2025.11.12	17:10:00	4143.82	4153.36	4143.76	4151.62	0.0	0.0	25
2025.11.12	17:11:00	4151.46	4159.2	4151.33	4158.14	0.0	0.0	25
2025.11.12	17:12:00	4158.14	4158.5	4155.55	4155.62	0.0	0.0	25
2025.11.12	17:13:00	4155.69	4161.62	4155.66	4160.86	0.0	0.0	25
2025.11.12	17:14:00	4160.81	4162.0	4159.77	4161.7	0.0	0.0	25
2025.11.12	17:15:00	4161.73	4162.56	4159.48	4161.76	0.0	0.0	25
2025.11.12	17:16:00	4161.8	4167.82	4161.77	4167.0	0.0	0.0	25
2025.11.12	17:17:00	4166.98	4172.34	4166.46	4169.64	0.0	0.0	25
2025.11.12	17:18:00	4169.71	4170.54	4167.7	4168.13	0.0	0.0	25
2025.11.12	17:19:00	4168.13	4168.64	4165.14	4166.94	0.0	0.0	25
2025.11.12	17:20:00	4166.92	4167.19	4164.26	4164.46	0.0	0.0	25
2025.11.12	17:21:00	4164.47	4164.88	4159.82	4161.04	0.0	0.0	25
2025.11.12	17:22:00	4161.04	4165.84	4161.04	4164.45	0.0	0.0	25
2025.11.12	17:23:00	4164.45	4165.12	4161.87	4164.62	0.0	0.0	25
2025.11.12	17:24:00	4164.65	4166.11	4164.19	4164.68	0.0	0.0	25
2025.11.12	17:25:00	4164.5	4166.15	4161.94	4163.0	0.0	0.0	25
2025.11.12	17:26:00	4162.97	4166.23	4161.82	4165.9	0.0	0.0	25
2025.11.12	17:27:00	4165.92	4168.18	4164.84	4168.18	0.0	0.0	25
2025.11.12	17:28:00	4168.24	4169.35	4167.23	4168.06	0.0	0.0	25
2025.11.12	17:29:00	4168.09	4168.11	4166.28	4166.35	0.0	0.0	25
2025.11.12	17:30:00	4166.26	4168.73	4165.78	4168.73	0.0	0.0	25
2025.11.12	17:31:00	4168.66	4171.05	4167.71	4169.75	0.0	0.0	25
2025.11.12	17:32:00	4169.75	4171.38	4169.56	4170.92	0.0	0.0	25
2025.11.12	17:33:00	4170.92	4176.33	4170.2	4175.58	0.0	0.0	25
2025.11.12	17:34:00	4175.65	4179.11	4175.58	4177.52	0.0	0.0	25
2025.11.12	17:35:00	4177.48	4180.2	4177.27	4179.19	0.0	0.0	25
2025.11.12	17:36:00	4179.17	4179.42	4176.44	4177.26	0.0	0.0	25
2025.11.12	17:37:00	4177.26	4178.12	4175.33	4176.08	0.0	0.0	25
2025.11.12	17:38:00	4175.93	4177.12	4174.76	4176.51	0.0	0.0	25
2025.11.12	17:39:00	4176.49	4177.84	4176.22	4176.92	0.0	0.0	25
2025.11.12	17:40:00	4176.92	4177.85	4175.16	4175.23	0.0	0.0	25
2025.11.12	17:41:00	4175.26	4180.15	4174.48	4179.77	0.0	0.0	25
2025.11.12	17:42:00	4179.95	4180.76	4178.23	4179.36	0.0	0.0	25
2025.11.12	17:43:00	4179.38	4180.0	4177.02	4178.34	0.0	0.0	25
2025.11.12	17:44:00	4178.36	4179.12	4176.31	4178.52	0.0	0.0	25
2025.11.12	17:45:00	4178.54	4179.48	4176.48	4178.84	0.0	0.0	25
2025.11.12	17:46:00	4178.84	4179.48	4178.4	4178.76	0.0	0.0	25
2025.11.12	17:47:00	4178.77	4179.08	4176.08	4178.04	0.0	0.0	25
2025.11.12	17:48:00	4178.22	4182.28	4178.15	4181.98	0.0	0.0	25
2025.11.12	17:49:00	4181.99	4183.84	4181.4	4183.3	0.0	0.0	25
2025.11.12	17:50:00	4183.34	4185.42	4183.18	4184.16	0.0	0.0	25
2025.11.12	17:51:00	4184.16	4184.92	4180.33	4180.34	0.0	0.0	25
2025.11.12	17:52:00	4180.41	4180.88	4176.72	4176.72	0.0	0.0	25
2025.11.12	17:53:00	4176.62	4178.17	4175.4	4175.99	0.0	0.0	25
2025.11.12	17:54:00	4175.97	4178.22	4174.58	4175.21	0.0	0.0	25
2025.11.12	17:55:00	4175.21	4178.48	4175.06	4178.06	0.0	0.0	25
2025.11.12	17:56:00	4178.11	4181.35	4178.02	4181.35	0.0	0.0	25
2025.11.12	17:57:00	4181.34	4181.96	4180.23	4181.12	0.0	0.0	25
2025.11.12	17:58:00	4181.11	4182.23	4178.36	4178.36	0.0	0.0	25
2025.11.12	17:59:00	4178.39	4181.44	4178.39	4181.11	0.0	0.0	25
2025.11.12	18:00:00	4181.1	4182.52	4179.84	4181.15	0.0	0.0	25
2025.11.12	18:01:00	4181.06	4182.88	4180.27	4182.62	0.0	0.0	25
2025.11.12	18:02:00	4182.6	4184.75	4182.24	4184.53	0.0	0.0	25
2025.11.12	18:03:00	4184.1	4185.8	4184.06	4185.5	0.0	0.0	25
2025.11.12	18:04:00	4185.5	4187.31	4185.31	4186.79	0.0	0.0	25
2025.11.12	18:05:00	4186.84	4187.66	4184.66	4184.98	0.0	0.0	25
2025.11.12	18:06:00	4185.0	4186.58	4184.3	4185.86	0.0	0.0	25
2025.11.12	18:07:00	4185.84	4189.1	4185.56	4187.7	0.0	0.0	25
2025.11.12	18:08:00	4187.66	4188.08	4186.76	4187.62	0.0	0.0	25
2025.11.12	18:09:00	4187.58	4187.88	4185.52	4186.4	0.0	0.0	25
2025.11.12	18:10:00	4186.42	4186.74	4184.4	4185.46	0.0	0.0	25
2025.11.12	18:11:00	4185.48	4185.6	4180.32	4181.38	0.0	0.0	25
2025.11.12	18:12:00	4181.36	4183.88	4181.31	4183.88	0.0	0.0	25
2025.11.12	18:13:00	4183.92	4185.0	4182.62	4183.9	0.0	0.0	25
2025.11.12	18:14:00	4183.92	4184.28	4181.72	4183.7	0.0	0.0	25
2025.11.12	18:15:00	4183.74	4187.04	4183.56	4185.77	0.0	0.0	25
2025.11.12	18:16:00	4185.8	4186.68	4184.65	4184.65	0.0	0.0	25
2025.11.12	18:17:00	4184.66	4185.85	4181.34	4181.84	0.0	0.0	25
2025.11.12	18:18:00	4181.84	4183.76	4181.15	4183.52	0.0	0.0	25
2025.11.12	18:19:00	4183.48	4184.54	4182.84	4183.69	0.0	0.0	25
2025.11.12	18:20:00	4183.76	4184.4	4182.4	4182.48	0.0	0.0	25
2025.11.12	18:21:00	4182.46	4183.62	4180.72	4181.02	0.0	0.0	25
2025.11.12	18:22:00	4180.99	4184.4	4180.83	4183.54	0.0	0.0	25
2025.11.12	18:23:00	4183.56	4185.04	4182.6	4182.94	0.0	0.0	25
2025.11.12	18:24:00	4182.96	4184.04	4181.22	4183.16	0.0	0.0	25
2025.11.12	18:25:00	4183.14	4184.6	4182.73	4183.04	0.0	0.0	25
2025.11.12	18:26:00	4183.0	4185.56	4182.8	4185.56	0.0	0.0	25
2025.11.12	18:27:00	4185.54	4185.8	4184.08	4184.19	0.0	0.0	25
2025.11.12	18:28:00	4184.18	4184.7	4182.7	4184.0	0.0	0.0	25
2025.11.12	18:29:00	4184.02	4187.54	4183.8	4186.77	0.0	0.0	25
2025.11.12	18:30:00	4186.8	4189.27	4186.1	4189.04	0.0	0.0	25
2025.11.12	18:31:00	4189.02	4191.56	4189.0	4189.83	0.0	0.0	25
2025.11.12	18:32:00	4189.98	4193.69	4189.91	4193.66	0.0	0.0	25
2025.11.12	18:33:00	4193.65	4194.76	4191.9	4194.06	0.0	0.0	25
2025.11.12	18:34:00	4194.02	4195.82	4193.27	4193.77	0.0	0.0	25
2025.11.12	18:35:00	4193.92	4195.1	4192.04	4193.34	0.0	0.0	25
2025.11.12	18:36:00	4193.3	4193.77	4191.44	4192.83	0.0	0.0	25
2025.11.12	18:37:00	4192.83	4196.02	4192.42	4192.52	0.0	0.0	25
2025.11.12	18:38:00	4192.56	4192.88	4190.46	4191.66	0.0	0.0	25
2025.11.12	18:39:00	4191.68	4191.68	4187.44	4187.7	0.0	0.0	25
2025.11.12	18:40:00	4187.4	4189.88	4187.31	4189.77	0.0	0.0	25
2025.11.12	18:41:00	4189.78	4193.82	4189.42	4192.54	0.0	0.0	25
2025.11.12	18:42:00	4192.54	4194.76	4192.5	4193.85	0.0	0.0	25
2025.11.12	18:43:00	4193.82	4193.86	4192.14	4193.35	0.0	0.0	25
2025.11.12	18:44:00	4193.34	4193.54	4191.96	4193.2	0.0	0.0	25
2025.11.12	18:45:00	4193.27	4194.19	4191.9	4192.58	0.0	0.0	25
2025.11.12	18:46:00	4192.58	4193.02	4191.36	4191.88	0.0	0.0	25
2025.11.12	18:47:00	4191.9	4192.06	4190.04	4190.04	0.0	0.0	25
2025.11.12	18:48:00	4190.04	4190.22	4187.23	4188.56	0.0	0.0	25
2025.11.12	18:49:00	4188.6	4192.08	4188.12	4191.42	0.0	0.0	25
2025.11.12	18:50:00	4191.44	4193.14	4190.46	4191.28	0.0	0.0	25
2025.11.12	18:51:00	4191.27	4191.65	4190.15	4191.58	0.0	0.0	25
2025.11.12	18:52:00	4191.58	4194.3	4191.06	4193.7	0.0	0.0	25
2025.11.12	18:53:00	4193.7	4193.96	4192.84	4193.27	0.0	0.0	25
2025.11.12	18:54:00	4193.48	4195.82	4193.46	4194.2	0.0	0.0	25
2025.11.12	18:55:00	4194.23	4195.73	4193.2	4193.64	0.0	0.0	25
2025.11.12	18:56:00	4193.61	4195.42	4193.56	4194.48	0.0	0.0	25
2025.11.12	18:57:00	4194.58	4194.76	4193.6	4194.73	0.0	0.0	25
2025.11.12	18:58:00	4194.73	4196.54	4194.35	4196.46	0.0	0.0	25
2025.11.12	18:59:00	4196.44	4197.55	4195.56	4196.16	0.0	0.0	25
2025.11.12	19:00:00	4196.16	4199.42	4195.52	4198.84	0.0	0.0	25
2025.11.12	19:01:00	4198.84	4199.92	4197.12	4199.35	0.0	0.0	25
2025.11.12	19:02:00	4199.35	4199.35	4196.97	4198.27	0.0	0.0	25
2025.11.12	19:03:00	4198.22	4201.2	4198.1	4200.45	0.0	0.0	25
2025.11.12	19:04:00	4200.46	4202.2	4199.32	4201.92	0.0	0.0	25
2025.11.12	19:05:00	4201.92	4201.92	4199.24	4199.62	0.0	0.0	25
2025.11.12	19:06:00	4199.58	4199.58	4197.44	4198.82	0.0	0.0	25
2025.11.12	19:07:00	4198.88	4198.99	4197.17	4197.65	0.0	0.0	25
2025.11.12	19:08:00	4197.66	4199.28	4197.3	4197.74	0.0	0.0	25
2025.11.12	19:09:00	4197.74	4199.77	4197.71	4199.28	0.0	0.0	25
2025.11.12	19:10:00	4199.34	4199.49	4196.18	4197.44	0.0	0.0	25
2025.11.12	19:11:00	4197.5	4198.74	4196.46	4196.67	0.0	0.0	25
2025.11.12	19:12:00	4196.67	4197.74	4195.66	4197.56	0.0	0.0	25
2025.11.12	19:13:00	4197.62	4199.5	4196.77	4199.24	0.0	0.0	25
2025.11.12	19:14:00	4199.21	4199.44	4197.98	4198.58	0.0	0.0	25
2025.11.12	19:15:00	4198.65	4199.45	4198.08	4198.77	0.0	0.0	25
2025.11.12	19:16:00	4198.77	4199.24	4196.77	4197.44	0.0	0.0	25
2025.11.12	19:17:00	4197.5	4197.83	4193.36	4196.09	0.0	0.0	25
2025.11.12	19:18:00	4196.12	4196.29	4192.18	4193.42	0.0	0.0	25
2025.11.12	19:19:00	4193.46	4195.12	4192.46	4192.93	0.0	0.0	25
2025.11.12	19:20:00	4192.91	4195.89	4192.91	4195.72	0.0	0.0	25
2025.11.12	19:21:00	4195.72	4195.88	4193.39	4194.46	0.0	0.0	25
2025.11.12	19:22:00	4194.43	4195.61	4193.99	4193.99	0.0	0.0	25
2025.11.12	19:23:00	4194.04	4194.94	4192.62	4194.37	0.0	0.0	25
2025.11.12	19:24:00	4194.37	4197.74	4194.05	4197.74	0.0	0.0	25
2025.11.12	19:25:00	4197.7	4198.32	4196.7	4197.43	0.0	0.0	25
2025.11.12	19:26:00	4197.43	4198.02	4196.16	4196.96	0.0	0.0	25
2025.11.12	19:27:00	4196.95	4198.05	4196.5	4197.5	0.0	0.0	25
2025.11.12	19:28:00	4197.5	4197.94	4194.89	4195.01	0.0	0.0	25
2025.11.12	19:29:00	4195.01	4196.28	4194.69	4196.23	0.0	0.0	25
2025.11.12	19:30:00	4196.21	4198.2	4195.48	4198.06	0.0	0.0	25
2025.11.12	19:31:00	4197.81	4198.5	4197.14	4197.94	0.0	0.0	25
2025.11.12	19:32:00	4197.9	4200.2	4197.9	4199.7	0.0	0.0	25
2025.11.12	19:33:00	4199.7	4201.42	4199.7	4201.23	0.0	0.0	25
2025.11.12	19:34:00	4201.27	4201.42	4199.3	4200.95	0.0	0.0	25
2025.11.12	19:35:00	4200.92	4202.0	4199.86	4201.94	0.0	0.0	25
2025.11.12	19:36:00	4201.96	4203.9	4200.14	4200.62	0.0	0.0	25
2025.11.12	19:37:00	4200.81	4202.56	4200.4	4202.14	0.0	0.0	25
2025.11.12	19:38:00	4202.15	4204.54	4201.66	4203.73	0.0	0.0	25
2025.11.12	19:39:00	4203.73	4205.35	4202.89	4204.19	0.0	0.0	25
2025.11.12	19:40:00	4204.11	4205.96	4203.77	4205.15	0.0	0.0	25
2025.11.12	19:41:00	4205.15	4206.26	4203.9	4204.04	0.0	0.0	25
2025.11.12	19:42:00	4204.04	4204.83	4202.21	4204.3	0.0	0.0	25
2025.11.12	19:43:00	4204.32	4204.42	4201.1	4201.72	0.0	0.0	25
2025.11.12	19:44:00	4201.72	4203.5	4201.7	4202.4	0.0	0.0	25
2025.11.12	19:45:00	4202.4	4203.0	4201.56	4201.93	0.0	0.0	25
2025.11.12	19:46:00	4201.99	4202.36	4200.77	4201.85	0.0	0.0	25
2025.11.12	19:47:00	4202.05	4204.3	4202.02	4203.2	0.0	0.0	25
2025.11.12	19:48:00	4203.16	4203.24	4201.24	4202.46	0.0	0.0	25
2025.11.12	19:49:00	4202.46	4202.85	4201.64	4202.5	0.0	0.0	25
2025.11.12	19:50:00	4202.48	4202.5	4200.16	4201.44	0.0	0.0	25
2025.11.12	19:51:00	4201.5	4201.7	4199.35	4199.49	0.0	0.0	25
2025.11.12	19:52:00	4199.49	4201.33	4199.11	4201.33	0.0	0.0	25
2025.11.12	19:53:00	4201.25	4202.3	4199.95	4200.66	0.0	0.0	25
2025.11.12	19:54:00	4200.66	4202.6	4200.65	4201.68	0.0	0.0	25
2025.11.12	19:55:00	4201.79	4203.85	4201.48	4203.75	0.0	0.0	25
2025.11.12	19:56:00	4203.75	4204.25	4201.95	4203.25	0.0	0.0	25
2025.11.12	19:57:00	4203.25	4203.35	4200.65	4201.0	0.0	0.0	25
2025.11.12	19:58:00	4201.05	4201.3	4199.96	4200.36	0.0	0.0	25
2025.11.12	19:59:00	4200.39	4200.79	4198.86	4199.3	0.0	0.0	25
2025.11.12	20:00:00	4199.3	4201.45	4199.3	4200.11	0.0	0.0	25
2025.11.12	20:01:00	4200.11	4200.18	4197.31	4197.5	0.0	0.0	25
2025.11.12	20:02:00	4197.5	4198.2	4196.22	4196.77	0.0	0.0	25
2025.11.12	20:03:00	4196.77	4197.44	4192.86	4192.9	0.0	0.0	25
2025.11.12	20:04:00	4192.88	4193.42	4190.22	4192.34	0.0	0.0	25
2025.11.12	20:05:00	4192.52	4195.53	4191.62	4194.2	0.0	0.0	25
2025.11.12	20:06:00	4194.22	4194.69	4191.78	4192.26	0.0	0.0	25
2025.11.12	20:07:00	4192.39	4195.66	4192.22	4195.66	0.0	0.0	25
2025.11.12	20:08:00	4195.65	4196.14	4194.61	4194.9	0.0	0.0	25
2025.11.12	20:09:00	4194.92	4196.44	4194.6	4194.8	0.0	0.0	25
2025.11.12	20:10:00	4194.79	4198.22	4194.79	4198.22	0.0	0.0	25
2025.11.12	20:11:00	4198.22	4200.02	4197.88	4199.25	0.0	0.0	25
2025.11.12	20:12:00	4199.25	4200.6	4198.72	4198.93	0.0	0.0	25
2025.11.12	20:13:00	4198.86	4200.73	4198.28	4199.82	0.0	0.0	25
2025.11.12	20:14:00	4199.86	4200.28	4198.96	4199.58	0.0	0.0	25
2025.11.12	20:15:00	4199.62	4199.9	4197.92	4199.26	0.0	0.0	25
2025.11.12	20:16:00	4199.28	4200.01	4198.97	4199.27	0.0	0.0	25
2025.11.12	20:17:00	4199.28	4199.85	4198.04	4198.66	0.0	0.0	25
2025.11.12	20:18:00	4198.61	4199.05	4197.65	4198.96	0.0	0.0	25
2025.11.12	20:19:00	4198.96	4199.59	4198.19	4198.56	0.0	0.0	25
2025.11.12	20:20:00	4198.6	4201.21	4198.53	4201.1	0.0	0.0	25
2025.11.12	20:21:00	4201.1	4201.3	4199.36	4200.01	0.0	0.0	25
2025.11.12	20:22:00	4199.97	4200.85	4199.03	4200.85	0.0	0.0	25
2025.11.12	20:23:00	4200.85	4202.73	4200.82	4202.67	0.0	0.0	25
2025.11.12	20:24:00	4202.66	4204.43	4202.14	4203.81	0.0	0.0	25
2025.11.12	20:25:00	4203.78	4206.58	4203.26	4206.38	0.0	0.0	25
2025.11.12	20:26:00	4206.38	4209.2	4205.53	4209.08	0.0	0.0	25
2025.11.12	20:27:00	4209.2	4211.5	4209.08	4210.92	0.0	0.0	25
2025.11.12	20:28:00	4210.77	4210.88	4207.27	4207.52	0.0	0.0	25
2025.11.12	20:29:00	4207.58	4208.48	4206.14	4206.46	0.0	0.0	25
2025.11.12	20:30:00	4206.55	4209.1	4206.55	4208.9	0.0	0.0	25
2025.11.12	20:31:00	4208.88	4209.5	4208.0	4208.27	0.0	0.0	25
2025.11.12	20:32:00	4208.28	4208.64	4207.46	4207.92	0.0	0.0	25
2025.11.12	20:33:00	4208.08	4208.96	4207.8	4208.5	0.0	0.0	25
2025.11.12	20:34:00	4208.5	4208.52	4205.66	4206.0	0.0	0.0	25
2025.11.12	20:35:00	4206.34	4207.86	4205.99	4207.8	0.0	0.0	25
2025.11.12	20:36:00	4207.76	4209.31	4207.73	4208.0	0.0	0.0	25
2025.11.12	20:37:00	4207.9	4208.62	4207.4	4208.21	0.0	0.0	25
2025.11.12	20:38:00	4208.2	4208.7	4207.12	4208.4	0.0	0.0	25
2025.11.12	20:39:00	4208.42	4210.36	4208.3	4210.16	0.0	0.0	25
2025.11.12	20:40:00	4210.16	4210.26	4208.12	4208.83	0.0	0.0	25
2025.11.12	20:41:00	4208.85	4209.27	4207.96	4208.0	0.0	0.0	25
2025.11.12	20:42:00	4207.96	4208.84	4207.7	4208.1	0.0	0.0	25
2025.11.12	20:43:00	4208.08	4209.08	4207.92	4208.76	0.0	0.0	25
2025.11.12	20:44:00	4208.76	4209.08	4208.1	4208.27	0.0	0.0	25
2025.11.12	20:45:00	4208.27	4209.38	4208.18	4209.19	0.0	0.0	25
2025.11.12	20:46:00	4209.16	4209.73	4208.75	4208.77	0.0	0.0	25
2025.11.12	20:47:00	4208.76	4208.9	4207.78	4208.82	0.0	0.0	25
2025.11.12	20:48:00	4208.8	4209.22	4208.0	4208.03	0.0	0.0	25
2025.11.12	20:49:00	4208.1	4208.3	4206.72	4207.59	0.0	0.0	25
2025.11.12	20:50:00	4207.68	4208.08	4206.72	4207.77	0.0	0.0	25
2025.11.12	20:51:00	4207.72	4208.69	4207.34	4208.58	0.0	0.0	25
