<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.23	12:37:00	2362.21	2362.21	2361.77	2361.98	0.0	0.0	25
2024.05.23	12:38:00	2361.95	2362.23	2361.6	2362.22	0.0	0.0	25
2024.05.23	12:39:00	2362.18	2362.21	2361.78	2362.02	0.0	0.0	25
2024.05.23	12:40:00	2362.04	2362.39	2361.64	2361.95	0.0	0.0	25
2024.05.23	12:41:00	2361.94	2362.01	2361.52	2361.95	0.0	0.0	25
2024.05.23	12:42:00	2361.94	2362.07	2361.74	2361.93	0.0	0.0	25
2024.05.23	12:43:00	2361.9	2362.53	2361.84	2362.32	0.0	0.0	25
2024.05.23	12:44:00	2362.31	2362.42	2362.03	2362.13	0.0	0.0	25
2024.05.23	12:45:00	2362.12	2362.42	2361.92	2361.92	0.0	0.0	25
2024.05.23	12:46:00	2361.92	2361.96	2360.98	2360.98	0.0	0.0	25
2024.05.23	12:47:00	2361.0	2362.19	2361.0	2362.13	0.0	0.0	25
2024.05.23	12:48:00	2362.13	2362.32	2362.04	2362.14	0.0	0.0	25
2024.05.23	12:49:00	2362.14	2362.53	2361.95	2362.28	0.0	0.0	25
2024.05.23	12:50:00	2362.28	2362.48	2361.67	2361.8	0.0	0.0	25
2024.05.23	12:51:00	2361.83	2362.54	2361.58	2362.54	0.0	0.0	25
2024.05.23	12:52:00	2362.58	2362.58	2361.98	2361.98	0.0	0.0	25
2024.05.23	12:53:00	2361.98	2362.71	2361.88	2362.6	0.0	0.0	25
2024.05.23	12:54:00	2362.6	2362.76	2362.42	2362.54	0.0	0.0	25
2024.05.23	12:55:00	2362.52	2362.65	2362.36	2362.65	0.0	0.0	25
2024.05.23	12:56:00	2362.65	2364.0	2362.62	2363.78	0.0	0.0	25
2024.05.23	12:57:00	2363.78	2364.13	2363.59	2363.88	0.0	0.0	25
2024.05.23	12:58:00	2363.88	2364.37	2363.77	2364.32	0.0	0.0	25
2024.05.23	12:59:00	2364.32	2364.32	2363.86	2364.11	0.0	0.0	25
2024.05.23	13:00:00	2364.16	2364.66	2364.06	2364.5	0.0	0.0	25
2024.05.23	13:01:00	2364.5	2364.8	2364.22	2364.3	0.0	0.0	25
2024.05.23	13:02:00	2364.3	2364.45	2363.87	2364.15	0.0	0.0	25
2024.05.23	13:03:00	2364.15	2365.0	2364.13	2364.94	0.0	0.0	25
2024.05.23	13:04:00	2364.96	2365.19	2364.52	2364.64	0.0	0.0	25
2024.05.23	13:05:00	2364.54	2365.19	2364.54	2364.59	0.0	0.0	25
2024.05.23	13:06:00	2364.59	2364.65	2363.94	2364.19	0.0	0.0	25
2024.05.23	13:07:00	2364.19	2364.26	2363.7	2363.9	0.0	0.0	25
2024.05.23	13:08:00	2363.9	2364.2	2363.71	2363.74	0.0	0.0	25
2024.05.23	13:09:00	2363.74	2364.26	2363.62	2364.2	0.0	0.0	25
2024.05.23	13:10:00	2364.2	2364.87	2364.17	2364.82	0.0	0.0	25
2024.05.23	13:11:00	2364.82	2365.15	2364.76	2364.9	0.0	0.0	25
2024.05.23	13:12:00	2364.9	2366.07	2364.9	2366.07	0.0	0.0	25
2024.05.23	13:13:00	2366.26	2367.54	2366.09	2366.79	0.0	0.0	25
2024.05.23	13:14:00	2366.78	2367.1	2366.16	2366.76	0.0	0.0	25
2024.05.23	13:15:00	2366.76	2367.05	2366.58	2366.67	0.0	0.0	25
2024.05.23	13:16:00	2366.67	2366.67	2365.85	2366.27	0.0	0.0	25
2024.05.23	13:17:00	2366.32	2366.34	2365.48	2365.62	0.0	0.0	25
2024.05.23	13:18:00	2365.61	2366.6	2365.6	2366.56	0.0	0.0	25
2024.05.23	13:19:00	2366.56	2366.71	2365.73	2365.84	0.0	0.0	25
2024.05.23	13:20:00	2365.84	2365.88	2364.81	2364.88	0.0	0.0	25
2024.05.23	13:21:00	2364.9	2365.56	2364.86	2365.56	0.0	0.0	25
2024.05.23	13:22:00	2365.57	2365.94	2365.38	2365.94	0.0	0.0	25
2024.05.23	13:23:00	2365.98	2366.52	2365.98	2366.17	0.0	0.0	25
2024.05.23	13:24:00	2366.17	2366.45	2365.96	2365.98	0.0	0.0	25
2024.05.23	13:25:00	2365.96	2366.34	2365.46	2366.18	0.0	0.0	25
2024.05.23	13:26:00	2366.18	2366.81	2366.14	2366.14	0.0	0.0	25
2024.05.23	13:27:00	2366.17	2366.67	2366.1	2366.44	0.0	0.0	25
2024.05.23	13:28:00	2366.44	2366.69	2365.9	2365.9	0.0	0.0	25
2024.05.23	13:29:00	2365.88	2365.9	2365.3	2365.5	0.0	0.0	25
2024.05.23	13:30:00	2365.55	2366.11	2365.54	2366.0	0.0	0.0	25
2024.05.23	13:31:00	2366.0	2366.07	2365.28	2365.4	0.0	0.0	25
2024.05.23	13:32:00	2365.43	2365.54	2364.84	2364.93	0.0	0.0	25
2024.05.23	13:33:00	2364.93	2365.0	2364.76	2364.9	0.0	0.0	25
2024.05.23	13:34:00	2364.9	2364.9	2364.5	2364.66	0.0	0.0	25
2024.05.23	13:35:00	2364.66	2365.09	2364.54	2365.02	0.0	0.0	25
2024.05.23	13:36:00	2365.04	2365.14	2364.84	2365.04	0.0	0.0	25
2024.05.23	13:37:00	2365.04	2365.1	2364.76	2365.0	0.0	0.0	25
2024.05.23	13:38:00	2365.0	2365.0	2364.44	2364.7	0.0	0.0	25
2024.05.23	13:39:00	2364.7	2365.16	2364.63	2365.02	0.0	0.0	25
2024.05.23	13:40:00	2365.02	2365.04	2364.25	2364.25	0.0	0.0	25
2024.05.23	13:41:00	2364.25	2364.92	2364.13	2364.92	0.0	0.0	25
2024.05.23	13:42:00	2364.94	2365.94	2364.94	2365.77	0.0	0.0	25
2024.05.23	13:43:00	2365.79	2366.5	2365.74	2366.5	0.0	0.0	25
2024.05.23	13:44:00	2366.5	2366.9	2366.46	2366.69	0.0	0.0	25
2024.05.23	13:45:00	2366.69	2366.69	2365.9	2366.32	0.0	0.0	25
2024.05.23	13:46:00	2366.48	2366.72	2366.2	2366.25	0.0	0.0	25
2024.05.23	13:47:00	2366.27	2366.62	2366.12	2366.18	0.0	0.0	25
2024.05.23	13:48:00	2366.2	2367.08	2366.18	2367.02	0.0	0.0	25
2024.05.23	13:49:00	2367.02	2367.55	2366.69	2367.5	0.0	0.0	25
2024.05.23	13:50:00	2367.44	2367.79	2367.08	2367.16	0.0	0.0	25
2024.05.23	13:51:00	2367.12	2367.21	2366.64	2366.96	0.0	0.0	25
2024.05.23	13:52:00	2366.94	2367.15	2366.73	2367.15	0.0	0.0	25
2024.05.23	13:53:00	2367.15	2367.16	2365.94	2366.06	0.0	0.0	25
2024.05.23	13:54:00	2366.1	2366.56	2366.1	2366.3	0.0	0.0	25
2024.05.23	13:55:00	2366.3	2366.36	2365.79	2366.0	0.0	0.0	25
2024.05.23	13:56:00	2365.86	2366.73	2365.86	2366.73	0.0	0.0	25
2024.05.23	13:57:00	2366.74	2366.8	2366.38	2366.59	0.0	0.0	25
2024.05.23	13:58:00	2366.56	2366.76	2366.17	2366.19	0.0	0.0	25
2024.05.23	13:59:00	2366.19	2366.52	2366.16	2366.46	0.0	0.0	25
2024.05.23	14:00:00	2366.48	2366.84	2366.22	2366.27	0.0	0.0	25
2024.05.23	14:01:00	2366.27	2366.96	2366.27	2366.94	0.0	0.0	25
2024.05.23	14:02:00	2367.0	2367.2	2366.7	2366.9	0.0	0.0	25
2024.05.23	14:03:00	2366.91	2367.05	2365.84	2366.1	0.0	0.0	25
2024.05.23	14:04:00	2366.09	2366.52	2365.92	2366.25	0.0	0.0	25
2024.05.23	14:05:00	2366.2	2366.96	2366.19	2366.88	0.0	0.0	25
2024.05.23	14:06:00	2366.88	2367.48	2366.88	2367.19	0.0	0.0	25
2024.05.23	14:07:00	2367.19	2368.29	2367.18	2368.19	0.0	0.0	25
2024.05.23	14:08:00	2368.16	2368.84	2368.16	2368.58	0.0	0.0	25
2024.05.23	14:09:00	2368.58	2368.81	2368.28	2368.36	0.0	0.0	25
2024.05.23	14:10:00	2368.44	2368.69	2368.1	2368.1	0.0	0.0	25
2024.05.23	14:11:00	2368.0	2368.2	2367.19	2368.07	0.0	0.0	25
2024.05.23	14:12:00	2368.0	2368.06	2367.61	2367.96	0.0	0.0	25
2024.05.23	14:13:00	2367.96	2367.96	2367.46	2367.81	0.0	0.0	25
2024.05.23	14:14:00	2367.81	2368.2	2367.36	2368.08	0.0	0.0	25
2024.05.23	14:15:00	2368.08	2368.3	2367.55	2368.2	0.0	0.0	25
2024.05.23	14:16:00	2368.28	2368.92	2368.28	2368.4	0.0	0.0	25
2024.05.23	14:17:00	2368.4	2368.53	2368.08	2368.46	0.0	0.0	25
2024.05.23	14:18:00	2368.4	2368.96	2368.36	2368.83	0.0	0.0	25
2024.05.23	14:19:00	2368.83	2368.91	2368.1	2368.14	0.0	0.0	25
2024.05.23	14:20:00	2368.09	2368.12	2367.66	2367.75	0.0	0.0	25
2024.05.23	14:21:00	2367.7	2367.88	2367.48	2367.56	0.0	0.0	25
2024.05.23	14:22:00	2367.61	2367.93	2367.21	2367.36	0.0	0.0	25
2024.05.23	14:23:00	2367.36	2367.61	2367.15	2367.51	0.0	0.0	25
2024.05.23	14:24:00	2367.59	2367.95	2367.55	2367.95	0.0	0.0	25
2024.05.23	14:25:00	2367.95	2368.56	2367.95	2368.27	0.0	0.0	25
2024.05.23	14:26:00	2368.26	2369.15	2367.93	2367.95	0.0	0.0	25
2024.05.23	14:27:00	2367.93	2368.14	2367.48	2368.04	0.0	0.0	25
2024.05.23	14:28:00	2368.04	2368.4	2367.91	2368.4	0.0	0.0	25
2024.05.23	14:29:00	2368.45	2369.03	2368.36	2368.79	0.0	0.0	25
2024.05.23	14:30:00	2368.79	2369.05	2368.42	2368.78	0.0	0.0	25
2024.05.23	14:31:00	2368.81	2369.52	2368.64	2369.1	0.0	0.0	25
2024.05.23	14:32:00	2369.05	2369.44	2368.92	2369.02	0.0	0.0	25
2024.05.23	14:33:00	2369.07	2369.24	2368.54	2368.54	0.0	0.0	25
2024.05.23	14:34:00	2368.46	2368.9	2368.46	2368.55	0.0	0.0	25
2024.05.23	14:35:00	2368.64	2368.74	2368.02	2368.24	0.0	0.0	25
2024.05.23	14:36:00	2368.25	2368.85	2368.24	2368.5	0.0	0.0	25
2024.05.23	14:37:00	2368.54	2368.7	2367.93	2367.93	0.0	0.0	25
2024.05.23	14:38:00	2367.93	2368.12	2367.53	2367.59	0.0	0.0	25
2024.05.23	14:39:00	2367.59	2368.28	2367.5	2367.96	0.0	0.0	25
2024.05.23	14:40:00	2367.96	2368.24	2367.53	2367.86	0.0	0.0	25
2024.05.23	14:41:00	2367.86	2367.92	2367.04	2367.05	0.0	0.0	25
2024.05.23	14:42:00	2367.07	2367.96	2367.07	2367.96	0.0	0.0	25
2024.05.23	14:43:00	2367.98	2368.4	2367.58	2367.58	0.0	0.0	25
2024.05.23	14:44:00	2367.58	2367.73	2367.26	2367.33	0.0	0.0	25
2024.05.23	14:45:00	2367.35	2367.35	2366.2	2366.41	0.0	0.0	25
2024.05.23	14:46:00	2366.41	2366.73	2365.73	2365.94	0.0	0.0	25
2024.05.23	14:47:00	2365.89	2366.84	2365.89	2366.11	0.0	0.0	25
2024.05.23	14:48:00	2366.1	2367.46	2366.08	2367.22	0.0	0.0	25
2024.05.23	14:49:00	2367.23	2367.56	2367.15	2367.34	0.0	0.0	25
2024.05.23	14:50:00	2367.34	2367.91	2367.16	2367.46	0.0	0.0	25
2024.05.23	14:51:00	2367.46	2367.48	2366.86	2366.94	0.0	0.0	25
2024.05.23	14:52:00	2366.94	2367.2	2366.88	2367.04	0.0	0.0	25
2024.05.23	14:53:00	2367.04	2367.17	2366.42	2366.44	0.0	0.0	25
2024.05.23	14:54:00	2366.45	2367.24	2366.32	2367.02	0.0	0.0	25
2024.05.23	14:55:00	2367.04	2367.23	2366.78	2366.78	0.0	0.0	25
2024.05.23	14:56:00	2366.78	2367.65	2366.78	2367.48	0.0	0.0	25
2024.05.23	14:57:00	2367.48	2367.93	2367.06	2367.86	0.0	0.0	25
2024.05.23	14:58:00	2367.85	2367.97	2367.54	2367.72	0.0	0.0	25
2024.05.23	14:59:00	2367.79	2368.24	2367.54	2368.14	0.0	0.0	25
2024.05.23	15:00:00	2368.11	2368.17	2367.25	2367.59	0.0	0.0	25
2024.05.23	15:01:00	2367.56	2368.56	2367.54	2368.42	0.0	0.0	25
2024.05.23	15:02:00	2368.4	2368.48	2367.34	2367.8	0.0	0.0	25
2024.05.23	15:03:00	2367.8	2368.16	2367.54	2367.78	0.0	0.0	25
2024.05.23	15:04:00	2367.76	2368.13	2367.55	2367.82	0.0	0.0	25
2024.05.23	15:05:00	2367.83	2368.36	2367.34	2367.51	0.0	0.0	25
2024.05.23	15:06:00	2367.56	2368.23	2367.55	2368.08	0.0	0.0	25
2024.05.23	15:07:00	2368.08	2368.86	2368.08	2368.11	0.0	0.0	25
2024.05.23	15:08:00	2368.11	2368.52	2368.04	2368.5	0.0	0.0	25
2024.05.23	15:09:00	2368.5	2368.75	2368.4	2368.58	0.0	0.0	25
2024.05.23	15:10:00	2368.74	2368.79	2368.14	2368.4	0.0	0.0	25
2024.05.23	15:11:00	2368.4	2369.04	2368.38	2368.96	0.0	0.0	25
2024.05.23	15:12:00	2368.86	2369.15	2368.64	2368.78	0.0	0.0	25
2024.05.23	15:13:00	2368.76	2368.92	2368.04	2368.29	0.0	0.0	25
2024.05.23	15:14:00	2368.29	2368.39	2367.75	2367.96	0.0	0.0	25
2024.05.23	15:15:00	2367.94	2368.2	2366.96	2368.09	0.0	0.0	25
2024.05.23	15:16:00	2368.07	2368.54	2367.84	2367.84	0.0	0.0	25
2024.05.23	15:17:00	2367.86	2367.86	2367.34	2367.42	0.0	0.0	25
2024.05.23	15:18:00	2367.42	2368.88	2367.42	2368.88	0.0	0.0	25
2024.05.23	15:19:00	2368.88	2369.42	2368.75	2369.28	0.0	0.0	25
2024.05.23	15:20:00	2369.29	2369.34	2368.44	2368.48	0.0	0.0	25
2024.05.23	15:21:00	2368.47	2368.47	2366.98	2367.8	0.0	0.0	25
2024.05.23	15:22:00	2367.8	2368.34	2367.44	2367.67	0.0	0.0	25
2024.05.23	15:23:00	2367.67	2367.88	2367.15	2367.73	0.0	0.0	25
2024.05.23	15:24:00	2367.73	2367.73	2366.61	2366.99	0.0	0.0	25
2024.05.23	15:25:00	2366.98	2367.84	2366.35	2367.12	0.0	0.0	25
2024.05.23	15:26:00	2367.12	2367.54	2366.98	2367.54	0.0	0.0	25
2024.05.23	15:27:00	2367.52	2368.12	2367.44	2367.84	0.0	0.0	25
2024.05.23	15:28:00	2367.92	2368.32	2367.59	2367.9	0.0	0.0	25
2024.05.23	15:29:00	2367.9	2368.02	2367.5	2367.5	0.0	0.0	25
2024.05.23	15:30:00	2367.38	2367.64	2365.48	2366.52	0.0	0.0	25
2024.05.23	15:31:00	2366.52	2367.61	2365.46	2365.46	0.0	0.0	25
2024.05.23	15:32:00	2365.46	2365.46	2363.86	2364.68	0.0	0.0	25
2024.05.23	15:33:00	2364.68	2365.26	2364.23	2364.48	0.0	0.0	25
2024.05.23	15:34:00	2364.51	2364.85	2363.3	2363.41	0.0	0.0	25
2024.05.23	15:35:00	2363.44	2365.76	2363.4	2365.06	0.0	0.0	25
2024.05.23	15:36:00	2365.05	2366.39	2365.02	2366.0	0.0	0.0	25
2024.05.23	15:37:00	2366.04	2366.2	2364.69	2364.81	0.0	0.0	25
2024.05.23	15:38:00	2364.81	2364.81	2362.36	2362.47	0.0	0.0	25
2024.05.23	15:39:00	2362.46	2362.94	2361.63	2361.84	0.0	0.0	25
2024.05.23	15:40:00	2361.88	2363.56	2361.77	2363.56	0.0	0.0	25
2024.05.23	15:41:00	2363.58	2364.52	2362.98	2363.09	0.0	0.0	25
2024.05.23	15:42:00	2363.08	2364.4	2362.84	2363.19	0.0	0.0	25
2024.05.23	15:43:00	2363.17	2363.71	2362.36	2362.5	0.0	0.0	25
2024.05.23	15:44:00	2362.59	2363.28	2362.28	2363.18	0.0	0.0	25
2024.05.23	15:45:00	2363.18	2363.66	2362.66	2363.07	0.0	0.0	25
2024.05.23	15:46:00	2363.07	2363.71	2362.96	2363.45	0.0	0.0	25
2024.05.23	15:47:00	2363.45	2363.51	2362.48	2362.54	0.0	0.0	25
2024.05.23	15:48:00	2362.54	2363.44	2362.46	2363.25	0.0	0.0	25
2024.05.23	15:49:00	2363.24	2363.59	2363.09	2363.26	0.0	0.0	25
2024.05.23	15:50:00	2363.25	2363.4	2362.69	2362.71	0.0	0.0	25
2024.05.23	15:51:00	2362.69	2363.09	2361.77	2362.09	0.0	0.0	25
2024.05.23	15:52:00	2362.09	2362.62	2361.13	2362.5	0.0	0.0	25
2024.05.23	15:53:00	2362.52	2362.62	2361.76	2362.1	0.0	0.0	25
2024.05.23	15:54:00	2362.1	2362.17	2360.9	2360.9	0.0	0.0	25
2024.05.23	15:55:00	2360.94	2362.5	2360.81	2362.36	0.0	0.0	25
2024.05.23	15:56:00	2362.38	2363.68	2362.24	2363.48	0.0	0.0	25
2024.05.23	15:57:00	2363.56	2364.36	2363.48	2364.36	0.0	0.0	25
2024.05.23	15:58:00	2364.36	2364.36	2363.36	2363.5	0.0	0.0	25
2024.05.23	15:59:00	2363.5	2364.16	2362.77	2362.81	0.0	0.0	25
2024.05.23	16:00:00	2362.84	2363.8	2362.36	2362.36	0.0	0.0	25
2024.05.23	16:01:00	2362.34	2362.92	2361.58	2361.79	0.0	0.0	25
2024.05.23	16:02:00	2361.79	2361.98	2360.59	2361.7	0.0	0.0	25
2024.05.23	16:03:00	2361.69	2363.59	2361.58	2363.54	0.0	0.0	25
2024.05.23	16:04:00	2363.54	2365.11	2363.48	2364.9	0.0	0.0	25
2024.05.23	16:05:00	2364.86	2366.08	2364.22	2365.72	0.0	0.0	25
2024.05.23	16:06:00	2365.72	2366.98	2365.46	2366.07	0.0	0.0	25
2024.05.23	16:07:00	2366.07	2366.64	2365.62	2365.79	0.0	0.0	25
2024.05.23	16:08:00	2365.8	2365.8	2363.39	2363.39	0.0	0.0	25
2024.05.23	16:09:00	2363.42	2364.67	2363.39	2364.26	0.0	0.0	25
2024.05.23	16:10:00	2364.27	2367.52	2364.19	2366.98	0.0	0.0	25
2024.05.23	16:11:00	2367.0	2367.52	2366.57	2366.9	0.0	0.0	25
2024.05.23	16:12:00	2366.88	2369.06	2366.77	2368.02	0.0	0.0	25
2024.05.23	16:13:00	2368.04	2368.44	2367.38	2367.62	0.0	0.0	25
2024.05.23	16:14:00	2367.65	2367.73	2366.38	2366.4	0.0	0.0	25
2024.05.23	16:15:00	2366.42	2367.78	2366.1	2367.02	0.0	0.0	25
2024.05.23	16:16:00	2367.0	2367.96	2366.67	2367.21	0.0	0.0	25
2024.05.23	16:17:00	2367.21	2367.26	2366.07	2366.38	0.0	0.0	25
2024.05.23	16:18:00	2366.42	2366.72	2365.54	2366.4	0.0	0.0	25
2024.05.23	16:19:00	2366.4	2366.7	2365.6	2365.79	0.0	0.0	25
2024.05.23	16:20:00	2365.79	2366.92	2365.56	2366.92	0.0	0.0	25
2024.05.23	16:21:00	2367.02	2367.8	2366.24	2366.44	0.0	0.0	25
2024.05.23	16:22:00	2366.42	2367.52	2366.34	2367.44	0.0	0.0	25
2024.05.23	16:23:00	2367.44	2368.63	2367.44	2368.57	0.0	0.0	25
2024.05.23	16:24:00	2368.57	2369.38	2368.16	2369.31	0.0	0.0	25
2024.05.23	16:25:00	2369.31	2369.9	2368.46	2368.49	0.0	0.0	25
2024.05.23	16:26:00	2368.48	2368.48	2366.17	2366.17	0.0	0.0	25
2024.05.23	16:27:00	2366.22	2366.22	2364.03	2364.35	0.0	0.0	25
2024.05.23	16:28:00	2364.35	2365.17	2364.07	2364.18	0.0	0.0	25
2024.05.23	16:29:00	2364.2	2364.74	2364.11	2364.3	0.0	0.0	25
2024.05.23	16:30:00	2364.3	2364.3	2362.3	2362.36	0.0	0.0	25
2024.05.23	16:31:00	2362.34	2364.0	2362.32	2363.61	0.0	0.0	25
2024.05.23	16:32:00	2363.54	2364.52	2363.29	2363.72	0.0	0.0	25
2024.05.23	16:33:00	2363.71	2365.13	2363.6	2365.11	0.0	0.0	25
2024.05.23	16:34:00	2365.08	2367.44	2365.08	2367.36	0.0	0.0	25
2024.05.23	16:35:00	2367.32	2369.16	2366.63	2368.65	0.0	0.0	25
2024.05.23	16:36:00	2368.65	2369.64	2367.1	2367.22	0.0	0.0	25
2024.05.23	16:37:00	2367.24	2367.74	2365.7	2366.46	0.0	0.0	25
2024.05.23	16:38:00	2366.46	2366.52	2364.32	2364.58	0.0	0.0	25
2024.05.23	16:39:00	2364.58	2365.54	2364.55	2365.08	0.0	0.0	25
2024.05.23	16:40:00	2365.08	2365.4	2364.23	2365.14	0.0	0.0	25
2024.05.23	16:41:00	2365.19	2366.55	2364.59	2365.11	0.0	0.0	25
2024.05.23	16:42:00	2365.14	2365.57	2364.78	2365.15	0.0	0.0	25
2024.05.23	16:43:00	2365.15	2365.98	2364.4	2365.88	0.0	0.0	25
2024.05.23	16:44:00	2365.86	2366.66	2365.31	2365.73	0.0	0.0	25
2024.05.23	16:45:00	2365.73	2365.73	2358.94	2359.98	0.0	0.0	25
2024.05.23	16:46:00	2359.98	2361.42	2358.06	2361.11	0.0	0.0	25
2024.05.23	16:47:00	2361.19	2361.23	2356.06	2356.28	0.0	0.0	25
2024.05.23	16:48:00	2356.3	2357.52	2356.04	2357.42	0.0	0.0	25
2024.05.23	16:49:00	2357.42	2357.63	2355.1	2356.19	0.0	0.0	25
2024.05.23	16:50:00	2356.2	2356.23	2351.9	2353.05	0.0	0.0	25
2024.05.23	16:51:00	2352.9	2353.48	2350.69	2351.36	0.0	0.0	25
2024.05.23	16:52:00	2351.36	2353.4	2350.75	2351.94	0.0	0.0	25
2024.05.23	16:53:00	2351.86	2352.9	2351.3	2351.88	0.0	0.0	25
2024.05.23	16:54:00	2351.88	2353.92	2351.5	2353.92	0.0	0.0	25
2024.05.23	16:55:00	2353.92	2356.96	2353.31	2356.02	0.0	0.0	25
2024.05.23	16:56:00	2356.05	2356.63	2355.24	2356.31	0.0	0.0	25
2024.05.23	16:57:00	2356.31	2358.21	2355.61	2357.8	0.0	0.0	25
2024.05.23	16:58:00	2357.84	2358.96	2357.84	2358.13	0.0	0.0	25
2024.05.23	16:59:00	2358.06	2359.29	2357.91	2358.67	0.0	0.0	25
2024.05.23	17:00:00	2358.68	2362.97	2358.54	2362.78	0.0	0.0	25
2024.05.23	17:01:00	2362.84	2363.94	2361.46	2362.81	0.0	0.0	25
2024.05.23	17:02:00	2362.81	2362.84	2360.0	2360.73	0.0	0.0	25
2024.05.23	17:03:00	2360.73	2361.13	2355.02	2355.48	0.0	0.0	25
2024.05.23	17:04:00	2355.48	2356.48	2354.08	2355.79	0.0	0.0	25
2024.05.23	17:05:00	2355.88	2356.73	2353.71	2354.75	0.0	0.0	25
2024.05.23	17:06:00	2354.86	2356.68	2353.79	2356.46	0.0	0.0	25
2024.05.23	17:07:00	2356.46	2356.92	2355.4	2356.36	0.0	0.0	25
2024.05.23	17:08:00	2356.46	2358.16	2355.59	2357.84	0.0	0.0	25
2024.05.23	17:09:00	2357.77	2358.96	2357.07	2357.24	0.0	0.0	25
2024.05.23	17:10:00	2357.24	2357.24	2354.69	2354.78	0.0	0.0	25
2024.05.23	17:11:00	2354.76	2355.44	2352.65	2353.9	0.0	0.0	25
2024.05.23	17:12:00	2353.86	2355.04	2352.2	2354.02	0.0	0.0	25
2024.05.23	17:13:00	2354.1	2357.13	2353.62	2355.31	0.0	0.0	25
2024.05.23	17:14:00	2355.27	2355.31	2352.8	2352.8	0.0	0.0	25
2024.05.23	17:15:00	2352.95	2354.2	2350.54	2352.0	0.0	0.0	25
2024.05.23	17:16:00	2352.0	2352.48	2350.69	2351.44	0.0	0.0	25
2024.05.23	17:17:00	2351.54	2351.54	2346.82	2346.92	0.0	0.0	25
2024.05.23	17:18:00	2347.0	2349.81	2347.0	2349.46	0.0	0.0	25
2024.05.23	17:19:00	2349.46	2349.64	2346.76	2347.38	0.0	0.0	25
2024.05.23	17:20:00	2347.38	2350.44	2347.19	2350.34	0.0	0.0	25
2024.05.23	17:21:00	2350.34	2350.55	2349.18	2350.54	0.0	0.0	25
2024.05.23	17:22:00	2350.52	2352.23	2348.94	2352.17	0.0	0.0	25
2024.05.23	17:23:00	2352.22	2353.27	2352.13	2352.36	0.0	0.0	25
2024.05.23	17:24:00	2352.36	2353.4	2351.7	2352.46	0.0	0.0	25
2024.05.23	17:25:00	2352.42	2353.08	2351.37	2351.56	0.0	0.0	25
2024.05.23	17:26:00	2351.5	2351.72	2350.0	2350.02	0.0	0.0	25
2024.05.23	17:27:00	2350.04	2351.13	2349.32	2350.3	0.0	0.0	25
2024.05.23	17:28:00	2350.34	2350.76	2349.15	2349.75	0.0	0.0	25
2024.05.23	17:29:00	2349.75	2350.55	2349.13	2350.02	0.0	0.0	25
2024.05.23	17:30:00	2350.02	2351.09	2348.86	2348.86	0.0	0.0	25
2024.05.23	17:31:00	2348.9	2350.44	2348.38	2349.9	0.0	0.0	25
2024.05.23	17:32:00	2349.88	2349.88	2347.59	2347.73	0.0	0.0	25
2024.05.23	17:33:00	2347.73	2347.73	2343.12	2343.65	0.0	0.0	25
2024.05.23	17:34:00	2343.7	2344.48	2342.31	2343.29	0.0	0.0	25
2024.05.23	17:35:00	2343.31	2347.62	2343.14	2347.16	0.0	0.0	25
2024.05.23	17:36:00	2347.12	2349.38	2346.65	2349.09	0.0	0.0	25
2024.05.23	17:37:00	2349.3	2349.5	2346.77	2347.5	0.0	0.0	25
2024.05.23	17:38:00	2347.5	2349.1	2346.69	2348.41	0.0	0.0	25
2024.05.23	17:39:00	2348.51	2348.69	2347.12	2347.19	0.0	0.0	25
2024.05.23	17:40:00	2347.18	2347.59	2345.61	2346.43	0.0	0.0	25
2024.05.23	17:41:00	2346.44	2347.86	2345.31	2346.44	0.0	0.0	25
2024.05.23	17:42:00	2346.46	2346.86	2345.54	2346.71	0.0	0.0	25
2024.05.23	17:43:00	2346.66	2347.02	2345.73	2346.66	0.0	0.0	25
2024.05.23	17:44:00	2346.73	2346.95	2344.55	2344.86	0.0	0.0	25
2024.05.23	17:45:00	2344.86	2346.13	2343.92	2345.67	0.0	0.0	25
2024.05.23	17:46:00	2345.64	2347.59	2345.13	2347.59	0.0	0.0	25
2024.05.23	17:47:00	2347.59	2347.62	2346.08	2347.54	0.0	0.0	25
2024.05.23	17:48:00	2347.55	2348.92	2345.5	2345.5	0.0	0.0	25
2024.05.23	17:49:00	2345.51	2346.02	2344.64	2345.57	0.0	0.0	25
2024.05.23	17:50:00	2345.73	2346.02	2344.88	2345.79	0.0	0.0	25
2024.05.23	17:51:00	2345.71	2345.71	2341.61	2342.09	0.0	0.0	25
2024.05.23	17:52:00	2342.1	2344.36	2341.97	2343.14	0.0	0.0	25
2024.05.23	17:53:00	2343.14	2344.4	2342.14	2344.21	0.0	0.0	25
2024.05.23	17:54:00	2344.22	2345.65	2343.44	2345.61	0.0	0.0	25
2024.05.23	17:55:00	2345.61	2346.63	2344.94	2345.05	0.0	0.0	25
2024.05.23	17:56:00	2345.02	2345.02	2343.4	2344.22	0.0	0.0	25
2024.05.23	17:57:00	2344.29	2345.14	2343.86	2345.0	0.0	0.0	25
2024.05.23	17:58:00	2345.0	2345.76	2345.0	2345.44	0.0	0.0	25
2024.05.23	17:59:00	2345.42	2346.43	2344.87	2345.98	0.0	0.0	25
2024.05.23	18:00:00	2345.98	2346.24	2345.22	2345.27	0.0	0.0	25
