<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.01.23	10:59:00	4909.86	4913.95	4909.43	4913.94	715.0	0.0	31
2026.01.23	11:00:00	4913.71	4919.83	4912.42	4919.25	1248.0	0.0	31
2026.01.23	11:01:00	4918.98	4918.98	4913.4	4914.62	966.0	0.0	31
2026.01.23	11:02:00	4914.62	4917.32	4914.42	4916.7	734.0	0.0	31
2026.01.23	11:03:00	4916.68	4917.79	4914.26	4917.0	582.0	0.0	31
2026.01.23	11:04:00	4916.98	4917.7	4913.48	4914.12	742.0	0.0	31
2026.01.23	11:05:00	4914.1	4915.78	4910.84	4913.22	1116.0	0.0	31
2026.01.23	11:06:00	4913.21	4914.92	4911.7	4912.34	846.0	0.0	31
2026.01.23	11:07:00	4912.41	4913.91	4911.65	4912.5	613.0	0.0	31
2026.01.23	11:08:00	4912.51	4915.02	4912.2	4913.29	762.0	0.0	31
2026.01.23	11:09:00	4913.29	4914.68	4911.99	4914.24	879.0	0.0	31
2026.01.23	11:10:00	4914.29	4914.83	4912.93	4913.12	677.0	0.0	31
2026.01.23	11:11:00	4913.08	4914.66	4909.23	4910.98	887.0	0.0	31
2026.01.23	11:12:00	4910.96	4911.75	4908.87	4911.45	688.0	0.0	31
2026.01.23	11:13:00	4911.18	4912.88	4909.81	4911.98	781.0	0.0	31
2026.01.23	11:14:00	4912.21	4913.87	4911.11	4911.87	617.0	0.0	31
2026.01.23	11:15:00	4911.9	4914.27	4911.2	4913.8	623.0	0.0	31
2026.01.23	11:16:00	4913.86	4914.6	4911.8	4912.04	689.0	0.0	31
2026.01.23	11:17:00	4912.18	4914.37	4911.9	4912.26	814.0	0.0	31
2026.01.23	11:18:00	4912.28	4912.46	4908.45	4909.57	715.0	0.0	31
2026.01.23	11:19:00	4909.34	4910.5	4905.51	4905.59	990.0	0.0	31
2026.01.23	11:20:00	4905.56	4913.28	4905.56	4912.37	1334.0	0.0	31
2026.01.23	11:21:00	4912.29	4913.43	4910.66	4912.99	604.0	0.0	31
2026.01.23	11:22:00	4913.02	4914.58	4910.91	4913.53	825.0	0.0	31
2026.01.23	11:23:00	4913.52	4914.29	4911.75	4914.07	424.0	0.0	31
2026.01.23	11:24:00	4914.12	4914.17	4909.04	4909.44	575.0	0.0	31
2026.01.23	11:25:00	4909.57	4910.47	4906.22	4910.23	709.0	0.0	31
2026.01.23	11:26:00	4910.26	4911.6	4908.53	4908.93	756.0	0.0	31
2026.01.23	11:27:00	4908.95	4911.42	4907.05	4908.11	691.0	0.0	31
2026.01.23	11:28:00	4908.15	4909.29	4902.25	4902.5	1323.0	0.0	31
2026.01.23	11:29:00	4902.56	4905.31	4899.1	4905.29	1288.0	0.0	31
2026.01.23	11:30:00	4905.28	4907.05	4902.54	4906.95	770.0	0.0	31
2026.01.23	11:31:00	4906.97	4907.38	4905.22	4907.29	922.0	0.0	31
2026.01.23	11:32:00	4907.34	4911.93	4906.3	4911.76	849.0	0.0	31
2026.01.23	11:33:00	4911.75	4912.21	4908.63	4909.54	535.0	0.0	31
2026.01.23	11:34:00	4909.54	4911.78	4908.65	4911.27	596.0	0.0	31
2026.01.23	11:35:00	4911.28	4911.54	4909.14	4910.55	624.0	0.0	31
2026.01.23	11:36:00	4910.57	4910.66	4906.4	4907.29	926.0	0.0	31
2026.01.23	11:37:00	4907.31	4909.92	4907.31	4909.13	457.0	0.0	31
2026.01.23	11:38:00	4909.12	4913.5	4909.12	4912.89	528.0	0.0	31
2026.01.23	11:39:00	4912.86	4913.8	4911.97	4912.28	336.0	0.0	31
2026.01.23	11:40:00	4912.27	4915.67	4911.42	4914.99	460.0	0.0	31
2026.01.23	11:41:00	4915.03	4915.11	4913.07	4914.73	533.0	0.0	31
2026.01.23	11:42:00	4914.71	4915.43	4913.73	4913.73	752.0	0.0	31
2026.01.23	11:43:00	4913.74	4915.42	4913.42	4914.3	481.0	0.0	31
2026.01.23	11:44:00	4914.31	4917.71	4914.29	4916.99	1234.0	0.0	31
2026.01.23	11:45:00	4917.03	4917.95	4914.42	4917.28	972.0	0.0	31
2026.01.23	11:46:00	4917.25	4917.39	4915.34	4916.01	555.0	0.0	31
2026.01.23	11:47:00	4916.02	4916.68	4914.57	4915.12	493.0	0.0	31
2026.01.23	11:48:00	4915.12	4915.65	4914.22	4915.34	510.0	0.0	31
2026.01.23	11:49:00	4915.37	4919.56	4914.68	4918.95	750.0	0.0	31
2026.01.23	11:50:00	4918.93	4921.65	4918.43	4920.53	600.0	0.0	31
2026.01.23	11:51:00	4920.43	4920.81	4918.62	4918.93	731.0	0.0	31
2026.01.23	11:52:00	4918.93	4919.35	4917.48	4917.63	455.0	0.0	31
2026.01.23	11:53:00	4917.64	4919.38	4917.38	4917.95	675.0	0.0	31
2026.01.23	11:54:00	4917.94	4919.75	4917.69	4919.34	416.0	0.0	31
2026.01.23	11:55:00	4919.36	4919.78	4918.0	4918.01	363.0	0.0	31
2026.01.23	11:56:00	4918.13	4919.19	4917.66	4919.09	459.0	0.0	31
2026.01.23	11:57:00	4919.17	4919.38	4917.51	4918.03	509.0	0.0	31
2026.01.23	11:58:00	4918.08	4918.72	4916.75	4918.4	436.0	0.0	31
2026.01.23	11:59:00	4918.41	4918.73	4917.41	4918.5	401.0	0.0	31
2026.01.23	12:00:00	4918.58	4920.78	4917.1	4920.39	625.0	0.0	31
2026.01.23	12:01:00	4920.25	4920.98	4920.11	4920.74	339.0	0.0	31
2026.01.23	12:02:00	4920.75	4922.51	4920.64	4922.48	514.0	0.0	31
2026.01.23	12:03:00	4922.39	4922.55	4920.05	4920.1	545.0	0.0	31
2026.01.23	12:04:00	4920.13	4921.6	4918.27	4918.54	732.0	0.0	31
2026.01.23	12:05:00	4918.53	4918.54	4915.68	4918.32	877.0	0.0	31
2026.01.23	12:06:00	4918.31	4918.51	4916.22	4916.9	569.0	0.0	31
2026.01.23	12:07:00	4916.88	4917.31	4915.51	4915.96	433.0	0.0	31
2026.01.23	12:08:00	4916.03	4920.45	4915.83	4920.38	792.0	0.0	31
2026.01.23	12:09:00	4920.39	4920.4	4918.48	4918.87	311.0	0.0	31
2026.01.23	12:10:00	4918.88	4919.84	4918.52	4919.04	313.0	0.0	31
2026.01.23	12:11:00	4919.18	4920.95	4919.17	4920.9	416.0	0.0	31
2026.01.23	12:12:00	4920.92	4921.86	4919.96	4920.19	417.0	0.0	31
2026.01.23	12:13:00	4920.2	4921.9	4919.95	4921.79	362.0	0.0	31
2026.01.23	12:14:00	4921.8	4921.9	4920.38	4921.28	440.0	0.0	31
2026.01.23	12:15:00	4921.41	4923.55	4921.38	4923.2	324.0	0.0	31
2026.01.23	12:16:00	4923.28	4924.11	4922.62	4923.3	458.0	0.0	31
2026.01.23	12:17:00	4923.32	4924.52	4922.96	4924.08	492.0	0.0	31
2026.01.23	12:18:00	4924.06	4925.23	4923.71	4924.54	431.0	0.0	31
2026.01.23	12:19:00	4924.54	4925.82	4924.48	4925.01	726.0	0.0	31
2026.01.23	12:20:00	4925.06	4925.42	4923.37	4924.97	806.0	0.0	31
2026.01.23	12:21:00	4924.95	4926.33	4924.67	4925.23	890.0	0.0	31
2026.01.23	12:22:00	4925.09	4925.09	4923.04	4923.97	560.0	0.0	31
2026.01.23	12:23:00	4924.0	4925.92	4923.84	4925.83	471.0	0.0	31
2026.01.23	12:24:00	4925.84	4926.41	4925.23	4926.09	478.0	0.0	31
2026.01.23	12:25:00	4926.15	4929.54	4926.05	4929.34	1077.0	0.0	31
2026.01.23	12:26:00	4929.36	4931.2	4928.98	4930.72	1323.0	0.0	31
2026.01.23	12:27:00	4930.73	4932.16	4929.5	4930.88	1292.0	0.0	31
2026.01.23	12:28:00	4930.88	4931.91	4930.23	4930.93	734.0	0.0	31
2026.01.23	12:29:00	4930.93	4931.42	4927.8	4929.36	809.0	0.0	31
2026.01.23	12:30:00	4929.37	4930.38	4927.56	4927.82	757.0	0.0	31
2026.01.23	12:31:00	4927.81	4929.25	4927.8	4928.93	217.0	0.0	31
2026.01.23	12:32:00	4928.85	4928.86	4925.43	4927.46	532.0	0.0	31
2026.01.23	12:33:00	4927.45	4928.07	4926.9	4927.48	330.0	0.0	31
2026.01.23	12:34:00	4927.63	4927.77	4926.7	4926.9	310.0	0.0	31
2026.01.23	12:35:00	4927.11	4927.58	4925.24	4927.58	869.0	0.0	31
2026.01.23	12:36:00	4927.63	4928.16	4927.39	4927.64	303.0	0.0	31
2026.01.23	12:37:00	4927.65	4928.11	4925.65	4926.26	677.0	0.0	31
2026.01.23	12:38:00	4926.34	4927.23	4925.75	4926.61	467.0	0.0	31
2026.01.23	12:39:00	4926.62	4928.41	4926.46	4928.08	516.0	0.0	31
2026.01.23	12:40:00	4928.07	4928.82	4927.37	4927.43	340.0	0.0	31
2026.01.23	12:41:00	4927.6	4928.08	4927.17	4927.96	335.0	0.0	31
2026.01.23	12:42:00	4927.96	4928.93	4927.31	4927.59	260.0	0.0	31
2026.01.23	12:43:00	4927.61	4927.69	4925.95	4926.29	365.0	0.0	31
2026.01.23	12:44:00	4926.28	4928.16	4924.86	4927.8	675.0	0.0	31
2026.01.23	12:45:00	4927.84	4928.32	4925.8	4926.06	560.0	0.0	31
2026.01.23	12:46:00	4926.18	4926.35	4925.2	4925.25	391.0	0.0	31
2026.01.23	12:47:00	4925.09	4925.87	4924.48	4924.63	440.0	0.0	31
2026.01.23	12:48:00	4924.63	4925.95	4924.63	4925.95	471.0	0.0	31
2026.01.23	12:49:00	4925.95	4927.05	4925.87	4926.82	632.0	0.0	31
2026.01.23	12:50:00	4927.0	4927.91	4926.84	4927.48	590.0	0.0	31
2026.01.23	12:51:00	4927.49	4928.88	4927.17	4928.28	399.0	0.0	31
2026.01.23	12:52:00	4928.26	4928.93	4927.52	4928.91	487.0	0.0	31
2026.01.23	12:53:00	4928.92	4930.39	4928.9	4930.39	1019.0	0.0	31
2026.01.23	12:54:00	4930.36	4930.85	4926.46	4928.12	1679.0	0.0	31
2026.01.23	12:55:00	4928.15	4929.3	4928.09	4928.54	680.0	0.0	31
2026.01.23	12:56:00	4928.51	4929.44	4928.31	4929.12	612.0	0.0	31
2026.01.23	12:57:00	4929.15	4929.18	4927.43	4928.12	999.0	0.0	31
2026.01.23	12:58:00	4928.11	4928.35	4927.42	4928.13	916.0	0.0	31
2026.01.23	12:59:00	4928.18	4930.39	4928.08	4929.73	755.0	0.0	31
2026.01.23	13:00:00	4929.71	4929.88	4925.57	4925.8	547.0	0.0	31
2026.01.23	13:01:00	4925.79	4925.79	4921.29	4922.83	660.0	0.0	31
2026.01.23	13:02:00	4922.82	4922.91	4920.9	4922.72	574.0	0.0	31
2026.01.23	13:03:00	4922.72	4923.06	4919.62	4919.62	602.0	0.0	31
2026.01.23	13:04:00	4919.62	4920.81	4917.32	4918.93	723.0	0.0	31
2026.01.23	13:05:00	4918.94	4919.41	4917.13	4917.57	569.0	0.0	31
2026.01.23	13:06:00	4917.61	4919.15	4916.88	4917.75	594.0	0.0	31
2026.01.23	13:07:00	4917.69	4918.02	4915.91	4917.12	941.0	0.0	31
2026.01.23	13:08:00	4917.03	4919.11	4915.56	4916.78	723.0	0.0	31
2026.01.23	13:09:00	4916.87	4920.79	4916.42	4920.46	593.0	0.0	31
2026.01.23	13:10:00	4920.44	4920.47	4918.64	4919.41	836.0	0.0	31
2026.01.23	13:11:00	4919.59	4920.11	4918.78	4919.18	340.0	0.0	31
2026.01.23	13:12:00	4919.15	4921.01	4919.15	4920.81	453.0	0.0	31
2026.01.23	13:13:00	4920.78	4921.34	4919.75	4920.36	321.0	0.0	31
2026.01.23	13:14:00	4920.31	4920.38	4917.54	4918.41	479.0	0.0	31
2026.01.23	13:15:00	4918.43	4919.44	4913.91	4915.48	784.0	0.0	31
2026.01.23	13:16:00	4915.44	4915.63	4913.14	4913.98	564.0	0.0	31
2026.01.23	13:17:00	4913.98	4914.92	4912.07	4912.52	716.0	0.0	31
2026.01.23	13:18:00	4912.56	4915.39	4911.84	4915.03	571.0	0.0	31
2026.01.23	13:19:00	4915.09	4917.51	4915.09	4916.92	465.0	0.0	31
2026.01.23	13:20:00	4916.88	4917.2	4915.99	4916.33	629.0	0.0	31
2026.01.23	13:21:00	4916.31	4916.31	4914.64	4914.83	544.0	0.0	31
2026.01.23	13:22:00	4914.77	4915.31	4913.74	4915.29	506.0	0.0	31
2026.01.23	13:23:00	4915.3	4917.37	4913.86	4917.29	627.0	0.0	31
2026.01.23	13:24:00	4917.37	4919.5	4916.98	4919.22	617.0	0.0	31
2026.01.23	13:25:00	4919.31	4921.96	4918.84	4921.06	598.0	0.0	31
2026.01.23	13:26:00	4921.03	4921.08	4919.51	4920.11	605.0	0.0	31
2026.01.23	13:27:00	4920.13	4921.42	4920.0	4921.32	388.0	0.0	31
2026.01.23	13:28:00	4921.35	4921.74	4920.7	4921.17	476.0	0.0	31
2026.01.23	13:29:00	4921.15	4921.75	4920.01	4920.76	524.0	0.0	31
2026.01.23	13:30:00	4920.96	4921.66	4920.58	4920.88	334.0	0.0	31
2026.01.23	13:31:00	4920.91	4921.06	4919.71	4920.56	262.0	0.0	31
2026.01.23	13:32:00	4920.55	4921.54	4920.27	4921.51	380.0	0.0	31
2026.01.23	13:33:00	4921.52	4924.49	4921.41	4924.45	371.0	0.0	31
2026.01.23	13:34:00	4924.49	4924.57	4923.26	4923.63	339.0	0.0	31
2026.01.23	13:35:00	4923.74	4925.07	4923.39	4924.14	581.0	0.0	31
2026.01.23	13:36:00	4924.05	4924.89	4923.4	4924.13	470.0	0.0	31
2026.01.23	13:37:00	4924.21	4924.25	4922.9	4923.57	389.0	0.0	31
2026.01.23	13:38:00	4923.58	4924.62	4922.94	4923.04	481.0	0.0	31
2026.01.23	13:39:00	4923.21	4923.74	4922.37	4923.54	518.0	0.0	31
2026.01.23	13:40:00	4923.56	4924.3	4923.54	4924.06	322.0	0.0	31
2026.01.23	13:41:00	4924.05	4924.22	4923.62	4923.83	189.0	0.0	31
2026.01.23	13:42:00	4923.81	4924.92	4923.68	4924.45	253.0	0.0	31
2026.01.23	13:43:00	4924.37	4924.79	4923.82	4924.03	439.0	0.0	31
2026.01.23	13:44:00	4924.08	4924.44	4923.32	4923.39	151.0	0.0	31
2026.01.23	13:45:00	4923.54	4923.82	4922.36	4923.37	748.0	0.0	31
2026.01.23	13:46:00	4923.28	4923.75	4922.23	4923.11	461.0	0.0	31
2026.01.23	13:47:00	4923.19	4923.46	4922.54	4922.7	475.0	0.0	31
2026.01.23	13:48:00	4922.72	4924.63	4922.43	4924.56	459.0	0.0	31
2026.01.23	13:49:00	4924.59	4925.99	4924.3	4925.56	407.0	0.0	31
2026.01.23	13:50:00	4925.57	4925.99	4924.5	4925.44	532.0	0.0	31
2026.01.23	13:51:00	4925.42	4926.21	4925.22	4926.03	293.0	0.0	31
2026.01.23	13:52:00	4926.04	4926.04	4923.08	4923.98	479.0	0.0	31
2026.01.23	13:53:00	4923.97	4925.06	4923.4	4924.35	525.0	0.0	31
2026.01.23	13:54:00	4924.34	4924.57	4923.59	4923.92	483.0	0.0	31
2026.01.23	13:55:00	4924.11	4925.43	4923.68	4924.33	825.0	0.0	31
2026.01.23	13:56:00	4924.31	4925.13	4923.98	4924.84	1453.0	0.0	31
2026.01.23	13:57:00	4924.84	4926.2	4924.24	4924.65	1437.0	0.0	31
2026.01.23	13:58:00	4924.66	4925.23	4920.81	4922.55	1259.0	0.0	31
2026.01.23	13:59:00	4922.56	4923.33	4922.44	4922.79	635.0	0.0	31
2026.01.23	14:00:00	4922.82	4923.97	4918.05	4923.92	1418.0	0.0	31
2026.01.23	14:01:00	4923.87	4926.89	4923.35	4926.82	2066.0	0.0	31
2026.01.23	14:02:00	4926.84	4930.55	4926.84	4930.37	998.0	0.0	31
2026.01.23	14:03:00	4930.33	4930.33	4928.18	4928.78	394.0	0.0	31
2026.01.23	14:04:00	4928.8	4931.02	4928.78	4930.16	494.0	0.0	31
2026.01.23	14:05:00	4930.2	4932.73	4929.09	4932.7	507.0	0.0	31
2026.01.23	14:06:00	4932.71	4933.59	4931.8	4933.13	546.0	0.0	31
2026.01.23	14:07:00	4933.14	4934.25	4931.25	4932.32	943.0	0.0	31
2026.01.23	14:08:00	4932.33	4933.72	4931.43	4933.53	836.0	0.0	31
2026.01.23	14:09:00	4933.47	4933.98	4932.5	4933.67	576.0	0.0	31
2026.01.23	14:10:00	4933.64	4934.29	4933.33	4933.46	279.0	0.0	31
2026.01.23	14:11:00	4933.45	4934.18	4933.41	4933.62	401.0	0.0	31
2026.01.23	14:12:00	4933.7	4934.09	4932.19	4933.54	595.0	0.0	31
2026.01.23	14:13:00	4933.55	4933.81	4932.71	4933.47	469.0	0.0	31
2026.01.23	14:14:00	4933.46	4933.83	4932.41	4933.8	502.0	0.0	31
2026.01.23	14:15:00	4933.79	4936.87	4933.67	4936.62	884.0	0.0	31
2026.01.23	14:16:00	4936.51	4936.82	4935.12	4935.58	715.0	0.0	31
2026.01.23	14:17:00	4935.63	4935.63	4932.45	4932.95	1028.0	0.0	31
2026.01.23	14:18:00	4932.93	4933.19	4930.47	4930.47	705.0	0.0	31
2026.01.23	14:19:00	4930.42	4931.92	4930.23	4930.81	697.0	0.0	31
2026.01.23	14:20:00	4930.85	4932.39	4930.82	4931.74	902.0	0.0	31
2026.01.23	14:21:00	4931.7	4932.59	4931.0	4932.54	260.0	0.0	31
2026.01.23	14:22:00	4932.59	4935.07	4932.55	4934.46	602.0	0.0	31
2026.01.23	14:23:00	4934.43	4934.88	4933.99	4934.33	670.0	0.0	31
2026.01.23	14:24:00	4934.38	4934.39	4933.48	4933.89	583.0	0.0	31
2026.01.23	14:25:00	4933.91	4935.5	4933.37	4935.23	506.0	0.0	31
2026.01.23	14:26:00	4935.22	4935.66	4934.98	4935.61	145.0	0.0	31
2026.01.23	14:27:00	4935.59	4936.06	4934.17	4935.66	583.0	0.0	31
2026.01.23	14:28:00	4935.65	4935.87	4934.06	4934.52	1133.0	0.0	31
2026.01.23	14:29:00	4934.53	4934.8	4932.28	4934.03	1347.0	0.0	31
2026.01.23	14:30:00	4934.12	4934.61	4933.06	4934.54	722.0	0.0	31
2026.01.23	14:31:00	4934.68	4935.37	4934.11	4935.29	535.0	0.0	31
2026.01.23	14:32:00	4935.22	4935.35	4933.81	4934.95	470.0	0.0	31
2026.01.23	14:33:00	4934.93	4936.55	4934.82	4935.89	537.0	0.0	31
2026.01.23	14:34:00	4935.94	4936.11	4934.85	4935.26	588.0	0.0	31
2026.01.23	14:35:00	4935.22	4936.93	4934.69	4936.63	309.0	0.0	31
2026.01.23	14:36:00	4936.66	4937.15	4936.09	4936.97	471.0	0.0	31
2026.01.23	14:37:00	4936.98	4937.62	4935.53	4936.95	425.0	0.0	31
2026.01.23	14:38:00	4936.96	4937.97	4935.43	4935.92	622.0	0.0	31
2026.01.23	14:39:00	4935.93	4936.9	4935.02	4936.67	674.0	0.0	31
2026.01.23	14:40:00	4936.68	4938.96	4936.65	4936.82	706.0	0.0	31
2026.01.23	14:41:00	4936.78	4937.07	4934.12	4934.53	730.0	0.0	31
2026.01.23	14:42:00	4934.53	4935.07	4932.26	4934.51	1353.0	0.0	31
2026.01.23	14:43:00	4934.53	4935.28	4933.58	4933.67	784.0	0.0	31
2026.01.23	14:44:00	4933.68	4936.65	4933.68	4936.09	1128.0	0.0	31
2026.01.23	14:45:00	4936.06	4937.25	4935.82	4936.49	669.0	0.0	31
2026.01.23	14:46:00	4936.52	4937.6	4936.06	4936.95	667.0	0.0	31
2026.01.23	14:47:00	4936.97	4938.57	4936.97	4938.12	596.0	0.0	31
2026.01.23	14:48:00	4938.07	4938.87	4937.74	4938.34	707.0	0.0	31
2026.01.23	14:49:00	4938.4	4939.49	4937.87	4938.67	686.0	0.0	31
2026.01.23	14:50:00	4938.73	4939.8	4938.62	4939.62	455.0	0.0	31
2026.01.23	14:51:00	4939.58	4941.59	4939.19	4941.57	1601.0	0.0	31
2026.01.23	14:52:00	4941.5	4942.4	4940.84	4941.32	1744.0	0.0	31
2026.01.23	14:53:00	4941.33	4942.53	4941.21	4941.32	1388.0	0.0	31
2026.01.23	14:54:00	4941.29	4941.87	4939.95	4941.33	935.0	0.0	31
2026.01.23	14:55:00	4941.32	4942.13	4940.17	4941.12	1060.0	0.0	31
2026.01.23	14:56:00	4941.18	4941.62	4940.18	4940.68	1529.0	0.0	31
2026.01.23	14:57:00	4940.67	4940.83	4939.24	4939.83	2018.0	0.0	31
2026.01.23	14:58:00	4939.85	4940.59	4938.02	4938.64	1286.0	0.0	31
2026.01.23	14:59:00	4938.57	4940.43	4938.44	4939.13	1608.0	0.0	31
2026.01.23	15:00:00	4939.3	4939.54	4934.8	4937.03	3287.0	0.0	31
2026.01.23	15:01:00	4937.02	4937.03	4933.71	4935.16	2293.0	0.0	31
2026.01.23	15:02:00	4935.15	4939.75	4933.46	4939.75	1838.0	0.0	31
2026.01.23	15:03:00	4939.66	4942.41	4939.61	4942.41	1780.0	0.0	31
2026.01.23	15:04:00	4942.37	4944.61	4941.59	4943.56	1587.0	0.0	31
2026.01.23	15:05:00	4943.51	4944.59	4942.48	4944.03	887.0	0.0	31
2026.01.23	15:06:00	4944.01	4945.66	4943.09	4945.41	1342.0	0.0	31
2026.01.23	15:07:00	4945.42	4947.96	4944.23	4944.82	2759.0	0.0	31
2026.01.23	15:08:00	4944.83	4945.21	4940.77	4943.92	1889.0	0.0	31
2026.01.23	15:09:00	4943.93	4943.93	4940.04	4940.6	978.0	0.0	31
2026.01.23	15:10:00	4940.63	4941.41	4938.87	4940.45	907.0	0.0	31
2026.01.23	15:11:00	4940.43	4940.73	4939.23	4940.24	810.0	0.0	31
2026.01.23	15:12:00	4940.23	4940.75	4937.72	4938.18	886.0	0.0	31
2026.01.23	15:13:00	4938.16	4940.51	4936.71	4940.36	1444.0	0.0	31
2026.01.23	15:14:00	4940.35	4940.67	4938.53	4940.29	1137.0	0.0	31
2026.01.23	15:15:00	4940.34	4940.58	4935.55	4935.79	1527.0	0.0	31
2026.01.23	15:16:00	4935.76	4940.17	4935.47	4939.37	1461.0	0.0	31
2026.01.23	15:17:00	4939.37	4940.51	4938.31	4939.66	1197.0	0.0	31
2026.01.23	15:18:00	4939.57	4940.42	4936.83	4937.25	1438.0	0.0	31
2026.01.23	15:19:00	4937.26	4939.79	4935.31	4936.84	1484.0	0.0	31
2026.01.23	15:20:00	4936.86	4938.97	4932.22	4933.45	1845.0	0.0	31
2026.01.23	15:21:00	4933.45	4934.43	4930.42	4930.66	1863.0	0.0	31
2026.01.23	15:22:00	4930.79	4931.76	4928.87	4929.62	1527.0	0.0	31
2026.01.23	15:23:00	4929.59	4929.93	4923.9	4926.59	2225.0	0.0	31
2026.01.23	15:24:00	4926.52	4930.22	4924.96	4927.98	1281.0	0.0	31
2026.01.23	15:25:00	4928.01	4930.69	4925.98	4929.97	3245.0	0.0	31
2026.01.23	15:26:00	4929.86	4931.75	4928.59	4929.96	2519.0	0.0	31
2026.01.23	15:27:00	4929.97	4934.01	4929.77	4931.61	2458.0	0.0	31
2026.01.23	15:28:00	4931.57	4932.92	4929.57	4930.83	2085.0	0.0	31
2026.01.23	15:29:00	4930.88	4932.04	4928.57	4931.51	1133.0	0.0	31
2026.01.23	15:30:00	4931.29	4936.5	4930.39	4936.4	1242.0	0.0	31
2026.01.23	15:31:00	4936.47	4936.99	4929.99	4933.7	1767.0	0.0	31
2026.01.23	15:32:00	4933.7	4938.21	4933.25	4937.94	1366.0	0.0	31
2026.01.23	15:33:00	4937.62	4939.14	4936.09	4937.72	1206.0	0.0	31
2026.01.23	15:34:00	4937.69	4938.38	4935.08	4935.97	1616.0	0.0	31
2026.01.23	15:35:00	4935.97	4939.33	4935.51	4935.51	1855.0	0.0	31
2026.01.23	15:36:00	4935.7	4936.57	4927.58	4928.88	3104.0	0.0	31
2026.01.23	15:37:00	4929.0	4932.33	4927.0	4931.43	2134.0	0.0	31
2026.01.23	15:38:00	4931.54	4933.96	4930.34	4931.0	894.0	0.0	31
2026.01.23	15:39:00	4930.98	4931.56	4927.37	4930.14	686.0	0.0	31
2026.01.23	15:40:00	4930.16	4932.8	4930.08	4930.63	802.0	0.0	31
2026.01.23	15:41:00	4930.46	4932.3	4929.36	4931.63	1137.0	0.0	31
2026.01.23	15:42:00	4931.56	4933.29	4929.78	4932.07	1052.0	0.0	31
2026.01.23	15:43:00	4931.89	4933.45	4929.48	4930.45	1137.0	0.0	31
2026.01.23	15:44:00	4930.43	4931.93	4928.34	4931.47	834.0	0.0	31
2026.01.23	15:45:00	4931.5	4933.63	4930.51	4932.83	1197.0	0.0	31
2026.01.23	15:46:00	4932.83	4935.09	4932.17	4934.9	854.0	0.0	31
2026.01.23	15:47:00	4934.84	4938.2	4934.84	4937.58	413.0	0.0	31
2026.01.23	15:48:00	4937.61	4937.63	4935.7	4936.28	458.0	0.0	31
2026.01.23	15:49:00	4936.2	4937.98	4935.79	4936.76	400.0	0.0	31
2026.01.23	15:50:00	4936.76	4940.3	4936.68	4937.7	396.0	0.0	31
2026.01.23	15:51:00	4937.73	4938.6	4936.88	4936.97	430.0	0.0	31
2026.01.23	15:52:00	4936.99	4938.22	4936.21	4937.6	497.0	0.0	31
2026.01.23	15:53:00	4937.68	4939.36	4935.58	4938.87	467.0	0.0	31
2026.01.23	15:54:00	4938.86	4940.43	4937.31	4939.98	805.0	0.0	31
2026.01.23	15:55:00	4940.04	4940.72	4935.43	4936.81	896.0	0.0	31
2026.01.23	15:56:00	4936.82	4938.12	4936.03	4936.97	813.0	0.0	31
2026.01.23	15:57:00	4936.95	4939.05	4935.2	4938.05	989.0	0.0	31
2026.01.23	15:58:00	4938.04	4938.27	4936.28	4936.28	993.0	0.0	31
2026.01.23	15:59:00	4936.03	4939.92	4935.86	4938.9	872.0	0.0	31
2026.01.23	16:00:00	4938.87	4942.03	4938.15	4938.89	1492.0	0.0	31
2026.01.23	16:01:00	4938.82	4938.9	4935.37	4936.3	1314.0	0.0	31
2026.01.23	16:02:00	4936.28	4937.92	4936.28	4936.97	764.0	0.0	31
2026.01.23	16:03:00	4936.9	4938.09	4935.01	4935.24	589.0	0.0	31
2026.01.23	16:04:00	4935.25	4941.14	4934.74	4941.04	957.0	0.0	31
2026.01.23	16:05:00	4941.06	4942.54	4940.67	4942.21	763.0	0.0	31
2026.01.23	16:06:00	4942.12	4943.0	4940.08	4940.64	651.0	0.0	31
2026.01.23	16:07:00	4940.65	4942.47	4940.11	4941.7	474.0	0.0	31
2026.01.23	16:08:00	4941.73	4944.3	4941.73	4943.71	517.0	0.0	31
2026.01.23	16:09:00	4943.67	4943.78	4941.33	4942.39	475.0	0.0	31
2026.01.23	16:10:00	4942.45	4946.54	4942.4	4945.4	766.0	0.0	31
2026.01.23	16:11:00	4945.53	4946.92	4945.14	4945.37	518.0	0.0	31
2026.01.23	16:12:00	4945.29	4947.78	4944.27	4947.45	609.0	0.0	31
2026.01.23	16:13:00	4947.44	4947.48	4944.75	4945.7	368.0	0.0	31
2026.01.23	16:14:00	4945.6	4946.23	4944.42	4944.42	348.0	0.0	31
2026.01.23	16:15:00	4944.54	4944.96	4941.04	4942.17	523.0	0.0	31
2026.01.23	16:16:00	4942.19	4943.73	4941.62	4942.09	482.0	0.0	31
2026.01.23	16:17:00	4942.07	4942.81	4940.97	4941.37	423.0	0.0	31
2026.01.23	16:18:00	4941.35	4941.88	4939.63	4940.53	532.0	0.0	31
2026.01.23	16:19:00	4940.53	4942.52	4939.93	4942.15	475.0	0.0	31
2026.01.23	16:20:00	4942.07	4945.14	4941.43	4944.51	434.0	0.0	31
