<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.03.12	19:16:00	5119.9	5120.26	5115.06	5116.98	0.0	0.0	25
2026.03.12	19:17:00	5117.06	5118.27	5113.41	5116.77	0.0	0.0	25
2026.03.12	19:18:00	5116.84	5119.56	5116.5	5119.04	0.0	0.0	25
2026.03.12	19:19:00	5119.06	5119.6	5117.46	5118.0	0.0	0.0	25
2026.03.12	19:20:00	5118.0	5119.9	5117.84	5119.16	0.0	0.0	25
2026.03.12	19:21:00	5119.42	5120.44	5119.08	5119.98	0.0	0.0	25
2026.03.12	19:22:00	5120.04	5122.64	5119.77	5121.94	0.0	0.0	25
2026.03.12	19:23:00	5121.94	5122.7	5120.14	5120.9	0.0	0.0	25
2026.03.12	19:24:00	5120.85	5121.27	5117.0	5120.18	0.0	0.0	25
2026.03.12	19:25:00	5120.27	5121.96	5119.1	5120.7	0.0	0.0	25
2026.03.12	19:26:00	5120.78	5121.66	5119.42	5120.04	0.0	0.0	25
2026.03.12	19:27:00	5120.0	5121.73	5119.22	5120.38	0.0	0.0	25
2026.03.12	19:28:00	5120.44	5120.52	5117.3	5118.04	0.0	0.0	25
2026.03.12	19:29:00	5117.92	5120.38	5117.1	5118.62	0.0	0.0	25
2026.03.12	19:30:00	5118.8	5119.2	5116.15	5118.36	0.0	0.0	25
2026.03.12	19:31:00	5118.38	5119.84	5117.06	5117.64	0.0	0.0	25
2026.03.12	19:32:00	5117.66	5117.88	5114.66	5115.24	0.0	0.0	25
2026.03.12	19:33:00	5115.18	5115.9	5112.6	5112.66	0.0	0.0	25
2026.03.12	19:34:00	5112.77	5113.58	5110.98	5111.78	0.0	0.0	25
2026.03.12	19:35:00	5111.85	5114.82	5110.88	5114.77	0.0	0.0	25
2026.03.12	19:36:00	5114.86	5115.62	5112.73	5114.8	0.0	0.0	25
2026.03.12	19:37:00	5114.84	5115.04	5113.4	5113.72	0.0	0.0	25
2026.03.12	19:38:00	5113.0	5113.3	5109.06	5110.27	0.0	0.0	25
2026.03.12	19:39:00	5110.32	5112.88	5109.42	5112.76	0.0	0.0	25
2026.03.12	19:40:00	5112.78	5113.52	5111.8	5112.65	0.0	0.0	25
2026.03.12	19:41:00	5112.76	5112.81	5104.77	5105.62	0.0	0.0	25
2026.03.12	19:42:00	5105.66	5108.44	5105.58	5107.7	0.0	0.0	25
2026.03.12	19:43:00	5107.66	5111.65	5107.08	5110.88	0.0	0.0	25
2026.03.12	19:44:00	5110.85	5111.48	5109.26	5110.27	0.0	0.0	25
2026.03.12	19:45:00	5110.3	5110.5	5107.4	5107.78	0.0	0.0	25
2026.03.12	19:46:00	5107.8	5109.44	5106.28	5107.12	0.0	0.0	25
2026.03.12	19:47:00	5107.02	5111.18	5106.98	5110.76	0.0	0.0	25
2026.03.12	19:48:00	5110.66	5112.14	5110.3	5111.0	0.0	0.0	25
2026.03.12	19:49:00	5111.1	5111.27	5107.24	5107.28	0.0	0.0	25
2026.03.12	19:50:00	5107.34	5109.27	5106.6	5109.0	0.0	0.0	25
2026.03.12	19:51:00	5108.66	5109.44	5106.96	5108.15	0.0	0.0	25
2026.03.12	19:52:00	5108.27	5108.54	5106.3	5107.16	0.0	0.0	25
2026.03.12	19:53:00	5107.02	5108.24	5105.62	5105.88	0.0	0.0	25
2026.03.12	19:54:00	5105.8	5108.81	5105.66	5107.15	0.0	0.0	25
2026.03.12	19:55:00	5107.15	5108.24	5103.73	5107.58	0.0	0.0	25
2026.03.12	19:56:00	5107.6	5107.96	5105.82	5106.1	0.0	0.0	25
2026.03.12	19:57:00	5105.9	5106.88	5104.23	5104.44	0.0	0.0	25
2026.03.12	19:58:00	5104.4	5105.04	5102.4	5103.73	0.0	0.0	25
2026.03.12	19:59:00	5103.78	5105.54	5103.44	5105.19	0.0	0.0	25
2026.03.12	20:00:00	5105.08	5107.22	5104.76	5106.85	0.0	0.0	25
2026.03.12	20:01:00	5106.86	5110.4	5106.14	5109.92	0.0	0.0	25
2026.03.12	20:02:00	5109.85	5112.6	5108.98	5109.34	0.0	0.0	25
2026.03.12	20:03:00	5109.12	5109.23	5106.92	5107.74	0.0	0.0	25
2026.03.12	20:04:00	5107.88	5110.04	5106.76	5108.34	0.0	0.0	25
2026.03.12	20:05:00	5108.3	5108.7	5105.78	5105.98	0.0	0.0	25
2026.03.12	20:06:00	5105.96	5109.0	5105.2	5108.22	0.0	0.0	25
2026.03.12	20:07:00	5108.12	5110.88	5107.38	5110.38	0.0	0.0	25
2026.03.12	20:08:00	5110.36	5112.48	5109.86	5109.96	0.0	0.0	25
2026.03.12	20:09:00	5109.92	5110.0	5107.02	5107.02	0.0	0.0	25
2026.03.12	20:10:00	5106.92	5108.94	5106.46	5108.23	0.0	0.0	25
2026.03.12	20:11:00	5108.23	5108.82	5107.06	5108.56	0.0	0.0	25
2026.03.12	20:12:00	5108.68	5109.46	5106.98	5107.58	0.0	0.0	25
2026.03.12	20:13:00	5107.52	5107.76	5105.18	5106.5	0.0	0.0	25
2026.03.12	20:14:00	5106.5	5107.02	5105.24	5107.02	0.0	0.0	25
2026.03.12	20:15:00	5106.92	5109.65	5106.92	5109.02	0.0	0.0	25
2026.03.12	20:16:00	5109.04	5110.2	5108.14	5109.14	0.0	0.0	25
2026.03.12	20:17:00	5109.1	5110.12	5107.98	5110.06	0.0	0.0	25
2026.03.12	20:18:00	5110.12	5110.34	5107.15	5107.32	0.0	0.0	25
2026.03.12	20:19:00	5107.44	5107.92	5106.04	5106.52	0.0	0.0	25
2026.03.12	20:20:00	5106.54	5106.96	5104.0	5104.5	0.0	0.0	25
2026.03.12	20:21:00	5104.48	5104.58	5100.98	5101.46	0.0	0.0	25
2026.03.12	20:22:00	5101.5	5102.48	5100.92	5101.88	0.0	0.0	25
2026.03.12	20:23:00	5101.88	5104.88	5101.8	5104.88	0.0	0.0	25
2026.03.12	20:24:00	5104.84	5105.7	5102.23	5102.77	0.0	0.0	25
2026.03.12	20:25:00	5102.81	5105.4	5102.42	5103.32	0.0	0.0	25
2026.03.12	20:26:00	5103.35	5104.06	5102.58	5103.66	0.0	0.0	25
2026.03.12	20:27:00	5103.7	5105.66	5103.46	5104.24	0.0	0.0	25
2026.03.12	20:28:00	5104.23	5104.75	5102.92	5103.38	0.0	0.0	25
2026.03.12	20:29:00	5103.4	5104.85	5103.2	5104.14	0.0	0.0	25
2026.03.12	20:30:00	5104.12	5104.12	5101.84	5103.17	0.0	0.0	25
2026.03.12	20:31:00	5103.18	5103.2	5101.34	5102.58	0.0	0.0	25
2026.03.12	20:32:00	5102.64	5103.46	5101.12	5102.04	0.0	0.0	25
2026.03.12	20:33:00	5101.96	5104.08	5101.96	5102.34	0.0	0.0	25
2026.03.12	20:34:00	5102.31	5102.92	5099.9	5100.18	0.0	0.0	25
2026.03.12	20:35:00	5100.2	5100.7	5098.77	5099.65	0.0	0.0	25
2026.03.12	20:36:00	5099.62	5103.22	5099.4	5102.24	0.0	0.0	25
2026.03.12	20:37:00	5102.24	5103.27	5100.5	5101.56	0.0	0.0	25
2026.03.12	20:38:00	5101.56	5102.08	5098.84	5099.74	0.0	0.0	25
2026.03.12	20:39:00	5099.72	5101.16	5099.46	5100.08	0.0	0.0	25
2026.03.12	20:40:00	5100.06	5100.66	5099.26	5099.71	0.0	0.0	25
2026.03.12	20:41:00	5099.84	5099.89	5098.56	5099.12	0.0	0.0	25
2026.03.12	20:42:00	5099.12	5099.97	5098.62	5099.18	0.0	0.0	25
2026.03.12	20:43:00	5099.26	5099.3	5098.56	5099.06	0.0	0.0	25
2026.03.12	20:44:00	5099.2	5099.2	5098.52	5098.52	0.0	0.0	25
2026.03.12	20:45:00	5098.43	5099.06	5095.27	5097.69	0.0	0.0	25
2026.03.12	20:46:00	5097.73	5098.5	5095.8	5096.73	0.0	0.0	25
2026.03.12	20:47:00	5096.77	5097.56	5095.22	5096.04	0.0	0.0	25
2026.03.12	20:48:00	5096.08	5097.88	5095.88	5096.08	0.0	0.0	25
2026.03.12	20:49:00	5096.04	5096.74	5091.94	5092.2	0.0	0.0	25
2026.03.12	20:50:00	5092.23	5093.02	5090.62	5092.94	0.0	0.0	25
2026.03.12	20:51:00	5092.98	5094.66	5091.92	5094.48	0.0	0.0	25
2026.03.12	20:52:00	5094.72	5096.7	5093.78	5095.9	0.0	0.0	25
2026.03.12	20:53:00	5095.86	5099.23	5095.19	5099.18	0.0	0.0	25
2026.03.12	20:54:00	5099.1	5099.34	5098.22	5098.4	0.0	0.0	25
2026.03.12	20:55:00	5098.5	5099.19	5097.18	5097.24	0.0	0.0	25
2026.03.12	20:56:00	5097.3	5098.46	5097.12	5097.42	0.0	0.0	25
2026.03.12	20:57:00	5097.46	5098.58	5097.14	5098.16	0.0	0.0	25
2026.03.12	20:58:00	5098.27	5099.16	5098.08	5098.32	0.0	0.0	25
2026.03.12	20:59:00	5098.3	5098.54	5093.58	5094.34	0.0	0.0	25
2026.03.12	21:00:00	5094.22	5094.27	5091.42	5092.74	0.0	0.0	25
2026.03.12	21:01:00	5092.84	5094.74	5090.96	5091.62	0.0	0.0	25
2026.03.12	21:02:00	5091.66	5091.66	5084.9	5085.7	0.0	0.0	25
2026.03.12	21:03:00	5085.68	5087.84	5079.12	5086.68	0.0	0.0	25
2026.03.12	21:04:00	5086.56	5088.9	5086.26	5087.1	0.0	0.0	25
2026.03.12	21:05:00	5087.04	5092.06	5087.04	5091.34	0.0	0.0	25
2026.03.12	21:06:00	5091.38	5092.23	5090.02	5090.98	0.0	0.0	25
2026.03.12	21:07:00	5091.12	5091.48	5087.38	5087.46	0.0	0.0	25
2026.03.12	21:08:00	5087.62	5091.94	5087.48	5091.85	0.0	0.0	25
2026.03.12	21:09:00	5092.0	5093.65	5092.0	5092.44	0.0	0.0	25
2026.03.12	21:10:00	5092.52	5092.66	5089.78	5090.1	0.0	0.0	25
2026.03.12	21:11:00	5090.08	5090.5	5087.24	5088.02	0.0	0.0	25
2026.03.12	21:12:00	5087.98	5088.04	5085.62	5087.94	0.0	0.0	25
2026.03.12	21:13:00	5088.15	5089.72	5086.4	5086.54	0.0	0.0	25
2026.03.12	21:14:00	5086.56	5086.65	5083.02	5084.68	0.0	0.0	25
2026.03.12	21:15:00	5084.72	5085.56	5082.68	5083.6	0.0	0.0	25
2026.03.12	21:16:00	5083.58	5083.74	5080.8	5082.18	0.0	0.0	25
2026.03.12	21:17:00	5082.15	5085.15	5081.66	5085.06	0.0	0.0	25
2026.03.12	21:18:00	5084.86	5087.52	5084.22	5087.52	0.0	0.0	25
2026.03.12	21:19:00	5087.54	5088.34	5085.76	5086.42	0.0	0.0	25
2026.03.12	21:20:00	5086.4	5087.9	5085.4	5086.54	0.0	0.0	25
2026.03.12	21:21:00	5086.52	5088.65	5084.27	5088.48	0.0	0.0	25
2026.03.12	21:22:00	5088.48	5088.96	5086.9	5088.16	0.0	0.0	25
2026.03.12	21:23:00	5088.1	5091.15	5087.12	5090.84	0.0	0.0	25
2026.03.12	21:24:00	5090.8	5093.54	5089.77	5092.69	0.0	0.0	25
2026.03.12	21:25:00	5092.69	5092.98	5089.34	5089.85	0.0	0.0	25
2026.03.12	21:26:00	5089.81	5091.77	5088.88	5089.04	0.0	0.0	25
2026.03.12	21:27:00	5089.02	5090.5	5089.02	5089.38	0.0	0.0	25
2026.03.12	21:28:00	5089.31	5094.27	5089.16	5094.14	0.0	0.0	25
2026.03.12	21:29:00	5094.16	5095.4	5093.02	5093.4	0.0	0.0	25
2026.03.12	21:30:00	5093.3	5095.1	5092.96	5093.62	0.0	0.0	25
2026.03.12	21:31:00	5093.68	5096.36	5093.64	5095.23	0.0	0.0	25
2026.03.12	21:32:00	5095.27	5096.66	5095.27	5096.0	0.0	0.0	25
2026.03.12	21:33:00	5096.1	5096.66	5094.2	5094.48	0.0	0.0	25
2026.03.12	21:34:00	5094.44	5096.44	5093.36	5094.54	0.0	0.0	25
2026.03.12	21:35:00	5094.38	5095.54	5093.08	5093.08	0.0	0.0	25
2026.03.12	21:36:00	5093.06	5094.54	5091.74	5094.46	0.0	0.0	25
2026.03.12	21:37:00	5094.56	5096.1	5094.48	5094.58	0.0	0.0	25
2026.03.12	21:38:00	5094.54	5094.54	5093.48	5094.4	0.0	0.0	25
2026.03.12	21:39:00	5094.44	5095.77	5094.18	5094.77	0.0	0.0	25
2026.03.12	21:40:00	5094.73	5095.38	5093.34	5093.5	0.0	0.0	25
2026.03.12	21:41:00	5093.65	5094.32	5092.5	5092.9	0.0	0.0	25
2026.03.12	21:42:00	5092.94	5092.94	5090.7	5091.58	0.0	0.0	25
2026.03.12	21:43:00	5091.6	5092.28	5090.64	5091.27	0.0	0.0	25
2026.03.12	21:44:00	5091.23	5092.4	5090.27	5091.58	0.0	0.0	25
2026.03.12	21:45:00	5091.78	5091.84	5089.92	5091.26	0.0	0.0	25
2026.03.12	21:46:00	5091.27	5092.36	5089.46	5091.62	0.0	0.0	25
2026.03.12	21:47:00	5091.7	5095.2	5091.5	5094.27	0.0	0.0	25
2026.03.12	21:48:00	5094.28	5094.92	5093.24	5094.2	0.0	0.0	25
2026.03.12	21:49:00	5094.04	5095.54	5093.4	5094.69	0.0	0.0	25
2026.03.12	21:50:00	5094.58	5094.94	5093.35	5094.38	0.0	0.0	25
2026.03.12	21:51:00	5094.36	5095.76	5094.22	5094.78	0.0	0.0	25
2026.03.12	21:52:00	5094.76	5095.98	5093.77	5095.86	0.0	0.0	25
2026.03.12	21:53:00	5095.86	5096.1	5092.28	5092.52	0.0	0.0	25
2026.03.12	21:54:00	5092.46	5094.23	5091.96	5094.02	0.0	0.0	25
2026.03.12	21:55:00	5093.98	5093.98	5090.14	5090.68	0.0	0.0	25
2026.03.12	21:56:00	5090.76	5091.48	5089.0	5089.9	0.0	0.0	25
2026.03.12	21:57:00	5089.84	5089.92	5086.23	5086.78	0.0	0.0	25
2026.03.12	21:58:00	5086.84	5086.88	5084.05	5084.38	0.0	0.0	25
2026.03.12	21:59:00	5084.34	5085.42	5081.08	5084.6	0.0	0.0	25
2026.03.12	22:00:00	5084.73	5086.32	5083.35	5085.6	0.0	0.0	25
2026.03.12	22:01:00	5085.8	5088.77	5085.73	5088.65	0.0	0.0	25
2026.03.12	22:02:00	5088.63	5089.38	5088.12	5089.12	0.0	0.0	25
2026.03.12	22:03:00	5089.08	5090.06	5088.88	5089.52	0.0	0.0	25
2026.03.12	22:04:00	5089.54	5089.62	5088.46	5088.77	0.0	0.0	25
2026.03.12	22:05:00	5088.73	5089.6	5087.22	5088.26	0.0	0.0	25
2026.03.12	22:06:00	5088.3	5089.88	5088.16	5089.5	0.0	0.0	25
2026.03.12	22:07:00	5089.44	5090.42	5089.15	5089.52	0.0	0.0	25
2026.03.12	22:08:00	5089.52	5089.72	5089.02	5089.5	0.0	0.0	25
2026.03.12	22:09:00	5089.46	5089.7	5088.86	5088.88	0.0	0.0	25
2026.03.12	22:10:00	5088.84	5089.2	5088.6	5089.06	0.0	0.0	25
2026.03.12	22:11:00	5089.1	5089.85	5087.98	5088.27	0.0	0.0	25
2026.03.12	22:12:00	5088.26	5088.26	5086.28	5086.72	0.0	0.0	25
2026.03.12	22:13:00	5086.68	5087.28	5085.23	5085.35	0.0	0.0	25
2026.03.12	22:14:00	5085.34	5087.0	5084.9	5085.0	0.0	0.0	25
2026.03.12	22:15:00	5085.04	5087.8	5085.04	5086.84	0.0	0.0	25
2026.03.12	22:16:00	5086.84	5087.77	5086.46	5087.74	0.0	0.0	26
2026.03.12	22:17:00	5087.7	5088.73	5087.1	5087.38	0.0	0.0	25
2026.03.12	22:18:00	5087.34	5087.54	5083.6	5084.94	0.0	0.0	25
2026.03.12	22:19:00	5084.98	5085.62	5083.72	5085.0	0.0	0.0	25
2026.03.12	22:20:00	5085.0	5085.0	5077.56	5079.04	0.0	0.0	25
2026.03.12	22:21:00	5079.06	5081.65	5076.88	5078.19	0.0	0.0	25
2026.03.12	22:22:00	5078.22	5081.16	5077.32	5078.44	0.0	0.0	25
2026.03.12	22:23:00	5078.42	5082.0	5078.4	5081.46	0.0	0.0	25
2026.03.12	22:24:00	5081.52	5081.94	5080.36	5081.54	0.0	0.0	25
2026.03.12	22:25:00	5081.6	5081.92	5079.92	5080.14	0.0	0.0	26
2026.03.12	22:26:00	5080.16	5080.56	5072.6	5074.44	0.0	0.0	25
2026.03.12	22:27:00	5074.4	5078.81	5074.4	5076.38	0.0	0.0	25
2026.03.12	22:28:00	5076.46	5077.36	5075.12	5076.08	0.0	0.0	25
2026.03.12	22:29:00	5076.06	5076.2	5071.19	5071.74	0.0	0.0	25
2026.03.12	22:30:00	5071.74	5071.96	5054.8	5055.86	0.0	0.0	25
2026.03.12	22:31:00	5056.15	5061.74	5054.8	5059.73	0.0	0.0	25
2026.03.12	22:32:00	5060.27	5063.1	5055.12	5063.1	0.0	0.0	25
2026.03.12	22:33:00	5063.15	5068.18	5062.15	5067.84	0.0	0.0	25
2026.03.12	22:34:00	5067.92	5071.23	5067.58	5071.12	0.0	0.0	25
2026.03.12	22:35:00	5071.16	5072.78	5068.52	5069.42	0.0	0.0	25
2026.03.12	22:36:00	5069.44	5070.54	5067.06	5067.12	0.0	0.0	25
2026.03.12	22:37:00	5067.08	5068.23	5066.0	5067.62	0.0	0.0	25
2026.03.12	22:38:00	5067.6	5069.56	5066.98	5069.1	0.0	0.0	25
2026.03.12	22:39:00	5069.08	5071.4	5068.44	5070.26	0.0	0.0	25
2026.03.12	22:40:00	5070.24	5070.24	5067.56	5067.81	0.0	0.0	25
2026.03.12	22:41:00	5067.84	5069.3	5067.84	5068.34	0.0	0.0	25
2026.03.12	22:42:00	5068.31	5071.54	5068.0	5071.12	0.0	0.0	25
2026.03.12	22:43:00	5071.16	5072.27	5070.28	5071.02	0.0	0.0	25
2026.03.12	22:44:00	5071.04	5072.8	5070.4	5072.2	0.0	0.0	25
2026.03.12	22:45:00	5072.18	5074.76	5071.8	5074.06	0.0	0.0	25
2026.03.12	22:46:00	5074.0	5074.15	5073.18	5073.52	0.0	0.0	25
2026.03.12	22:47:00	5073.56	5075.82	5073.46	5075.82	0.0	0.0	25
2026.03.12	22:48:00	5075.88	5080.78	5075.84	5080.4	0.0	0.0	25
2026.03.12	22:49:00	5080.46	5081.2	5078.73	5080.62	0.0	0.0	26
2026.03.12	22:50:00	5080.6	5080.86	5076.62	5076.7	0.0	0.0	25
2026.03.12	22:51:00	5076.46	5079.08	5075.94	5078.92	0.0	0.0	26
2026.03.12	22:52:00	5078.94	5079.78	5077.4	5078.04	0.0	0.0	25
2026.03.12	22:53:00	5078.06	5079.8	5077.72	5079.04	0.0	0.0	25
2026.03.12	22:54:00	5079.0	5079.15	5077.62	5078.28	0.0	0.0	25
2026.03.12	22:55:00	5078.08	5080.38	5078.04	5079.38	0.0	0.0	26
2026.03.12	22:56:00	5079.42	5080.18	5076.73	5077.2	0.0	0.0	27
2026.03.12	22:57:00	5077.23	5079.86	5077.23	5079.5	0.0	0.0	26
2026.03.12	22:58:00	5079.46	5079.46	5077.72	5078.8	0.0	0.0	26
2026.03.12	22:59:00	5078.9	5079.58	5078.2	5079.06	0.0	0.0	28
2026.03.13	00:00:00	5078.82	5081.78	5072.88	5074.16	0.0	0.0	46
2026.03.13	00:01:00	5073.88	5077.7	5070.65	5073.86	0.0	0.0	96
2026.03.13	00:02:00	5073.9	5078.4	5073.52	5078.35	0.0	0.0	81
2026.03.13	00:03:00	5078.27	5082.42	5077.84	5078.78	0.0	0.0	26
2026.03.13	00:04:00	5078.81	5083.62	5078.27	5083.56	0.0	0.0	44
2026.03.13	00:05:00	5083.65	5085.42	5080.92	5081.26	0.0	0.0	25
2026.03.13	00:06:00	5081.27	5086.04	5077.35	5082.73	0.0	0.0	28
2026.03.13	00:07:00	5082.76	5083.9	5081.62	5081.74	0.0	0.0	44
2026.03.13	00:08:00	5081.77	5085.24	5079.02	5083.0	0.0	0.0	26
2026.03.13	00:09:00	5082.98	5083.2	5080.96	5081.16	0.0	0.0	35
2026.03.13	00:10:00	5081.18	5084.77	5079.6	5083.86	0.0	0.0	26
2026.03.13	00:11:00	5083.92	5085.77	5083.92	5084.08	0.0	0.0	28
2026.03.13	00:12:00	5083.94	5083.94	5082.44	5082.69	0.0	0.0	40
2026.03.13	00:13:00	5082.85	5083.6	5079.65	5079.65	0.0	0.0	28
2026.03.13	00:14:00	5079.02	5081.46	5079.02	5081.46	0.0	0.0	44
2026.03.13	00:15:00	5081.5	5083.81	5080.69	5083.81	0.0	0.0	34
2026.03.13	00:16:00	5083.84	5086.7	5083.84	5086.52	0.0	0.0	28
2026.03.13	00:17:00	5086.9	5090.08	5086.72	5089.32	0.0	0.0	28
2026.03.13	00:18:00	5089.08	5091.04	5086.9	5087.78	0.0	0.0	28
2026.03.13	00:19:00	5087.81	5090.18	5087.23	5089.46	0.0	0.0	28
2026.03.13	00:20:00	5089.5	5090.4	5088.34	5090.02	0.0	0.0	31
2026.03.13	00:21:00	5089.98	5091.18	5089.38	5089.42	0.0	0.0	27
2026.03.13	00:22:00	5089.38	5091.1	5088.86	5090.86	0.0	0.0	26
2026.03.13	00:23:00	5090.92	5093.85	5089.44	5092.56	0.0	0.0	28
2026.03.13	00:24:00	5092.58	5094.74	5092.56	5093.58	0.0	0.0	26
2026.03.13	00:25:00	5093.66	5095.06	5092.66	5093.32	0.0	0.0	25
2026.03.13	00:26:00	5093.23	5093.56	5091.92	5092.08	0.0	0.0	43
2026.03.13	00:27:00	5092.04	5092.46	5090.22	5090.44	0.0	0.0	28
2026.03.13	00:28:00	5090.24	5091.98	5089.88	5091.92	0.0	0.0	28
2026.03.13	00:29:00	5091.92	5093.24	5091.88	5092.4	0.0	0.0	43
2026.03.13	00:30:00	5092.38	5092.38	5090.26	5090.4	0.0	0.0	35
2026.03.13	00:31:00	5090.38	5091.86	5090.27	5091.5	0.0	0.0	41
2026.03.13	00:32:00	5091.5	5091.98	5090.23	5090.81	0.0	0.0	33
2026.03.13	00:33:00	5090.84	5091.8	5090.8	5091.08	0.0	0.0	35
2026.03.13	00:34:00	5091.04	5091.08	5089.82	5090.0	0.0	0.0	28
2026.03.13	00:35:00	5089.96	5089.96	5087.28	5087.73	0.0	0.0	28
2026.03.13	00:36:00	5087.65	5087.65	5085.92	5086.31	0.0	0.0	27
2026.03.13	00:37:00	5086.27	5086.84	5085.19	5085.9	0.0	0.0	25
2026.03.13	00:38:00	5085.94	5086.74	5085.5	5086.5	0.0	0.0	25
2026.03.13	00:39:00	5086.34	5086.76	5085.81	5086.23	0.0	0.0	25
2026.03.13	00:40:00	5086.19	5088.56	5085.38	5087.32	0.0	0.0	25
2026.03.13	00:41:00	5087.28	5088.56	5086.84	5088.56	0.0	0.0	30
2026.03.13	00:42:00	5088.74	5090.24	5088.52	5089.19	0.0	0.0	30
2026.03.13	00:43:00	5089.24	5089.78	5088.66	5089.08	0.0	0.0	30
2026.03.13	00:44:00	5089.1	5089.26	5087.92	5089.22	0.0	0.0	34
2026.03.13	00:45:00	5089.27	5092.0	5089.27	5091.35	0.0	0.0	29
2026.03.13	00:46:00	5091.38	5091.94	5090.2	5091.94	0.0	0.0	32
2026.03.13	00:47:00	5091.92	5092.36	5087.62	5090.73	0.0	0.0	35
2026.03.13	00:48:00	5090.7	5090.7	5088.6	5088.72	0.0	0.0	38
2026.03.13	00:49:00	5088.74	5088.81	5084.61	5087.92	0.0	0.0	38
2026.03.13	00:50:00	5087.94	5088.5	5087.94	5088.4	0.0	0.0	36
2026.03.13	00:51:00	5088.38	5091.84	5088.38	5091.28	0.0	0.0	26
2026.03.13	00:52:00	5091.26	5092.46	5091.02	5092.22	0.0	0.0	28
2026.03.13	00:53:00	5092.16	5092.34	5091.66	5091.84	0.0	0.0	25
2026.03.13	00:54:00	5091.88	5092.31	5090.15	5092.22	0.0	0.0	28
2026.03.13	00:55:00	5092.26	5093.08	5092.26	5092.85	0.0	0.0	28
2026.03.13	00:56:00	5092.88	5093.96	5092.58	5092.66	0.0	0.0	29
2026.03.13	00:57:00	5092.76	5094.85	5092.3	5094.32	0.0	0.0	28
2026.03.13	00:58:00	5094.32	5094.4	5092.88	5092.88	0.0	0.0	28
2026.03.13	00:59:00	5092.88	5095.5	5092.88	5095.3	0.0	0.0	27
2026.03.13	02:00:00	5097.73	5102.98	5097.24	5102.98	0.0	0.0	26
2026.03.13	02:01:00	5102.94	5103.54	5101.4	5101.42	0.0	0.0	27
2026.03.13	02:02:00	5100.94	5102.94	5099.15	5100.58	0.0	0.0	25
2026.03.13	02:03:00	5100.62	5101.4	5099.46	5099.62	0.0	0.0	26
2026.03.13	02:04:00	5099.6	5099.82	5098.22	5098.76	0.0	0.0	26
2026.03.13	02:05:00	5098.73	5103.5	5098.69	5101.73	0.0	0.0	26
2026.03.13	02:06:00	5102.1	5103.94	5101.44	5103.76	0.0	0.0	26
2026.03.13	02:07:00	5103.8	5103.88	5102.36	5103.58	0.0	0.0	25
2026.03.13	02:08:00	5103.65	5104.04	5102.5	5103.35	0.0	0.0	27
2026.03.13	02:09:00	5103.3	5103.94	5103.12	5103.19	0.0	0.0	26
2026.03.13	02:10:00	5103.23	5103.5	5102.83	5103.48	0.0	0.0	25
2026.03.13	02:11:00	5103.46	5103.6	5102.16	5102.72	0.0	0.0	26
2026.03.13	02:12:00	5102.66	5105.81	5102.66	5105.73	0.0	0.0	26
2026.03.13	02:13:00	5105.77	5107.91	5105.58	5107.12	0.0	0.0	25
2026.03.13	02:14:00	5107.06	5107.8	5105.69	5105.7	0.0	0.0	25
2026.03.13	02:15:00	5105.66	5107.49	5105.54	5106.82	0.0	0.0	26
2026.03.13	02:16:00	5106.8	5107.78	5105.12	5106.18	0.0	0.0	25
2026.03.13	02:17:00	5106.2	5106.8	5105.16	5105.65	0.0	0.0	25
2026.03.13	02:18:00	5105.56	5106.4	5104.85	5105.34	0.0	0.0	25
2026.03.13	02:19:00	5105.42	5106.23	5104.73	5104.73	0.0	0.0	25
2026.03.13	02:20:00	5104.8	5105.8	5104.54	5104.58	0.0	0.0	25
2026.03.13	02:21:00	5104.56	5106.12	5104.56	5105.9	0.0	0.0	26
2026.03.13	02:22:00	5105.92	5108.14	5105.66	5107.15	0.0	0.0	25
2026.03.13	02:23:00	5107.08	5107.2	5105.27	5105.27	0.0	0.0	25
2026.03.13	02:24:00	5105.36	5105.73	5104.66	5105.66	0.0	0.0	25
2026.03.13	02:25:00	5105.68	5106.42	5105.46	5105.56	0.0	0.0	25
2026.03.13	02:26:00	5105.5	5105.77	5103.94	5105.42	0.0	0.0	25
2026.03.13	02:27:00	5105.46	5106.04	5104.42	5105.96	0.0	0.0	25
2026.03.13	02:28:00	5105.92	5106.08	5105.42	5105.96	0.0	0.0	26
2026.03.13	02:29:00	5105.96	5106.46	5105.27	5106.16	0.0	0.0	26
2026.03.13	02:30:00	5106.14	5108.2	5105.81	5108.02	0.0	0.0	27
2026.03.13	02:31:00	5107.98	5108.38	5106.02	5106.65	0.0	0.0	25
2026.03.13	02:32:00	5107.2	5110.1	5106.81	5109.74	0.0	0.0	25
2026.03.13	02:33:00	5109.73	5110.3	5108.12	5110.08	0.0	0.0	25
2026.03.13	02:34:00	5110.0	5110.0	5108.66	5108.88	0.0	0.0	25
2026.03.13	02:35:00	5108.84	5109.48	5108.48	5109.46	0.0	0.0	25
2026.03.13	02:36:00	5109.56	5109.56	5107.66	5107.77	0.0	0.0	25
2026.03.13	02:37:00	5107.74	5109.42	5107.52	5109.23	0.0	0.0	25
2026.03.13	02:38:00	5109.2	5109.56	5108.69	5108.86	0.0	0.0	26
2026.03.13	02:39:00	5108.84	5109.12	5107.79	5108.2	0.0	0.0	25
