<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.04.15	11:07:00	4811.35	4812.44	4810.94	4811.48	0.0	0.0	25
2026.04.15	11:08:00	4811.42	4811.72	4810.44	4810.92	0.0	0.0	25
2026.04.15	11:09:00	4810.9	4810.9	4807.72	4808.38	0.0	0.0	25
2026.04.15	11:10:00	4808.34	4808.4	4805.16	4805.76	0.0	0.0	25
2026.04.15	11:11:00	4805.98	4806.72	4804.22	4806.5	0.0	0.0	25
2026.04.15	11:12:00	4806.62	4809.12	4806.62	4808.88	0.0	0.0	26
2026.04.15	11:13:00	4808.9	4810.78	4808.5	4808.78	0.0	0.0	26
2026.04.15	11:14:00	4808.77	4811.48	4808.04	4811.4	0.0	0.0	26
2026.04.15	11:15:00	4811.42	4812.34	4810.6	4811.04	0.0	0.0	26
2026.04.15	11:16:00	4810.88	4812.56	4810.73	4811.28	0.0	0.0	26
2026.04.15	11:17:00	4811.27	4811.85	4809.9	4810.4	0.0	0.0	25
2026.04.15	11:18:00	4810.62	4812.94	4810.62	4812.46	0.0	0.0	26
2026.04.15	11:19:00	4812.31	4812.94	4810.96	4811.66	0.0	0.0	26
2026.04.15	11:20:00	4811.69	4811.96	4810.35	4810.69	0.0	0.0	25
2026.04.15	11:21:00	4810.7	4810.81	4809.72	4810.46	0.0	0.0	26
2026.04.15	11:22:00	4810.42	4810.9	4807.8	4808.2	0.0	0.0	25
2026.04.15	11:23:00	4808.2	4810.94	4808.2	4809.78	0.0	0.0	25
2026.04.15	11:24:00	4809.71	4810.22	4809.06	4809.9	0.0	0.0	26
2026.04.15	11:25:00	4809.98	4813.97	4809.98	4813.16	0.0	0.0	25
2026.04.15	11:26:00	4813.36	4813.58	4811.32	4811.37	0.0	0.0	25
2026.04.15	11:27:00	4811.44	4811.54	4805.73	4807.6	0.0	0.0	25
2026.04.15	11:28:00	4807.36	4809.12	4807.23	4808.96	0.0	0.0	25
2026.04.15	11:29:00	4808.85	4809.94	4808.72	4809.76	0.0	0.0	25
2026.04.15	11:30:00	4809.65	4811.34	4808.75	4811.22	0.0	0.0	25
2026.04.15	11:31:00	4811.23	4811.78	4807.02	4807.02	0.0	0.0	25
2026.04.15	11:32:00	4806.98	4807.48	4805.2	4806.92	0.0	0.0	26
2026.04.15	11:33:00	4806.98	4809.18	4806.52	4808.9	0.0	0.0	25
2026.04.15	11:34:00	4808.85	4809.66	4807.73	4809.52	0.0	0.0	26
2026.04.15	11:35:00	4809.24	4809.66	4807.73	4807.73	0.0	0.0	25
2026.04.15	11:36:00	4808.38	4810.34	4807.0	4810.34	0.0	0.0	25
2026.04.15	11:37:00	4810.4	4811.26	4808.19	4808.44	0.0	0.0	25
2026.04.15	11:38:00	4808.25	4809.14	4807.65	4808.12	0.0	0.0	26
2026.04.15	11:39:00	4808.1	4809.7	4807.74	4809.62	0.0	0.0	25
2026.04.15	11:40:00	4809.64	4810.46	4808.56	4809.1	0.0	0.0	26
2026.04.15	11:41:00	4809.12	4812.04	4808.76	4812.02	0.0	0.0	26
2026.04.15	11:42:00	4811.98	4812.14	4811.3	4811.77	0.0	0.0	25
2026.04.15	11:43:00	4811.8	4812.82	4811.6	4812.22	0.0	0.0	25
2026.04.15	11:44:00	4812.2	4812.34	4809.99	4809.99	0.0	0.0	25
2026.04.15	11:45:00	4810.22	4811.66	4809.66	4810.31	0.0	0.0	25
2026.04.15	11:46:00	4810.28	4811.32	4809.84	4811.32	0.0	0.0	25
2026.04.15	11:47:00	4811.3	4811.4	4810.34	4810.69	0.0	0.0	25
2026.04.15	11:48:00	4810.6	4811.84	4809.73	4811.7	0.0	0.0	25
2026.04.15	11:49:00	4811.68	4811.77	4810.69	4811.23	0.0	0.0	25
2026.04.15	11:50:00	4811.3	4811.6	4810.7	4810.8	0.0	0.0	25
2026.04.15	11:51:00	4811.08	4812.08	4810.44	4812.08	0.0	0.0	25
2026.04.15	11:52:00	4812.1	4813.12	4811.06	4813.06	0.0	0.0	25
2026.04.15	11:53:00	4812.96	4814.22	4812.9	4813.94	0.0	0.0	25
2026.04.15	11:54:00	4813.92	4815.14	4813.54	4814.34	0.0	0.0	26
2026.04.15	11:55:00	4814.36	4815.06	4813.95	4815.02	0.0	0.0	26
2026.04.15	11:56:00	4815.04	4815.96	4814.62	4815.46	0.0	0.0	26
2026.04.15	11:57:00	4815.44	4817.42	4815.32	4817.12	0.0	0.0	25
2026.04.15	11:58:00	4817.28	4818.38	4816.78	4817.26	0.0	0.0	26
2026.04.15	11:59:00	4817.19	4821.3	4815.78	4818.19	0.0	0.0	25
2026.04.15	12:00:00	4818.2	4819.32	4817.15	4817.15	0.0	0.0	28
2026.04.15	12:01:00	4817.12	4819.34	4817.12	4818.66	0.0	0.0	26
2026.04.15	12:02:00	4818.64	4818.64	4812.47	4815.5	0.0	0.0	25
2026.04.15	12:03:00	4815.34	4815.62	4812.04	4812.92	0.0	0.0	25
2026.04.15	12:04:00	4812.9	4815.04	4812.76	4814.86	0.0	0.0	26
2026.04.15	12:05:00	4814.94	4814.96	4813.24	4814.0	0.0	0.0	26
2026.04.15	12:06:00	4814.0	4814.2	4812.4	4812.88	0.0	0.0	27
2026.04.15	12:07:00	4812.9	4813.62	4809.69	4810.3	0.0	0.0	27
2026.04.15	12:08:00	4810.4	4810.94	4804.94	4806.7	0.0	0.0	25
2026.04.15	12:09:00	4806.76	4807.13	4805.48	4805.85	0.0	0.0	25
2026.04.15	12:10:00	4805.84	4806.82	4804.23	4804.34	0.0	0.0	25
2026.04.15	12:11:00	4804.26	4804.26	4792.5	4795.94	0.0	0.0	25
2026.04.15	12:12:00	4795.98	4799.19	4794.92	4798.72	0.0	0.0	25
2026.04.15	12:13:00	4798.66	4808.38	4798.64	4805.56	0.0	0.0	25
2026.04.15	12:14:00	4805.6	4805.66	4803.74	4804.77	0.0	0.0	25
2026.04.15	12:15:00	4804.84	4806.12	4802.84	4802.92	0.0	0.0	26
2026.04.15	12:16:00	4802.88	4804.22	4801.9	4802.7	0.0	0.0	25
2026.04.15	12:17:00	4802.78	4804.5	4802.14	4802.5	0.0	0.0	25
2026.04.15	12:18:00	4802.5	4803.65	4801.14	4803.62	0.0	0.0	25
2026.04.15	12:19:00	4803.46	4806.32	4803.46	4806.06	0.0	0.0	25
2026.04.15	12:20:00	4806.08	4806.08	4802.98	4804.34	0.0	0.0	25
2026.04.15	12:21:00	4804.42	4807.14	4804.04	4806.08	0.0	0.0	25
2026.04.15	12:22:00	4806.04	4806.26	4804.58	4805.5	0.0	0.0	26
2026.04.15	12:23:00	4805.56	4805.74	4804.98	4805.28	0.0	0.0	25
2026.04.15	12:24:00	4805.36	4805.68	4804.04	4804.12	0.0	0.0	25
2026.04.15	12:25:00	4804.06	4804.27	4802.7	4803.31	0.0	0.0	26
2026.04.15	12:26:00	4803.28	4803.46	4800.78	4801.38	0.0	0.0	25
2026.04.15	12:27:00	4801.36	4801.38	4798.27	4799.08	0.0	0.0	25
2026.04.15	12:28:00	4799.1	4799.16	4797.24	4797.98	0.0	0.0	25
2026.04.15	12:29:00	4798.2	4799.36	4797.84	4797.88	0.0	0.0	25
2026.04.15	12:30:00	4797.16	4803.76	4797.16	4802.9	0.0	0.0	25
2026.04.15	12:31:00	4802.96	4803.7	4801.38	4802.28	0.0	0.0	25
2026.04.15	12:32:00	4802.23	4802.4	4799.32	4800.2	0.0	0.0	25
2026.04.15	12:33:00	4800.36	4800.96	4798.84	4799.2	0.0	0.0	25
2026.04.15	12:34:00	4799.46	4800.24	4796.7	4798.18	0.0	0.0	25
2026.04.15	12:35:00	4798.2	4800.72	4797.76	4799.88	0.0	0.0	25
2026.04.15	12:36:00	4799.81	4799.81	4797.94	4798.28	0.0	0.0	25
2026.04.15	12:37:00	4798.23	4799.4	4797.88	4799.27	0.0	0.0	25
2026.04.15	12:38:00	4799.28	4800.16	4798.16	4798.6	0.0	0.0	25
2026.04.15	12:39:00	4798.58	4798.58	4795.15	4796.27	0.0	0.0	25
2026.04.15	12:40:00	4796.27	4800.12	4796.27	4798.68	0.0	0.0	25
2026.04.15	12:41:00	4798.65	4799.16	4797.52	4798.38	0.0	0.0	26
2026.04.15	12:42:00	4798.26	4799.12	4797.84	4797.92	0.0	0.0	25
2026.04.15	12:43:00	4797.9	4798.56	4797.1	4797.86	0.0	0.0	25
2026.04.15	12:44:00	4797.84	4797.84	4795.84	4795.92	0.0	0.0	25
2026.04.15	12:45:00	4795.84	4796.32	4793.73	4795.42	0.0	0.0	25
2026.04.15	12:46:00	4795.7	4795.76	4793.1	4793.2	0.0	0.0	25
2026.04.15	12:47:00	4793.18	4793.34	4785.88	4792.0	0.0	0.0	25
2026.04.15	12:48:00	4791.85	4792.8	4791.06	4791.9	0.0	0.0	26
2026.04.15	12:49:00	4791.92	4796.38	4791.9	4795.16	0.0	0.0	26
2026.04.15	12:50:00	4795.08	4795.58	4792.7	4794.35	0.0	0.0	25
2026.04.15	12:51:00	4794.4	4795.1	4792.27	4794.74	0.0	0.0	27
2026.04.15	12:52:00	4794.56	4795.52	4793.43	4795.06	0.0	0.0	26
2026.04.15	12:53:00	4795.06	4796.36	4793.73	4795.88	0.0	0.0	26
2026.04.15	12:54:00	4795.94	4798.54	4795.8	4798.32	0.0	0.0	25
2026.04.15	12:55:00	4798.38	4798.52	4795.73	4795.85	0.0	0.0	25
2026.04.15	12:56:00	4795.82	4795.96	4794.16	4795.64	0.0	0.0	25
2026.04.15	12:57:00	4795.42	4798.02	4795.2	4798.02	0.0	0.0	26
2026.04.15	12:58:00	4797.98	4799.88	4797.96	4799.56	0.0	0.0	25
2026.04.15	12:59:00	4799.52	4800.2	4797.92	4798.06	0.0	0.0	26
2026.04.15	13:00:00	4797.92	4798.78	4797.2	4797.98	0.0	0.0	26
2026.04.15	13:01:00	4797.96	4798.22	4796.23	4797.7	0.0	0.0	26
2026.04.15	13:02:00	4797.65	4798.27	4797.19	4797.72	0.0	0.0	25
2026.04.15	13:03:00	4797.5	4798.16	4795.52	4795.96	0.0	0.0	26
2026.04.15	13:04:00	4795.94	4795.94	4794.86	4795.42	0.0	0.0	27
2026.04.15	13:05:00	4795.48	4798.9	4795.34	4798.04	0.0	0.0	26
2026.04.15	13:06:00	4798.06	4800.98	4797.34	4800.5	0.0	0.0	26
2026.04.15	13:07:00	4800.48	4802.27	4800.28	4801.08	0.0	0.0	25
2026.04.15	13:08:00	4801.04	4801.78	4799.26	4799.84	0.0	0.0	26
2026.04.15	13:09:00	4799.85	4801.6	4799.85	4801.44	0.0	0.0	25
2026.04.15	13:10:00	4801.7	4802.66	4800.7	4802.0	0.0	0.0	25
2026.04.15	13:11:00	4801.98	4802.16	4801.38	4802.08	0.0	0.0	25
2026.04.15	13:12:00	4802.08	4802.94	4802.04	4802.77	0.0	0.0	26
2026.04.15	13:13:00	4802.73	4802.8	4801.08	4801.48	0.0	0.0	26
2026.04.15	13:14:00	4801.5	4802.5	4800.5	4801.1	0.0	0.0	26
2026.04.15	13:15:00	4801.08	4801.22	4795.76	4797.64	0.0	0.0	25
2026.04.15	13:16:00	4797.54	4798.78	4794.72	4796.8	0.0	0.0	25
2026.04.15	13:17:00	4796.8	4797.66	4793.72	4795.81	0.0	0.0	26
2026.04.15	13:18:00	4795.84	4796.3	4794.12	4794.52	0.0	0.0	25
2026.04.15	13:19:00	4794.48	4795.46	4793.26	4794.66	0.0	0.0	28
2026.04.15	13:20:00	4794.64	4798.0	4794.28	4797.88	0.0	0.0	25
2026.04.15	13:21:00	4797.7	4797.88	4793.67	4794.96	0.0	0.0	25
2026.04.15	13:22:00	4794.94	4795.12	4792.2	4793.38	0.0	0.0	25
2026.04.15	13:23:00	4793.46	4794.02	4792.4	4793.9	0.0	0.0	28
2026.04.15	13:24:00	4793.92	4795.1	4793.68	4794.1	0.0	0.0	26
2026.04.15	13:25:00	4794.08	4795.2	4793.66	4793.98	0.0	0.0	26
2026.04.15	13:26:00	4793.73	4793.74	4789.92	4791.96	0.0	0.0	25
2026.04.15	13:27:00	4792.22	4793.62	4790.98	4792.16	0.0	0.0	26
2026.04.15	13:28:00	4792.2	4794.23	4791.4	4792.54	0.0	0.0	25
2026.04.15	13:29:00	4792.48	4795.1	4792.35	4794.9	0.0	0.0	25
2026.04.15	13:30:00	4794.86	4798.73	4794.4	4797.69	0.0	0.0	25
2026.04.15	13:31:00	4797.73	4797.73	4794.8	4795.1	0.0	0.0	26
2026.04.15	13:32:00	4794.76	4795.28	4794.04	4794.3	0.0	0.0	25
2026.04.15	13:33:00	4794.26	4795.31	4792.88	4793.4	0.0	0.0	26
2026.04.15	13:34:00	4793.42	4794.44	4792.78	4794.15	0.0	0.0	25
2026.04.15	13:35:00	4794.12	4795.69	4793.76	4795.26	0.0	0.0	27
2026.04.15	13:36:00	4795.15	4795.18	4793.31	4793.8	0.0	0.0	25
2026.04.15	13:37:00	4793.92	4794.46	4793.23	4793.7	0.0	0.0	25
2026.04.15	13:38:00	4793.69	4795.12	4793.69	4794.78	0.0	0.0	26
2026.04.15	13:39:00	4794.81	4796.58	4794.81	4795.98	0.0	0.0	25
2026.04.15	13:40:00	4796.04	4797.56	4795.77	4797.42	0.0	0.0	25
2026.04.15	13:41:00	4797.44	4798.9	4795.46	4795.52	0.0	0.0	25
2026.04.15	13:42:00	4795.35	4800.58	4795.35	4799.27	0.0	0.0	25
2026.04.15	13:43:00	4799.48	4800.58	4798.72	4799.52	0.0	0.0	27
2026.04.15	13:44:00	4799.48	4800.27	4798.96	4800.02	0.0	0.0	28
2026.04.15	13:45:00	4800.19	4802.06	4799.46	4802.06	0.0	0.0	25
2026.04.15	13:46:00	4802.02	4805.02	4801.98	4803.9	0.0	0.0	25
2026.04.15	13:47:00	4803.88	4803.88	4801.1	4801.1	0.0	0.0	27
2026.04.15	13:48:00	4801.08	4802.38	4800.88	4801.88	0.0	0.0	25
2026.04.15	13:49:00	4801.84	4801.9	4799.56	4800.77	0.0	0.0	25
2026.04.15	13:50:00	4800.72	4801.16	4800.06	4800.66	0.0	0.0	26
2026.04.15	13:51:00	4800.7	4801.24	4800.26	4800.54	0.0	0.0	25
2026.04.15	13:52:00	4800.5	4802.1	4800.23	4802.04	0.0	0.0	25
2026.04.15	13:53:00	4802.02	4804.35	4801.98	4803.65	0.0	0.0	25
2026.04.15	13:54:00	4803.7	4804.2	4802.89	4803.2	0.0	0.0	25
2026.04.15	13:55:00	4803.19	4804.0	4801.8	4803.15	0.0	0.0	25
2026.04.15	13:56:00	4803.16	4803.2	4801.54	4801.54	0.0	0.0	25
2026.04.15	13:57:00	4801.55	4802.22	4801.24	4801.96	0.0	0.0	25
2026.04.15	13:58:00	4802.0	4802.42	4801.08	4801.08	0.0	0.0	26
2026.04.15	13:59:00	4801.1	4801.3	4799.7	4799.84	0.0	0.0	25
2026.04.15	14:00:00	4799.94	4799.96	4798.08	4798.46	0.0	0.0	26
2026.04.15	14:01:00	4798.48	4799.19	4795.64	4795.81	0.0	0.0	25
2026.04.15	14:02:00	4795.77	4797.34	4795.35	4796.86	0.0	0.0	25
2026.04.15	14:03:00	4796.84	4798.0	4796.62	4798.0	0.0	0.0	27
2026.04.15	14:04:00	4797.98	4798.76	4797.14	4798.06	0.0	0.0	25
2026.04.15	14:05:00	4798.1	4800.76	4798.1	4799.38	0.0	0.0	25
2026.04.15	14:06:00	4799.4	4799.56	4797.84	4798.08	0.0	0.0	26
2026.04.15	14:07:00	4798.06	4799.04	4797.98	4798.62	0.0	0.0	25
2026.04.15	14:08:00	4798.66	4799.56	4798.12	4799.12	0.0	0.0	26
2026.04.15	14:09:00	4799.06	4799.64	4798.65	4798.94	0.0	0.0	26
2026.04.15	14:10:00	4798.9	4801.58	4798.72	4800.42	0.0	0.0	26
2026.04.15	14:11:00	4800.4	4803.82	4800.4	4803.48	0.0	0.0	26
2026.04.15	14:12:00	4803.46	4804.4	4801.84	4801.96	0.0	0.0	25
2026.04.15	14:13:00	4801.92	4803.4	4801.92	4802.3	0.0	0.0	25
2026.04.15	14:14:00	4802.3	4803.22	4801.23	4802.24	0.0	0.0	25
2026.04.15	14:15:00	4802.2	4803.5	4802.19	4802.72	0.0	0.0	25
2026.04.15	14:16:00	4802.72	4802.84	4800.76	4801.15	0.0	0.0	25
2026.04.15	14:17:00	4801.12	4801.12	4799.66	4800.26	0.0	0.0	27
2026.04.15	14:18:00	4800.23	4801.5	4799.78	4801.02	0.0	0.0	26
2026.04.15	14:19:00	4800.96	4804.4	4800.84	4804.04	0.0	0.0	25
2026.04.15	14:20:00	4804.1	4805.58	4803.8	4804.27	0.0	0.0	25
2026.04.15	14:21:00	4804.2	4804.7	4803.42	4803.8	0.0	0.0	25
2026.04.15	14:22:00	4803.77	4805.31	4802.94	4805.12	0.0	0.0	25
2026.04.15	14:23:00	4805.16	4806.12	4804.57	4806.02	0.0	0.0	25
2026.04.15	14:24:00	4806.02	4806.58	4805.44	4806.24	0.0	0.0	25
2026.04.15	14:25:00	4806.22	4806.9	4805.52	4806.73	0.0	0.0	26
2026.04.15	14:26:00	4806.48	4806.56	4805.38	4805.58	0.0	0.0	25
2026.04.15	14:27:00	4805.42	4806.2	4805.22	4805.78	0.0	0.0	26
2026.04.15	14:28:00	4805.66	4806.1	4805.12	4805.2	0.0	0.0	25
2026.04.15	14:29:00	4805.22	4805.62	4804.56	4804.77	0.0	0.0	25
2026.04.15	14:30:00	4804.9	4808.0	4804.8	4807.27	0.0	0.0	25
2026.04.15	14:31:00	4807.08	4808.52	4806.46	4806.68	0.0	0.0	25
2026.04.15	14:32:00	4807.06	4807.42	4803.94	4804.28	0.0	0.0	25
2026.04.15	14:33:00	4804.23	4804.26	4802.56	4802.77	0.0	0.0	26
2026.04.15	14:34:00	4802.8	4803.14	4802.51	4802.88	0.0	0.0	26
2026.04.15	14:35:00	4802.9	4804.68	4802.72	4804.27	0.0	0.0	25
2026.04.15	14:36:00	4804.04	4806.23	4803.69	4806.14	0.0	0.0	25
2026.04.15	14:37:00	4806.12	4806.12	4803.32	4803.4	0.0	0.0	26
2026.04.15	14:38:00	4803.52	4805.14	4803.52	4804.06	0.0	0.0	25
2026.04.15	14:39:00	4804.08	4804.14	4803.33	4803.9	0.0	0.0	25
2026.04.15	14:40:00	4803.73	4803.96	4802.7	4803.0	0.0	0.0	25
2026.04.15	14:41:00	4803.12	4803.9	4802.66	4803.1	0.0	0.0	25
2026.04.15	14:42:00	4803.08	4803.64	4802.5	4802.84	0.0	0.0	25
2026.04.15	14:43:00	4802.73	4803.73	4802.73	4803.58	0.0	0.0	25
2026.04.15	14:44:00	4803.62	4806.1	4803.54	4805.77	0.0	0.0	26
2026.04.15	14:45:00	4805.77	4807.44	4805.55	4807.44	0.0	0.0	26
2026.04.15	14:46:00	4807.48	4812.1	4805.5	4806.5	0.0	0.0	25
2026.04.15	14:47:00	4806.4	4806.9	4803.5	4806.3	0.0	0.0	27
2026.04.15	14:48:00	4806.24	4806.6	4804.18	4805.1	0.0	0.0	28
2026.04.15	14:49:00	4805.1	4809.38	4804.86	4809.08	0.0	0.0	25
2026.04.15	14:50:00	4809.08	4810.68	4808.84	4810.27	0.0	0.0	26
2026.04.15	14:51:00	4810.46	4812.31	4809.77	4811.38	0.0	0.0	26
2026.04.15	14:52:00	4811.19	4812.7	4811.06	4811.85	0.0	0.0	25
2026.04.15	14:53:00	4811.92	4812.64	4810.3	4812.23	0.0	0.0	25
2026.04.15	14:54:00	4812.2	4814.08	4811.37	4813.96	0.0	0.0	26
2026.04.15	14:55:00	4813.96	4814.8	4810.69	4811.35	0.0	0.0	26
2026.04.15	14:56:00	4811.31	4813.6	4811.16	4811.96	0.0	0.0	27
2026.04.15	14:57:00	4811.92	4811.92	4810.24	4811.08	0.0	0.0	25
2026.04.15	14:58:00	4811.1	4812.5	4811.1	4812.23	0.0	0.0	26
2026.04.15	14:59:00	4812.23	4813.68	4811.9	4812.48	0.0	0.0	26
2026.04.15	15:00:00	4812.5	4813.66	4811.34	4813.32	0.0	0.0	26
2026.04.15	15:01:00	4813.35	4814.12	4810.85	4813.27	0.0	0.0	25
2026.04.15	15:02:00	4813.31	4813.34	4811.1	4811.92	0.0	0.0	28
2026.04.15	15:03:00	4811.8	4812.0	4807.58	4808.3	0.0	0.0	26
2026.04.15	15:04:00	4808.3	4809.88	4808.3	4809.23	0.0	0.0	27
2026.04.15	15:05:00	4809.2	4809.56	4806.77	4807.5	0.0	0.0	25
2026.04.15	15:06:00	4807.5	4809.46	4807.3	4807.96	0.0	0.0	25
2026.04.15	15:07:00	4807.98	4809.26	4807.08	4808.6	0.0	0.0	25
2026.04.15	15:08:00	4808.86	4810.98	4808.72	4810.7	0.0	0.0	25
2026.04.15	15:09:00	4810.68	4812.9	4810.23	4812.62	0.0	0.0	25
2026.04.15	15:10:00	4813.19	4813.19	4810.64	4811.98	0.0	0.0	25
2026.04.15	15:11:00	4811.59	4813.8	4811.52	4812.74	0.0	0.0	26
2026.04.15	15:12:00	4812.7	4813.3	4810.52	4811.96	0.0	0.0	25
2026.04.15	15:13:00	4812.3	4812.82	4811.6	4812.4	0.0	0.0	25
2026.04.15	15:14:00	4812.42	4813.92	4812.42	4813.84	0.0	0.0	25
2026.04.15	15:15:00	4813.85	4814.06	4812.4	4812.85	0.0	0.0	26
2026.04.15	15:16:00	4812.84	4815.14	4812.62	4814.06	0.0	0.0	25
2026.04.15	15:17:00	4814.08	4814.58	4813.75	4814.18	0.0	0.0	26
2026.04.15	15:18:00	4814.3	4816.02	4813.82	4815.73	0.0	0.0	26
2026.04.15	15:19:00	4815.58	4815.77	4813.22	4813.92	0.0	0.0	25
2026.04.15	15:20:00	4813.88	4813.88	4809.96	4810.36	0.0	0.0	26
2026.04.15	15:21:00	4810.4	4811.84	4809.8	4811.08	0.0	0.0	25
2026.04.15	15:22:00	4811.02	4812.34	4810.19	4812.14	0.0	0.0	26
2026.04.15	15:23:00	4812.16	4812.73	4810.0	4810.5	0.0	0.0	25
2026.04.15	15:24:00	4810.48	4813.98	4810.32	4812.98	0.0	0.0	25
2026.04.15	15:25:00	4813.0	4814.96	4812.68	4813.5	0.0	0.0	26
2026.04.15	15:26:00	4813.52	4813.62	4810.69	4811.1	0.0	0.0	26
2026.04.15	15:27:00	4811.08	4811.84	4810.38	4811.27	0.0	0.0	25
2026.04.15	15:28:00	4811.31	4811.64	4810.26	4811.62	0.0	0.0	25
2026.04.15	15:29:00	4811.58	4812.81	4811.31	4812.4	0.0	0.0	25
2026.04.15	15:30:00	4812.48	4815.2	4811.2	4813.78	0.0	0.0	25
2026.04.15	15:31:00	4813.76	4814.31	4810.2	4812.52	0.0	0.0	26
2026.04.15	15:32:00	4812.56	4814.34	4812.12	4813.76	0.0	0.0	25
2026.04.15	15:33:00	4813.84	4814.3	4813.48	4813.77	0.0	0.0	25
2026.04.15	15:34:00	4813.81	4815.96	4812.8	4813.34	0.0	0.0	25
2026.04.15	15:35:00	4813.32	4813.32	4811.35	4811.88	0.0	0.0	25
2026.04.15	15:36:00	4811.84	4812.36	4811.16	4812.12	0.0	0.0	25
2026.04.15	15:37:00	4812.0	4812.0	4810.19	4810.92	0.0	0.0	26
2026.04.15	15:38:00	4810.94	4812.9	4810.82	4812.38	0.0	0.0	26
2026.04.15	15:39:00	4812.36	4814.34	4811.72	4812.92	0.0	0.0	25
2026.04.15	15:40:00	4812.9	4814.2	4812.68	4813.48	0.0	0.0	25
2026.04.15	15:41:00	4813.5	4813.56	4811.72	4812.81	0.0	0.0	25
2026.04.15	15:42:00	4812.74	4812.94	4810.46	4810.56	0.0	0.0	25
2026.04.15	15:43:00	4810.6	4811.02	4810.16	4810.62	0.0	0.0	25
2026.04.15	15:44:00	4810.6	4811.96	4810.23	4811.5	0.0	0.0	25
2026.04.15	15:45:00	4811.46	4812.27	4810.84	4811.92	0.0	0.0	26
2026.04.15	15:46:00	4811.78	4811.94	4808.16	4808.78	0.0	0.0	25
2026.04.15	15:47:00	4808.82	4809.73	4808.62	4809.65	0.0	0.0	25
2026.04.15	15:48:00	4809.62	4810.73	4809.5	4810.35	0.0	0.0	25
2026.04.15	15:49:00	4810.38	4811.04	4810.04	4810.73	0.0	0.0	25
2026.04.15	15:50:00	4810.77	4811.88	4809.86	4809.9	0.0	0.0	25
2026.04.15	15:51:00	4809.92	4811.46	4809.92	4810.65	0.0	0.0	25
2026.04.15	15:52:00	4810.66	4812.3	4810.3	4811.74	0.0	0.0	25
2026.04.15	15:53:00	4811.77	4812.0	4810.91	4810.92	0.0	0.0	25
2026.04.15	15:54:00	4810.92	4813.7	4810.92	4812.48	0.0	0.0	26
2026.04.15	15:55:00	4812.5	4814.9	4812.41	4814.6	0.0	0.0	26
2026.04.15	15:56:00	4814.5	4815.31	4813.5	4813.74	0.0	0.0	25
2026.04.15	15:57:00	4813.86	4813.92	4812.28	4813.52	0.0	0.0	26
2026.04.15	15:58:00	4813.81	4813.88	4811.44	4811.44	0.0	0.0	25
2026.04.15	15:59:00	4811.56	4812.46	4810.76	4811.34	0.0	0.0	25
2026.04.15	16:00:00	4811.3	4816.14	4811.0	4811.68	0.0	0.0	25
2026.04.15	16:01:00	4811.73	4814.42	4810.55	4811.46	0.0	0.0	26
2026.04.15	16:02:00	4811.56	4811.6	4808.26	4810.08	0.0	0.0	25
2026.04.15	16:03:00	4810.06	4812.0	4809.3	4811.48	0.0	0.0	25
2026.04.15	16:04:00	4811.4	4812.77	4810.94	4811.63	0.0	0.0	25
2026.04.15	16:05:00	4811.63	4811.94	4809.53	4811.2	0.0	0.0	25
2026.04.15	16:06:00	4811.18	4815.78	4810.68	4814.06	0.0	0.0	25
2026.04.15	16:07:00	4814.04	4814.66	4812.4	4812.64	0.0	0.0	25
2026.04.15	16:08:00	4812.6	4813.62	4811.44	4812.96	0.0	0.0	25
2026.04.15	16:09:00	4813.16	4814.44	4812.62	4813.7	0.0	0.0	25
2026.04.15	16:10:00	4813.72	4814.7	4811.65	4814.62	0.0	0.0	26
2026.04.15	16:11:00	4814.58	4815.0	4813.36	4814.0	0.0	0.0	25
2026.04.15	16:12:00	4814.06	4814.46	4811.3	4811.3	0.0	0.0	25
2026.04.15	16:13:00	4811.27	4814.18	4810.9	4814.14	0.0	0.0	25
2026.04.15	16:14:00	4814.19	4815.0	4813.54	4813.82	0.0	0.0	25
2026.04.15	16:15:00	4813.78	4814.23	4812.02	4812.3	0.0	0.0	25
2026.04.15	16:16:00	4812.28	4814.4	4811.98	4814.3	0.0	0.0	25
2026.04.15	16:17:00	4814.24	4814.6	4813.35	4813.7	0.0	0.0	25
2026.04.15	16:18:00	4813.66	4813.7	4809.9	4810.23	0.0	0.0	25
2026.04.15	16:19:00	4810.26	4813.4	4810.26	4813.38	0.0	0.0	25
2026.04.15	16:20:00	4813.34	4817.0	4812.62	4816.4	0.0	0.0	25
2026.04.15	16:21:00	4816.42	4819.52	4816.23	4817.85	0.0	0.0	25
2026.04.15	16:22:00	4817.86	4818.7	4815.77	4816.27	0.0	0.0	25
2026.04.15	16:23:00	4816.3	4817.46	4815.4	4817.2	0.0	0.0	25
2026.04.15	16:24:00	4817.28	4817.56	4815.44	4816.65	0.0	0.0	25
2026.04.15	16:25:00	4817.16	4819.77	4816.94	4819.15	0.0	0.0	25
2026.04.15	16:26:00	4819.18	4820.27	4818.48	4819.14	0.0	0.0	26
2026.04.15	16:27:00	4819.16	4820.28	4818.27	4819.7	0.0	0.0	25
2026.04.15	16:28:00	4819.77	4820.94	4819.6	4820.58	0.0	0.0	25
2026.04.15	16:29:00	4820.52	4821.84	4819.46	4821.6	0.0	0.0	25
2026.04.15	16:30:00	4821.62	4822.08	4817.62	4820.36	0.0	0.0	25
