<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.04.16	17:17:00	3309.9	3312.24	3309.3	3312.04	0.0	0.0	25
2025.04.16	17:18:00	3312.0	3313.92	3311.02	3313.02	0.0	0.0	25
2025.04.16	17:19:00	3313.04	3313.72	3310.5	3310.68	0.0	0.0	25
2025.04.16	17:20:00	3310.76	3313.16	3309.9	3310.38	0.0	0.0	25
2025.04.16	17:21:00	3310.4	3312.26	3309.92	3311.76	0.0	0.0	25
2025.04.16	17:22:00	3311.74	3313.72	3311.28	3313.38	0.0	0.0	25
2025.04.16	17:23:00	3313.44	3314.36	3313.22	3314.04	0.0	0.0	25
2025.04.16	17:24:00	3314.02	3314.02	3311.68	3313.24	0.0	0.0	25
2025.04.16	17:25:00	3313.28	3314.14	3311.98	3311.98	0.0	0.0	25
2025.04.16	17:26:00	3312.0	3313.48	3311.8	3313.48	0.0	0.0	25
2025.04.16	17:27:00	3313.52	3314.4	3313.44	3314.34	0.0	0.0	25
2025.04.16	17:28:00	3314.34	3314.46	3312.72	3313.52	0.0	0.0	25
2025.04.16	17:29:00	3313.5	3313.54	3312.66	3312.84	0.0	0.0	25
2025.04.16	17:30:00	3312.82	3314.52	3312.34	3312.38	0.0	0.0	25
2025.04.16	17:31:00	3312.34	3312.62	3311.36	3312.48	0.0	0.0	25
2025.04.16	17:32:00	3312.46	3312.68	3311.06	3311.84	0.0	0.0	25
2025.04.16	17:33:00	3311.56	3312.18	3310.58	3310.74	0.0	0.0	25
2025.04.16	17:34:00	3310.66	3310.8	3309.16	3309.68	0.0	0.0	25
2025.04.16	17:35:00	3309.54	3311.5	3309.36	3310.94	0.0	0.0	25
2025.04.16	17:36:00	3310.96	3311.86	3309.32	3310.62	0.0	0.0	25
2025.04.16	17:37:00	3310.56	3311.1	3309.8	3310.38	0.0	0.0	25
2025.04.16	17:38:00	3310.44	3311.94	3310.44	3310.76	0.0	0.0	25
2025.04.16	17:39:00	3310.66	3312.18	3310.4	3311.94	0.0	0.0	25
2025.04.16	17:40:00	3312.06	3312.88	3311.1	3311.38	0.0	0.0	25
2025.04.16	17:41:00	3311.24	3312.2	3310.64	3311.42	0.0	0.0	25
2025.04.16	17:42:00	3311.4	3312.7	3310.72	3312.52	0.0	0.0	25
2025.04.16	17:43:00	3312.52	3313.44	3311.56	3312.18	0.0	0.0	25
2025.04.16	17:44:00	3312.18	3312.4	3309.38	3309.52	0.0	0.0	25
2025.04.16	17:45:00	3309.5	3309.96	3308.4	3309.33	0.0	0.0	25
2025.04.16	17:46:00	3309.32	3309.92	3308.46	3309.92	0.0	0.0	25
2025.04.16	17:47:00	3309.88	3311.26	3309.76	3310.72	0.0	0.0	25
2025.04.16	17:48:00	3310.82	3312.44	3310.04	3310.68	0.0	0.0	25
2025.04.16	17:49:00	3310.64	3310.98	3309.9	3310.04	0.0	0.0	25
2025.04.16	17:50:00	3310.04	3310.04	3306.8	3307.08	0.0	0.0	25
2025.04.16	17:51:00	3307.04	3308.68	3307.02	3308.04	0.0	0.0	25
2025.04.16	17:52:00	3307.92	3309.08	3307.82	3308.86	0.0	0.0	25
2025.04.16	17:53:00	3308.96	3309.3	3307.62	3307.68	0.0	0.0	25
2025.04.16	17:54:00	3307.66	3308.72	3307.12	3308.72	0.0	0.0	25
2025.04.16	17:55:00	3308.68	3309.4	3307.6	3309.06	0.0	0.0	25
2025.04.16	17:56:00	3308.92	3309.2	3307.16	3307.52	0.0	0.0	25
2025.04.16	17:57:00	3307.6	3308.98	3306.46	3308.66	0.0	0.0	25
2025.04.16	17:58:00	3308.7	3308.92	3307.46	3308.02	0.0	0.0	25
2025.04.16	17:59:00	3308.1	3308.44	3305.8	3308.24	0.0	0.0	25
2025.04.16	18:00:00	3308.26	3310.84	3307.7	3308.56	0.0	0.0	25
2025.04.16	18:01:00	3308.54	3308.54	3306.06	3306.06	0.0	0.0	25
2025.04.16	18:02:00	3306.04	3310.44	3305.9	3310.36	0.0	0.0	25
2025.04.16	18:03:00	3310.3	3312.46	3310.0	3312.18	0.0	0.0	25
2025.04.16	18:04:00	3312.18	3313.1	3311.6	3312.46	0.0	0.0	25
2025.04.16	18:05:00	3312.46	3313.08	3312.1	3312.94	0.0	0.0	25
2025.04.16	18:06:00	3312.98	3314.08	3312.32	3314.04	0.0	0.0	25
2025.04.16	18:07:00	3313.98	3313.98	3311.58	3311.6	0.0	0.0	25
2025.04.16	18:08:00	3311.56	3311.6	3309.48	3310.36	0.0	0.0	25
2025.04.16	18:09:00	3310.32	3310.32	3305.62	3306.92	0.0	0.0	25
2025.04.16	18:10:00	3307.06	3307.32	3305.12	3305.76	0.0	0.0	25
2025.04.16	18:11:00	3305.8	3307.7	3305.5	3306.94	0.0	0.0	25
2025.04.16	18:12:00	3306.96	3308.74	3306.74	3308.22	0.0	0.0	25
2025.04.16	18:13:00	3308.2	3309.16	3307.64	3307.94	0.0	0.0	25
2025.04.16	18:14:00	3307.92	3309.22	3307.76	3308.96	0.0	0.0	25
2025.04.16	18:15:00	3309.02	3309.76	3308.66	3309.56	0.0	0.0	25
2025.04.16	18:16:00	3309.5	3310.5	3309.34	3310.06	0.0	0.0	25
2025.04.16	18:17:00	3310.04	3311.4	3309.66	3309.98	0.0	0.0	25
2025.04.16	18:18:00	3309.96	3311.44	3309.58	3311.08	0.0	0.0	25
2025.04.16	18:19:00	3311.12	3311.72	3310.44	3310.74	0.0	0.0	25
2025.04.16	18:20:00	3310.72	3310.92	3309.82	3310.04	0.0	0.0	25
2025.04.16	18:21:00	3309.9	3310.1	3308.4	3308.88	0.0	0.0	25
2025.04.16	18:22:00	3308.9	3310.7	3308.86	3309.8	0.0	0.0	25
2025.04.16	18:23:00	3309.82	3311.04	3309.7	3310.94	0.0	0.0	25
2025.04.16	18:24:00	3310.9	3311.82	3310.76	3311.06	0.0	0.0	25
2025.04.16	18:25:00	3311.1	3311.76	3310.42	3311.42	0.0	0.0	25
2025.04.16	18:26:00	3311.68	3312.12	3311.06	3311.44	0.0	0.0	25
2025.04.16	18:27:00	3311.46	3312.3	3311.32	3312.04	0.0	0.0	25
2025.04.16	18:28:00	3312.08	3313.26	3311.58	3313.26	0.0	0.0	25
2025.04.16	18:29:00	3313.22	3313.72	3312.8	3313.72	0.0	0.0	25
2025.04.16	18:30:00	3313.66	3315.26	3313.66	3314.14	0.0	0.0	25
2025.04.16	18:31:00	3314.26	3315.74	3313.8	3315.54	0.0	0.0	25
2025.04.16	18:32:00	3315.48	3317.46	3315.0	3317.32	0.0	0.0	25
2025.04.16	18:33:00	3317.3	3317.42	3315.74	3315.8	0.0	0.0	25
2025.04.16	18:34:00	3315.86	3316.4	3314.88	3315.56	0.0	0.0	25
2025.04.16	18:35:00	3315.58	3316.92	3315.58	3316.58	0.0	0.0	25
2025.04.16	18:36:00	3316.64	3317.1	3315.26	3316.52	0.0	0.0	25
2025.04.16	18:37:00	3316.68	3319.1	3316.68	3318.52	0.0	0.0	25
2025.04.16	18:38:00	3318.4	3318.56	3317.88	3318.44	0.0	0.0	25
2025.04.16	18:39:00	3318.46	3318.54	3317.64	3318.22	0.0	0.0	25
2025.04.16	18:40:00	3317.82	3319.5	3317.32	3319.5	0.0	0.0	25
2025.04.16	18:41:00	3319.4	3322.7	3319.28	3322.3	0.0	0.0	25
2025.04.16	18:42:00	3322.38	3324.84	3322.16	3322.28	0.0	0.0	25
2025.04.16	18:43:00	3322.32	3322.94	3321.78	3321.94	0.0	0.0	25
2025.04.16	18:44:00	3321.9	3322.8	3321.52	3321.58	0.0	0.0	25
2025.04.16	18:45:00	3321.7	3323.46	3321.58	3322.94	0.0	0.0	25
2025.04.16	18:46:00	3322.98	3323.74	3320.32	3320.82	0.0	0.0	25
2025.04.16	18:47:00	3320.66	3322.7	3320.66	3321.58	0.0	0.0	25
2025.04.16	18:48:00	3321.64	3321.86	3321.18	3321.8	0.0	0.0	25
2025.04.16	18:49:00	3322.1	3324.0	3322.1	3323.58	0.0	0.0	25
2025.04.16	18:50:00	3323.56	3325.24	3323.42	3324.68	0.0	0.0	25
2025.04.16	18:51:00	3324.64	3325.06	3323.82	3325.06	0.0	0.0	25
2025.04.16	18:52:00	3325.08	3326.4	3325.06	3325.92	0.0	0.0	25
2025.04.16	18:53:00	3325.82	3326.38	3325.68	3326.26	0.0	0.0	25
2025.04.16	18:54:00	3326.2	3327.96	3325.98	3327.86	0.0	0.0	25
2025.04.16	18:55:00	3327.86	3327.94	3325.42	3326.06	0.0	0.0	25
2025.04.16	18:56:00	3326.24	3327.24	3326.0	3326.7	0.0	0.0	25
2025.04.16	18:57:00	3326.72	3327.66	3325.52	3325.9	0.0	0.0	25
2025.04.16	18:58:00	3325.9	3326.26	3324.9	3326.18	0.0	0.0	25
2025.04.16	18:59:00	3326.18	3326.18	3325.08	3325.18	0.0	0.0	25
2025.04.16	19:00:00	3325.18	3327.64	3324.9	3327.54	0.0	0.0	25
2025.04.16	19:01:00	3327.58	3327.58	3325.9	3326.34	0.0	0.0	25
2025.04.16	19:02:00	3326.34	3326.34	3324.08	3324.36	0.0	0.0	25
2025.04.16	19:03:00	3324.4	3328.36	3324.34	3328.24	0.0	0.0	25
2025.04.16	19:04:00	3328.02	3328.38	3325.74	3326.24	0.0	0.0	25
2025.04.16	19:05:00	3326.12	3326.42	3324.86	3324.88	0.0	0.0	25
2025.04.16	19:06:00	3324.9	3326.2	3324.74	3325.98	0.0	0.0	25
2025.04.16	19:07:00	3325.24	3325.36	3324.42	3324.94	0.0	0.0	25
2025.04.16	19:08:00	3324.94	3326.74	3324.9	3326.54	0.0	0.0	25
2025.04.16	19:09:00	3326.5	3327.26	3325.98	3327.14	0.0	0.0	25
2025.04.16	19:10:00	3327.1	3328.08	3327.08	3327.96	0.0	0.0	25
2025.04.16	19:11:00	3327.86	3328.38	3327.64	3327.72	0.0	0.0	25
2025.04.16	19:12:00	3327.72	3328.04	3327.08	3327.68	0.0	0.0	25
2025.04.16	19:13:00	3327.64	3328.08	3327.34	3327.44	0.0	0.0	25
2025.04.16	19:14:00	3327.4	3327.4	3325.72	3326.12	0.0	0.0	25
2025.04.16	19:15:00	3326.1	3326.96	3325.78	3326.74	0.0	0.0	25
2025.04.16	19:16:00	3326.7	3327.24	3326.6	3326.74	0.0	0.0	25
2025.04.16	19:17:00	3326.7	3328.04	3325.94	3328.04	0.0	0.0	25
2025.04.16	19:18:00	3328.02	3328.7	3327.9	3327.98	0.0	0.0	25
2025.04.16	19:19:00	3328.08	3328.82	3327.86	3328.66	0.0	0.0	25
2025.04.16	19:20:00	3328.58	3329.32	3327.82	3329.02	0.0	0.0	25
2025.04.16	19:21:00	3328.98	3328.98	3328.22	3328.76	0.0	0.0	25
2025.04.16	19:22:00	3328.8	3328.94	3328.1	3328.86	0.0	0.0	25
2025.04.16	19:23:00	3328.86	3329.6	3328.86	3329.5	0.0	0.0	25
2025.04.16	19:24:00	3330.82	3331.98	3330.8	3331.36	0.0	0.0	25
2025.04.16	19:25:00	3331.4	3331.88	3330.42	3330.54	0.0	0.0	25
2025.04.16	19:26:00	3330.54	3332.38	3330.16	3332.32	0.0	0.0	25
2025.04.16	19:27:00	3332.32	3332.92	3331.92	3332.34	0.0	0.0	25
2025.04.16	19:28:00	3332.32	3332.78	3332.26	3332.48	0.0	0.0	25
2025.04.16	19:29:00	3332.38	3332.48	3331.82	3331.92	0.0	0.0	25
2025.04.16	19:30:00	3331.98	3332.06	3329.86	3329.94	0.0	0.0	25
2025.04.16	19:31:00	3329.96	3330.58	3329.66	3329.88	0.0	0.0	25
2025.04.16	19:32:00	3329.92	3330.86	3329.62	3330.62	0.0	0.0	25
2025.04.16	19:33:00	3330.58	3330.94	3330.08	3330.22	0.0	0.0	25
2025.04.16	19:34:00	3330.18	3331.54	3330.12	3331.34	0.0	0.0	25
2025.04.16	19:35:00	3331.22	3331.22	3329.6	3329.84	0.0	0.0	25
2025.04.16	19:36:00	3329.78	3331.58	3329.62	3331.58	0.0	0.0	25
2025.04.16	19:37:00	3331.44	3331.58	3330.0	3330.21	0.0	0.0	25
2025.04.16	19:38:00	3330.22	3330.5	3328.62	3328.66	0.0	0.0	25
2025.04.16	19:39:00	3328.64	3328.76	3327.36	3327.58	0.0	0.0	25
2025.04.16	19:40:00	3327.44	3327.44	3325.06	3325.92	0.0	0.0	25
2025.04.16	19:41:00	3325.94	3325.94	3323.62	3323.72	0.0	0.0	25
2025.04.16	19:42:00	3323.62	3325.6	3323.62	3324.68	0.0	0.0	25
2025.04.16	19:43:00	3324.7	3324.74	3322.48	3322.62	0.0	0.0	25
2025.04.16	19:44:00	3322.7	3322.7	3321.16	3322.28	0.0	0.0	25
2025.04.16	19:45:00	3322.24	3324.4	3322.04	3323.54	0.0	0.0	25
2025.04.16	19:46:00	3323.46	3324.36	3322.76	3323.52	0.0	0.0	25
2025.04.16	19:47:00	3323.54	3324.08	3322.66	3324.08	0.0	0.0	25
2025.04.16	19:48:00	3324.1	3326.08	3324.1	3324.84	0.0	0.0	25
2025.04.16	19:49:00	3325.0	3325.82	3324.62	3325.42	0.0	0.0	25
2025.04.16	19:50:00	3325.44	3325.64	3324.3	3324.88	0.0	0.0	25
2025.04.16	19:51:00	3324.9	3324.94	3324.16	3324.44	0.0	0.0	25
2025.04.16	19:52:00	3324.46	3325.12	3324.16	3324.26	0.0	0.0	25
2025.04.16	19:53:00	3324.3	3325.74	3323.64	3325.72	0.0	0.0	25
2025.04.16	19:54:00	3325.66	3325.84	3324.0	3324.26	0.0	0.0	25
2025.04.16	19:55:00	3324.32	3326.04	3324.28	3325.62	0.0	0.0	25
2025.04.16	19:56:00	3325.68	3326.62	3325.54	3326.2	0.0	0.0	25
2025.04.16	19:57:00	3326.2	3326.6	3325.2	3325.92	0.0	0.0	25
2025.04.16	19:58:00	3325.94	3327.16	3325.84	3326.62	0.0	0.0	25
2025.04.16	19:59:00	3326.56	3327.2	3325.7	3327.2	0.0	0.0	25
2025.04.16	20:00:00	3327.22	3328.68	3326.72	3326.76	0.0	0.0	25
2025.04.16	20:01:00	3326.44	3326.64	3325.18	3325.18	0.0	0.0	25
2025.04.16	20:02:00	3325.46	3326.1	3325.14	3325.94	0.0	0.0	25
2025.04.16	20:03:00	3326.0	3326.06	3325.36	3325.48	0.0	0.0	25
2025.04.16	20:04:00	3325.48	3326.62	3325.46	3326.58	0.0	0.0	25
2025.04.16	20:05:00	3326.58	3326.72	3325.1	3326.66	0.0	0.0	25
2025.04.16	20:06:00	3326.64	3327.12	3326.12	3326.56	0.0	0.0	25
2025.04.16	20:07:00	3326.6	3327.06	3326.4	3326.9	0.0	0.0	25
2025.04.16	20:08:00	3326.92	3327.2	3326.38	3326.54	0.0	0.0	25
2025.04.16	20:09:00	3326.62	3327.18	3326.6	3326.96	0.0	0.0	25
2025.04.16	20:10:00	3326.96	3327.18	3326.56	3326.96	0.0	0.0	25
2025.04.16	20:11:00	3326.96	3327.24	3326.28	3327.16	0.0	0.0	25
2025.04.16	20:12:00	3327.18	3327.38	3326.46	3326.76	0.0	0.0	25
2025.04.16	20:13:00	3326.8	3327.1	3326.72	3327.02	0.0	0.0	25
2025.04.16	20:14:00	3327.16	3327.92	3326.26	3326.54	0.0	0.0	25
2025.04.16	20:15:00	3326.52	3327.38	3326.34	3327.18	0.0	0.0	25
2025.04.16	20:16:00	3327.12	3328.78	3327.12	3328.78	0.0	0.0	25
2025.04.16	20:17:00	3328.78	3329.12	3328.54	3328.96	0.0	0.0	25
2025.04.16	20:18:00	3328.98	3329.52	3328.76	3329.1	0.0	0.0	25
2025.04.16	20:19:00	3329.06	3329.24	3328.42	3328.78	0.0	0.0	25
2025.04.16	20:20:00	3328.64	3329.74	3328.6	3329.54	0.0	0.0	25
2025.04.16	20:21:00	3329.52	3329.72	3328.64	3328.92	0.0	0.0	25
2025.04.16	20:22:00	3328.96	3329.36	3328.58	3328.94	0.0	0.0	25
2025.04.16	20:23:00	3329.0	3329.02	3327.66	3328.54	0.0	0.0	25
2025.04.16	20:24:00	3328.54	3329.38	3328.54	3329.22	0.0	0.0	25
2025.04.16	20:25:00	3329.22	3329.48	3328.34	3328.7	0.0	0.0	25
2025.04.16	20:26:00	3328.78	3329.42	3328.74	3329.32	0.0	0.0	25
2025.04.16	20:27:00	3329.32	3329.34	3328.22	3329.34	0.0	0.0	25
2025.04.16	20:28:00	3329.32	3330.32	3328.64	3330.23	0.0	0.0	25
2025.04.16	20:29:00	3330.2	3330.24	3329.32	3329.82	0.0	0.0	25
2025.04.16	20:30:00	3329.7	3329.8	3324.9	3324.9	0.0	0.0	25
2025.04.16	20:31:00	3324.9	3326.6	3324.24	3325.18	0.0	0.0	25
2025.04.16	20:32:00	3325.24	3327.56	3325.04	3326.86	0.0	0.0	25
2025.04.16	20:33:00	3326.84	3329.16	3326.26	3329.08	0.0	0.0	25
2025.04.16	20:34:00	3329.04	3330.04	3328.4	3329.9	0.0	0.0	25
2025.04.16	20:35:00	3329.9	3330.68	3329.24	3329.76	0.0	0.0	25
2025.04.16	20:36:00	3329.74	3332.62	3329.7	3332.42	0.0	0.0	25
2025.04.16	20:37:00	3332.42	3332.44	3330.76	3331.7	0.0	0.0	25
2025.04.16	20:38:00	3331.78	3331.88	3330.5	3330.58	0.0	0.0	25
2025.04.16	20:39:00	3330.52	3331.08	3329.82	3330.8	0.0	0.0	25
2025.04.16	20:40:00	3330.74	3330.82	3328.96	3329.24	0.0	0.0	25
2025.04.16	20:41:00	3329.24	3329.7	3327.88	3328.16	0.0	0.0	25
2025.04.16	20:42:00	3328.14	3328.6	3327.22	3327.62	0.0	0.0	25
2025.04.16	20:43:00	3327.66	3329.2	3327.66	3328.78	0.0	0.0	25
2025.04.16	20:44:00	3328.82	3330.3	3328.56	3329.98	0.0	0.0	25
2025.04.16	20:45:00	3329.68	3329.68	3327.5	3328.32	0.0	0.0	25
2025.04.16	20:46:00	3328.1	3329.28	3327.96	3328.38	0.0	0.0	25
2025.04.16	20:47:00	3328.38	3328.88	3327.8	3328.42	0.0	0.0	25
2025.04.16	20:48:00	3328.42	3329.62	3328.4	3329.62	0.0	0.0	25
2025.04.16	20:49:00	3329.58	3329.76	3328.72	3328.92	0.0	0.0	25
2025.04.16	20:50:00	3328.98	3329.2	3326.78	3326.84	0.0	0.0	25
2025.04.16	20:51:00	3326.9	3327.88	3326.9	3327.8	0.0	0.0	25
2025.04.16	20:52:00	3327.84	3328.02	3327.46	3328.0	0.0	0.0	25
2025.04.16	20:53:00	3327.98	3328.62	3327.62	3327.9	0.0	0.0	25
2025.04.16	20:54:00	3327.9	3328.38	3327.24	3328.36	0.0	0.0	25
2025.04.16	20:55:00	3328.36	3329.04	3328.06	3328.78	0.0	0.0	25
2025.04.16	20:56:00	3328.8	3329.06	3328.48	3328.5	0.0	0.0	25
2025.04.16	20:57:00	3328.52	3328.76	3326.7	3327.04	0.0	0.0	25
2025.04.16	20:58:00	3327.16	3327.16	3325.76	3326.18	0.0	0.0	25
2025.04.16	20:59:00	3326.18	3328.14	3325.98	3328.14	0.0	0.0	25
2025.04.16	21:00:00	3328.02	3328.08	3326.18	3327.26	0.0	0.0	25
2025.04.16	21:01:00	3327.2	3328.54	3326.26	3328.38	0.0	0.0	25
2025.04.16	21:02:00	3328.37	3328.86	3328.06	3328.64	0.0	0.0	25
2025.04.16	21:03:00	3328.58	3329.06	3328.36	3329.0	0.0	0.0	25
2025.04.16	21:04:00	3329.28	3332.37	3328.92	3332.16	0.0	0.0	25
2025.04.16	21:05:00	3332.16	3332.5	3331.72	3332.28	0.0	0.0	25
2025.04.16	21:06:00	3332.26	3332.84	3331.92	3332.64	0.0	0.0	25
2025.04.16	21:07:00	3332.64	3332.9	3332.14	3332.46	0.0	0.0	25
2025.04.16	21:08:00	3332.46	3332.86	3329.96	3330.02	0.0	0.0	25
2025.04.16	21:09:00	3330.04	3330.24	3328.66	3328.7	0.0	0.0	25
2025.04.16	21:10:00	3328.7	3329.7	3328.26	3328.96	0.0	0.0	25
2025.04.16	21:11:00	3328.98	3330.0	3328.98	3329.52	0.0	0.0	25
2025.04.16	21:12:00	3329.52	3330.54	3329.4	3330.4	0.0	0.0	25
2025.04.16	21:13:00	3330.42	3330.96	3330.1	3330.9	0.0	0.0	25
2025.04.16	21:14:00	3330.94	3332.02	3330.78	3332.0	0.0	0.0	25
2025.04.16	21:15:00	3332.0	3332.24	3331.5	3331.74	0.0	0.0	25
2025.04.16	21:16:00	3331.76	3332.42	3331.62	3332.06	0.0	0.0	25
2025.04.16	21:17:00	3332.06	3332.76	3331.9	3332.06	0.0	0.0	25
2025.04.16	21:18:00	3332.18	3332.72	3332.0	3332.48	0.0	0.0	25
2025.04.16	21:19:00	3332.52	3332.52	3331.44	3331.88	0.0	0.0	25
2025.04.16	21:20:00	3331.88	3332.7	3331.76	3332.62	0.0	0.0	25
2025.04.16	21:21:00	3332.6	3333.02	3332.48	3332.84	0.0	0.0	25
2025.04.16	21:22:00	3332.8	3336.3	3332.68	3335.68	0.0	0.0	25
2025.04.16	21:23:00	3335.68	3336.08	3335.0	3335.36	0.0	0.0	25
2025.04.16	21:24:00	3335.26	3336.06	3335.08	3335.82	0.0	0.0	25
2025.04.16	21:25:00	3335.82	3338.52	3335.66	3337.74	0.0	0.0	25
2025.04.16	21:26:00	3337.76	3338.62	3337.66	3338.08	0.0	0.0	25
2025.04.16	21:27:00	3338.06	3338.06	3336.96	3337.34	0.0	0.0	25
2025.04.16	21:28:00	3337.36	3338.62	3337.32	3337.64	0.0	0.0	25
2025.04.16	21:29:00	3337.78	3338.16	3337.42	3337.96	0.0	0.0	25
2025.04.16	21:30:00	3338.02	3338.18	3336.34	3336.54	0.0	0.0	25
2025.04.16	21:31:00	3336.52	3337.56	3336.06	3337.0	0.0	0.0	25
2025.04.16	21:32:00	3337.14	3337.68	3336.62	3336.72	0.0	0.0	25
2025.04.16	21:33:00	3336.78	3336.92	3336.24	3336.8	0.0	0.0	25
2025.04.16	21:34:00	3336.84	3337.76	3336.66	3337.62	0.0	0.0	25
2025.04.16	21:35:00	3337.56	3339.16	3337.36	3338.44	0.0	0.0	25
2025.04.16	21:36:00	3338.44	3339.1	3337.56	3337.72	0.0	0.0	25
2025.04.16	21:37:00	3337.76	3337.76	3336.36	3336.72	0.0	0.0	25
2025.04.16	21:38:00	3336.68	3338.36	3336.64	3338.2	0.0	0.0	25
2025.04.16	21:39:00	3338.22	3338.6	3337.98	3338.58	0.0	0.0	25
2025.04.16	21:40:00	3338.34	3338.92	3338.24	3338.92	0.0	0.0	25
2025.04.16	21:41:00	3338.88	3339.1	3338.38	3338.86	0.0	0.0	25
2025.04.16	21:42:00	3338.84	3339.34	3338.5	3338.66	0.0	0.0	25
2025.04.16	21:43:00	3338.7	3338.74	3337.14	3337.48	0.0	0.0	25
2025.04.16	21:44:00	3337.52	3338.14	3337.22	3337.92	0.0	0.0	25
2025.04.16	21:45:00	3337.96	3340.4	3337.96	3338.7	0.0	0.0	25
2025.04.16	21:46:00	3338.66	3339.18	3338.4	3338.66	0.0	0.0	25
2025.04.16	21:47:00	3338.68	3339.6	3338.64	3338.84	0.0	0.0	25
2025.04.16	21:48:00	3338.88	3338.9	3337.92	3338.28	0.0	0.0	25
2025.04.16	21:49:00	3338.26	3340.28	3338.06	3340.1	0.0	0.0	25
2025.04.16	21:50:00	3340.06	3340.38	3339.3	3339.6	0.0	0.0	25
2025.04.16	21:51:00	3339.62	3340.18	3339.58	3339.98	0.0	0.0	25
2025.04.16	21:52:00	3340.0	3340.2	3339.0	3339.16	0.0	0.0	25
2025.04.16	21:53:00	3339.22	3339.56	3338.3	3338.3	0.0	0.0	25
2025.04.16	21:54:00	3338.28	3340.3	3337.28	3339.98	0.0	0.0	25
2025.04.16	21:55:00	3339.7	3340.56	3339.24	3339.38	0.0	0.0	25
2025.04.16	21:56:00	3339.16	3339.46	3337.66	3337.98	0.0	0.0	25
2025.04.16	21:57:00	3337.94	3338.44	3337.6	3337.7	0.0	0.0	25
2025.04.16	21:58:00	3337.76	3338.22	3336.94	3337.7	0.0	0.0	25
2025.04.16	21:59:00	3337.76	3338.24	3337.42	3338.14	0.0	0.0	25
2025.04.16	22:00:00	3338.16	3338.62	3337.18	3338.12	0.0	0.0	25
2025.04.16	22:01:00	3338.12	3338.74	3337.56	3337.82	0.0	0.0	25
2025.04.16	22:02:00	3337.86	3338.2	3337.4	3338.08	0.0	0.0	25
2025.04.16	22:03:00	3338.07	3338.7	3337.88	3338.36	0.0	0.0	25
2025.04.16	22:04:00	3338.26	3339.5	3337.6	3339.26	0.0	0.0	25
2025.04.16	22:05:00	3339.39	3340.66	3339.32	3339.62	0.0	0.0	25
2025.04.16	22:06:00	3339.7	3340.1	3339.52	3339.8	0.0	0.0	25
2025.04.16	22:07:00	3339.8	3341.16	3339.8	3340.86	0.0	0.0	25
2025.04.16	22:08:00	3340.86	3341.8	3340.46	3341.6	0.0	0.0	25
2025.04.16	22:09:00	3341.56	3342.42	3341.34	3342.1	0.0	0.0	25
2025.04.16	22:10:00	3342.04	3342.04	3340.48	3340.72	0.0	0.0	25
2025.04.16	22:11:00	3340.72	3341.54	3340.72	3341.54	0.0	0.0	25
2025.04.16	22:12:00	3341.54	3341.54	3339.86	3340.44	0.0	0.0	25
2025.04.16	22:13:00	3340.36	3340.52	3338.88	3339.26	0.0	0.0	25
2025.04.16	22:14:00	3339.26	3339.72	3337.76	3338.78	0.0	0.0	25
2025.04.16	22:15:00	3338.62	3339.0	3337.9	3338.88	0.0	0.0	25
2025.04.16	22:16:00	3338.86	3339.14	3337.92	3338.88	0.0	0.0	25
2025.04.16	22:17:00	3338.92	3339.72	3338.66	3339.12	0.0	0.0	25
2025.04.16	22:18:00	3339.12	3339.14	3338.42	3338.62	0.0	0.0	25
2025.04.16	22:19:00	3338.62	3339.0	3338.16	3338.84	0.0	0.0	25
2025.04.16	22:20:00	3338.8	3339.54	3338.3	3339.48	0.0	0.0	25
2025.04.16	22:21:00	3339.48	3340.5	3339.46	3339.72	0.0	0.0	25
2025.04.16	22:22:00	3339.72	3340.8	3339.72	3340.58	0.0	0.0	25
2025.04.16	22:23:00	3340.58	3340.96	3339.6	3340.14	0.0	0.0	25
2025.04.16	22:24:00	3340.08	3340.18	3339.34	3340.06	0.0	0.0	25
2025.04.16	22:25:00	3340.06	3340.94	3340.04	3340.32	0.0	0.0	25
2025.04.16	22:26:00	3340.28	3340.7	3339.88	3340.42	0.0	0.0	25
2025.04.16	22:27:00	3340.48	3341.02	3340.4	3340.42	0.0	0.0	25
2025.04.16	22:28:00	3340.52	3340.82	3340.2	3340.22	0.0	0.0	25
2025.04.16	22:29:00	3340.22	3340.72	3339.12	3339.32	0.0	0.0	25
2025.04.16	22:30:00	3339.34	3340.02	3339.24	3339.58	0.0	0.0	25
2025.04.16	22:31:00	3339.58	3340.02	3339.24	3339.7	0.0	0.0	25
2025.04.16	22:32:00	3339.7	3340.04	3339.44	3339.46	0.0	0.0	25
2025.04.16	22:33:00	3339.44	3339.58	3338.8	3338.8	0.0	0.0	25
2025.04.16	22:34:00	3338.82	3339.44	3338.5	3338.64	0.0	0.0	25
2025.04.16	22:35:00	3338.6	3338.9	3338.18	3338.48	0.0	0.0	25
2025.04.16	22:36:00	3338.48	3339.52	3338.36	3339.26	0.0	0.0	25
2025.04.16	22:37:00	3339.3	3339.54	3339.06	3339.24	0.0	0.0	25
2025.04.16	22:38:00	3339.34	3339.6	3338.7	3339.24	0.0	0.0	25
2025.04.16	22:39:00	3339.2	3339.24	3338.34	3339.08	0.0	0.0	25
2025.04.16	22:40:00	3339.12	3339.46	3338.86	3339.06	0.0	0.0	25
