<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.02	22:15:00	2060.79	2061.37	2059.43	2059.64	1849	0	24
2024.01.02	22:30:00	2059.64	2060.18	2058.88	2058.96	2048	0	24
2024.01.02	22:45:00	2058.95	2059.3	2057.89	2058.11	2359	0	24
2024.01.02	23:00:00	2058.12	2058.92	2057.98	2058.76	1217	0	24
2024.01.02	23:15:00	2058.76	2059.01	2058.3	2058.43	785	0	24
2024.01.02	23:30:00	2058.42	2058.87	2058.41	2058.47	779	0	24
2024.01.02	23:45:00	2058.47	2059.19	2057.81	2058.56	658	0	24
2024.01.03	01:00:00	2059.12	2059.35	2058.56	2058.9	609	0	24
2024.01.03	01:15:00	2058.87	2059.41	2058.69	2059.24	604	0	24
2024.01.03	01:30:00	2059.24	2059.51	2058.72	2059.36	781	0	24
2024.01.03	01:45:00	2059.36	2060.0	2059.12	2059.53	1756	0	24
2024.01.03	02:00:00	2059.54	2060.96	2059.19	2060.95	1488	0	24
2024.01.03	02:15:00	2060.94	2062.07	2060.31	2062.03	1741	0	24
2024.01.03	02:30:00	2062.04	2062.06	2059.93	2060.23	2775	0	24
2024.01.03	02:45:00	2060.22	2060.77	2059.97	2060.12	1848	0	24
2024.01.03	03:00:00	2060.12	2062.16	2060.02	2062.08	2648	0	24
2024.01.03	03:15:00	2062.07	2062.08	2059.46	2061.13	4159	0	24
2024.01.03	03:30:00	2061.12	2061.99	2060.96	2061.31	3104	0	24
2024.01.03	03:45:00	2061.32	2062.48	2061.06	2062.4	2133	0	24
2024.01.03	04:00:00	2062.38	2063.97	2061.56	2063.97	2405	0	24
2024.01.03	04:15:00	2063.96	2064.37	2062.68	2064.12	2851	0	24
2024.01.03	04:30:00	2064.12	2065.1	2063.31	2064.52	2145	0	24
2024.01.03	04:45:00	2064.53	2065.09	2063.96	2064.68	1916	0	24
2024.01.03	05:00:00	2064.67	2065.52	2063.51	2063.63	1903	0	24
2024.01.03	05:15:00	2063.63	2063.93	2063.26	2063.61	2681	0	24
2024.01.03	05:30:00	2063.62	2065.17	2063.34	2065.04	1291	0	24
2024.01.03	05:45:00	2065.04	2065.3	2064.49	2065.06	1340	0	24
2024.01.03	06:00:00	2065.06	2065.06	2064.39	2064.7	1120	0	24
2024.01.03	06:15:00	2064.71	2065.06	2064.58	2065.06	797	0	24
2024.01.03	06:30:00	2065.06	2065.49	2064.8	2064.95	924	0	24
2024.01.03	06:45:00	2064.95	2065.04	2064.43	2064.74	704	0	24
2024.01.03	07:00:00	2064.74	2064.74	2063.6	2063.76	1265	0	24
2024.01.03	07:15:00	2063.76	2064.22	2063.41	2063.47	1190	0	24
2024.01.03	07:30:00	2063.47	2065.9	2063.47	2064.93	2286	0	24
2024.01.03	07:45:00	2064.92	2064.93	2063.72	2063.99	1931	0	24
2024.01.03	08:00:00	2063.99	2065.32	2063.57	2065.12	2577	0	24
2024.01.03	08:15:00	2065.12	2065.25	2063.34	2064.58	1866	0	24
2024.01.03	08:30:00	2064.57	2064.84	2064.16	2064.17	1274	0	24
2024.01.03	08:45:00	2064.15	2065.06	2063.65	2064.24	1686	0	24
2024.01.03	09:00:00	2064.24	2064.24	2061.98	2062.18	2986	0	24
2024.01.03	09:15:00	2062.19	2062.51	2060.81	2061.43	3614	0	24
2024.01.03	09:30:00	2061.44	2063.33	2060.96	2063.29	3066	0	24
2024.01.03	09:45:00	2063.29	2063.69	2062.54	2062.91	2472	0	24
2024.01.03	10:00:00	2062.91	2064.28	2062.39	2063.67	3285	0	24
2024.01.03	10:15:00	2063.66	2063.66	2058.78	2060.63	4047	0	24
2024.01.03	10:30:00	2060.64	2061.64	2059.85	2061.58	4844	0	24
2024.01.03	10:45:00	2061.59	2061.66	2059.35	2060.0	3622	0	24
2024.01.03	11:00:00	2060.01	2060.5	2057.92	2058.27	3774	0	24
2024.01.03	11:15:00	2058.28	2059.14	2057.82	2058.75	4129	0	24
2024.01.03	11:30:00	2058.75	2059.08	2054.24	2054.93	3504	0	24
2024.01.03	11:45:00	2054.95	2056.92	2054.95	2056.75	4362	0	24
2024.01.03	12:00:00	2056.76	2057.09	2055.47	2055.66	3328	0	24
2024.01.03	12:15:00	2055.66	2055.7	2052.59	2053.01	3714	0	24
2024.01.03	12:30:00	2053.0	2055.4	2052.97	2054.69	3762	0	24
2024.01.03	12:45:00	2054.7	2055.86	2054.23	2054.81	2293	0	24
2024.01.03	13:00:00	2054.82	2055.56	2052.24	2053.07	3031	0	24
2024.01.03	13:15:00	2053.07	2053.66	2051.52	2052.25	2744	0	24
2024.01.03	13:30:00	2052.25	2052.26	2047.67	2049.09	5308	0	24
2024.01.03	13:45:00	2049.09	2049.86	2046.56	2047.52	5133	0	24
2024.01.03	14:00:00	2047.53	2048.06	2043.0	2045.4	7001	0	24
2024.01.03	14:15:00	2045.39	2046.21	2041.74	2043.45	5236	0	24
2024.01.03	14:30:00	2043.45	2046.16	2041.99	2046.02	6568	0	24
2024.01.03	14:45:00	2046.0	2048.28	2045.3	2045.64	5897	0	24
2024.01.03	15:00:00	2045.65	2047.95	2044.9	2045.27	7263	0	24
2024.01.03	15:15:00	2045.27	2046.27	2041.37	2042.72	8415	0	24
2024.01.03	15:30:00	2042.72	2044.9	2041.43	2041.87	9140	0	24
2024.01.03	15:45:00	2041.86	2041.86	2038.66	2040.95	7458	0	24
2024.01.03	16:00:00	2040.96	2042.26	2036.4	2037.24	8632	0	24
2024.01.03	16:15:00	2037.24	2037.54	2034.49	2037.01	8877	0	24
2024.01.03	16:30:00	2037.01	2037.11	2031.7	2035.01	11086	0	24
2024.01.03	16:45:00	2035.01	2039.6	2034.28	2037.45	9823	0	24
2024.01.03	17:00:00	2037.48	2048.71	2034.84	2040.57	21518	0	24
2024.01.03	17:15:00	2040.57	2040.7	2035.43	2037.33	13948	0	24
2024.01.03	17:30:00	2037.35	2038.83	2032.1	2033.88	10217	0	24
2024.01.03	17:45:00	2033.89	2035.13	2031.83	2032.51	9540	0	24
2024.01.03	18:00:00	2032.5	2035.96	2031.25	2033.7	10246	0	24
2024.01.03	18:15:00	2033.69	2035.57	2033.39	2033.98	9144	0	24
2024.01.03	18:30:00	2033.97	2034.63	2032.54	2032.83	8624	0	24
2024.01.03	18:45:00	2032.84	2032.99	2031.35	2032.35	5110	0	24
2024.01.03	19:00:00	2032.35	2033.27	2030.97	2033.19	6258	0	24
2024.01.03	19:15:00	2033.19	2033.72	2031.99	2032.69	5232	0	24
2024.01.03	19:30:00	2032.69	2032.83	2030.47	2032.05	4258	0	24
2024.01.03	19:45:00	2032.04	2033.35	2030.99	2033.3	3835	0	24
2024.01.03	20:00:00	2033.31	2035.03	2032.88	2032.88	5693	0	24
2024.01.03	20:15:00	2032.88	2035.17	2032.87	2034.89	3610	0	24
2024.01.03	20:30:00	2034.89	2035.34	2033.97	2035.26	2793	0	24
2024.01.03	20:45:00	2035.25	2036.25	2034.98	2035.55	3306	0	24
2024.01.03	21:00:00	2035.39	2037.59	2030.56	2031.11	10695	0	24
2024.01.03	21:15:00	2031.12	2039.14	2031.12	2038.71	8088	0	24
2024.01.03	21:30:00	2038.7	2042.26	2036.23	2037.98	9080	0	24
2024.01.03	21:45:00	2037.97	2038.4	2034.74	2036.57	6467	0	24
2024.01.03	22:00:00	2036.57	2039.41	2036.42	2039.35	5430	0	24
2024.01.03	22:15:00	2039.36	2042.0	2039.21	2041.07	4941	0	24
2024.01.03	22:30:00	2041.08	2041.85	2040.67	2041.34	3828	0	24
2024.01.03	22:45:00	2041.34	2042.24	2040.64	2040.92	4099	0	24
2024.01.03	23:00:00	2040.92	2041.69	2040.26	2040.57	1424	0	24
2024.01.03	23:15:00	2040.58	2041.73	2040.36	2041.4	824	0	24
2024.01.03	23:30:00	2041.41	2041.52	2040.61	2041.07	1261	0	24
2024.01.03	23:45:00	2041.07	2041.66	2040.78	2041.27	739	0	24
2024.01.04	01:00:00	2041.55	2043.03	2041.24	2042.81	1237	0	24
2024.01.04	01:15:00	2042.82	2042.94	2042.13	2042.53	944	0	24
2024.01.04	01:30:00	2042.53	2043.51	2042.3	2043.33	816	0	24
2024.01.04	01:45:00	2043.31	2043.86	2042.87	2042.91	1691	0	24
2024.01.04	02:00:00	2042.91	2043.09	2042.16	2042.74	1693	0	24
2024.01.04	02:15:00	2042.74	2043.12	2042.66	2042.93	1014	0	24
2024.01.04	02:30:00	2042.93	2042.93	2042.06	2042.29	1072	0	24
2024.01.04	02:45:00	2042.3	2042.74	2041.52	2042.09	1518	0	24
2024.01.04	03:00:00	2042.09	2042.72	2041.54	2042.09	3054	0	24
2024.01.04	03:15:00	2042.09	2043.23	2040.62	2041.03	3144	0	24
2024.01.04	03:30:00	2041.04	2041.33	2040.03	2040.69	3395	0	24
2024.01.04	03:45:00	2040.68	2042.31	2040.52	2042.2	2905	0	24
2024.01.04	04:00:00	2042.2	2044.06	2042.17	2043.87	3756	0	24
2024.01.04	04:15:00	2043.85	2044.57	2043.34	2044.17	2605	0	24
2024.01.04	04:30:00	2044.17	2044.24	2042.56	2043.09	2214	0	24
2024.01.04	04:45:00	2043.07	2044.7	2042.69	2044.6	2066	0	24
2024.01.04	05:00:00	2044.59	2045.53	2044.08	2045.32	1633	0	24
2024.01.04	05:15:00	2045.31	2046.52	2045.17	2046.4	1518	0	24
2024.01.04	05:30:00	2046.41	2046.9	2045.78	2045.84	2029	0	24
2024.01.04	05:45:00	2045.84	2046.29	2044.52	2044.6	1230	0	24
2024.01.04	06:00:00	2044.59	2044.6	2042.6	2043.4	2175	0	24
2024.01.04	06:15:00	2043.4	2043.85	2042.34	2043.14	1794	0	24
2024.01.04	06:30:00	2043.14	2044.57	2043.14	2044.32	1373	0	24
2024.01.04	06:45:00	2044.32	2044.34	2042.61	2042.96	1439	0	24
2024.01.04	07:00:00	2042.95	2043.38	2042.4	2043.22	1523	0	24
2024.01.04	07:15:00	2043.22	2043.69	2043.19	2043.4	948	0	24
2024.01.04	07:30:00	2043.4	2044.25	2042.32	2043.38	2858	0	24
2024.01.04	07:45:00	2043.38	2044.13	2043.21	2043.72	1592	0	24
2024.01.04	08:00:00	2043.72	2045.08	2043.58	2045.08	1841	0	24
2024.01.04	08:15:00	2045.08	2048.55	2044.84	2046.96	4117	0	24
2024.01.04	08:30:00	2046.94	2047.88	2045.84	2045.87	4189	0	24
2024.01.04	08:45:00	2045.86	2047.61	2045.17	2047.2	2358	0	24
2024.01.04	09:00:00	2047.21	2048.46	2046.9	2047.68	4700	0	24
2024.01.04	09:15:00	2047.67	2048.62	2046.48	2048.19	3801	0	24
2024.01.04	09:30:00	2048.18	2049.47	2046.59	2049.31	3836	0	24
2024.01.04	09:45:00	2049.31	2049.44	2047.09	2047.58	3652	0	24
2024.01.04	10:00:00	2047.6	2048.57	2046.66	2047.64	4487	0	24
2024.01.04	10:15:00	2047.63	2048.35	2046.83	2047.32	3846	0	24
2024.01.04	10:30:00	2047.33	2047.51	2045.4	2045.83	4561	0	24
2024.01.04	10:45:00	2045.83	2047.47	2045.38	2046.73	3954	0	24
2024.01.04	11:00:00	2046.72	2048.36	2046.28	2048.11	3015	0	24
2024.01.04	11:15:00	2048.1	2048.77	2046.24	2047.1	3199	0	24
2024.01.04	11:30:00	2047.1	2050.87	2047.1	2049.82	4902	0	24
2024.01.04	11:45:00	2049.83	2050.3	2047.64	2047.95	3886	0	24
2024.01.04	12:00:00	2047.95	2048.87	2046.78	2048.22	4755	0	24
2024.01.04	12:15:00	2048.23	2050.79	2048.13	2049.24	3178	0	24
2024.01.04	12:30:00	2049.25	2049.58	2047.89	2048.13	3399	0	24
2024.01.04	12:45:00	2048.12	2048.41	2046.59	2047.87	3552	0	24
2024.01.04	13:00:00	2047.87	2048.24	2047.0	2047.72	2726	0	24
2024.01.04	13:15:00	2047.71	2048.35	2047.4	2047.65	2360	0	24
2024.01.04	13:30:00	2047.65	2048.15	2046.88	2047.13	2530	0	24
2024.01.04	13:45:00	2047.13	2047.65	2044.83	2045.07	3374	0	24
2024.01.04	14:00:00	2045.07	2045.47	2043.23	2044.82	4677	0	24
2024.01.04	14:15:00	2044.82	2045.76	2043.86	2045.36	2943	0	24
2024.01.04	14:30:00	2045.37	2046.07	2044.65	2046.07	2852	0	24
2024.01.04	14:45:00	2046.07	2046.15	2045.24	2045.92	2293	0	24
2024.01.04	15:00:00	2045.91	2047.02	2045.29	2046.07	5112	0	24
2024.01.04	15:15:00	2046.08	2046.08	2042.41	2044.75	8892	0	24
2024.01.04	15:30:00	2044.81	2044.81	2038.78	2039.36	10630	0	24
2024.01.04	15:45:00	2039.36	2041.87	2039.15	2040.14	6465	0	24
2024.01.04	16:00:00	2040.14	2040.54	2037.33	2040.31	7004	0	24
2024.01.04	16:15:00	2040.32	2042.5	2039.98	2040.29	5767	0	24
2024.01.04	16:30:00	2040.29	2040.78	2038.86	2039.93	7172	0	24
2024.01.04	16:45:00	2039.92	2040.4	2036.14	2039.28	10564	0	24
2024.01.04	17:00:00	2039.28	2045.22	2039.05	2045.11	10570	0	24
2024.01.04	17:15:00	2045.11	2047.12	2042.73	2046.82	8599	0	24
2024.01.04	17:30:00	2046.83	2047.67	2044.51	2044.6	8632	0	24
2024.01.04	17:45:00	2044.6	2045.34	2043.42	2045.03	5844	0	24
2024.01.04	18:00:00	2045.04	2046.66	2044.2	2045.06	5621	0	24
2024.01.04	18:15:00	2045.06	2046.04	2044.03	2045.09	5701	0	24
2024.01.04	18:30:00	2045.08	2046.54	2044.56	2045.54	5354	0	24
2024.01.04	18:45:00	2045.53	2045.99	2044.27	2044.65	4444	0	24
2024.01.04	19:00:00	2044.65	2044.95	2043.12	2043.53	4358	0	24
2024.01.04	19:15:00	2043.52	2043.65	2041.45	2041.67	5192	0	24
2024.01.04	19:30:00	2041.66	2043.53	2040.78	2043.39	4150	0	24
2024.01.04	19:45:00	2043.41	2044.23	2042.59	2043.18	3199	0	24
2024.01.04	20:00:00	2043.19	2043.96	2041.79	2042.35	2715	0	24
2024.01.04	20:15:00	2042.35	2042.94	2041.47	2042.39	3250	0	24
2024.01.04	20:30:00	2042.39	2043.5	2042.04	2042.8	3330	0	24
2024.01.04	20:45:00	2042.8	2043.28	2042.0	2043.08	2176	0	24
2024.01.04	21:00:00	2043.08	2044.0	2042.73	2042.84	2132	0	24
2024.01.04	21:15:00	2042.83	2043.16	2042.41	2042.78	1640	0	24
2024.01.04	21:30:00	2042.77	2043.06	2042.38	2042.98	1478	0	24
2024.01.04	21:45:00	2042.97	2044.79	2042.94	2044.26	2361	0	24
2024.01.04	22:00:00	2044.26	2044.71	2043.94	2044.67	2144	0	24
2024.01.04	22:15:00	2044.68	2044.68	2043.55	2044.44	1654	0	24
2024.01.04	22:30:00	2044.44	2044.77	2043.99	2044.26	1703	0	24
2024.01.04	22:45:00	2044.26	2044.45	2042.99	2042.99	2422	0	24
2024.01.04	23:00:00	2042.99	2044.28	2042.99	2043.19	1063	0	24
2024.01.04	23:15:00	2043.19	2043.45	2043.13	2043.2	891	0	24
2024.01.04	23:30:00	2043.21	2043.29	2043.07	2043.25	526	0	24
2024.01.04	23:45:00	2043.23	2043.71	2042.97	2043.06	671	0	24
2024.01.05	01:00:00	2043.48	2044.49	2042.83	2044.47	607	0	24
2024.01.05	01:15:00	2044.47	2044.68	2042.78	2042.95	1526	0	24
2024.01.05	01:30:00	2042.96	2043.74	2042.72	2043.74	1003	0	24
2024.01.05	01:45:00	2043.73	2044.66	2042.99	2044.2	1875	0	24
2024.01.05	02:00:00	2044.2	2044.21	2043.2	2043.8	2082	0	24
2024.01.05	02:15:00	2043.79	2044.21	2043.48	2043.86	1095	0	24
2024.01.05	02:30:00	2043.86	2044.37	2043.52	2044.3	1330	0	24
2024.01.05	02:45:00	2044.29	2044.66	2043.87	2044.26	1902	0	24
2024.01.05	03:00:00	2044.27	2047.43	2043.98	2047.02	4060	0	24
2024.01.05	03:15:00	2047.02	2048.24	2045.94	2046.22	4711	0	24
2024.01.05	03:30:00	2046.21	2047.32	2045.37	2047.09	3937	0	24
2024.01.05	03:45:00	2047.1	2047.51	2045.81	2046.07	2304	0	24
2024.01.05	04:00:00	2046.07	2047.39	2045.62	2046.58	2220	0	24
2024.01.05	04:15:00	2046.57	2047.79	2046.45	2047.33	1467	0	24
2024.01.05	04:30:00	2047.33	2047.34	2045.86	2046.34	2015	0	24
2024.01.05	04:45:00	2046.34	2047.0	2045.92	2046.09	1817	0	24
2024.01.05	05:00:00	2046.1	2046.37	2044.72	2045.21	2472	0	24
2024.01.05	05:15:00	2045.2	2046.01	2044.94	2045.43	2482	0	24
2024.01.05	05:30:00	2045.43	2045.89	2045.08	2045.21	1329	0	24
2024.01.05	05:45:00	2045.21	2045.48	2044.89	2045.29	973	0	24
2024.01.05	06:00:00	2045.28	2045.58	2044.47	2044.81	891	0	24
2024.01.05	06:15:00	2044.81	2046.38	2044.53	2046.05	1527	0	24
2024.01.05	06:30:00	2046.06	2046.24	2045.26	2045.29	1429	0	24
2024.01.05	06:45:00	2045.31	2045.37	2044.5	2044.55	1061	0	24
2024.01.05	07:00:00	2044.57	2044.76	2043.07	2043.72	1606	0	24
2024.01.05	07:15:00	2043.74	2044.23	2043.62	2044.22	1214	0	24
2024.01.05	07:30:00	2044.22	2045.17	2043.96	2044.83	1538	0	24
2024.01.05	07:45:00	2044.84	2044.94	2043.88	2044.42	1946	0	24
2024.01.05	08:00:00	2044.42	2045.06	2044.05	2044.39	1701	0	24
2024.01.05	08:15:00	2044.39	2044.4	2042.02	2042.51	2406	0	24
2024.01.05	08:30:00	2042.51	2042.51	2040.81	2041.25	3033	0	24
2024.01.05	08:45:00	2041.25	2042.74	2040.95	2042.43	3292	0	24
2024.01.05	09:00:00	2042.45	2045.28	2042.02	2045.1	4182	0	24
2024.01.05	09:15:00	2045.1	2046.94	2044.59	2044.66	4812	0	24
2024.01.05	09:30:00	2044.66	2045.13	2043.24	2043.59	2644	0	24
2024.01.05	09:45:00	2043.6	2044.64	2043.01	2043.09	2533	0	24
2024.01.05	10:00:00	2043.08	2044.35	2042.17	2042.75	4160	0	24
2024.01.05	10:15:00	2042.75	2043.43	2041.84	2042.77	3501	0	24
2024.01.05	10:30:00	2042.76	2042.86	2041.34	2042.03	3509	0	24
2024.01.05	10:45:00	2042.03	2043.12	2041.62	2042.37	2757	0	24
2024.01.05	11:00:00	2042.36	2043.68	2041.65	2042.66	3214	0	24
2024.01.05	11:15:00	2042.65	2043.13	2041.94	2042.11	3184	0	24
2024.01.05	11:30:00	2042.1	2042.49	2041.0	2041.18	3075	0	24
2024.01.05	11:45:00	2041.18	2041.3	2038.37	2038.8	3056	0	24
2024.01.05	12:00:00	2038.81	2039.15	2037.33	2038.27	3597	0	24
2024.01.05	12:15:00	2038.27	2038.4	2037.32	2037.68	2780	0	24
2024.01.05	12:30:00	2037.69	2038.46	2037.54	2038.29	2602	0	24
2024.01.05	12:45:00	2038.29	2040.22	2038.2	2039.97	2357	0	24
2024.01.05	13:00:00	2039.96	2040.29	2038.47	2038.57	2114	0	24
2024.01.05	13:15:00	2038.57	2038.62	2037.06	2037.57	2367	0	24
2024.01.05	13:30:00	2037.58	2039.04	2037.49	2038.14	2196	0	24
2024.01.05	13:45:00	2038.14	2039.31	2037.95	2039.15	1963	0	24
2024.01.05	14:00:00	2039.15	2040.66	2038.64	2039.78	2837	0	24
2024.01.05	14:15:00	2039.78	2039.84	2038.37	2038.76	2147	0	24
2024.01.05	14:30:00	2038.76	2040.55	2038.66	2040.0	2324	0	24
2024.01.05	14:45:00	2040.01	2040.89	2039.86	2040.13	2551	0	24
2024.01.05	15:00:00	2040.13	2041.47	2039.41	2040.81	6171	0	24
2024.01.05	15:15:00	2040.82	2041.71	2038.88	2038.93	6383	0	24
2024.01.05	15:30:00	2038.79	2038.79	2024.42	2033.93	30137	0	24
2024.01.05	15:45:00	2033.92	2041.88	2029.9	2039.94	22169	0	24
2024.01.05	16:00:00	2039.89	2046.16	2038.67	2039.63	18450	0	24
2024.01.05	16:15:00	2039.64	2048.62	2039.5	2046.82	15492	0	24
2024.01.05	16:30:00	2046.81	2049.16	2041.63	2044.52	18055	0	24
2024.01.05	16:45:00	2044.5	2047.93	2044.11	2046.45	11786	0	24
2024.01.05	17:00:00	2046.41	2063.31	2046.41	2060.06	29322	0	24
2024.01.05	17:15:00	2060.05	2063.9	2057.5	2059.65	18779	0	24
2024.01.05	17:30:00	2059.62	2062.68	2058.18	2060.59	15903	0	24
2024.01.05	17:45:00	2060.59	2061.22	2054.31	2054.72	12762	0	24
2024.01.05	18:00:00	2054.75	2056.18	2051.97	2055.68	11391	0	24
2024.01.05	18:15:00	2055.68	2056.13	2049.76	2050.41	10563	0	24
2024.01.05	18:30:00	2050.41	2051.83	2050.09	2050.28	7977	0	24
2024.01.05	18:45:00	2050.28	2050.92	2044.08	2045.0	8599	0	24
2024.01.05	19:00:00	2045.0	2045.2	2040.93	2043.52	10178	0	24
2024.01.05	19:15:00	2043.52	2045.36	2040.89	2041.44	7520	0	24
2024.01.05	19:30:00	2041.44	2043.27	2040.39	2042.3	7717	0	24
2024.01.05	19:45:00	2042.3	2043.59	2041.14	2041.91	6827	0	24
2024.01.05	20:00:00	2041.91	2042.39	2040.42	2041.57	6404	0	24
2024.01.05	20:15:00	2041.59	2043.53	2041.13	2043.14	6000	0	24
2024.01.05	20:30:00	2043.14	2046.04	2042.99	2045.28	6016	0	24
2024.01.05	20:45:00	2045.28	2048.43	2045.16	2048.12	4646	0	24
2024.01.05	21:00:00	2048.12	2050.26	2048.05	2049.15	4639	0	24
2024.01.05	21:15:00	2049.16	2049.36	2047.2	2047.36	4577	0	24
2024.01.05	21:30:00	2047.35	2048.29	2046.35	2046.54	3508	0	24
2024.01.05	21:45:00	2046.54	2046.62	2044.87	2045.67	4529	0	24
2024.01.05	22:00:00	2045.68	2045.71	2043.81	2044.62	4156	0	24
2024.01.05	22:15:00	2044.62	2044.84	2043.69	2044.08	3286	0	24
2024.01.05	22:30:00	2044.08	2044.39	2042.79	2043.64	3338	0	24
2024.01.05	22:45:00	2043.63	2044.82	2043.53	2043.54	3973	0	24
2024.01.05	23:00:00	2043.55	2044.63	2043.55	2044.39	1365	0	24
2024.01.05	23:15:00	2044.39	2044.83	2044.12	2044.73	991	0	24
2024.01.05	23:30:00	2044.73	2044.86	2043.9	2044.85	814	0	24
2024.01.05	23:45:00	2044.84	2046.11	2044.59	2045.32	1057	0	24
2024.01.08	01:00:00	2044.46	2045.43	2043.19	2044.8	1630	0	27
2024.01.08	01:15:00	2044.81	2045.5	2044.08	2044.27	1332	0	27
2024.01.08	01:30:00	2044.27	2044.66	2042.89	2044.1	2024	0	24
2024.01.08	01:45:00	2044.1	2044.37	2042.95	2044.23	1290	0	24
2024.01.08	02:00:00	2044.24	2045.11	2043.71	2044.97	1390	0	24
2024.01.08	02:15:00	2044.99	2045.9	2044.93	2045.82	1598	0	24
2024.01.08	02:30:00	2045.82	2046.22	2045.34	2045.97	1134	0	24
2024.01.08	02:45:00	2045.97	2046.18	2045.49	2045.93	1243	0	24
2024.01.08	03:00:00	2045.92	2046.39	2044.47	2045.32	3296	0	24
2024.01.08	03:15:00	2045.32	2046.53	2044.85	2045.81	3156	0	24
2024.01.08	03:30:00	2045.81	2045.83	2043.42	2043.63	3143	0	24
2024.01.08	03:45:00	2043.63	2044.43	2042.83	2043.72	3163	0	24
2024.01.08	04:00:00	2043.71	2043.74	2041.66	2042.9	3260	0	24
2024.01.08	04:15:00	2042.91	2043.3	2042.14	2042.43	1806	0	24
2024.01.08	04:30:00	2042.44	2043.41	2042.19	2042.95	2141	0	24
2024.01.08	04:45:00	2042.94	2043.05	2041.19	2041.24	2041	0	24
2024.01.08	05:00:00	2041.24	2041.42	2039.4	2040.29	2692	0	24
2024.01.08	05:15:00	2040.28	2041.07	2039.71	2039.97	2216	0	24
2024.01.08	05:30:00	2039.96	2040.19	2035.44	2037.47	2979	0	24
2024.01.08	05:45:00	2037.51	2038.13	2035.0	2036.02	3001	0	24
2024.01.08	06:00:00	2036.03	2037.57	2035.58	2035.96	2408	0	24
2024.01.08	06:15:00	2035.96	2037.18	2035.85	2036.87	1602	0	24
2024.01.08	06:30:00	2036.87	2036.87	2035.86	2035.92	1294	0	24
2024.01.08	06:45:00	2035.92	2036.32	2035.58	2035.72	1301	0	24
2024.01.08	07:00:00	2035.72	2036.04	2034.51	2034.74	2647	0	24
2024.01.08	07:15:00	2034.75	2035.76	2034.59	2034.9	1474	0	24
2024.01.08	07:30:00	2034.88	2035.1	2026.98	2029.33	6263	0	24
2024.01.08	07:45:00	2029.34	2030.81	2028.53	2030.67	2924	0	24
2024.01.08	08:00:00	2030.66	2032.49	2030.3	2032.02	3533	0	24
2024.01.08	08:15:00	2032.03	2032.55	2030.45	2031.84	2622	0	24
2024.01.08	08:30:00	2031.84	2033.13	2031.18	2032.8	3237	0	24
2024.01.08	08:45:00	2032.8	2033.25	2032.41	2032.92	2345	0	24
2024.01.08	09:00:00	2032.93	2033.14	2031.31	2032.56	3375	0	24
2024.01.08	09:15:00	2032.56	2033.08	2028.57	2030.15	4341	0	24
2024.01.08	09:30:00	2030.14	2031.17	2028.91	2030.73	4309	0	24
2024.01.08	09:45:00	2030.74	2032.82	2030.72	2031.34	3930	0	24
2024.01.08	10:00:00	2031.35	2031.69	2027.77	2028.82	5774	0	24
2024.01.08	10:15:00	2028.82	2030.01	2028.43	2029.28	4870	0	24
2024.01.08	10:30:00	2029.28	2030.67	2027.65	2028.33	6341	0	24
2024.01.08	10:45:00	2028.33	2028.92	2027.28	2028.23	4556	0	24
2024.01.08	11:00:00	2028.22	2030.1	2027.61	2028.01	4636	0	24
2024.01.08	11:15:00	2028.01	2028.41	2026.46	2028.19	4370	0	24
2024.01.08	11:30:00	2028.19	2029.56	2027.34	2029.55	4065	0	24
2024.01.08	11:45:00	2029.54	2031.67	2028.92	2029.02	5345	0	24
2024.01.08	12:00:00	2029.02	2029.35	2028.02	2028.78	4105	0	24
2024.01.08	12:15:00	2028.79	2029.45	2027.47	2028.09	3140	0	24
2024.01.08	12:30:00	2028.08	2028.48	2026.91	2027.3	3381	0	24
2024.01.08	12:45:00	2027.31	2027.97	2026.96	2027.52	2501	0	24
2024.01.08	13:00:00	2027.52	2027.82	2025.29	2025.62	3045	0	24
2024.01.08	13:15:00	2025.61	2025.83	2016.68	2022.46	8753	0	24
2024.01.08	13:30:00	2022.46	2023.16	2019.62	2020.26	4918	0	24
2024.01.08	13:45:00	2020.27	2021.47	2019.57	2020.02	4437	0	24
2024.01.08	14:00:00	2020.02	2021.03	2019.62	2020.56	4408	0	24
2024.01.08	14:15:00	2020.57	2020.77	2019.33	2019.98	3806	0	24
2024.01.08	14:30:00	2019.98	2020.8	2018.88	2019.89	3534	0	24
2024.01.08	14:45:00	2019.89	2024.82	2019.61	2024.52	4455	0	24
2024.01.08	15:00:00	2024.53	2025.39	2020.4	2020.77	6993	0	24
2024.01.08	15:15:00	2020.78	2024.28	2020.34	2021.95	9177	0	24
2024.01.08	15:30:00	2021.94	2023.32	2019.64	2022.31	9224	0	24
2024.01.08	15:45:00	2022.31	2022.31	2018.34	2018.9	7126	0	24
2024.01.08	16:00:00	2018.89	2021.79	2018.79	2020.54	7707	0	24
2024.01.08	16:15:00	2020.55	2020.75	2018.46	2020.2	6181	0	24
2024.01.08	16:30:00	2020.19	2024.82	2019.14	2023.76	11287	0	24
2024.01.08	16:45:00	2023.77	2027.15	2022.58	2026.34	11460	0	24
2024.01.08	17:00:00	2026.36	2030.21	2025.46	2028.95	10764	0	24
