<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.01.14	06:49:00	4628.73	4629.65	4628.66	4629.0	0.0	0.0	26
2026.01.14	06:50:00	4629.02	4629.3	4628.38	4628.48	0.0	0.0	26
2026.01.14	06:51:00	4628.38	4629.73	4627.98	4629.16	0.0	0.0	26
2026.01.14	06:52:00	4629.23	4630.02	4629.16	4629.88	0.0	0.0	26
2026.01.14	06:53:00	4629.86	4630.22	4629.0	4629.66	0.0	0.0	26
2026.01.14	06:54:00	4629.58	4629.9	4629.48	4629.5	0.0	0.0	26
2026.01.14	06:55:00	4629.52	4630.18	4629.28	4629.48	0.0	0.0	26
2026.01.14	06:56:00	4629.48	4629.69	4628.18	4628.32	0.0	0.0	26
2026.01.14	06:57:00	4628.35	4628.6	4627.62	4627.96	0.0	0.0	26
2026.01.14	06:58:00	4627.92	4628.98	4627.64	4628.3	0.0	0.0	26
2026.01.14	06:59:00	4628.28	4629.44	4628.08	4629.02	0.0	0.0	26
2026.01.14	07:00:00	4629.08	4630.8	4629.08	4630.4	0.0	0.0	26
2026.01.14	07:01:00	4630.35	4638.0	4630.3	4638.0	0.0	0.0	26
2026.01.14	07:02:00	4637.65	4638.85	4635.06	4638.15	0.0	0.0	26
2026.01.14	07:03:00	4638.19	4639.46	4637.92	4638.12	0.0	0.0	26
2026.01.14	07:04:00	4637.98	4639.16	4636.88	4638.35	0.0	0.0	26
2026.01.14	07:05:00	4638.34	4638.5	4635.77	4636.48	0.0	0.0	26
2026.01.14	07:06:00	4636.45	4636.45	4634.5	4634.5	0.0	0.0	26
2026.01.14	07:07:00	4634.5	4637.18	4634.2	4636.18	0.0	0.0	26
2026.01.14	07:08:00	4636.15	4636.85	4635.42	4635.58	0.0	0.0	26
2026.01.14	07:09:00	4635.56	4635.64	4634.48	4634.85	0.0	0.0	26
2026.01.14	07:10:00	4634.9	4635.77	4633.85	4635.54	0.0	0.0	26
2026.01.14	07:11:00	4635.68	4635.92	4634.08	4634.69	0.0	0.0	26
2026.01.14	07:12:00	4634.7	4634.73	4633.3	4633.64	0.0	0.0	26
2026.01.14	07:13:00	4633.6	4634.06	4632.88	4634.0	0.0	0.0	26
2026.01.14	07:14:00	4634.1	4634.1	4633.42	4633.68	0.0	0.0	26
2026.01.14	07:15:00	4633.62	4635.15	4633.42	4634.3	0.0	0.0	26
2026.01.14	07:16:00	4634.27	4634.44	4633.66	4634.15	0.0	0.0	26
2026.01.14	07:17:00	4634.1	4634.35	4633.0	4633.3	0.0	0.0	26
2026.01.14	07:18:00	4633.26	4633.26	4632.55	4632.55	0.0	0.0	26
2026.01.14	07:19:00	4632.42	4632.69	4631.58	4632.48	0.0	0.0	26
2026.01.14	07:20:00	4632.46	4633.7	4632.46	4632.9	0.0	0.0	26
2026.01.14	07:21:00	4632.82	4633.3	4631.25	4631.35	0.0	0.0	26
2026.01.14	07:22:00	4631.35	4632.18	4630.65	4631.85	0.0	0.0	26
2026.01.14	07:23:00	4631.88	4632.1	4631.44	4631.94	0.0	0.0	26
2026.01.14	07:24:00	4631.88	4633.44	4631.6	4633.44	0.0	0.0	26
2026.01.14	07:25:00	4633.5	4634.05	4632.93	4633.08	0.0	0.0	26
2026.01.14	07:26:00	4633.05	4633.05	4632.3	4632.55	0.0	0.0	26
2026.01.14	07:27:00	4632.55	4633.45	4632.3	4632.3	0.0	0.0	26
2026.01.14	07:28:00	4632.4	4635.02	4632.4	4634.81	0.0	0.0	26
2026.01.14	07:29:00	4634.8	4635.23	4633.7	4633.9	0.0	0.0	26
2026.01.14	07:30:00	4633.9	4634.6	4631.5	4633.44	0.0	0.0	26
2026.01.14	07:31:00	4633.4	4636.81	4633.23	4636.77	0.0	0.0	26
2026.01.14	07:32:00	4636.73	4637.05	4635.06	4636.77	0.0	0.0	26
2026.01.14	07:33:00	4636.84	4638.8	4636.65	4638.8	0.0	0.0	26
2026.01.14	07:34:00	4638.85	4639.54	4637.26	4638.16	0.0	0.0	26
2026.01.14	07:35:00	4638.2	4638.32	4635.34	4635.84	0.0	0.0	26
2026.01.14	07:36:00	4635.86	4637.52	4635.86	4636.92	0.0	0.0	26
2026.01.14	07:37:00	4636.98	4637.85	4636.85	4637.28	0.0	0.0	26
2026.01.14	07:38:00	4637.22	4637.7	4635.5	4636.34	0.0	0.0	26
2026.01.14	07:39:00	4636.31	4637.28	4636.12	4636.73	0.0	0.0	26
2026.01.14	07:40:00	4636.6	4638.24	4636.46	4636.72	0.0	0.0	26
2026.01.14	07:41:00	4636.7	4637.44	4635.77	4635.9	0.0	0.0	26
2026.01.14	07:42:00	4635.6	4637.5	4635.06	4636.98	0.0	0.0	26
2026.01.14	07:43:00	4636.96	4638.9	4636.23	4636.62	0.0	0.0	26
2026.01.14	07:44:00	4636.48	4637.94	4635.78	4636.2	0.0	0.0	26
2026.01.14	07:45:00	4636.18	4637.38	4635.88	4636.5	0.0	0.0	26
2026.01.14	07:46:00	4636.42	4636.42	4634.76	4635.27	0.0	0.0	26
2026.01.14	07:47:00	4635.3	4638.08	4634.73	4637.9	0.0	0.0	26
2026.01.14	07:48:00	4637.86	4638.54	4637.44	4638.26	0.0	0.0	26
2026.01.14	07:49:00	4638.3	4639.4	4638.19	4639.28	0.0	0.0	26
2026.01.14	07:50:00	4639.28	4639.28	4635.96	4636.36	0.0	0.0	26
2026.01.14	07:51:00	4636.5	4636.62	4633.96	4635.36	0.0	0.0	26
2026.01.14	07:52:00	4635.34	4637.98	4634.84	4636.84	0.0	0.0	26
2026.01.14	07:53:00	4636.88	4637.16	4635.62	4635.69	0.0	0.0	26
2026.01.14	07:54:00	4635.68	4636.26	4633.42	4633.84	0.0	0.0	26
2026.01.14	07:55:00	4634.06	4634.06	4629.5	4629.58	0.0	0.0	26
2026.01.14	07:56:00	4629.5	4629.58	4624.94	4626.48	0.0	0.0	26
2026.01.14	07:57:00	4626.46	4627.06	4617.73	4618.48	0.0	0.0	26
2026.01.14	07:58:00	4618.4	4624.52	4617.77	4621.58	0.0	0.0	26
2026.01.14	07:59:00	4621.62	4622.66	4617.69	4619.56	0.0	0.0	26
2026.01.14	08:00:00	4619.6	4622.94	4618.3	4619.12	0.0	0.0	26
2026.01.14	08:01:00	4619.07	4622.78	4618.68	4622.24	0.0	0.0	26
2026.01.14	08:02:00	4622.22	4624.9	4621.3	4622.05	0.0	0.0	26
2026.01.14	08:03:00	4622.05	4624.85	4619.79	4624.75	0.0	0.0	26
2026.01.14	08:04:00	4624.85	4626.59	4623.8	4626.54	0.0	0.0	26
2026.01.14	08:05:00	4626.52	4627.08	4625.19	4627.05	0.0	0.0	26
2026.01.14	08:06:00	4627.05	4628.65	4626.04	4626.35	0.0	0.0	26
2026.01.14	08:07:00	4626.35	4626.45	4623.04	4624.98	0.0	0.0	26
2026.01.14	08:08:00	4624.94	4626.55	4624.72	4625.38	0.0	0.0	26
2026.01.14	08:09:00	4625.34	4626.65	4624.46	4625.76	0.0	0.0	26
2026.01.14	08:10:00	4625.8	4627.5	4625.4	4626.34	0.0	0.0	26
2026.01.14	08:11:00	4626.3	4629.04	4624.62	4628.66	0.0	0.0	26
2026.01.14	08:12:00	4628.77	4632.84	4628.73	4632.12	0.0	0.0	26
2026.01.14	08:13:00	4632.16	4633.14	4631.81	4632.95	0.0	0.0	26
2026.01.14	08:14:00	4632.92	4634.84	4632.76	4633.23	0.0	0.0	26
2026.01.14	08:15:00	4633.2	4633.48	4632.56	4632.98	0.0	0.0	26
2026.01.14	08:16:00	4632.98	4633.3	4631.6	4632.4	0.0	0.0	26
2026.01.14	08:17:00	4632.34	4634.23	4632.06	4633.7	0.0	0.0	26
2026.01.14	08:18:00	4633.66	4633.92	4632.9	4633.66	0.0	0.0	26
2026.01.14	08:19:00	4633.65	4634.02	4632.72	4632.81	0.0	0.0	26
2026.01.14	08:20:00	4632.86	4633.16	4631.96	4632.4	0.0	0.0	26
2026.01.14	08:21:00	4632.38	4633.06	4630.66	4631.02	0.0	0.0	26
2026.01.14	08:22:00	4630.98	4632.3	4630.88	4631.98	0.0	0.0	26
2026.01.14	08:23:00	4632.02	4633.68	4631.69	4633.26	0.0	0.0	26
2026.01.14	08:24:00	4633.23	4634.73	4632.52	4634.54	0.0	0.0	26
2026.01.14	08:25:00	4634.52	4635.06	4633.08	4633.4	0.0	0.0	26
2026.01.14	08:26:00	4633.42	4634.56	4632.96	4634.02	0.0	0.0	26
2026.01.14	08:27:00	4633.96	4634.68	4632.44	4632.52	0.0	0.0	26
2026.01.14	08:28:00	4632.5	4633.88	4632.27	4633.28	0.0	0.0	26
2026.01.14	08:29:00	4633.26	4633.38	4632.27	4632.77	0.0	0.0	26
2026.01.14	08:30:00	4632.78	4633.05	4630.96	4632.15	0.0	0.0	26
2026.01.14	08:31:00	4632.35	4632.35	4628.62	4630.12	0.0	0.0	26
2026.01.14	08:32:00	4630.23	4630.4	4628.73	4629.02	0.0	0.0	26
2026.01.14	08:33:00	4629.0	4629.32	4627.3	4627.42	0.0	0.0	26
2026.01.14	08:34:00	4627.34	4628.56	4626.08	4626.27	0.0	0.0	26
2026.01.14	08:35:00	4626.2	4627.77	4625.96	4627.7	0.0	0.0	26
2026.01.14	08:36:00	4627.68	4629.27	4627.2	4629.18	0.0	0.0	26
2026.01.14	08:37:00	4629.2	4630.0	4628.56	4629.1	0.0	0.0	26
2026.01.14	08:38:00	4629.06	4630.0	4628.16	4629.65	0.0	0.0	26
2026.01.14	08:39:00	4629.62	4630.9	4628.42	4629.12	0.0	0.0	26
2026.01.14	08:40:00	4629.08	4629.82	4628.31	4629.16	0.0	0.0	26
2026.01.14	08:41:00	4629.2	4630.94	4629.2	4629.56	0.0	0.0	26
2026.01.14	08:42:00	4629.45	4629.73	4628.22	4629.16	0.0	0.0	26
2026.01.14	08:43:00	4629.19	4631.58	4629.12	4631.35	0.0	0.0	26
2026.01.14	08:44:00	4631.38	4631.82	4630.34	4630.38	0.0	0.0	26
2026.01.14	08:45:00	4630.48	4632.62	4630.48	4632.42	0.0	0.0	26
2026.01.14	08:46:00	4632.46	4634.52	4632.46	4634.08	0.0	0.0	26
2026.01.14	08:47:00	4634.12	4634.36	4633.15	4633.94	0.0	0.0	26
2026.01.14	08:48:00	4633.98	4634.42	4632.35	4632.73	0.0	0.0	26
2026.01.14	08:49:00	4632.62	4632.72	4631.46	4631.68	0.0	0.0	26
2026.01.14	08:50:00	4631.62	4632.7	4631.22	4632.7	0.0	0.0	26
2026.01.14	08:51:00	4632.73	4632.94	4631.12	4631.42	0.0	0.0	26
2026.01.14	08:52:00	4631.46	4631.62	4630.52	4631.4	0.0	0.0	26
2026.01.14	08:53:00	4631.38	4633.06	4631.2	4632.8	0.0	0.0	26
2026.01.14	08:54:00	4632.84	4633.54	4632.2	4633.48	0.0	0.0	26
2026.01.14	08:55:00	4633.48	4634.4	4633.12	4633.7	0.0	0.0	26
2026.01.14	08:56:00	4633.68	4634.66	4633.68	4633.98	0.0	0.0	26
2026.01.14	08:57:00	4633.94	4635.27	4633.81	4634.7	0.0	0.0	26
2026.01.14	08:58:00	4634.7	4636.4	4634.08	4636.02	0.0	0.0	26
2026.01.14	08:59:00	4636.06	4637.06	4635.58	4637.04	0.0	0.0	26
2026.01.14	09:00:00	4637.06	4638.22	4632.27	4632.4	0.0	0.0	25
2026.01.14	09:01:00	4632.28	4634.7	4632.28	4634.3	0.0	0.0	25
2026.01.14	09:02:00	4634.27	4635.14	4634.27	4634.76	0.0	0.0	25
2026.01.14	09:03:00	4635.04	4635.78	4634.12	4635.23	0.0	0.0	25
2026.01.14	09:04:00	4635.27	4635.73	4634.12	4634.3	0.0	0.0	25
2026.01.14	09:05:00	4634.34	4634.88	4633.32	4633.6	0.0	0.0	25
2026.01.14	09:06:00	4634.04	4634.65	4632.3	4632.98	0.0	0.0	25
2026.01.14	09:07:00	4632.96	4633.65	4632.54	4632.96	0.0	0.0	25
2026.01.14	09:08:00	4632.98	4633.4	4632.8	4632.9	0.0	0.0	25
2026.01.14	09:09:00	4632.88	4633.02	4631.84	4631.88	0.0	0.0	25
2026.01.14	09:10:00	4631.84	4633.32	4631.8	4632.4	0.0	0.0	25
2026.01.14	09:11:00	4632.42	4632.6	4631.35	4631.56	0.0	0.0	25
2026.01.14	09:12:00	4631.46	4633.38	4631.38	4633.06	0.0	0.0	25
2026.01.14	09:13:00	4633.08	4634.19	4632.72	4633.42	0.0	0.0	25
2026.01.14	09:14:00	4633.46	4633.46	4632.16	4632.65	0.0	0.0	25
2026.01.14	09:15:00	4632.64	4633.52	4631.9	4633.52	0.0	0.0	25
2026.01.14	09:16:00	4633.48	4634.96	4633.31	4634.96	0.0	0.0	25
2026.01.14	09:17:00	4634.94	4635.14	4633.68	4634.98	0.0	0.0	25
2026.01.14	09:18:00	4634.94	4635.48	4634.66	4634.8	0.0	0.0	25
2026.01.14	09:19:00	4634.77	4634.78	4634.11	4634.6	0.0	0.0	25
2026.01.14	09:20:00	4634.48	4634.86	4633.58	4634.11	0.0	0.0	25
2026.01.14	09:21:00	4634.11	4634.2	4632.84	4633.27	0.0	0.0	25
2026.01.14	09:22:00	4633.27	4636.4	4633.27	4636.38	0.0	0.0	25
2026.01.14	09:23:00	4636.4	4638.69	4636.4	4637.18	0.0	0.0	25
2026.01.14	09:24:00	4637.22	4637.72	4636.84	4637.68	0.0	0.0	25
2026.01.14	09:25:00	4637.7	4638.23	4636.4	4637.4	0.0	0.0	25
2026.01.14	09:26:00	4637.34	4638.92	4637.34	4638.8	0.0	0.0	25
2026.01.14	09:27:00	4638.84	4639.5	4637.58	4638.04	0.0	0.0	25
2026.01.14	09:28:00	4638.02	4638.65	4636.72	4637.94	0.0	0.0	25
2026.01.14	09:29:00	4637.96	4638.2	4636.77	4636.98	0.0	0.0	25
2026.01.14	09:30:00	4636.9	4636.96	4634.58	4636.2	0.0	0.0	25
2026.01.14	09:31:00	4636.16	4636.36	4635.31	4635.81	0.0	0.0	25
2026.01.14	09:32:00	4635.78	4635.8	4633.68	4635.35	0.0	0.0	25
2026.01.14	09:33:00	4635.31	4635.94	4635.02	4635.76	0.0	0.0	25
2026.01.14	09:34:00	4635.73	4636.73	4635.68	4635.98	0.0	0.0	25
2026.01.14	09:35:00	4636.0	4638.04	4635.94	4637.44	0.0	0.0	25
2026.01.14	09:36:00	4637.48	4637.73	4636.98	4637.04	0.0	0.0	25
2026.01.14	09:37:00	4637.0	4637.58	4637.0	4637.38	0.0	0.0	25
2026.01.14	09:38:00	4637.34	4637.34	4636.66	4636.8	0.0	0.0	25
2026.01.14	09:39:00	4636.84	4636.9	4635.85	4636.38	0.0	0.0	25
2026.01.14	09:40:00	4636.42	4636.58	4635.76	4635.85	0.0	0.0	25
2026.01.14	09:41:00	4635.81	4636.23	4634.94	4636.2	0.0	0.0	25
2026.01.14	09:42:00	4636.27	4637.2	4636.14	4637.14	0.0	0.0	25
2026.01.14	09:43:00	4637.14	4638.18	4636.85	4637.0	0.0	0.0	25
2026.01.14	09:44:00	4636.88	4637.77	4636.23	4636.56	0.0	0.0	25
2026.01.14	09:45:00	4636.52	4637.52	4635.2	4635.26	0.0	0.0	25
2026.01.14	09:46:00	4635.27	4635.62	4634.22	4634.76	0.0	0.0	25
2026.01.14	09:47:00	4634.78	4635.2	4634.56	4634.8	0.0	0.0	25
2026.01.14	09:48:00	4634.76	4635.77	4634.46	4635.5	0.0	0.0	25
2026.01.14	09:49:00	4635.52	4636.27	4634.66	4636.08	0.0	0.0	25
2026.01.14	09:50:00	4636.04	4636.94	4635.58	4636.81	0.0	0.0	25
2026.01.14	09:51:00	4636.78	4636.78	4635.08	4635.08	0.0	0.0	25
2026.01.14	09:52:00	4635.14	4635.35	4633.96	4634.26	0.0	0.0	25
2026.01.14	09:53:00	4634.2	4634.4	4633.9	4634.16	0.0	0.0	25
2026.01.14	09:54:00	4634.23	4634.35	4633.1	4633.7	0.0	0.0	25
2026.01.14	09:55:00	4633.68	4633.76	4632.8	4633.66	0.0	0.0	25
2026.01.14	09:56:00	4633.64	4633.96	4633.02	4633.27	0.0	0.0	25
2026.01.14	09:57:00	4633.24	4633.24	4632.23	4632.73	0.0	0.0	25
2026.01.14	09:58:00	4632.7	4633.08	4632.3	4632.3	0.0	0.0	25
2026.01.14	09:59:00	4632.3	4633.48	4632.14	4632.15	0.0	0.0	25
2026.01.14	10:00:00	4632.12	4632.5	4630.38	4631.23	0.0	0.0	25
2026.01.14	10:01:00	4631.2	4633.34	4630.96	4632.7	0.0	0.0	25
2026.01.14	10:02:00	4632.68	4633.46	4632.6	4633.46	0.0	0.0	25
2026.01.14	10:03:00	4633.5	4633.94	4631.96	4633.73	0.0	0.0	25
2026.01.14	10:04:00	4633.73	4633.76	4630.96	4630.96	0.0	0.0	25
2026.01.14	10:05:00	4630.94	4631.4	4625.86	4625.86	0.0	0.0	25
2026.01.14	10:06:00	4625.9	4628.5	4624.5	4628.04	0.0	0.0	25
2026.01.14	10:07:00	4627.96	4628.98	4627.08	4628.12	0.0	0.0	25
2026.01.14	10:08:00	4628.16	4629.56	4626.06	4627.15	0.0	0.0	25
2026.01.14	10:09:00	4627.12	4627.3	4624.14	4624.14	0.0	0.0	25
2026.01.14	10:10:00	4624.08	4627.06	4623.34	4626.6	0.0	0.0	25
2026.01.14	10:11:00	4626.58	4626.98	4623.94	4625.8	0.0	0.0	25
2026.01.14	10:12:00	4625.72	4627.3	4625.58	4626.08	0.0	0.0	25
2026.01.14	10:13:00	4626.07	4627.4	4624.48	4627.27	0.0	0.0	25
2026.01.14	10:14:00	4627.24	4627.42	4626.52	4627.12	0.0	0.0	25
2026.01.14	10:15:00	4627.18	4627.48	4626.32	4627.4	0.0	0.0	25
2026.01.14	10:16:00	4627.44	4627.44	4626.42	4626.69	0.0	0.0	25
2026.01.14	10:17:00	4626.62	4626.98	4623.98	4624.7	0.0	0.0	25
2026.01.14	10:18:00	4624.8	4626.92	4624.8	4626.02	0.0	0.0	25
2026.01.14	10:19:00	4626.06	4626.4	4624.44	4624.65	0.0	0.0	25
2026.01.14	10:20:00	4624.62	4625.02	4623.91	4624.38	0.0	0.0	25
2026.01.14	10:21:00	4624.35	4627.31	4622.65	4625.68	0.0	0.0	25
2026.01.14	10:22:00	4625.81	4626.44	4624.25	4626.31	0.0	0.0	25
2026.01.14	10:23:00	4626.31	4628.56	4626.31	4628.15	0.0	0.0	25
2026.01.14	10:24:00	4628.18	4628.18	4627.08	4627.58	0.0	0.0	25
2026.01.14	10:25:00	4627.56	4627.84	4623.84	4623.84	0.0	0.0	25
2026.01.14	10:26:00	4623.86	4624.58	4622.66	4624.58	0.0	0.0	25
2026.01.14	10:27:00	4624.54	4624.77	4622.08	4623.34	0.0	0.0	25
2026.01.14	10:28:00	4623.31	4624.85	4621.27	4624.62	0.0	0.0	25
2026.01.14	10:29:00	4624.66	4625.68	4624.31	4624.94	0.0	0.0	25
2026.01.14	10:30:00	4624.84	4627.18	4624.3	4627.18	0.0	0.0	25
2026.01.14	10:31:00	4627.18	4627.58	4626.1	4626.27	0.0	0.0	25
2026.01.14	10:32:00	4626.24	4626.92	4625.7	4626.4	0.0	0.0	25
2026.01.14	10:33:00	4626.42	4627.4	4626.3	4626.98	0.0	0.0	25
2026.01.14	10:34:00	4626.94	4629.44	4626.85	4629.44	0.0	0.0	25
2026.01.14	10:35:00	4629.4	4630.52	4628.76	4630.52	0.0	0.0	25
2026.01.14	10:36:00	4630.54	4630.85	4628.27	4628.88	0.0	0.0	25
2026.01.14	10:37:00	4628.9	4630.38	4628.28	4629.65	0.0	0.0	25
2026.01.14	10:38:00	4629.68	4630.12	4628.32	4628.5	0.0	0.0	25
2026.01.14	10:39:00	4628.52	4630.76	4628.52	4630.72	0.0	0.0	25
2026.01.14	10:40:00	4630.56	4630.92	4629.82	4630.88	0.0	0.0	25
2026.01.14	10:41:00	4630.9	4631.48	4630.27	4631.06	0.0	0.0	25
2026.01.14	10:42:00	4631.06	4631.5	4630.1	4630.62	0.0	0.0	25
2026.01.14	10:43:00	4630.68	4631.94	4630.68	4631.84	0.0	0.0	25
2026.01.14	10:44:00	4631.86	4632.42	4631.44	4632.18	0.0	0.0	25
2026.01.14	10:45:00	4632.15	4633.36	4631.5	4633.23	0.0	0.0	25
2026.01.14	10:46:00	4633.2	4635.54	4632.84	4635.54	0.0	0.0	25
2026.01.14	10:47:00	4635.48	4637.69	4635.22	4637.28	0.0	0.0	25
2026.01.14	10:48:00	4637.24	4637.24	4634.72	4636.02	0.0	0.0	25
2026.01.14	10:49:00	4636.04	4636.69	4635.18	4635.18	0.0	0.0	25
2026.01.14	10:50:00	4635.18	4635.96	4634.68	4635.58	0.0	0.0	25
2026.01.14	10:51:00	4635.54	4636.31	4635.4	4635.73	0.0	0.0	25
2026.01.14	10:52:00	4635.7	4635.96	4635.2	4635.22	0.0	0.0	25
2026.01.14	10:53:00	4635.12	4635.74	4635.12	4635.52	0.0	0.0	25
2026.01.14	10:54:00	4635.48	4635.6	4633.44	4634.58	0.0	0.0	25
2026.01.14	10:55:00	4634.64	4635.1	4634.06	4634.77	0.0	0.0	25
2026.01.14	10:56:00	4634.76	4634.85	4633.94	4634.06	0.0	0.0	25
2026.01.14	10:57:00	4634.08	4634.27	4633.48	4633.7	0.0	0.0	25
2026.01.14	10:58:00	4633.66	4634.22	4632.58	4634.1	0.0	0.0	25
2026.01.14	10:59:00	4634.04	4634.84	4633.32	4634.77	0.0	0.0	25
2026.01.14	11:00:00	4634.54	4634.9	4633.66	4634.48	0.0	0.0	25
2026.01.14	11:01:00	4634.11	4634.5	4633.1	4633.84	0.0	0.0	25
2026.01.14	11:02:00	4633.96	4634.68	4633.7	4634.3	0.0	0.0	25
2026.01.14	11:03:00	4634.24	4634.31	4633.78	4633.81	0.0	0.0	25
2026.01.14	11:04:00	4633.7	4634.32	4633.04	4634.27	0.0	0.0	25
2026.01.14	11:05:00	4634.2	4636.42	4634.19	4636.34	0.0	0.0	25
2026.01.14	11:06:00	4636.36	4636.4	4635.46	4635.98	0.0	0.0	25
2026.01.14	11:07:00	4635.96	4636.74	4635.4	4636.66	0.0	0.0	25
2026.01.14	11:08:00	4636.72	4637.46	4636.7	4637.23	0.0	0.0	25
2026.01.14	11:09:00	4637.16	4638.62	4636.85	4637.86	0.0	0.0	25
2026.01.14	11:10:00	4637.9	4638.0	4635.08	4636.28	0.0	0.0	25
2026.01.14	11:11:00	4636.24	4637.52	4636.02	4637.46	0.0	0.0	25
2026.01.14	11:12:00	4637.48	4638.6	4637.3	4638.3	0.0	0.0	25
2026.01.14	11:13:00	4638.27	4639.1	4638.0	4638.64	0.0	0.0	25
2026.01.14	11:14:00	4638.58	4638.77	4638.2	4638.3	0.0	0.0	25
2026.01.14	11:15:00	4638.32	4638.68	4637.55	4637.68	0.0	0.0	25
2026.01.14	11:16:00	4637.72	4638.64	4637.72	4638.5	0.0	0.0	25
2026.01.14	11:17:00	4638.6	4639.1	4638.06	4638.24	0.0	0.0	25
2026.01.14	11:18:00	4638.22	4638.5	4637.56	4638.02	0.0	0.0	25
2026.01.14	11:19:00	4638.04	4639.42	4637.8	4638.82	0.0	0.0	25
2026.01.14	11:20:00	4638.8	4639.2	4638.08	4638.68	0.0	0.0	25
2026.01.14	11:21:00	4638.64	4639.14	4638.2	4638.31	0.0	0.0	25
2026.01.14	11:22:00	4638.2	4638.22	4636.12	4637.5	0.0	0.0	25
2026.01.14	11:23:00	4637.54	4637.62	4636.31	4636.94	0.0	0.0	25
2026.01.14	11:24:00	4636.9	4637.15	4636.18	4637.04	0.0	0.0	25
2026.01.14	11:25:00	4637.04	4637.72	4636.44	4636.6	0.0	0.0	25
2026.01.14	11:26:00	4636.58	4637.1	4636.23	4636.55	0.0	0.0	25
2026.01.14	11:27:00	4636.55	4637.76	4636.55	4637.15	0.0	0.0	25
2026.01.14	11:28:00	4637.05	4637.45	4636.65	4637.45	0.0	0.0	25
2026.01.14	11:29:00	4637.45	4637.45	4636.62	4637.25	0.0	0.0	25
2026.01.14	11:30:00	4637.27	4637.52	4636.73	4637.15	0.0	0.0	25
2026.01.14	11:31:00	4637.15	4637.27	4636.05	4636.85	0.0	0.0	25
2026.01.14	11:32:00	4636.85	4636.95	4635.45	4635.55	0.0	0.0	25
2026.01.14	11:33:00	4635.45	4635.65	4634.42	4634.55	0.0	0.0	25
2026.01.14	11:34:00	4634.55	4634.75	4633.45	4633.55	0.0	0.0	25
2026.01.14	11:35:00	4633.55	4633.55	4630.75	4631.15	0.0	0.0	25
2026.01.14	11:36:00	4631.55	4632.25	4630.35	4631.66	0.0	0.0	25
2026.01.14	11:37:00	4631.64	4632.6	4631.6	4631.92	0.0	0.0	25
2026.01.14	11:38:00	4631.96	4632.28	4629.75	4630.02	0.0	0.0	25
2026.01.14	11:39:00	4629.98	4631.5	4629.85	4629.96	0.0	0.0	25
2026.01.14	11:40:00	4630.0	4630.28	4629.25	4629.85	0.0	0.0	25
2026.01.14	11:41:00	4629.85	4629.85	4626.95	4627.23	0.0	0.0	25
2026.01.14	11:42:00	4627.16	4628.95	4627.1	4628.54	0.0	0.0	25
2026.01.14	11:43:00	4628.58	4629.46	4628.22	4628.28	0.0	0.0	25
2026.01.14	11:44:00	4628.35	4628.35	4627.35	4627.36	0.0	0.0	25
2026.01.14	11:45:00	4627.35	4627.95	4626.81	4627.35	0.0	0.0	25
2026.01.14	11:46:00	4627.35	4627.98	4626.9	4627.85	0.0	0.0	25
2026.01.14	11:47:00	4627.85	4628.45	4627.31	4627.45	0.0	0.0	25
2026.01.14	11:48:00	4627.65	4629.75	4627.55	4628.58	0.0	0.0	25
2026.01.14	11:49:00	4628.55	4629.75	4628.25	4629.46	0.0	0.0	25
2026.01.14	11:50:00	4629.46	4631.56	4629.46	4631.19	0.0	0.0	25
2026.01.14	11:51:00	4631.16	4631.3	4628.45	4628.65	0.0	0.0	25
2026.01.14	11:52:00	4628.68	4630.02	4628.35	4629.7	0.0	0.0	25
2026.01.14	11:53:00	4629.73	4629.73	4628.16	4628.77	0.0	0.0	25
2026.01.14	11:54:00	4628.8	4629.58	4628.56	4629.4	0.0	0.0	25
2026.01.14	11:55:00	4629.44	4630.16	4627.65	4628.46	0.0	0.0	25
2026.01.14	11:56:00	4628.52	4629.5	4628.44	4629.26	0.0	0.0	25
2026.01.14	11:57:00	4629.22	4630.73	4629.14	4630.0	0.0	0.0	25
2026.01.14	11:58:00	4629.96	4630.5	4629.7	4630.23	0.0	0.0	25
2026.01.14	11:59:00	4630.1	4630.84	4629.94	4630.34	0.0	0.0	25
2026.01.14	12:00:00	4630.34	4630.98	4628.12	4628.38	0.0	0.0	25
2026.01.14	12:01:00	4628.42	4629.2	4627.6	4629.12	0.0	0.0	25
2026.01.14	12:02:00	4629.16	4630.46	4629.16	4630.0	0.0	0.0	25
2026.01.14	12:03:00	4629.94	4630.6	4629.44	4629.5	0.0	0.0	25
2026.01.14	12:04:00	4629.48	4630.8	4629.1	4630.8	0.0	0.0	25
2026.01.14	12:05:00	4630.8	4631.92	4630.42	4631.92	0.0	0.0	25
2026.01.14	12:06:00	4631.85	4632.28	4630.77	4631.35	0.0	0.0	25
2026.01.14	12:07:00	4631.44	4631.88	4630.58	4630.58	0.0	0.0	25
2026.01.14	12:08:00	4630.56	4630.56	4628.84	4629.34	0.0	0.0	25
2026.01.14	12:09:00	4629.32	4629.81	4629.27	4629.6	0.0	0.0	25
2026.01.14	12:10:00	4629.64	4629.64	4627.88	4629.4	0.0	0.0	25
2026.01.14	12:11:00	4629.42	4629.7	4629.38	4629.55	0.0	0.0	25
2026.01.14	12:12:00	4629.96	4631.15	4629.85	4631.15	0.0	0.0	25
