<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.02.12	05:44:00	2888.16	2888.36	2887.36	2888.24	0.0	0.0	26
2025.02.12	05:45:00	2888.23	2888.25	2886.81	2887.36	0.0	0.0	26
2025.02.12	05:46:00	2887.36	2887.94	2887.18	2887.58	0.0	0.0	26
2025.02.12	05:47:00	2887.6	2888.14	2887.52	2887.92	0.0	0.0	26
2025.02.12	05:48:00	2887.84	2888.66	2887.84	2888.56	0.0	0.0	26
2025.02.12	05:49:00	2888.54	2888.62	2887.94	2887.94	0.0	0.0	26
2025.02.12	05:50:00	2887.9	2888.44	2887.66	2887.98	0.0	0.0	26
2025.02.12	05:51:00	2887.96	2889.04	2887.68	2888.92	0.0	0.0	26
2025.02.12	05:52:00	2888.96	2889.1	2888.73	2889.06	0.0	0.0	26
2025.02.12	05:53:00	2889.08	2889.42	2888.73	2889.22	0.0	0.0	26
2025.02.12	05:54:00	2889.16	2889.46	2889.02	2889.16	0.0	0.0	26
2025.02.12	05:55:00	2889.16	2889.6	2888.94	2889.02	0.0	0.0	26
2025.02.12	05:56:00	2888.98	2889.29	2888.98	2889.24	0.0	0.0	26
2025.02.12	05:57:00	2889.3	2889.36	2888.88	2889.04	0.0	0.0	26
2025.02.12	05:58:00	2889.04	2889.29	2888.88	2888.92	0.0	0.0	26
2025.02.12	05:59:00	2888.92	2889.3	2888.86	2889.06	0.0	0.0	26
2025.02.12	06:00:00	2888.96	2888.96	2888.23	2888.66	0.0	0.0	26
2025.02.12	06:01:00	2888.66	2888.66	2888.25	2888.4	0.0	0.0	26
2025.02.12	06:02:00	2888.38	2888.71	2887.96	2888.68	0.0	0.0	26
2025.02.12	06:03:00	2888.7	2888.84	2888.4	2888.79	0.0	0.0	26
2025.02.12	06:04:00	2888.79	2888.79	2888.14	2888.16	0.0	0.0	26
2025.02.12	06:05:00	2888.1	2888.54	2888.04	2888.38	0.0	0.0	26
2025.02.12	06:06:00	2888.36	2888.52	2888.14	2888.52	0.0	0.0	26
2025.02.12	06:07:00	2888.5	2888.9	2888.48	2888.9	0.0	0.0	26
2025.02.12	06:08:00	2888.6	2888.75	2888.3	2888.42	0.0	0.0	26
2025.02.12	06:09:00	2888.4	2888.64	2888.26	2888.3	0.0	0.0	26
2025.02.12	06:10:00	2888.3	2888.46	2888.08	2888.34	0.0	0.0	26
2025.02.12	06:11:00	2888.32	2888.32	2887.9	2888.23	0.0	0.0	26
2025.02.12	06:12:00	2888.23	2888.68	2888.02	2888.54	0.0	0.0	26
2025.02.12	06:13:00	2888.6	2888.6	2888.36	2888.46	0.0	0.0	26
2025.02.12	06:14:00	2888.44	2888.8	2888.42	2888.58	0.0	0.0	26
2025.02.12	06:15:00	2888.58	2889.02	2888.4	2888.9	0.0	0.0	26
2025.02.12	06:16:00	2888.88	2889.16	2888.44	2889.16	0.0	0.0	26
2025.02.12	06:17:00	2889.16	2889.21	2888.88	2889.0	0.0	0.0	26
2025.02.12	06:18:00	2889.0	2889.1	2888.94	2889.1	0.0	0.0	26
2025.02.12	06:19:00	2889.1	2889.14	2888.77	2888.92	0.0	0.0	26
2025.02.12	06:20:00	2889.0	2889.66	2888.42	2889.31	0.0	0.0	26
2025.02.12	06:21:00	2889.36	2889.36	2888.66	2889.08	0.0	0.0	26
2025.02.12	06:22:00	2889.08	2889.68	2888.8	2889.41	0.0	0.0	26
2025.02.12	06:23:00	2889.41	2889.42	2889.12	2889.18	0.0	0.0	26
2025.02.12	06:24:00	2889.16	2889.22	2889.04	2889.06	0.0	0.0	26
2025.02.12	06:25:00	2889.06	2889.54	2888.98	2889.31	0.0	0.0	26
2025.02.12	06:26:00	2889.36	2889.46	2889.02	2889.29	0.0	0.0	26
2025.02.12	06:27:00	2889.27	2890.32	2888.84	2890.3	0.0	0.0	26
2025.02.12	06:28:00	2890.28	2890.56	2888.98	2889.44	0.0	0.0	26
2025.02.12	06:29:00	2889.38	2890.14	2889.02	2889.6	0.0	0.0	26
2025.02.12	06:30:00	2889.62	2889.95	2887.48	2887.62	0.0	0.0	26
2025.02.12	06:31:00	2887.77	2888.3	2887.75	2887.86	0.0	0.0	26
2025.02.12	06:32:00	2887.9	2887.9	2885.1	2885.1	0.0	0.0	26
2025.02.12	06:33:00	2885.14	2886.37	2885.06	2886.36	0.0	0.0	26
2025.02.12	06:34:00	2886.34	2886.36	2886.0	2886.25	0.0	0.0	26
2025.02.12	06:35:00	2886.3	2887.06	2886.28	2887.04	0.0	0.0	26
2025.02.12	06:36:00	2887.06	2887.16	2886.66	2886.84	0.0	0.0	26
2025.02.12	06:37:00	2886.86	2887.54	2886.81	2887.42	0.0	0.0	26
2025.02.12	06:38:00	2887.42	2887.7	2887.34	2887.62	0.0	0.0	26
2025.02.12	06:39:00	2887.64	2887.75	2887.2	2887.64	0.0	0.0	26
2025.02.12	06:40:00	2887.62	2887.94	2887.31	2887.7	0.0	0.0	26
2025.02.12	06:41:00	2887.71	2887.98	2887.6	2887.82	0.0	0.0	26
2025.02.12	06:42:00	2887.88	2887.88	2887.56	2887.82	0.0	0.0	26
2025.02.12	06:43:00	2887.67	2888.02	2887.08	2887.2	0.0	0.0	26
2025.02.12	06:44:00	2887.25	2887.34	2886.51	2886.84	0.0	0.0	26
2025.02.12	06:45:00	2886.84	2887.02	2886.6	2886.62	0.0	0.0	26
2025.02.12	06:46:00	2886.68	2886.72	2886.12	2886.72	0.0	0.0	26
2025.02.12	06:47:00	2886.7	2887.96	2886.7	2887.4	0.0	0.0	26
2025.02.12	06:48:00	2887.34	2887.38	2884.81	2885.23	0.0	0.0	26
2025.02.12	06:49:00	2885.21	2886.31	2884.1	2884.7	0.0	0.0	26
2025.02.12	06:50:00	2884.7	2886.38	2884.14	2885.26	0.0	0.0	26
2025.02.12	06:51:00	2885.29	2885.54	2884.72	2884.74	0.0	0.0	26
2025.02.12	06:52:00	2884.7	2885.23	2884.1	2885.04	0.0	0.0	26
2025.02.12	06:53:00	2885.02	2886.06	2884.84	2885.94	0.0	0.0	26
2025.02.12	06:54:00	2885.64	2885.92	2885.48	2885.74	0.0	0.0	26
2025.02.12	06:55:00	2885.66	2886.5	2885.4	2886.08	0.0	0.0	26
2025.02.12	06:56:00	2886.14	2886.42	2885.68	2886.02	0.0	0.0	26
2025.02.12	06:57:00	2885.98	2886.14	2885.64	2885.9	0.0	0.0	26
2025.02.12	06:58:00	2885.52	2886.18	2885.3	2886.08	0.0	0.0	26
2025.02.12	06:59:00	2886.08	2886.14	2885.2	2885.2	0.0	0.0	26
2025.02.12	07:00:00	2885.42	2885.62	2884.96	2885.14	0.0	0.0	26
2025.02.12	07:01:00	2885.14	2885.3	2884.1	2884.7	0.0	0.0	26
2025.02.12	07:02:00	2884.7	2885.06	2884.48	2884.98	0.0	0.0	26
2025.02.12	07:03:00	2885.0	2885.56	2884.98	2885.56	0.0	0.0	26
2025.02.12	07:04:00	2885.54	2885.86	2885.34	2885.36	0.0	0.0	26
2025.02.12	07:05:00	2885.26	2885.64	2885.14	2885.56	0.0	0.0	26
2025.02.12	07:06:00	2885.58	2885.78	2885.48	2885.78	0.0	0.0	26
2025.02.12	07:07:00	2885.76	2886.25	2885.46	2885.62	0.0	0.0	26
2025.02.12	07:08:00	2885.58	2885.62	2884.66	2884.73	0.0	0.0	26
2025.02.12	07:09:00	2884.75	2884.98	2884.58	2884.94	0.0	0.0	26
2025.02.12	07:10:00	2884.98	2885.12	2884.88	2885.02	0.0	0.0	26
2025.02.12	07:11:00	2884.96	2885.22	2884.5	2885.02	0.0	0.0	26
2025.02.12	07:12:00	2885.02	2885.2	2884.98	2885.04	0.0	0.0	26
2025.02.12	07:13:00	2885.04	2885.08	2884.84	2884.92	0.0	0.0	26
2025.02.12	07:14:00	2884.92	2885.1	2884.44	2884.9	0.0	0.0	26
2025.02.12	07:15:00	2884.96	2885.02	2884.4	2884.81	0.0	0.0	26
2025.02.12	07:16:00	2884.84	2885.18	2884.81	2885.1	0.0	0.0	26
2025.02.12	07:17:00	2885.1	2885.31	2884.88	2885.2	0.0	0.0	26
2025.02.12	07:18:00	2885.2	2885.38	2884.74	2884.94	0.0	0.0	26
2025.02.12	07:19:00	2884.94	2885.1	2884.82	2884.84	0.0	0.0	26
2025.02.12	07:20:00	2884.82	2885.32	2884.6	2885.21	0.0	0.0	26
2025.02.12	07:21:00	2885.2	2885.22	2884.7	2885.14	0.0	0.0	26
2025.02.12	07:22:00	2885.12	2885.74	2885.0	2885.58	0.0	0.0	26
2025.02.12	07:23:00	2885.6	2885.7	2884.24	2884.5	0.0	0.0	26
2025.02.12	07:24:00	2884.54	2885.28	2883.96	2884.71	0.0	0.0	26
2025.02.12	07:25:00	2884.71	2885.02	2883.7	2884.81	0.0	0.0	26
2025.02.12	07:26:00	2884.8	2885.64	2884.62	2885.64	0.0	0.0	26
2025.02.12	07:27:00	2885.56	2885.7	2884.84	2885.22	0.0	0.0	26
2025.02.12	07:28:00	2885.26	2885.52	2885.02	2885.52	0.0	0.0	26
2025.02.12	07:29:00	2885.48	2885.88	2885.32	2885.54	0.0	0.0	26
2025.02.12	07:30:00	2885.52	2885.66	2884.8	2885.18	0.0	0.0	26
2025.02.12	07:31:00	2885.16	2885.74	2884.76	2885.54	0.0	0.0	26
2025.02.12	07:32:00	2885.5	2886.8	2885.5	2886.66	0.0	0.0	26
2025.02.12	07:33:00	2886.58	2886.8	2886.02	2886.6	0.0	0.0	26
2025.02.12	07:34:00	2886.64	2887.4	2886.34	2886.38	0.0	0.0	26
2025.02.12	07:35:00	2886.38	2886.52	2885.66	2885.83	0.0	0.0	26
2025.02.12	07:36:00	2885.8	2886.38	2885.32	2886.06	0.0	0.0	26
2025.02.12	07:37:00	2886.07	2886.64	2885.86	2886.04	0.0	0.0	26
2025.02.12	07:38:00	2886.08	2886.5	2885.71	2886.5	0.0	0.0	26
2025.02.12	07:39:00	2886.5	2886.6	2886.01	2886.2	0.0	0.0	26
2025.02.12	07:40:00	2886.18	2886.82	2885.62	2886.8	0.0	0.0	26
2025.02.12	07:41:00	2886.84	2887.12	2886.4	2886.84	0.0	0.0	26
2025.02.12	07:42:00	2886.9	2887.56	2886.88	2887.56	0.0	0.0	26
2025.02.12	07:43:00	2887.5	2887.86	2887.23	2887.23	0.0	0.0	26
2025.02.12	07:44:00	2887.26	2887.46	2887.12	2887.46	0.0	0.0	26
2025.02.12	07:45:00	2887.5	2887.5	2886.79	2886.98	0.0	0.0	26
2025.02.12	07:46:00	2886.96	2887.06	2886.58	2886.66	0.0	0.0	26
2025.02.12	07:47:00	2886.64	2886.64	2886.29	2886.44	0.0	0.0	26
2025.02.12	07:48:00	2886.48	2887.46	2886.48	2886.88	0.0	0.0	26
2025.02.12	07:49:00	2886.88	2886.98	2886.36	2886.86	0.0	0.0	26
2025.02.12	07:50:00	2886.86	2887.02	2886.31	2886.52	0.0	0.0	26
2025.02.12	07:51:00	2886.46	2887.18	2886.46	2887.06	0.0	0.0	26
2025.02.12	07:52:00	2887.04	2888.0	2886.98	2887.84	0.0	0.0	26
2025.02.12	07:53:00	2887.84	2887.98	2886.9	2887.64	0.0	0.0	26
2025.02.12	07:54:00	2887.38	2887.68	2887.21	2887.58	0.0	0.0	26
2025.02.12	07:55:00	2887.58	2887.7	2886.84	2887.0	0.0	0.0	26
2025.02.12	07:56:00	2887.0	2887.18	2886.44	2886.74	0.0	0.0	26
2025.02.12	07:57:00	2886.76	2886.82	2885.82	2885.86	0.0	0.0	26
2025.02.12	07:58:00	2886.12	2886.6	2886.04	2886.24	0.0	0.0	26
2025.02.12	07:59:00	2886.23	2886.46	2885.73	2886.34	0.0	0.0	26
2025.02.12	08:00:00	2886.34	2886.44	2885.64	2886.44	0.0	0.0	26
2025.02.12	08:01:00	2886.44	2887.67	2886.2	2886.22	0.0	0.0	26
2025.02.12	08:02:00	2886.23	2886.5	2885.76	2886.26	0.0	0.0	26
2025.02.12	08:03:00	2886.24	2886.29	2885.77	2886.12	0.0	0.0	26
2025.02.12	08:04:00	2886.12	2886.74	2886.12	2886.68	0.0	0.0	26
2025.02.12	08:05:00	2886.68	2886.84	2886.08	2886.72	0.0	0.0	26
2025.02.12	08:06:00	2886.72	2886.72	2886.16	2886.6	0.0	0.0	26
2025.02.12	08:07:00	2886.56	2887.26	2886.38	2886.98	0.0	0.0	26
2025.02.12	08:08:00	2886.98	2887.1	2886.23	2886.9	0.0	0.0	26
2025.02.12	08:09:00	2886.92	2888.7	2886.9	2888.6	0.0	0.0	26
2025.02.12	08:10:00	2888.6	2890.08	2888.6	2888.92	0.0	0.0	26
2025.02.12	08:11:00	2888.88	2891.68	2888.88	2890.32	0.0	0.0	26
2025.02.12	08:12:00	2890.4	2891.31	2890.12	2890.77	0.0	0.0	26
2025.02.12	08:13:00	2890.75	2891.66	2890.44	2891.26	0.0	0.0	26
2025.02.12	08:14:00	2891.26	2891.86	2891.11	2891.36	0.0	0.0	26
2025.02.12	08:15:00	2891.25	2892.77	2891.16	2892.08	0.0	0.0	26
2025.02.12	08:16:00	2892.07	2893.02	2891.96	2892.66	0.0	0.0	26
2025.02.12	08:17:00	2892.81	2893.02	2892.3	2892.7	0.0	0.0	26
2025.02.12	08:18:00	2892.7	2893.64	2891.77	2892.1	0.0	0.0	26
2025.02.12	08:19:00	2892.06	2893.86	2891.98	2893.42	0.0	0.0	26
2025.02.12	08:20:00	2893.46	2894.6	2891.89	2892.4	0.0	0.0	26
2025.02.12	08:21:00	2892.5	2893.72	2891.8	2893.3	0.0	0.0	26
2025.02.12	08:22:00	2893.3	2893.3	2891.61	2891.8	0.0	0.0	26
2025.02.12	08:23:00	2891.84	2892.14	2891.3	2891.4	0.0	0.0	26
2025.02.12	08:24:00	2891.5	2891.8	2891.2	2891.5	0.0	0.0	26
2025.02.12	08:25:00	2891.4	2891.7	2890.11	2890.29	0.0	0.0	26
2025.02.12	08:26:00	2890.34	2890.58	2889.58	2889.84	0.0	0.0	26
2025.02.12	08:27:00	2889.78	2889.81	2888.84	2889.0	0.0	0.0	26
2025.02.12	08:28:00	2889.04	2890.04	2888.88	2889.84	0.0	0.0	26
2025.02.12	08:29:00	2890.1	2890.54	2889.82	2890.1	0.0	0.0	26
2025.02.12	08:30:00	2890.16	2890.58	2888.9	2889.48	0.0	0.0	26
2025.02.12	08:31:00	2889.42	2889.84	2888.9	2889.34	0.0	0.0	26
2025.02.12	08:32:00	2889.38	2890.48	2889.36	2890.42	0.0	0.0	26
2025.02.12	08:33:00	2890.4	2890.72	2890.1	2890.48	0.0	0.0	26
2025.02.12	08:34:00	2890.42	2890.6	2890.08	2890.38	0.0	0.0	26
2025.02.12	08:35:00	2890.38	2890.38	2889.81	2890.18	0.0	0.0	26
2025.02.12	08:36:00	2890.12	2890.68	2890.02	2890.3	0.0	0.0	26
2025.02.12	08:37:00	2890.32	2890.64	2888.6	2888.88	0.0	0.0	26
2025.02.12	08:38:00	2888.8	2889.04	2888.12	2888.29	0.0	0.0	26
2025.02.12	08:39:00	2888.26	2888.31	2887.56	2887.9	0.0	0.0	26
2025.02.12	08:40:00	2887.92	2888.64	2887.92	2888.27	0.0	0.0	26
2025.02.12	08:41:00	2888.23	2888.25	2887.44	2887.76	0.0	0.0	26
2025.02.12	08:42:00	2887.64	2887.75	2886.76	2886.98	0.0	0.0	26
2025.02.12	08:43:00	2886.96	2887.88	2886.84	2887.58	0.0	0.0	26
2025.02.12	08:44:00	2887.58	2888.16	2887.54	2888.04	0.0	0.0	26
2025.02.12	08:45:00	2888.06	2888.44	2887.66	2888.25	0.0	0.0	26
2025.02.12	08:46:00	2888.25	2889.04	2888.14	2888.7	0.0	0.0	26
2025.02.12	08:47:00	2888.64	2889.34	2888.6	2888.7	0.0	0.0	26
2025.02.12	08:48:00	2888.68	2890.26	2888.6	2890.14	0.0	0.0	26
2025.02.12	08:49:00	2890.1	2890.18	2889.54	2890.04	0.0	0.0	26
2025.02.12	08:50:00	2890.08	2890.94	2890.04	2890.7	0.0	0.0	26
2025.02.12	08:51:00	2890.66	2891.1	2890.52	2890.76	0.0	0.0	26
2025.02.12	08:52:00	2890.79	2891.42	2890.52	2891.42	0.0	0.0	26
2025.02.12	08:53:00	2891.34	2893.52	2891.34	2892.48	0.0	0.0	26
2025.02.12	08:54:00	2892.46	2892.94	2891.76	2891.78	0.0	0.0	26
2025.02.12	08:55:00	2891.77	2892.62	2891.66	2892.46	0.0	0.0	26
2025.02.12	08:56:00	2892.6	2892.66	2892.21	2892.3	0.0	0.0	26
2025.02.12	08:57:00	2892.28	2894.38	2892.18	2892.98	0.0	0.0	26
2025.02.12	08:58:00	2893.0	2893.25	2891.96	2892.21	0.0	0.0	26
2025.02.12	08:59:00	2892.2	2893.02	2892.16	2892.64	0.0	0.0	26
2025.02.12	09:00:00	2892.62	2892.9	2892.38	2892.78	0.0	0.0	25
2025.02.12	09:01:00	2892.78	2893.56	2892.64	2893.54	0.0	0.0	25
2025.02.12	09:02:00	2893.52	2893.52	2892.88	2893.22	0.0	0.0	25
2025.02.12	09:03:00	2893.25	2893.7	2893.14	2893.46	0.0	0.0	25
2025.02.12	09:04:00	2893.46	2893.5	2893.08	2893.2	0.0	0.0	25
2025.02.12	09:05:00	2893.2	2893.66	2893.0	2893.58	0.0	0.0	25
2025.02.12	09:06:00	2893.73	2895.21	2893.42	2894.64	0.0	0.0	25
2025.02.12	09:07:00	2894.56	2895.54	2894.56	2895.48	0.0	0.0	25
2025.02.12	09:08:00	2895.46	2895.48	2894.48	2894.58	0.0	0.0	25
2025.02.12	09:09:00	2894.56	2894.88	2893.48	2893.52	0.0	0.0	25
2025.02.12	09:10:00	2893.4	2893.5	2892.62	2893.14	0.0	0.0	25
2025.02.12	09:11:00	2893.12	2893.22	2892.68	2892.82	0.0	0.0	25
2025.02.12	09:12:00	2892.71	2892.71	2891.84	2892.04	0.0	0.0	25
2025.02.12	09:13:00	2892.04	2893.86	2891.98	2893.76	0.0	0.0	25
2025.02.12	09:14:00	2893.82	2894.73	2893.75	2893.79	0.0	0.0	25
2025.02.12	09:15:00	2893.79	2893.84	2892.81	2892.81	0.0	0.0	25
2025.02.12	09:16:00	2892.8	2894.76	2891.81	2893.9	0.0	0.0	25
2025.02.12	09:17:00	2893.88	2894.46	2893.86	2894.32	0.0	0.0	25
2025.02.12	09:18:00	2894.31	2894.84	2894.28	2894.84	0.0	0.0	25
2025.02.12	09:19:00	2894.81	2895.34	2894.29	2895.28	0.0	0.0	25
2025.02.12	09:20:00	2895.26	2895.52	2894.4	2895.2	0.0	0.0	25
2025.02.12	09:21:00	2895.18	2895.29	2894.88	2895.16	0.0	0.0	25
2025.02.12	09:22:00	2895.16	2895.46	2894.48	2894.66	0.0	0.0	25
2025.02.12	09:23:00	2894.6	2894.92	2894.18	2894.76	0.0	0.0	25
2025.02.12	09:24:00	2894.76	2894.98	2894.22	2894.52	0.0	0.0	25
2025.02.12	09:25:00	2894.52	2895.3	2894.44	2895.27	0.0	0.0	25
2025.02.12	09:26:00	2895.24	2895.9	2894.92	2895.5	0.0	0.0	25
2025.02.12	09:27:00	2895.56	2895.86	2895.08	2895.46	0.0	0.0	25
2025.02.12	09:28:00	2895.44	2895.48	2894.9	2894.96	0.0	0.0	25
2025.02.12	09:29:00	2894.94	2894.96	2894.28	2894.78	0.0	0.0	25
2025.02.12	09:30:00	2894.74	2895.22	2894.6	2894.66	0.0	0.0	25
2025.02.12	09:31:00	2894.68	2894.68	2894.16	2894.28	0.0	0.0	25
2025.02.12	09:32:00	2894.29	2894.38	2893.7	2894.32	0.0	0.0	25
2025.02.12	09:33:00	2894.26	2894.31	2892.84	2892.84	0.0	0.0	25
2025.02.12	09:34:00	2892.76	2892.76	2891.22	2891.84	0.0	0.0	25
2025.02.12	09:35:00	2891.84	2891.84	2891.12	2891.4	0.0	0.0	25
2025.02.12	09:36:00	2891.44	2891.72	2890.81	2891.38	0.0	0.0	25
2025.02.12	09:37:00	2891.38	2892.76	2891.24	2892.34	0.0	0.0	25
2025.02.12	09:38:00	2892.34	2892.34	2891.23	2891.4	0.0	0.0	25
2025.02.12	09:39:00	2891.4	2892.78	2891.04	2892.7	0.0	0.0	25
2025.02.12	09:40:00	2892.7	2892.7	2892.08	2892.36	0.0	0.0	25
2025.02.12	09:41:00	2892.36	2892.62	2892.12	2892.42	0.0	0.0	25
2025.02.12	09:42:00	2892.42	2892.58	2891.92	2892.21	0.0	0.0	25
2025.02.12	09:43:00	2892.18	2892.32	2891.78	2892.2	0.0	0.0	25
2025.02.12	09:44:00	2892.2	2893.46	2892.04	2892.98	0.0	0.0	25
2025.02.12	09:45:00	2892.94	2893.6	2892.66	2893.6	0.0	0.0	25
2025.02.12	09:46:00	2893.58	2893.92	2892.96	2893.25	0.0	0.0	25
2025.02.12	09:47:00	2893.34	2893.4	2892.88	2893.36	0.0	0.0	25
2025.02.12	09:48:00	2893.42	2893.5	2893.1	2893.2	0.0	0.0	25
2025.02.12	09:49:00	2893.26	2893.36	2892.78	2893.18	0.0	0.0	25
2025.02.12	09:50:00	2893.16	2893.32	2892.84	2892.86	0.0	0.0	25
2025.02.12	09:51:00	2892.84	2893.8	2892.72	2893.6	0.0	0.0	25
2025.02.12	09:52:00	2893.62	2893.96	2893.48	2893.54	0.0	0.0	25
2025.02.12	09:53:00	2893.54	2893.72	2892.79	2893.58	0.0	0.0	25
2025.02.12	09:54:00	2893.6	2893.9	2893.25	2893.58	0.0	0.0	25
2025.02.12	09:55:00	2893.62	2893.64	2892.9	2893.2	0.0	0.0	25
2025.02.12	09:56:00	2893.21	2893.29	2892.73	2893.22	0.0	0.0	25
2025.02.12	09:57:00	2893.2	2893.29	2892.94	2893.18	0.0	0.0	25
2025.02.12	09:58:00	2893.18	2893.18	2892.31	2892.48	0.0	0.0	25
2025.02.12	09:59:00	2892.5	2893.12	2892.42	2892.86	0.0	0.0	25
2025.02.12	10:00:00	2892.92	2893.28	2892.23	2892.5	0.0	0.0	25
2025.02.12	10:01:00	2892.46	2892.75	2890.94	2890.94	0.0	0.0	25
2025.02.12	10:02:00	2890.92	2891.26	2890.38	2890.86	0.0	0.0	25
2025.02.12	10:03:00	2890.94	2892.2	2890.75	2892.1	0.0	0.0	25
2025.02.12	10:04:00	2892.1	2893.34	2891.56	2892.79	0.0	0.0	25
2025.02.12	10:05:00	2892.78	2893.42	2892.54	2892.68	0.0	0.0	25
2025.02.12	10:06:00	2892.7	2893.27	2892.22	2892.9	0.0	0.0	25
2025.02.12	10:07:00	2892.88	2894.08	2891.64	2891.7	0.0	0.0	25
2025.02.12	10:08:00	2891.7	2892.14	2891.27	2891.56	0.0	0.0	25
2025.02.12	10:09:00	2891.52	2892.18	2890.77	2890.96	0.0	0.0	25
2025.02.12	10:10:00	2890.92	2890.96	2889.0	2889.34	0.0	0.0	25
2025.02.12	10:11:00	2889.35	2889.9	2889.21	2889.66	0.0	0.0	25
2025.02.12	10:12:00	2889.66	2889.66	2888.64	2889.18	0.0	0.0	25
2025.02.12	10:13:00	2889.18	2889.18	2888.5	2889.12	0.0	0.0	25
2025.02.12	10:14:00	2889.06	2890.2	2888.69	2890.12	0.0	0.0	25
2025.02.12	10:15:00	2890.1	2891.16	2890.0	2890.71	0.0	0.0	25
2025.02.12	10:16:00	2890.71	2890.76	2889.64	2890.12	0.0	0.0	25
2025.02.12	10:17:00	2890.16	2890.5	2889.7	2890.18	0.0	0.0	25
2025.02.12	10:18:00	2890.2	2890.42	2889.92	2889.98	0.0	0.0	25
2025.02.12	10:19:00	2889.98	2890.38	2889.46	2890.28	0.0	0.0	25
2025.02.12	10:20:00	2890.28	2890.3	2889.1	2889.28	0.0	0.0	25
2025.02.12	10:21:00	2889.31	2889.4	2888.06	2888.68	0.0	0.0	25
2025.02.12	10:22:00	2888.74	2889.23	2888.38	2888.59	0.0	0.0	25
2025.02.12	10:23:00	2888.6	2889.52	2888.41	2889.42	0.0	0.0	25
2025.02.12	10:24:00	2889.46	2890.34	2889.25	2890.21	0.0	0.0	25
2025.02.12	10:25:00	2890.18	2890.92	2890.14	2890.3	0.0	0.0	25
2025.02.12	10:26:00	2890.29	2891.1	2890.2	2891.06	0.0	0.0	25
2025.02.12	10:27:00	2891.1	2892.25	2890.88	2891.71	0.0	0.0	25
2025.02.12	10:28:00	2891.74	2892.08	2891.54	2891.56	0.0	0.0	25
2025.02.12	10:29:00	2891.58	2892.14	2891.58	2891.74	0.0	0.0	25
2025.02.12	10:30:00	2891.74	2892.2	2891.25	2892.2	0.0	0.0	25
2025.02.12	10:31:00	2892.2	2892.46	2891.68	2892.04	0.0	0.0	25
2025.02.12	10:32:00	2891.98	2892.48	2891.82	2892.38	0.0	0.0	25
2025.02.12	10:33:00	2892.38	2892.5	2892.18	2892.38	0.0	0.0	25
2025.02.12	10:34:00	2892.36	2893.77	2892.36	2893.23	0.0	0.0	25
2025.02.12	10:35:00	2893.23	2893.86	2893.06	2893.81	0.0	0.0	25
2025.02.12	10:36:00	2893.86	2894.12	2893.23	2893.73	0.0	0.0	25
2025.02.12	10:37:00	2893.66	2893.77	2893.46	2893.56	0.0	0.0	25
2025.02.12	10:38:00	2893.62	2893.98	2893.54	2893.75	0.0	0.0	25
2025.02.12	10:39:00	2893.75	2893.81	2893.32	2893.56	0.0	0.0	25
2025.02.12	10:40:00	2893.56	2893.75	2893.29	2893.58	0.0	0.0	25
2025.02.12	10:41:00	2893.64	2893.92	2893.54	2893.92	0.0	0.0	25
2025.02.12	10:42:00	2893.92	2894.12	2893.73	2893.84	0.0	0.0	25
2025.02.12	10:43:00	2893.82	2893.84	2893.25	2893.28	0.0	0.0	25
2025.02.12	10:44:00	2893.27	2893.34	2892.86	2893.21	0.0	0.0	25
2025.02.12	10:45:00	2893.21	2893.21	2892.06	2892.18	0.0	0.0	25
2025.02.12	10:46:00	2892.29	2892.42	2891.52	2892.38	0.0	0.0	25
2025.02.12	10:47:00	2892.1	2892.18	2891.34	2891.4	0.0	0.0	25
2025.02.12	10:48:00	2891.4	2891.8	2890.84	2891.8	0.0	0.0	25
2025.02.12	10:49:00	2891.79	2892.64	2891.68	2892.28	0.0	0.0	25
2025.02.12	10:50:00	2892.29	2892.29	2891.52	2891.54	0.0	0.0	25
2025.02.12	10:51:00	2891.58	2891.76	2891.24	2891.62	0.0	0.0	25
2025.02.12	10:52:00	2891.58	2892.16	2891.06	2892.16	0.0	0.0	25
2025.02.12	10:53:00	2892.16	2892.46	2891.48	2891.64	0.0	0.0	25
2025.02.12	10:54:00	2891.64	2892.02	2891.32	2891.32	0.0	0.0	25
2025.02.12	10:55:00	2891.27	2892.06	2891.04	2891.96	0.0	0.0	25
2025.02.12	10:56:00	2891.98	2892.14	2891.16	2891.38	0.0	0.0	25
2025.02.12	10:57:00	2891.34	2891.48	2890.88	2891.28	0.0	0.0	25
2025.02.12	10:58:00	2891.5	2891.58	2890.98	2891.2	0.0	0.0	25
2025.02.12	10:59:00	2891.2	2892.12	2891.18	2891.74	0.0	0.0	25
2025.02.12	11:00:00	2891.75	2892.25	2891.5	2891.68	0.0	0.0	25
2025.02.12	11:01:00	2891.64	2892.12	2891.54	2892.02	0.0	0.0	25
2025.02.12	11:02:00	2891.98	2892.7	2891.86	2892.4	0.0	0.0	25
2025.02.12	11:03:00	2892.4	2892.92	2892.0	2892.27	0.0	0.0	25
2025.02.12	11:04:00	2892.27	2892.28	2891.7	2891.92	0.0	0.0	25
2025.02.12	11:05:00	2891.9	2892.68	2891.74	2892.2	0.0	0.0	25
2025.02.12	11:06:00	2892.22	2892.6	2892.16	2892.56	0.0	0.0	25
2025.02.12	11:07:00	2892.58	2893.06	2892.29	2892.52	0.0	0.0	25
