<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.20	15:37:00	2523.5	2523.58	2521.77	2522.46	0.0	0.0	25
2024.08.20	15:38:00	2522.44	2523.25	2522.02	2523.24	0.0	0.0	25
2024.08.20	15:39:00	2523.24	2523.26	2522.46	2522.71	0.0	0.0	25
2024.08.20	15:40:00	2522.65	2523.48	2522.64	2522.67	0.0	0.0	25
2024.08.20	15:41:00	2522.67	2523.23	2522.0	2522.55	0.0	0.0	25
2024.08.20	15:42:00	2522.76	2524.4	2522.74	2524.13	0.0	0.0	25
2024.08.20	15:43:00	2524.16	2525.34	2524.12	2525.34	0.0	0.0	25
2024.08.20	15:44:00	2525.38	2526.34	2525.26	2525.76	0.0	0.0	25
2024.08.20	15:45:00	2525.76	2526.77	2525.59	2526.27	0.0	0.0	25
2024.08.20	15:46:00	2526.31	2526.78	2525.82	2526.36	0.0	0.0	25
2024.08.20	15:47:00	2526.38	2526.48	2525.54	2526.34	0.0	0.0	25
2024.08.20	15:48:00	2526.34	2527.63	2526.29	2527.48	0.0	0.0	25
2024.08.20	15:49:00	2527.48	2527.6	2527.09	2527.39	0.0	0.0	25
2024.08.20	15:50:00	2527.39	2527.84	2527.06	2527.2	0.0	0.0	25
2024.08.20	15:51:00	2527.2	2527.93	2527.14	2527.58	0.0	0.0	25
2024.08.20	15:52:00	2527.58	2528.44	2527.38	2528.3	0.0	0.0	25
2024.08.20	15:53:00	2528.26	2529.28	2528.26	2528.96	0.0	0.0	25
2024.08.20	15:54:00	2528.96	2528.98	2527.58	2528.05	0.0	0.0	25
2024.08.20	15:55:00	2528.04	2528.79	2527.96	2528.19	0.0	0.0	25
2024.08.20	15:56:00	2528.18	2528.27	2527.38	2527.68	0.0	0.0	25
2024.08.20	15:57:00	2527.67	2528.21	2527.25	2528.21	0.0	0.0	25
2024.08.20	15:58:00	2528.19	2528.26	2527.34	2527.38	0.0	0.0	25
2024.08.20	15:59:00	2527.38	2527.57	2526.58	2526.81	0.0	0.0	25
2024.08.20	16:00:00	2526.76	2526.82	2525.44	2525.58	0.0	0.0	25
2024.08.20	16:01:00	2525.58	2527.06	2525.42	2525.88	0.0	0.0	25
2024.08.20	16:02:00	2525.88	2526.54	2525.54	2525.6	0.0	0.0	25
2024.08.20	16:03:00	2525.57	2526.88	2525.44	2526.38	0.0	0.0	25
2024.08.20	16:04:00	2526.38	2526.69	2525.44	2525.68	0.0	0.0	25
2024.08.20	16:05:00	2525.46	2525.61	2524.75	2524.8	0.0	0.0	25
2024.08.20	16:06:00	2524.84	2525.88	2524.44	2524.62	0.0	0.0	25
2024.08.20	16:07:00	2524.62	2525.08	2523.19	2523.5	0.0	0.0	25
2024.08.20	16:08:00	2523.4	2524.06	2523.4	2523.56	0.0	0.0	25
2024.08.20	16:09:00	2523.56	2524.34	2522.3	2524.08	0.0	0.0	25
2024.08.20	16:10:00	2524.03	2524.86	2523.11	2524.38	0.0	0.0	25
2024.08.20	16:11:00	2524.42	2525.19	2523.73	2525.14	0.0	0.0	25
2024.08.20	16:12:00	2525.11	2526.18	2524.98	2526.06	0.0	0.0	25
2024.08.20	16:13:00	2526.06	2526.77	2525.31	2525.42	0.0	0.0	25
2024.08.20	16:14:00	2525.42	2526.54	2525.29	2526.1	0.0	0.0	25
2024.08.20	16:15:00	2526.1	2526.48	2524.81	2525.08	0.0	0.0	25
2024.08.20	16:16:00	2525.12	2525.6	2524.9	2525.17	0.0	0.0	25
2024.08.20	16:17:00	2525.18	2525.48	2524.02	2524.09	0.0	0.0	25
2024.08.20	16:18:00	2524.09	2525.5	2523.69	2525.27	0.0	0.0	25
2024.08.20	16:19:00	2525.27	2526.44	2525.27	2526.31	0.0	0.0	25
2024.08.20	16:20:00	2526.31	2527.6	2526.31	2526.61	0.0	0.0	25
2024.08.20	16:21:00	2526.63	2527.12	2526.21	2526.4	0.0	0.0	25
2024.08.20	16:22:00	2526.5	2527.59	2526.21	2526.75	0.0	0.0	25
2024.08.20	16:23:00	2526.73	2526.88	2525.86	2526.48	0.0	0.0	25
2024.08.20	16:24:00	2526.46	2526.88	2526.44	2526.72	0.0	0.0	25
2024.08.20	16:25:00	2526.68	2526.86	2526.05	2526.54	0.0	0.0	25
2024.08.20	16:26:00	2526.58	2527.27	2526.5	2526.78	0.0	0.0	25
2024.08.20	16:27:00	2526.81	2528.48	2526.81	2528.31	0.0	0.0	25
2024.08.20	16:28:00	2528.31	2528.62	2528.04	2528.46	0.0	0.0	25
2024.08.20	16:29:00	2528.46	2529.11	2528.37	2528.82	0.0	0.0	25
2024.08.20	16:30:00	2528.81	2530.75	2528.24	2530.75	0.0	0.0	25
2024.08.20	16:31:00	2530.75	2531.76	2530.44	2530.77	0.0	0.0	25
2024.08.20	16:32:00	2530.84	2530.84	2527.67	2527.8	0.0	0.0	25
2024.08.20	16:33:00	2527.75	2529.71	2527.66	2529.71	0.0	0.0	25
2024.08.20	16:34:00	2529.71	2529.87	2527.26	2527.55	0.0	0.0	25
2024.08.20	16:35:00	2527.51	2528.0	2525.0	2525.0	0.0	0.0	25
2024.08.20	16:36:00	2524.86	2525.01	2519.94	2520.89	0.0	0.0	25
2024.08.20	16:37:00	2520.9	2524.52	2520.78	2524.04	0.0	0.0	25
2024.08.20	16:38:00	2524.1	2524.67	2522.02	2523.61	0.0	0.0	25
2024.08.20	16:39:00	2523.61	2524.82	2523.38	2523.62	0.0	0.0	25
2024.08.20	16:40:00	2523.62	2525.34	2523.36	2525.07	0.0	0.0	25
2024.08.20	16:41:00	2525.06	2525.17	2522.9	2524.05	0.0	0.0	25
2024.08.20	16:42:00	2524.14	2524.46	2522.93	2523.73	0.0	0.0	25
2024.08.20	16:43:00	2523.7	2524.62	2522.78	2524.16	0.0	0.0	25
2024.08.20	16:44:00	2524.13	2526.21	2524.11	2526.02	0.0	0.0	25
2024.08.20	16:45:00	2526.01	2527.7	2526.01	2527.22	0.0	0.0	25
2024.08.20	16:46:00	2527.21	2527.3	2526.36	2527.26	0.0	0.0	25
2024.08.20	16:47:00	2527.25	2528.64	2526.58	2528.27	0.0	0.0	25
2024.08.20	16:48:00	2528.22	2528.22	2527.42	2527.8	0.0	0.0	25
2024.08.20	16:49:00	2527.76	2527.84	2526.83	2527.05	0.0	0.0	25
2024.08.20	16:50:00	2527.0	2527.36	2526.56	2527.34	0.0	0.0	25
2024.08.20	16:51:00	2527.32	2529.09	2527.32	2528.35	0.0	0.0	25
2024.08.20	16:52:00	2528.35	2529.07	2528.11	2528.63	0.0	0.0	25
2024.08.20	16:53:00	2528.58	2530.02	2528.58	2529.72	0.0	0.0	25
2024.08.20	16:54:00	2529.84	2530.18	2529.54	2529.96	0.0	0.0	25
2024.08.20	16:55:00	2529.98	2530.14	2529.56	2529.76	0.0	0.0	25
2024.08.20	16:56:00	2529.7	2529.79	2528.43	2528.76	0.0	0.0	25
2024.08.20	16:57:00	2528.86	2529.74	2528.43	2529.7	0.0	0.0	25
2024.08.20	16:58:00	2529.72	2531.1	2529.72	2530.22	0.0	0.0	25
2024.08.20	16:59:00	2530.22	2530.79	2529.91	2530.01	0.0	0.0	25
2024.08.20	17:00:00	2530.01	2530.01	2528.53	2529.28	0.0	0.0	25
2024.08.20	17:01:00	2529.28	2529.76	2528.69	2529.18	0.0	0.0	25
2024.08.20	17:02:00	2529.18	2530.0	2528.98	2529.82	0.0	0.0	25
2024.08.20	17:03:00	2529.86	2530.26	2529.34	2529.95	0.0	0.0	25
2024.08.20	17:04:00	2529.95	2530.08	2529.07	2529.85	0.0	0.0	25
2024.08.20	17:05:00	2529.85	2529.85	2527.36	2527.57	0.0	0.0	25
2024.08.20	17:06:00	2527.59	2529.46	2527.59	2529.08	0.0	0.0	25
2024.08.20	17:07:00	2529.05	2529.36	2528.79	2528.88	0.0	0.0	25
2024.08.20	17:08:00	2528.88	2529.39	2528.15	2528.22	0.0	0.0	25
2024.08.20	17:09:00	2528.16	2529.7	2528.14	2528.25	0.0	0.0	25
2024.08.20	17:10:00	2528.25	2528.26	2526.65	2527.85	0.0	0.0	25
2024.08.20	17:11:00	2527.84	2528.91	2527.57	2528.01	0.0	0.0	25
2024.08.20	17:12:00	2528.01	2528.42	2527.34	2528.12	0.0	0.0	25
2024.08.20	17:13:00	2528.17	2529.13	2527.71	2528.08	0.0	0.0	25
2024.08.20	17:14:00	2528.09	2528.88	2527.44	2527.86	0.0	0.0	25
2024.08.20	17:15:00	2527.94	2528.38	2527.51	2528.38	0.0	0.0	25
2024.08.20	17:16:00	2528.37	2528.38	2526.02	2527.27	0.0	0.0	25
2024.08.20	17:17:00	2527.27	2527.38	2525.92	2526.23	0.0	0.0	25
2024.08.20	17:18:00	2526.17	2526.26	2524.57	2525.86	0.0	0.0	25
2024.08.20	17:19:00	2525.86	2526.36	2525.24	2525.88	0.0	0.0	25
2024.08.20	17:20:00	2525.82	2526.13	2525.0	2525.71	0.0	0.0	25
2024.08.20	17:21:00	2525.68	2525.7	2523.53	2524.92	0.0	0.0	25
2024.08.20	17:22:00	2525.07	2525.23	2524.32	2524.84	0.0	0.0	25
2024.08.20	17:23:00	2524.86	2524.88	2524.14	2524.6	0.0	0.0	25
2024.08.20	17:24:00	2524.62	2524.86	2522.72	2523.15	0.0	0.0	25
2024.08.20	17:25:00	2523.12	2523.6	2521.1	2521.25	0.0	0.0	25
2024.08.20	17:26:00	2521.24	2522.54	2520.44	2522.44	0.0	0.0	25
2024.08.20	17:27:00	2522.44	2523.44	2521.5	2523.08	0.0	0.0	25
2024.08.20	17:28:00	2523.08	2524.15	2522.18	2522.79	0.0	0.0	25
2024.08.20	17:29:00	2522.79	2523.46	2522.55	2523.22	0.0	0.0	25
2024.08.20	17:30:00	2523.22	2523.25	2521.6	2522.5	0.0	0.0	25
2024.08.20	17:31:00	2522.76	2524.35	2522.76	2524.27	0.0	0.0	25
2024.08.20	17:32:00	2524.27	2525.3	2524.14	2524.45	0.0	0.0	25
2024.08.20	17:33:00	2524.43	2525.76	2523.9	2525.52	0.0	0.0	25
2024.08.20	17:34:00	2525.65	2526.15	2525.23	2525.43	0.0	0.0	25
2024.08.20	17:35:00	2525.41	2527.06	2525.37	2526.76	0.0	0.0	25
2024.08.20	17:36:00	2526.76	2527.69	2526.76	2526.81	0.0	0.0	25
2024.08.20	17:37:00	2526.81	2528.17	2526.34	2527.76	0.0	0.0	25
2024.08.20	17:38:00	2527.75	2527.92	2524.71	2524.84	0.0	0.0	25
2024.08.20	17:39:00	2524.79	2525.02	2523.92	2524.0	0.0	0.0	25
2024.08.20	17:40:00	2523.99	2524.91	2523.65	2524.51	0.0	0.0	25
2024.08.20	17:41:00	2524.54	2525.25	2524.27	2525.01	0.0	0.0	25
2024.08.20	17:42:00	2524.99	2526.06	2524.99	2525.87	0.0	0.0	25
2024.08.20	17:43:00	2525.88	2526.36	2525.45	2526.18	0.0	0.0	25
2024.08.20	17:44:00	2526.18	2526.21	2523.92	2523.93	0.0	0.0	25
2024.08.20	17:45:00	2523.97	2525.56	2523.64	2525.2	0.0	0.0	25
2024.08.20	17:46:00	2525.2	2526.61	2525.2	2526.08	0.0	0.0	25
2024.08.20	17:47:00	2526.08	2526.62	2525.63	2526.0	0.0	0.0	25
2024.08.20	17:48:00	2526.0	2526.01	2525.24	2525.3	0.0	0.0	25
2024.08.20	17:49:00	2525.25	2526.45	2525.21	2526.01	0.0	0.0	25
2024.08.20	17:50:00	2525.97	2527.42	2525.75	2527.26	0.0	0.0	25
2024.08.20	17:51:00	2527.26	2528.65	2527.26	2527.67	0.0	0.0	25
2024.08.20	17:52:00	2527.66	2528.19	2527.23	2527.72	0.0	0.0	25
2024.08.20	17:53:00	2527.66	2527.78	2526.52	2526.62	0.0	0.0	25
2024.08.20	17:54:00	2526.7	2527.15	2526.34	2526.65	0.0	0.0	25
2024.08.20	17:55:00	2526.65	2526.65	2525.16	2525.27	0.0	0.0	25
2024.08.20	17:56:00	2525.25	2525.72	2525.03	2525.33	0.0	0.0	25
2024.08.20	17:57:00	2525.3	2525.35	2524.72	2524.88	0.0	0.0	25
2024.08.20	17:58:00	2524.8	2524.88	2523.09	2523.33	0.0	0.0	25
2024.08.20	17:59:00	2523.41	2524.25	2522.79	2523.95	0.0	0.0	25
2024.08.20	18:00:00	2523.94	2523.99	2522.38	2522.6	0.0	0.0	25
2024.08.20	18:01:00	2522.64	2522.69	2520.14	2520.48	0.0	0.0	25
2024.08.20	18:02:00	2520.4	2520.54	2514.2	2514.31	0.0	0.0	25
2024.08.20	18:03:00	2514.23	2516.32	2511.84	2513.62	0.0	0.0	25
2024.08.20	18:04:00	2513.75	2516.46	2513.36	2513.75	0.0	0.0	25
2024.08.20	18:05:00	2513.75	2513.75	2512.15	2513.09	0.0	0.0	25
2024.08.20	18:06:00	2513.08	2514.13	2509.31	2511.1	0.0	0.0	25
2024.08.20	18:07:00	2511.2	2511.96	2508.5	2509.66	0.0	0.0	25
2024.08.20	18:08:00	2509.66	2512.29	2509.12	2511.49	0.0	0.0	25
2024.08.20	18:09:00	2511.6	2512.82	2511.23	2512.36	0.0	0.0	25
2024.08.20	18:10:00	2512.36	2513.51	2511.51	2512.28	0.0	0.0	25
2024.08.20	18:11:00	2512.31	2513.22	2510.76	2510.76	0.0	0.0	25
2024.08.20	18:12:00	2510.81	2511.52	2510.69	2511.52	0.0	0.0	25
2024.08.20	18:13:00	2511.53	2512.0	2510.94	2511.5	0.0	0.0	25
2024.08.20	18:14:00	2511.5	2511.62	2509.9	2510.0	0.0	0.0	25
2024.08.20	18:15:00	2509.98	2510.84	2509.81	2510.8	0.0	0.0	25
2024.08.20	18:16:00	2510.8	2510.93	2509.29	2509.31	0.0	0.0	25
2024.08.20	18:17:00	2509.29	2509.29	2505.85	2507.09	0.0	0.0	25
2024.08.20	18:18:00	2507.08	2508.2	2506.59	2507.38	0.0	0.0	25
2024.08.20	18:19:00	2507.36	2509.22	2506.86	2509.15	0.0	0.0	25
2024.08.20	18:20:00	2509.15	2510.73	2509.11	2509.44	0.0	0.0	25
2024.08.20	18:21:00	2509.4	2509.78	2507.73	2507.82	0.0	0.0	25
2024.08.20	18:22:00	2507.79	2509.36	2507.39	2509.18	0.0	0.0	25
2024.08.20	18:23:00	2509.27	2509.4	2508.22	2508.35	0.0	0.0	25
2024.08.20	18:24:00	2508.35	2509.96	2507.7	2509.22	0.0	0.0	25
2024.08.20	18:25:00	2509.22	2510.69	2508.82	2510.29	0.0	0.0	25
2024.08.20	18:26:00	2510.27	2510.44	2509.61	2510.0	0.0	0.0	25
2024.08.20	18:27:00	2510.12	2510.62	2508.29	2508.34	0.0	0.0	25
2024.08.20	18:28:00	2508.32	2508.33	2507.24	2508.18	0.0	0.0	25
2024.08.20	18:29:00	2508.18	2509.54	2507.69	2509.54	0.0	0.0	25
2024.08.20	18:30:00	2509.54	2509.54	2508.6	2509.38	0.0	0.0	25
2024.08.20	18:31:00	2509.38	2511.3	2509.24	2511.04	0.0	0.0	25
2024.08.20	18:32:00	2511.13	2512.16	2510.92	2511.71	0.0	0.0	25
2024.08.20	18:33:00	2511.71	2512.22	2511.06	2511.37	0.0	0.0	25
2024.08.20	18:34:00	2511.54	2512.29	2511.25	2512.17	0.0	0.0	25
2024.08.20	18:35:00	2512.19	2512.5	2511.36	2512.44	0.0	0.0	25
2024.08.20	18:36:00	2512.33	2514.03	2512.26	2513.84	0.0	0.0	25
2024.08.20	18:37:00	2513.81	2514.52	2513.38	2513.84	0.0	0.0	25
2024.08.20	18:38:00	2513.84	2514.67	2513.78	2514.48	0.0	0.0	25
2024.08.20	18:39:00	2514.48	2514.48	2513.16	2513.42	0.0	0.0	25
2024.08.20	18:40:00	2513.4	2513.74	2512.7	2513.27	0.0	0.0	25
2024.08.20	18:41:00	2513.27	2513.27	2512.3	2513.04	0.0	0.0	25
2024.08.20	18:42:00	2512.96	2513.23	2512.8	2513.06	0.0	0.0	25
2024.08.20	18:43:00	2513.06	2513.09	2510.68	2510.79	0.0	0.0	25
2024.08.20	18:44:00	2510.82	2511.09	2510.19	2510.81	0.0	0.0	25
2024.08.20	18:45:00	2510.81	2510.81	2509.98	2510.01	0.0	0.0	25
2024.08.20	18:46:00	2510.01	2511.5	2509.9	2510.31	0.0	0.0	25
2024.08.20	18:47:00	2510.28	2510.28	2508.61	2508.61	0.0	0.0	25
2024.08.20	18:48:00	2508.52	2509.56	2508.27	2509.09	0.0	0.0	25
2024.08.20	18:49:00	2509.2	2510.31	2509.19	2509.84	0.0	0.0	25
2024.08.20	18:50:00	2509.84	2510.48	2509.36	2510.14	0.0	0.0	25
2024.08.20	18:51:00	2510.14	2511.71	2509.96	2511.31	0.0	0.0	25
2024.08.20	18:52:00	2511.31	2511.66	2510.34	2510.66	0.0	0.0	25
2024.08.20	18:53:00	2510.66	2511.25	2510.11	2510.48	0.0	0.0	25
2024.08.20	18:54:00	2510.45	2510.84	2509.89	2510.29	0.0	0.0	25
2024.08.20	18:55:00	2510.18	2510.48	2509.69	2510.44	0.0	0.0	25
2024.08.20	18:56:00	2510.47	2510.5	2509.61	2509.81	0.0	0.0	25
2024.08.20	18:57:00	2509.74	2509.81	2508.93	2509.07	0.0	0.0	25
2024.08.20	18:58:00	2508.98	2509.09	2508.34	2508.97	0.0	0.0	25
2024.08.20	18:59:00	2508.96	2508.98	2508.09	2508.6	0.0	0.0	25
2024.08.20	19:00:00	2508.57	2508.6	2507.86	2507.92	0.0	0.0	25
2024.08.20	19:01:00	2507.92	2507.92	2506.55	2507.08	0.0	0.0	25
2024.08.20	19:02:00	2507.13	2507.16	2504.17	2505.19	0.0	0.0	25
2024.08.20	19:03:00	2505.25	2505.31	2501.68	2502.34	0.0	0.0	25
2024.08.20	19:04:00	2502.31	2505.09	2500.88	2504.9	0.0	0.0	25
2024.08.20	19:05:00	2504.81	2506.23	2504.5	2506.16	0.0	0.0	25
2024.08.20	19:06:00	2506.07	2506.17	2504.42	2504.94	0.0	0.0	25
2024.08.20	19:07:00	2504.9	2506.36	2504.73	2505.55	0.0	0.0	25
2024.08.20	19:08:00	2505.55	2506.64	2505.52	2506.54	0.0	0.0	25
2024.08.20	19:09:00	2506.54	2507.74	2506.44	2507.63	0.0	0.0	25
2024.08.20	19:10:00	2507.7	2509.02	2507.35	2507.83	0.0	0.0	25
2024.08.20	19:11:00	2507.76	2508.48	2507.5	2507.9	0.0	0.0	25
2024.08.20	19:12:00	2507.94	2508.46	2507.4	2508.32	0.0	0.0	25
2024.08.20	19:13:00	2508.34	2509.36	2508.34	2509.28	0.0	0.0	25
2024.08.20	19:14:00	2509.28	2510.38	2509.27	2509.79	0.0	0.0	25
2024.08.20	19:15:00	2509.84	2510.0	2509.21	2509.54	0.0	0.0	25
2024.08.20	19:16:00	2509.52	2510.63	2509.3	2510.44	0.0	0.0	25
2024.08.20	19:17:00	2510.44	2510.44	2509.61	2509.68	0.0	0.0	25
2024.08.20	19:18:00	2509.66	2509.71	2508.42	2508.76	0.0	0.0	25
2024.08.20	19:19:00	2508.79	2509.25	2507.99	2508.13	0.0	0.0	25
2024.08.20	19:20:00	2508.14	2508.19	2506.8	2507.15	0.0	0.0	25
2024.08.20	19:21:00	2507.08	2507.81	2506.96	2507.46	0.0	0.0	25
2024.08.20	19:22:00	2507.38	2508.64	2507.3	2508.42	0.0	0.0	25
2024.08.20	19:23:00	2508.4	2508.42	2507.42	2507.71	0.0	0.0	25
2024.08.20	19:24:00	2507.75	2507.88	2506.94	2507.44	0.0	0.0	25
2024.08.20	19:25:00	2507.46	2507.76	2507.07	2507.44	0.0	0.0	25
2024.08.20	19:26:00	2507.46	2507.82	2505.19	2505.29	0.0	0.0	25
2024.08.20	19:27:00	2505.28	2506.4	2505.28	2505.94	0.0	0.0	25
2024.08.20	19:28:00	2505.94	2507.0	2505.52	2505.71	0.0	0.0	25
2024.08.20	19:29:00	2505.71	2506.01	2505.58	2505.59	0.0	0.0	25
2024.08.20	19:30:00	2505.59	2506.46	2505.22	2506.46	0.0	0.0	25
2024.08.20	19:31:00	2506.36	2506.38	2505.94	2506.04	0.0	0.0	25
2024.08.20	19:32:00	2505.96	2506.02	2505.19	2505.3	0.0	0.0	25
2024.08.20	19:33:00	2505.2	2505.3	2503.73	2504.55	0.0	0.0	25
2024.08.20	19:34:00	2504.55	2505.12	2504.04	2505.12	0.0	0.0	25
2024.08.20	19:35:00	2505.12	2505.44	2504.06	2504.1	0.0	0.0	25
2024.08.20	19:36:00	2504.06	2505.05	2503.94	2504.69	0.0	0.0	25
2024.08.20	19:37:00	2504.69	2505.55	2504.3	2505.42	0.0	0.0	25
2024.08.20	19:38:00	2505.42	2506.4	2505.23	2506.4	0.0	0.0	25
2024.08.20	19:39:00	2506.4	2506.68	2506.14	2506.16	0.0	0.0	25
2024.08.20	19:40:00	2506.18	2506.18	2504.54	2504.67	0.0	0.0	25
2024.08.20	19:41:00	2504.68	2505.6	2504.68	2505.5	0.0	0.0	25
2024.08.20	19:42:00	2505.56	2505.92	2505.0	2505.19	0.0	0.0	25
2024.08.20	19:43:00	2505.18	2505.96	2504.54	2505.9	0.0	0.0	25
2024.08.20	19:44:00	2505.84	2506.4	2505.82	2506.04	0.0	0.0	25
2024.08.20	19:45:00	2506.01	2506.15	2505.55	2505.85	0.0	0.0	25
2024.08.20	19:46:00	2505.78	2506.76	2505.67	2506.31	0.0	0.0	25
2024.08.20	19:47:00	2506.31	2506.91	2506.03	2506.71	0.0	0.0	25
2024.08.20	19:48:00	2506.72	2506.72	2506.08	2506.53	0.0	0.0	25
2024.08.20	19:49:00	2506.53	2506.69	2506.04	2506.38	0.0	0.0	25
2024.08.20	19:50:00	2506.4	2506.4	2505.08	2505.72	0.0	0.0	25
2024.08.20	19:51:00	2505.74	2507.18	2505.6	2506.9	0.0	0.0	25
2024.08.20	19:52:00	2506.81	2507.42	2506.56	2507.17	0.0	0.0	25
2024.08.20	19:53:00	2507.17	2507.66	2506.88	2507.55	0.0	0.0	25
2024.08.20	19:54:00	2507.55	2508.28	2507.13	2508.19	0.0	0.0	25
2024.08.20	19:55:00	2508.19	2509.98	2508.19	2509.9	0.0	0.0	25
2024.08.20	19:56:00	2509.9	2509.9	2508.92	2509.4	0.0	0.0	25
2024.08.20	19:57:00	2509.4	2509.4	2508.88	2509.24	0.0	0.0	25
2024.08.20	19:58:00	2509.23	2510.44	2508.94	2509.29	0.0	0.0	25
2024.08.20	19:59:00	2509.31	2509.48	2508.69	2509.13	0.0	0.0	25
2024.08.20	20:00:00	2509.16	2509.24	2508.02	2508.09	0.0	0.0	25
2024.08.20	20:01:00	2508.17	2508.21	2507.51	2508.02	0.0	0.0	25
2024.08.20	20:02:00	2508.06	2508.08	2506.99	2507.12	0.0	0.0	25
2024.08.20	20:03:00	2507.16	2508.77	2506.79	2508.75	0.0	0.0	25
2024.08.20	20:04:00	2508.77	2508.83	2507.58	2508.16	0.0	0.0	25
2024.08.20	20:05:00	2508.16	2509.12	2508.14	2508.96	0.0	0.0	25
2024.08.20	20:06:00	2508.96	2510.16	2508.9	2510.16	0.0	0.0	25
2024.08.20	20:07:00	2510.16	2510.28	2509.76	2510.23	0.0	0.0	25
2024.08.20	20:08:00	2510.22	2511.49	2510.1	2511.41	0.0	0.0	25
2024.08.20	20:09:00	2511.35	2511.35	2510.87	2511.12	0.0	0.0	25
2024.08.20	20:10:00	2511.11	2511.88	2510.88	2511.86	0.0	0.0	25
2024.08.20	20:11:00	2511.84	2512.16	2510.64	2510.81	0.0	0.0	25
2024.08.20	20:12:00	2510.72	2510.74	2509.7	2509.8	0.0	0.0	25
2024.08.20	20:13:00	2509.83	2510.15	2509.67	2509.72	0.0	0.0	25
2024.08.20	20:14:00	2509.84	2509.94	2509.28	2509.94	0.0	0.0	25
2024.08.20	20:15:00	2509.96	2510.0	2509.62	2509.86	0.0	0.0	25
2024.08.20	20:16:00	2509.86	2510.63	2509.75	2509.96	0.0	0.0	25
2024.08.20	20:17:00	2509.92	2511.21	2509.65	2511.13	0.0	0.0	25
2024.08.20	20:18:00	2511.13	2511.36	2510.93	2511.1	0.0	0.0	25
2024.08.20	20:19:00	2511.14	2511.36	2510.57	2511.21	0.0	0.0	25
2024.08.20	20:20:00	2511.18	2511.37	2510.64	2510.83	0.0	0.0	25
2024.08.20	20:21:00	2510.81	2511.06	2510.71	2510.9	0.0	0.0	25
2024.08.20	20:22:00	2510.91	2511.83	2510.89	2511.68	0.0	0.0	25
2024.08.20	20:23:00	2511.7	2512.11	2511.54	2511.74	0.0	0.0	25
2024.08.20	20:24:00	2511.69	2512.41	2511.57	2512.25	0.0	0.0	25
2024.08.20	20:25:00	2512.21	2512.21	2511.62	2511.81	0.0	0.0	25
2024.08.20	20:26:00	2511.8	2512.26	2511.79	2511.86	0.0	0.0	25
2024.08.20	20:27:00	2511.85	2512.11	2511.54	2511.95	0.0	0.0	25
2024.08.20	20:28:00	2512.04	2512.18	2511.81	2512.03	0.0	0.0	25
2024.08.20	20:29:00	2512.13	2513.16	2512.11	2512.58	0.0	0.0	25
2024.08.20	20:30:00	2512.57	2512.57	2511.56	2512.01	0.0	0.0	25
2024.08.20	20:31:00	2512.03	2512.15	2511.72	2511.87	0.0	0.0	25
2024.08.20	20:32:00	2511.86	2511.91	2510.39	2510.47	0.0	0.0	25
2024.08.20	20:33:00	2510.48	2510.99	2510.29	2510.3	0.0	0.0	25
2024.08.20	20:34:00	2510.28	2511.0	2510.28	2511.0	0.0	0.0	25
2024.08.20	20:35:00	2511.0	2511.52	2510.7	2511.36	0.0	0.0	25
2024.08.20	20:36:00	2511.36	2511.97	2511.32	2511.97	0.0	0.0	25
2024.08.20	20:37:00	2511.96	2512.24	2511.63	2511.86	0.0	0.0	25
2024.08.20	20:38:00	2511.86	2512.66	2511.54	2512.52	0.0	0.0	25
2024.08.20	20:39:00	2512.52	2512.66	2511.84	2512.17	0.0	0.0	25
2024.08.20	20:40:00	2512.14	2512.14	2511.85	2511.87	0.0	0.0	25
2024.08.20	20:41:00	2512.0	2512.0	2511.49	2511.75	0.0	0.0	25
2024.08.20	20:42:00	2511.72	2511.78	2511.48	2511.66	0.0	0.0	25
2024.08.20	20:43:00	2511.71	2511.72	2511.46	2511.66	0.0	0.0	25
2024.08.20	20:44:00	2511.65	2512.07	2511.54	2511.99	0.0	0.0	25
2024.08.20	20:45:00	2511.97	2511.97	2511.18	2511.44	0.0	0.0	25
2024.08.20	20:46:00	2511.46	2511.47	2510.83	2511.0	0.0	0.0	25
2024.08.20	20:47:00	2510.98	2511.03	2509.87	2510.33	0.0	0.0	25
2024.08.20	20:48:00	2510.38	2510.39	2509.51	2510.24	0.0	0.0	25
2024.08.20	20:49:00	2510.23	2510.3	2509.94	2509.98	0.0	0.0	25
2024.08.20	20:50:00	2509.98	2510.08	2509.75	2510.04	0.0	0.0	25
2024.08.20	20:51:00	2510.1	2510.17	2509.78	2509.98	0.0	0.0	25
2024.08.20	20:52:00	2509.98	2510.44	2509.86	2510.08	0.0	0.0	25
2024.08.20	20:53:00	2510.11	2510.22	2509.75	2509.95	0.0	0.0	25
2024.08.20	20:54:00	2509.95	2510.01	2509.77	2509.98	0.0	0.0	25
2024.08.20	20:55:00	2509.97	2510.23	2509.88	2510.23	0.0	0.0	25
2024.08.20	20:56:00	2510.27	2510.61	2510.18	2510.56	0.0	0.0	25
2024.08.20	20:57:00	2510.54	2510.97	2510.53	2510.67	0.0	0.0	25
2024.08.20	20:58:00	2510.64	2510.8	2510.49	2510.58	0.0	0.0	25
2024.08.20	20:59:00	2510.61	2510.73	2510.55	2510.66	0.0	0.0	25
2024.08.20	21:00:00	2510.66	2510.66	2509.85	2509.91	0.0	0.0	25
