<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.02	06:22:00	2069.6	2069.61	2069.42	2069.48	0.0	0.0	26
2024.01.02	06:23:00	2069.48	2069.78	2069.48	2069.78	0.0	0.0	26
2024.01.02	06:24:00	2069.74	2069.91	2069.72	2069.82	0.0	0.0	26
2024.01.02	06:25:00	2069.78	2069.82	2069.68	2069.8	0.0	0.0	26
2024.01.02	06:26:00	2069.78	2069.78	2069.2	2069.2	0.0	0.0	26
2024.01.02	06:27:00	2069.22	2069.68	2069.2	2069.65	0.0	0.0	26
2024.01.02	06:28:00	2069.66	2069.68	2069.4	2069.41	0.0	0.0	26
2024.01.02	06:29:00	2069.4	2069.48	2069.38	2069.38	0.0	0.0	26
2024.01.02	06:30:00	2069.48	2069.68	2069.48	2069.5	0.0	0.0	26
2024.01.02	06:31:00	2069.56	2069.85	2069.55	2069.78	0.0	0.0	26
2024.01.02	06:32:00	2069.85	2070.08	2069.85	2069.88	0.0	0.0	26
2024.01.02	06:33:00	2069.88	2070.05	2069.88	2069.89	0.0	0.0	26
2024.01.02	06:34:00	2069.88	2069.98	2069.86	2069.89	0.0	0.0	26
2024.01.02	06:35:00	2069.96	2070.04	2069.78	2069.86	0.0	0.0	26
2024.01.02	06:36:00	2069.84	2069.86	2069.68	2069.76	0.0	0.0	26
2024.01.02	06:37:00	2069.77	2069.95	2069.76	2069.86	0.0	0.0	26
2024.01.02	06:38:00	2069.86	2070.08	2069.86	2070.0	0.0	0.0	26
2024.01.02	06:39:00	2069.96	2070.32	2069.96	2070.22	0.0	0.0	26
2024.01.02	06:40:00	2070.16	2070.2	2069.96	2070.02	0.0	0.0	26
2024.01.02	06:41:00	2070.14	2070.15	2069.95	2070.06	0.0	0.0	26
2024.01.02	06:42:00	2070.0	2070.12	2069.83	2069.85	0.0	0.0	26
2024.01.02	06:43:00	2069.84	2070.02	2069.71	2069.72	0.0	0.0	26
2024.01.02	06:44:00	2069.7	2069.96	2069.68	2069.8	0.0	0.0	26
2024.01.02	06:45:00	2069.86	2070.08	2069.86	2070.06	0.0	0.0	26
2024.01.02	06:46:00	2070.06	2070.06	2069.76	2069.9	0.0	0.0	26
2024.01.02	06:47:00	2069.91	2070.09	2069.78	2069.95	0.0	0.0	26
2024.01.02	06:48:00	2069.95	2069.95	2069.78	2069.78	0.0	0.0	26
2024.01.02	06:49:00	2069.78	2069.79	2069.59	2069.59	0.0	0.0	26
2024.01.02	06:50:00	2069.6	2069.73	2069.58	2069.68	0.0	0.0	26
2024.01.02	06:51:00	2069.68	2069.68	2069.16	2069.16	0.0	0.0	26
2024.01.02	06:52:00	2069.15	2069.29	2069.07	2069.25	0.0	0.0	26
2024.01.02	06:53:00	2069.24	2069.28	2069.09	2069.16	0.0	0.0	26
2024.01.02	06:54:00	2069.16	2069.21	2069.06	2069.09	0.0	0.0	26
2024.01.02	06:55:00	2069.06	2069.11	2068.96	2068.96	0.0	0.0	26
2024.01.02	06:56:00	2068.98	2069.01	2068.78	2069.0	0.0	0.0	26
2024.01.02	06:57:00	2069.0	2069.13	2068.96	2069.11	0.0	0.0	26
2024.01.02	06:58:00	2069.12	2069.53	2069.1	2069.52	0.0	0.0	26
2024.01.02	06:59:00	2069.5	2069.7	2069.4	2069.5	0.0	0.0	26
2024.01.02	07:00:00	2069.52	2069.76	2069.5	2069.75	0.0	0.0	26
2024.01.02	07:01:00	2069.8	2070.0	2069.8	2069.82	0.0	0.0	26
2024.01.02	07:02:00	2069.8	2069.8	2069.5	2069.54	0.0	0.0	26
2024.01.02	07:03:00	2069.52	2069.55	2069.43	2069.46	0.0	0.0	26
2024.01.02	07:04:00	2069.44	2069.66	2069.42	2069.66	0.0	0.0	26
2024.01.02	07:05:00	2069.64	2069.91	2069.57	2069.91	0.0	0.0	26
2024.01.02	07:06:00	2069.86	2069.98	2069.84	2069.93	0.0	0.0	26
2024.01.02	07:07:00	2069.9	2069.94	2069.68	2069.94	0.0	0.0	26
2024.01.02	07:08:00	2070.0	2070.0	2069.84	2069.94	0.0	0.0	26
2024.01.02	07:09:00	2069.93	2070.32	2069.91	2070.26	0.0	0.0	26
2024.01.02	07:10:00	2070.22	2070.22	2069.84	2070.0	0.0	0.0	26
2024.01.02	07:11:00	2070.04	2070.2	2069.96	2069.96	0.0	0.0	26
2024.01.02	07:12:00	2069.98	2071.1	2069.84	2070.98	0.0	0.0	26
2024.01.02	07:13:00	2070.95	2071.4	2070.88	2071.28	0.0	0.0	26
2024.01.02	07:14:00	2071.34	2071.6	2071.26	2071.52	0.0	0.0	26
2024.01.02	07:15:00	2071.54	2071.78	2071.34	2071.46	0.0	0.0	26
2024.01.02	07:16:00	2071.42	2071.42	2071.06	2071.1	0.0	0.0	26
2024.01.02	07:17:00	2071.11	2071.26	2070.76	2071.11	0.0	0.0	26
2024.01.02	07:18:00	2071.14	2071.44	2071.11	2071.44	0.0	0.0	26
2024.01.02	07:19:00	2071.45	2071.56	2070.96	2070.98	0.0	0.0	26
2024.01.02	07:20:00	2071.0	2071.07	2070.78	2070.91	0.0	0.0	26
2024.01.02	07:21:00	2070.96	2071.0	2070.88	2070.92	0.0	0.0	26
2024.01.02	07:22:00	2070.94	2071.34	2070.94	2071.24	0.0	0.0	26
2024.01.02	07:23:00	2071.18	2071.36	2071.14	2071.28	0.0	0.0	26
2024.01.02	07:24:00	2071.26	2071.36	2071.08	2071.26	0.0	0.0	26
2024.01.02	07:25:00	2071.28	2071.38	2071.16	2071.36	0.0	0.0	26
2024.01.02	07:26:00	2071.3	2071.3	2071.16	2071.16	0.0	0.0	26
2024.01.02	07:27:00	2071.2	2071.42	2071.1	2071.18	0.0	0.0	26
2024.01.02	07:28:00	2071.2	2071.61	2071.16	2071.61	0.0	0.0	26
2024.01.02	07:29:00	2071.58	2071.58	2071.18	2071.46	0.0	0.0	26
2024.01.02	07:30:00	2071.45	2071.8	2071.02	2071.2	0.0	0.0	26
2024.01.02	07:31:00	2071.18	2071.5	2070.98	2071.06	0.0	0.0	26
2024.01.02	07:32:00	2071.07	2071.24	2070.98	2071.04	0.0	0.0	26
2024.01.02	07:33:00	2071.09	2071.48	2070.78	2071.32	0.0	0.0	26
2024.01.02	07:34:00	2071.32	2071.64	2071.32	2071.56	0.0	0.0	26
2024.01.02	07:35:00	2071.62	2072.14	2071.62	2071.96	0.0	0.0	26
2024.01.02	07:36:00	2071.96	2072.18	2071.82	2071.98	0.0	0.0	26
2024.01.02	07:37:00	2071.98	2072.04	2071.64	2071.66	0.0	0.0	26
2024.01.02	07:38:00	2071.62	2071.66	2071.22	2071.36	0.0	0.0	26
2024.01.02	07:39:00	2071.36	2071.54	2071.09	2071.24	0.0	0.0	26
2024.01.02	07:40:00	2071.16	2071.58	2071.11	2071.57	0.0	0.0	26
2024.01.02	07:41:00	2071.46	2071.61	2071.46	2071.55	0.0	0.0	26
2024.01.02	07:42:00	2071.6	2071.96	2071.6	2071.84	0.0	0.0	26
2024.01.02	07:43:00	2071.82	2071.84	2071.32	2071.32	0.0	0.0	26
2024.01.02	07:44:00	2071.32	2072.09	2071.32	2072.09	0.0	0.0	26
2024.01.02	07:45:00	2072.11	2072.41	2071.92	2072.24	0.0	0.0	26
2024.01.02	07:46:00	2072.32	2073.04	2072.32	2072.96	0.0	0.0	26
2024.01.02	07:47:00	2072.96	2074.72	2072.96	2074.55	0.0	0.0	26
2024.01.02	07:48:00	2074.5	2074.54	2073.84	2073.86	0.0	0.0	26
2024.01.02	07:49:00	2073.84	2073.86	2073.22	2073.52	0.0	0.0	26
2024.01.02	07:50:00	2073.54	2073.78	2073.44	2073.64	0.0	0.0	26
2024.01.02	07:51:00	2073.66	2073.7	2073.59	2073.6	0.0	0.0	26
2024.01.02	07:52:00	2073.61	2073.98	2073.59	2073.92	0.0	0.0	26
2024.01.02	07:53:00	2073.94	2074.14	2073.93	2074.05	0.0	0.0	26
2024.01.02	07:54:00	2074.05	2074.74	2074.05	2074.64	0.0	0.0	26
2024.01.02	07:55:00	2074.66	2074.7	2074.04	2074.05	0.0	0.0	26
2024.01.02	07:56:00	2074.08	2074.2	2073.72	2073.78	0.0	0.0	26
2024.01.02	07:57:00	2073.82	2074.36	2073.72	2074.07	0.0	0.0	26
2024.01.02	07:58:00	2074.08	2074.36	2073.89	2073.89	0.0	0.0	26
2024.01.02	07:59:00	2073.92	2074.52	2073.9	2074.42	0.0	0.0	26
2024.01.02	08:00:00	2074.46	2074.91	2074.0	2074.24	0.0	0.0	26
2024.01.02	08:01:00	2074.34	2074.41	2073.93	2073.93	0.0	0.0	26
2024.01.02	08:02:00	2073.82	2074.14	2073.66	2073.86	0.0	0.0	26
2024.01.02	08:03:00	2073.89	2074.08	2073.8	2073.8	0.0	0.0	26
2024.01.02	08:04:00	2073.8	2073.93	2073.64	2073.82	0.0	0.0	26
2024.01.02	08:05:00	2073.84	2073.98	2073.54	2073.64	0.0	0.0	26
2024.01.02	08:06:00	2073.64	2074.02	2073.64	2073.82	0.0	0.0	26
2024.01.02	08:07:00	2073.74	2073.93	2073.4	2073.45	0.0	0.0	26
2024.01.02	08:08:00	2073.43	2073.43	2072.86	2073.18	0.0	0.0	26
2024.01.02	08:09:00	2073.3	2073.64	2073.24	2073.64	0.0	0.0	26
2024.01.02	08:10:00	2073.76	2074.02	2073.74	2074.0	0.0	0.0	26
2024.01.02	08:11:00	2074.0	2074.56	2073.84	2074.55	0.0	0.0	26
2024.01.02	08:12:00	2074.66	2074.8	2074.0	2074.26	0.0	0.0	26
2024.01.02	08:13:00	2074.26	2074.82	2074.26	2074.64	0.0	0.0	26
2024.01.02	08:14:00	2074.7	2074.78	2074.55	2074.7	0.0	0.0	26
2024.01.02	08:15:00	2074.62	2074.84	2074.2	2074.41	0.0	0.0	26
2024.01.02	08:16:00	2074.56	2074.68	2074.5	2074.61	0.0	0.0	26
2024.01.02	08:17:00	2074.55	2074.59	2074.26	2074.28	0.0	0.0	26
2024.01.02	08:18:00	2074.28	2074.5	2074.28	2074.46	0.0	0.0	26
2024.01.02	08:19:00	2074.46	2075.22	2074.38	2074.93	0.0	0.0	26
2024.01.02	08:20:00	2074.98	2075.04	2074.8	2074.92	0.0	0.0	26
2024.01.02	08:21:00	2074.92	2076.32	2074.82	2076.22	0.0	0.0	26
2024.01.02	08:22:00	2076.2	2076.66	2076.14	2076.18	0.0	0.0	26
2024.01.02	08:23:00	2076.14	2076.36	2075.48	2075.54	0.0	0.0	26
2024.01.02	08:24:00	2075.56	2075.7	2075.36	2075.36	0.0	0.0	26
2024.01.02	08:25:00	2075.35	2075.4	2074.52	2074.6	0.0	0.0	26
2024.01.02	08:26:00	2074.66	2074.82	2074.48	2074.82	0.0	0.0	26
2024.01.02	08:27:00	2074.76	2076.04	2074.68	2075.88	0.0	0.0	26
2024.01.02	08:28:00	2075.82	2075.86	2075.42	2075.66	0.0	0.0	26
2024.01.02	08:29:00	2075.66	2076.07	2075.57	2075.84	0.0	0.0	26
2024.01.02	08:30:00	2075.82	2076.36	2075.68	2075.7	0.0	0.0	26
2024.01.02	08:31:00	2075.64	2076.55	2075.34	2076.2	0.0	0.0	26
2024.01.02	08:32:00	2076.24	2076.39	2075.98	2076.28	0.0	0.0	26
2024.01.02	08:33:00	2076.36	2076.46	2075.95	2076.24	0.0	0.0	26
2024.01.02	08:34:00	2076.16	2076.34	2075.43	2075.5	0.0	0.0	26
2024.01.02	08:35:00	2075.45	2075.95	2075.4	2075.64	0.0	0.0	26
2024.01.02	08:36:00	2075.74	2075.8	2075.12	2075.16	0.0	0.0	26
2024.01.02	08:37:00	2075.18	2075.18	2074.8	2074.8	0.0	0.0	26
2024.01.02	08:38:00	2074.86	2075.07	2074.72	2074.98	0.0	0.0	26
2024.01.02	08:39:00	2075.02	2075.32	2074.98	2075.05	0.0	0.0	26
2024.01.02	08:40:00	2075.08	2075.1	2074.86	2075.09	0.0	0.0	26
2024.01.02	08:41:00	2075.1	2075.56	2075.08	2075.34	0.0	0.0	26
2024.01.02	08:42:00	2075.39	2075.44	2075.02	2075.28	0.0	0.0	26
2024.01.02	08:43:00	2075.24	2075.32	2075.09	2075.18	0.0	0.0	26
2024.01.02	08:44:00	2075.14	2075.2	2074.82	2075.04	0.0	0.0	26
2024.01.02	08:45:00	2075.07	2075.14	2074.89	2075.1	0.0	0.0	26
2024.01.02	08:46:00	2075.08	2075.08	2074.6	2074.68	0.0	0.0	26
2024.01.02	08:47:00	2074.74	2075.06	2074.64	2075.06	0.0	0.0	26
2024.01.02	08:48:00	2075.05	2075.14	2074.96	2074.96	0.0	0.0	26
2024.01.02	08:49:00	2075.0	2075.04	2074.54	2074.62	0.0	0.0	26
2024.01.02	08:50:00	2074.64	2074.66	2074.11	2074.28	0.0	0.0	26
2024.01.02	08:51:00	2074.3	2074.52	2074.22	2074.41	0.0	0.0	26
2024.01.02	08:52:00	2074.45	2074.52	2073.98	2073.98	0.0	0.0	26
2024.01.02	08:53:00	2074.0	2074.06	2073.78	2074.04	0.0	0.0	26
2024.01.02	08:54:00	2074.04	2074.07	2073.74	2073.91	0.0	0.0	26
2024.01.02	08:55:00	2073.95	2074.09	2073.76	2074.0	0.0	0.0	26
2024.01.02	08:56:00	2073.98	2074.43	2073.96	2074.34	0.0	0.0	26
2024.01.02	08:57:00	2074.36	2074.44	2074.24	2074.24	0.0	0.0	26
2024.01.02	08:58:00	2074.2	2074.45	2074.02	2074.45	0.0	0.0	26
2024.01.02	08:59:00	2074.46	2074.46	2073.95	2074.14	0.0	0.0	26
2024.01.02	09:00:00	2074.06	2074.45	2074.0	2074.43	0.0	0.0	25
2024.01.02	09:01:00	2074.45	2074.58	2074.16	2074.58	0.0	0.0	25
2024.01.02	09:02:00	2074.56	2075.04	2074.52	2074.76	0.0	0.0	25
2024.01.02	09:03:00	2074.66	2074.66	2073.86	2073.93	0.0	0.0	25
2024.01.02	09:04:00	2073.95	2074.28	2073.32	2074.28	0.0	0.0	25
2024.01.02	09:05:00	2074.3	2074.55	2074.04	2074.1	0.0	0.0	25
2024.01.02	09:06:00	2074.07	2074.26	2073.93	2074.26	0.0	0.0	25
2024.01.02	09:07:00	2074.26	2075.24	2074.16	2075.18	0.0	0.0	25
2024.01.02	09:08:00	2075.2	2075.64	2074.84	2075.64	0.0	0.0	25
2024.01.02	09:09:00	2075.62	2075.66	2074.89	2075.0	0.0	0.0	25
2024.01.02	09:10:00	2075.02	2075.16	2074.66	2074.8	0.0	0.0	25
2024.01.02	09:11:00	2074.8	2074.95	2074.66	2074.95	0.0	0.0	25
2024.01.02	09:12:00	2074.94	2075.5	2074.78	2075.39	0.0	0.0	25
2024.01.02	09:13:00	2075.39	2075.57	2075.16	2075.38	0.0	0.0	25
2024.01.02	09:14:00	2075.34	2075.6	2075.26	2075.26	0.0	0.0	25
2024.01.02	09:15:00	2075.26	2075.54	2075.04	2075.5	0.0	0.0	25
2024.01.02	09:16:00	2075.5	2075.7	2075.16	2075.28	0.0	0.0	25
2024.01.02	09:17:00	2075.28	2075.78	2075.18	2075.46	0.0	0.0	25
2024.01.02	09:18:00	2075.39	2075.52	2075.0	2075.1	0.0	0.0	25
2024.01.02	09:19:00	2075.1	2075.1	2074.38	2074.57	0.0	0.0	25
2024.01.02	09:20:00	2074.57	2075.45	2074.5	2075.34	0.0	0.0	25
2024.01.02	09:21:00	2075.26	2075.7	2075.24	2075.54	0.0	0.0	25
2024.01.02	09:22:00	2075.54	2075.9	2075.23	2075.74	0.0	0.0	25
2024.01.02	09:23:00	2075.66	2076.34	2075.66	2076.0	0.0	0.0	25
2024.01.02	09:24:00	2075.98	2076.22	2075.82	2075.82	0.0	0.0	25
2024.01.02	09:25:00	2075.85	2075.92	2075.54	2075.56	0.0	0.0	25
2024.01.02	09:26:00	2075.55	2075.66	2074.58	2075.34	0.0	0.0	25
2024.01.02	09:27:00	2075.34	2075.44	2074.7	2074.78	0.0	0.0	25
2024.01.02	09:28:00	2074.74	2075.0	2074.45	2074.9	0.0	0.0	25
2024.01.02	09:29:00	2074.89	2075.24	2074.46	2075.2	0.0	0.0	25
2024.01.02	09:30:00	2075.22	2075.5	2074.68	2075.22	0.0	0.0	25
2024.01.02	09:31:00	2075.22	2075.22	2074.92	2075.12	0.0	0.0	25
2024.01.02	09:32:00	2075.14	2075.54	2075.12	2075.44	0.0	0.0	25
2024.01.02	09:33:00	2075.46	2075.58	2075.22	2075.54	0.0	0.0	25
2024.01.02	09:34:00	2075.52	2075.58	2075.22	2075.24	0.0	0.0	25
2024.01.02	09:35:00	2075.22	2075.28	2074.98	2075.09	0.0	0.0	25
2024.01.02	09:36:00	2075.0	2075.18	2074.89	2075.12	0.0	0.0	25
2024.01.02	09:37:00	2075.09	2075.52	2075.06	2075.46	0.0	0.0	25
2024.01.02	09:38:00	2075.48	2075.72	2075.26	2075.4	0.0	0.0	25
2024.01.02	09:39:00	2075.38	2075.5	2075.28	2075.46	0.0	0.0	25
2024.01.02	09:40:00	2075.48	2075.48	2075.0	2075.04	0.0	0.0	25
2024.01.02	09:41:00	2075.05	2075.24	2074.93	2075.22	0.0	0.0	25
2024.01.02	09:42:00	2075.24	2075.32	2075.03	2075.1	0.0	0.0	25
2024.01.02	09:43:00	2075.07	2075.07	2074.54	2074.84	0.0	0.0	25
2024.01.02	09:44:00	2074.82	2075.3	2074.82	2075.11	0.0	0.0	25
2024.01.02	09:45:00	2075.11	2075.11	2074.41	2074.66	0.0	0.0	25
2024.01.02	09:46:00	2074.66	2075.06	2074.61	2075.04	0.0	0.0	25
2024.01.02	09:47:00	2075.04	2075.08	2074.72	2074.83	0.0	0.0	25
2024.01.02	09:48:00	2074.82	2075.15	2074.82	2075.04	0.0	0.0	25
2024.01.02	09:49:00	2075.07	2075.12	2074.86	2075.1	0.0	0.0	25
2024.01.02	09:50:00	2075.1	2075.32	2075.0	2075.03	0.0	0.0	25
2024.01.02	09:51:00	2075.02	2075.21	2074.92	2075.21	0.0	0.0	25
2024.01.02	09:52:00	2075.2	2075.34	2074.7	2074.98	0.0	0.0	25
2024.01.02	09:53:00	2074.98	2075.0	2074.39	2074.57	0.0	0.0	25
2024.01.02	09:54:00	2074.58	2075.0	2074.32	2074.89	0.0	0.0	25
2024.01.02	09:55:00	2075.0	2075.26	2074.91	2074.91	0.0	0.0	25
2024.01.02	09:56:00	2074.86	2075.08	2074.34	2074.36	0.0	0.0	25
2024.01.02	09:57:00	2074.38	2074.5	2074.09	2074.18	0.0	0.0	25
2024.01.02	09:58:00	2074.16	2074.24	2073.8	2074.09	0.0	0.0	25
2024.01.02	09:59:00	2074.09	2074.09	2073.03	2073.05	0.0	0.0	25
2024.01.02	10:00:00	2073.02	2073.86	2073.02	2073.48	0.0	0.0	25
2024.01.02	10:01:00	2073.55	2073.76	2073.14	2073.37	0.0	0.0	25
2024.01.02	10:02:00	2073.4	2073.64	2073.0	2073.6	0.0	0.0	25
2024.01.02	10:03:00	2073.61	2074.02	2073.55	2073.76	0.0	0.0	25
2024.01.02	10:04:00	2073.74	2074.14	2073.68	2074.09	0.0	0.0	25
2024.01.02	10:05:00	2074.04	2074.18	2073.7	2073.74	0.0	0.0	25
2024.01.02	10:06:00	2073.74	2073.93	2073.2	2073.32	0.0	0.0	25
2024.01.02	10:07:00	2073.28	2073.5	2072.82	2073.36	0.0	0.0	25
2024.01.02	10:08:00	2073.34	2073.5	2073.04	2073.3	0.0	0.0	25
2024.01.02	10:09:00	2073.32	2073.48	2073.16	2073.16	0.0	0.0	25
2024.01.02	10:10:00	2073.06	2073.24	2072.55	2072.66	0.0	0.0	25
2024.01.02	10:11:00	2072.64	2072.94	2072.2	2072.94	0.0	0.0	25
2024.01.02	10:12:00	2072.94	2073.86	2072.94	2073.86	0.0	0.0	25
2024.01.02	10:13:00	2073.82	2074.46	2073.76	2074.18	0.0	0.0	25
2024.01.02	10:14:00	2074.18	2074.3	2073.88	2073.98	0.0	0.0	25
2024.01.02	10:15:00	2073.95	2074.18	2073.58	2073.58	0.0	0.0	25
2024.01.02	10:16:00	2073.59	2073.86	2073.41	2073.8	0.0	0.0	25
2024.01.02	10:17:00	2073.78	2073.8	2073.46	2073.54	0.0	0.0	25
2024.01.02	10:18:00	2073.53	2073.59	2073.2	2073.46	0.0	0.0	25
2024.01.02	10:19:00	2073.46	2073.84	2073.41	2073.84	0.0	0.0	25
2024.01.02	10:20:00	2073.84	2073.84	2073.58	2073.68	0.0	0.0	25
2024.01.02	10:21:00	2073.68	2073.8	2072.42	2072.46	0.0	0.0	25
2024.01.02	10:22:00	2072.5	2073.4	2072.5	2073.24	0.0	0.0	25
2024.01.02	10:23:00	2073.24	2073.44	2073.05	2073.34	0.0	0.0	25
2024.01.02	10:24:00	2073.38	2073.38	2072.7	2072.82	0.0	0.0	25
2024.01.02	10:25:00	2072.78	2073.22	2072.68	2073.02	0.0	0.0	25
2024.01.02	10:26:00	2073.02	2073.06	2072.68	2072.74	0.0	0.0	25
2024.01.02	10:27:00	2072.76	2072.76	2072.48	2072.56	0.0	0.0	25
2024.01.02	10:28:00	2072.58	2072.7	2072.18	2072.7	0.0	0.0	25
2024.01.02	10:29:00	2072.66	2072.78	2072.54	2072.54	0.0	0.0	25
2024.01.02	10:30:00	2072.6	2072.74	2072.42	2072.66	0.0	0.0	25
2024.01.02	10:31:00	2072.66	2072.66	2071.92	2071.93	0.0	0.0	25
2024.01.02	10:32:00	2071.94	2072.24	2071.84	2071.86	0.0	0.0	25
2024.01.02	10:33:00	2071.84	2072.52	2071.74	2072.3	0.0	0.0	25
2024.01.02	10:34:00	2072.3	2073.59	2072.26	2073.56	0.0	0.0	25
2024.01.02	10:35:00	2073.55	2073.91	2073.44	2073.66	0.0	0.0	25
2024.01.02	10:36:00	2073.64	2073.96	2073.43	2073.9	0.0	0.0	25
2024.01.02	10:37:00	2073.93	2074.0	2073.0	2073.84	0.0	0.0	25
2024.01.02	10:38:00	2073.82	2074.32	2073.54	2073.76	0.0	0.0	25
2024.01.02	10:39:00	2073.76	2073.94	2073.44	2073.7	0.0	0.0	25
2024.01.02	10:40:00	2073.68	2073.88	2073.3	2073.78	0.0	0.0	25
2024.01.02	10:41:00	2073.78	2073.78	2073.27	2073.33	0.0	0.0	25
2024.01.02	10:42:00	2073.34	2073.83	2073.32	2073.83	0.0	0.0	25
2024.01.02	10:43:00	2073.93	2074.08	2073.61	2073.88	0.0	0.0	25
2024.01.02	10:44:00	2073.88	2074.18	2073.72	2073.74	0.0	0.0	25
2024.01.02	10:45:00	2073.76	2073.85	2073.33	2073.6	0.0	0.0	25
2024.01.02	10:46:00	2073.55	2073.59	2073.34	2073.48	0.0	0.0	25
2024.01.02	10:47:00	2073.48	2073.8	2073.43	2073.74	0.0	0.0	25
2024.01.02	10:48:00	2073.72	2073.72	2072.8	2073.07	0.0	0.0	25
2024.01.02	10:49:00	2073.07	2073.34	2072.78	2072.84	0.0	0.0	25
2024.01.02	10:50:00	2072.82	2072.95	2072.54	2072.84	0.0	0.0	25
2024.01.02	10:51:00	2072.84	2073.11	2072.82	2072.96	0.0	0.0	25
2024.01.02	10:52:00	2072.94	2072.94	2072.34	2072.68	0.0	0.0	25
2024.01.02	10:53:00	2072.68	2072.8	2072.54	2072.8	0.0	0.0	25
2024.01.02	10:54:00	2072.82	2073.05	2072.7	2072.9	0.0	0.0	25
2024.01.02	10:55:00	2072.86	2072.91	2072.56	2072.82	0.0	0.0	25
2024.01.02	10:56:00	2072.82	2073.36	2072.72	2073.2	0.0	0.0	25
2024.01.02	10:57:00	2073.18	2073.34	2072.98	2073.04	0.0	0.0	25
2024.01.02	10:58:00	2073.04	2073.56	2072.95	2073.42	0.0	0.0	25
2024.01.02	10:59:00	2073.39	2073.39	2073.14	2073.24	0.0	0.0	25
2024.01.02	11:00:00	2073.24	2073.84	2073.18	2073.8	0.0	0.0	25
2024.01.02	11:01:00	2073.8	2074.43	2073.75	2074.24	0.0	0.0	25
2024.01.02	11:02:00	2074.22	2074.36	2074.06	2074.32	0.0	0.0	25
2024.01.02	11:03:00	2074.28	2074.39	2074.04	2074.22	0.0	0.0	25
2024.01.02	11:04:00	2074.22	2074.22	2073.98	2074.07	0.0	0.0	25
2024.01.02	11:05:00	2074.04	2074.43	2073.98	2074.36	0.0	0.0	25
2024.01.02	11:06:00	2074.42	2074.42	2073.84	2074.16	0.0	0.0	25
2024.01.02	11:07:00	2074.16	2074.52	2074.14	2074.32	0.0	0.0	25
2024.01.02	11:08:00	2074.26	2074.89	2074.24	2074.55	0.0	0.0	25
2024.01.02	11:09:00	2074.55	2074.92	2074.42	2074.86	0.0	0.0	25
2024.01.02	11:10:00	2074.86	2075.06	2074.62	2075.06	0.0	0.0	25
2024.01.02	11:11:00	2075.11	2075.46	2074.88	2075.34	0.0	0.0	25
2024.01.02	11:12:00	2075.32	2075.32	2074.84	2074.9	0.0	0.0	25
2024.01.02	11:13:00	2074.91	2074.96	2074.59	2074.7	0.0	0.0	25
2024.01.02	11:14:00	2074.64	2074.72	2074.34	2074.48	0.0	0.0	25
2024.01.02	11:15:00	2074.46	2074.68	2074.34	2074.64	0.0	0.0	25
2024.01.02	11:16:00	2074.64	2075.24	2074.59	2075.22	0.0	0.0	25
2024.01.02	11:17:00	2075.18	2075.48	2075.14	2075.34	0.0	0.0	25
2024.01.02	11:18:00	2075.36	2075.39	2074.88	2075.07	0.0	0.0	25
2024.01.02	11:19:00	2075.05	2075.1	2074.85	2074.86	0.0	0.0	25
2024.01.02	11:20:00	2074.86	2075.46	2074.86	2075.46	0.0	0.0	25
2024.01.02	11:21:00	2075.46	2075.51	2074.86	2074.96	0.0	0.0	25
2024.01.02	11:22:00	2074.94	2075.2	2074.62	2074.62	0.0	0.0	25
2024.01.02	11:23:00	2074.6	2074.62	2073.94	2074.16	0.0	0.0	25
2024.01.02	11:24:00	2074.21	2074.36	2073.86	2074.04	0.0	0.0	25
2024.01.02	11:25:00	2074.09	2074.88	2073.98	2074.74	0.0	0.0	25
2024.01.02	11:26:00	2074.72	2074.74	2074.41	2074.52	0.0	0.0	25
2024.01.02	11:27:00	2074.52	2074.72	2074.38	2074.5	0.0	0.0	25
2024.01.02	11:28:00	2074.46	2074.72	2074.39	2074.66	0.0	0.0	25
2024.01.02	11:29:00	2074.66	2074.89	2074.55	2074.61	0.0	0.0	25
2024.01.02	11:30:00	2074.57	2074.98	2074.52	2074.86	0.0	0.0	25
2024.01.02	11:31:00	2074.92	2075.55	2074.86	2075.55	0.0	0.0	25
2024.01.02	11:32:00	2075.55	2075.91	2075.55	2075.66	0.0	0.0	25
2024.01.02	11:33:00	2075.74	2075.86	2075.36	2075.62	0.0	0.0	25
2024.01.02	11:34:00	2075.61	2076.55	2075.48	2076.55	0.0	0.0	25
2024.01.02	11:35:00	2076.54	2076.8	2076.26	2076.46	0.0	0.0	25
2024.01.02	11:36:00	2076.44	2076.68	2076.2	2076.64	0.0	0.0	25
2024.01.02	11:37:00	2076.57	2077.84	2076.46	2077.82	0.0	0.0	25
2024.01.02	11:38:00	2077.8	2078.14	2077.54	2077.84	0.0	0.0	25
2024.01.02	11:39:00	2077.84	2078.76	2077.84	2078.39	0.0	0.0	25
2024.01.02	11:40:00	2078.39	2078.39	2077.55	2078.0	0.0	0.0	25
2024.01.02	11:41:00	2078.0	2078.12	2077.59	2077.92	0.0	0.0	25
2024.01.02	11:42:00	2077.94	2077.97	2077.44	2077.5	0.0	0.0	25
2024.01.02	11:43:00	2077.48	2078.04	2077.48	2077.7	0.0	0.0	25
2024.01.02	11:44:00	2077.78	2078.28	2077.72	2078.24	0.0	0.0	25
2024.01.02	11:45:00	2078.2	2078.3	2077.76	2077.88	0.0	0.0	25
