<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.12.27	11:01:00	2626.62	2626.65	2626.18	2626.6	0.0	0.0	25
2024.12.27	11:02:00	2626.58	2626.83	2626.25	2626.34	0.0	0.0	25
2024.12.27	11:03:00	2626.26	2626.36	2626.21	2626.31	0.0	0.0	25
2024.12.27	11:04:00	2626.25	2626.34	2626.02	2626.06	0.0	0.0	25
2024.12.27	11:05:00	2626.15	2626.55	2626.1	2626.55	0.0	0.0	25
2024.12.27	11:06:00	2626.55	2627.2	2626.55	2627.1	0.0	0.0	25
2024.12.27	11:07:00	2627.1	2627.21	2626.71	2626.71	0.0	0.0	25
2024.12.27	11:08:00	2626.71	2626.71	2626.36	2626.4	0.0	0.0	25
2024.12.27	11:09:00	2626.42	2627.04	2626.36	2626.66	0.0	0.0	25
2024.12.27	11:10:00	2626.73	2626.88	2626.38	2626.38	0.0	0.0	25
2024.12.27	11:11:00	2626.38	2626.55	2626.23	2626.55	0.0	0.0	25
2024.12.27	11:12:00	2626.55	2626.78	2626.34	2626.36	0.0	0.0	25
2024.12.27	11:13:00	2626.36	2626.46	2625.31	2625.4	0.0	0.0	25
2024.12.27	11:14:00	2625.56	2626.2	2625.56	2625.88	0.0	0.0	25
2024.12.27	11:15:00	2625.82	2626.28	2625.66	2625.84	0.0	0.0	25
2024.12.27	11:16:00	2625.85	2626.06	2625.16	2626.04	0.0	0.0	25
2024.12.27	11:17:00	2626.34	2626.86	2625.96	2626.34	0.0	0.0	25
2024.12.27	11:18:00	2626.29	2626.79	2626.28	2626.68	0.0	0.0	25
2024.12.27	11:19:00	2626.66	2627.4	2626.66	2627.34	0.0	0.0	25
2024.12.27	11:20:00	2627.32	2627.68	2626.88	2627.62	0.0	0.0	25
2024.12.27	11:21:00	2627.66	2627.7	2627.28	2627.56	0.0	0.0	25
2024.12.27	11:22:00	2627.58	2627.7	2626.66	2626.66	0.0	0.0	25
2024.12.27	11:23:00	2626.72	2626.96	2626.48	2626.5	0.0	0.0	25
2024.12.27	11:24:00	2626.48	2626.66	2626.34	2626.6	0.0	0.0	25
2024.12.27	11:25:00	2626.6	2626.7	2626.5	2626.5	0.0	0.0	25
2024.12.27	11:26:00	2626.46	2626.72	2626.29	2626.48	0.0	0.0	25
2024.12.27	11:27:00	2626.56	2626.92	2626.27	2626.92	0.0	0.0	25
2024.12.27	11:28:00	2626.92	2627.18	2626.74	2626.81	0.0	0.0	25
2024.12.27	11:29:00	2626.77	2627.26	2626.77	2627.22	0.0	0.0	25
2024.12.27	11:30:00	2627.22	2627.22	2626.36	2626.36	0.0	0.0	25
2024.12.27	11:31:00	2626.34	2626.36	2625.42	2625.6	0.0	0.0	25
2024.12.27	11:32:00	2625.54	2625.84	2625.52	2625.62	0.0	0.0	25
2024.12.27	11:33:00	2625.74	2625.77	2625.44	2625.76	0.0	0.0	25
2024.12.27	11:34:00	2625.76	2625.96	2624.94	2625.14	0.0	0.0	25
2024.12.27	11:35:00	2625.16	2625.24	2625.02	2625.13	0.0	0.0	25
2024.12.27	11:36:00	2625.13	2625.31	2625.06	2625.16	0.0	0.0	25
2024.12.27	11:37:00	2625.18	2625.44	2624.56	2624.71	0.0	0.0	25
2024.12.27	11:38:00	2624.71	2625.21	2624.68	2625.12	0.0	0.0	25
2024.12.27	11:39:00	2625.14	2625.64	2625.14	2625.64	0.0	0.0	25
2024.12.27	11:40:00	2625.58	2625.77	2625.54	2625.73	0.0	0.0	25
2024.12.27	11:41:00	2625.7	2625.75	2625.16	2625.16	0.0	0.0	25
2024.12.27	11:42:00	2625.16	2625.38	2624.92	2625.32	0.0	0.0	25
2024.12.27	11:43:00	2625.32	2625.36	2625.02	2625.25	0.0	0.0	25
2024.12.27	11:44:00	2625.18	2625.18	2624.79	2624.85	0.0	0.0	25
2024.12.27	11:45:00	2624.8	2624.85	2624.35	2624.36	0.0	0.0	25
2024.12.27	11:46:00	2624.36	2624.48	2624.25	2624.4	0.0	0.0	25
2024.12.27	11:47:00	2624.29	2624.46	2623.77	2624.46	0.0	0.0	25
2024.12.27	11:48:00	2624.42	2624.76	2624.42	2624.62	0.0	0.0	25
2024.12.27	11:49:00	2624.7	2624.92	2624.52	2624.9	0.0	0.0	25
2024.12.27	11:50:00	2624.88	2624.88	2624.52	2624.66	0.0	0.0	25
2024.12.27	11:51:00	2624.66	2624.98	2624.3	2624.5	0.0	0.0	25
2024.12.27	11:52:00	2624.5	2624.66	2624.3	2624.38	0.0	0.0	25
2024.12.27	11:53:00	2624.36	2625.1	2624.36	2624.85	0.0	0.0	25
2024.12.27	11:54:00	2624.86	2624.86	2624.55	2624.75	0.0	0.0	25
2024.12.27	11:55:00	2624.75	2624.86	2624.26	2624.54	0.0	0.0	25
2024.12.27	11:56:00	2624.5	2624.78	2624.42	2624.75	0.0	0.0	25
2024.12.27	11:57:00	2624.8	2625.3	2624.8	2625.23	0.0	0.0	25
2024.12.27	11:58:00	2625.18	2625.34	2624.54	2624.6	0.0	0.0	25
2024.12.27	11:59:00	2624.6	2624.66	2624.04	2624.1	0.0	0.0	25
2024.12.27	12:00:00	2624.1	2624.5	2623.79	2624.4	0.0	0.0	25
2024.12.27	12:01:00	2624.4	2624.94	2624.14	2624.64	0.0	0.0	25
2024.12.27	12:02:00	2624.64	2624.86	2624.56	2624.56	0.0	0.0	25
2024.12.27	12:03:00	2624.54	2625.04	2624.5	2624.96	0.0	0.0	25
2024.12.27	12:04:00	2625.0	2625.38	2625.0	2625.27	0.0	0.0	25
2024.12.27	12:05:00	2625.2	2625.64	2625.06	2625.52	0.0	0.0	25
2024.12.27	12:06:00	2625.52	2625.6	2625.3	2625.32	0.0	0.0	25
2024.12.27	12:07:00	2625.36	2625.44	2624.62	2624.7	0.0	0.0	25
2024.12.27	12:08:00	2624.7	2624.77	2624.66	2624.66	0.0	0.0	25
2024.12.27	12:09:00	2624.66	2624.81	2624.38	2624.48	0.0	0.0	25
2024.12.27	12:10:00	2624.46	2624.78	2624.25	2624.77	0.0	0.0	25
2024.12.27	12:11:00	2624.77	2625.62	2624.7	2625.4	0.0	0.0	25
2024.12.27	12:12:00	2625.4	2625.6	2625.2	2625.34	0.0	0.0	25
2024.12.27	12:13:00	2625.4	2625.5	2625.2	2625.34	0.0	0.0	25
2024.12.27	12:14:00	2625.31	2625.86	2625.3	2625.86	0.0	0.0	25
2024.12.27	12:15:00	2625.86	2626.14	2625.8	2626.06	0.0	0.0	25
2024.12.27	12:16:00	2626.08	2626.62	2626.06	2626.62	0.0	0.0	25
2024.12.27	12:17:00	2626.62	2626.68	2626.14	2626.64	0.0	0.0	25
2024.12.27	12:18:00	2626.62	2626.68	2626.4	2626.56	0.0	0.0	25
2024.12.27	12:19:00	2626.54	2626.6	2626.14	2626.18	0.0	0.0	25
2024.12.27	12:20:00	2626.14	2626.56	2626.14	2626.36	0.0	0.0	25
2024.12.27	12:21:00	2626.36	2626.75	2626.36	2626.46	0.0	0.0	25
2024.12.27	12:22:00	2626.5	2626.52	2625.71	2625.9	0.0	0.0	25
2024.12.27	12:23:00	2625.86	2625.98	2625.7	2625.88	0.0	0.0	25
2024.12.27	12:24:00	2625.82	2626.04	2625.72	2625.73	0.0	0.0	25
2024.12.27	12:25:00	2625.7	2625.77	2625.46	2625.5	0.0	0.0	25
2024.12.27	12:26:00	2625.5	2625.96	2625.46	2625.86	0.0	0.0	25
2024.12.27	12:27:00	2625.9	2626.74	2625.9	2626.74	0.0	0.0	25
2024.12.27	12:28:00	2626.74	2626.77	2626.44	2626.7	0.0	0.0	25
2024.12.27	12:29:00	2626.75	2627.34	2626.52	2627.24	0.0	0.0	25
2024.12.27	12:30:00	2627.16	2628.08	2626.44	2626.54	0.0	0.0	25
2024.12.27	12:31:00	2626.54	2626.6	2626.06	2626.1	0.0	0.0	25
2024.12.27	12:32:00	2626.1	2626.36	2625.86	2625.9	0.0	0.0	25
2024.12.27	12:33:00	2625.9	2626.06	2625.71	2625.94	0.0	0.0	25
2024.12.27	12:34:00	2625.94	2626.04	2625.4	2625.75	0.0	0.0	25
2024.12.27	12:35:00	2625.72	2625.73	2625.34	2625.36	0.0	0.0	25
2024.12.27	12:36:00	2625.38	2625.38	2624.77	2625.16	0.0	0.0	25
2024.12.27	12:37:00	2625.12	2625.27	2623.86	2624.21	0.0	0.0	25
2024.12.27	12:38:00	2624.2	2624.58	2624.04	2624.48	0.0	0.0	25
2024.12.27	12:39:00	2624.46	2624.46	2623.98	2624.03	0.0	0.0	25
2024.12.27	12:40:00	2624.03	2624.2	2623.45	2623.5	0.0	0.0	25
2024.12.27	12:41:00	2623.5	2624.16	2623.5	2624.0	0.0	0.0	25
2024.12.27	12:42:00	2624.0	2625.02	2623.92	2624.84	0.0	0.0	25
2024.12.27	12:43:00	2624.84	2625.64	2624.82	2625.36	0.0	0.0	25
2024.12.27	12:44:00	2625.36	2625.5	2624.92	2625.2	0.0	0.0	25
2024.12.27	12:45:00	2625.2	2625.66	2625.1	2625.34	0.0	0.0	25
2024.12.27	12:46:00	2625.34	2625.42	2625.0	2625.42	0.0	0.0	25
2024.12.27	12:47:00	2625.42	2625.6	2625.1	2625.42	0.0	0.0	25
2024.12.27	12:48:00	2625.42	2626.02	2625.4	2625.6	0.0	0.0	25
2024.12.27	12:49:00	2625.62	2626.2	2625.62	2626.2	0.0	0.0	25
2024.12.27	12:50:00	2626.18	2626.18	2625.48	2625.58	0.0	0.0	25
2024.12.27	12:51:00	2625.56	2626.12	2625.46	2626.02	0.0	0.0	25
2024.12.27	12:52:00	2626.12	2626.44	2626.1	2626.4	0.0	0.0	25
2024.12.27	12:53:00	2626.3	2626.42	2626.0	2626.3	0.0	0.0	25
2024.12.27	12:54:00	2626.4	2626.8	2626.3	2626.3	0.0	0.0	25
2024.12.27	12:55:00	2626.29	2626.3	2625.7	2625.7	0.0	0.0	25
2024.12.27	12:56:00	2625.7	2626.3	2625.6	2626.2	0.0	0.0	25
2024.12.27	12:57:00	2626.2	2626.9	2626.2	2626.64	0.0	0.0	25
2024.12.27	12:58:00	2626.58	2626.7	2626.56	2626.6	0.0	0.0	25
2024.12.27	12:59:00	2626.58	2626.7	2626.5	2626.7	0.0	0.0	25
2024.12.27	13:00:00	2626.76	2626.82	2625.8	2625.8	0.0	0.0	25
2024.12.27	13:01:00	2625.9	2626.48	2625.64	2626.44	0.0	0.0	25
2024.12.27	13:02:00	2626.44	2626.46	2625.9	2626.06	0.0	0.0	25
2024.12.27	13:03:00	2626.04	2626.23	2626.0	2626.12	0.0	0.0	25
2024.12.27	13:04:00	2626.08	2626.1	2625.86	2626.0	0.0	0.0	25
2024.12.27	13:05:00	2625.98	2626.26	2625.7	2625.7	0.0	0.0	25
2024.12.27	13:06:00	2625.68	2625.96	2625.29	2625.52	0.0	0.0	25
2024.12.27	13:07:00	2625.54	2625.6	2625.2	2625.5	0.0	0.0	25
2024.12.27	13:08:00	2625.5	2626.42	2625.36	2626.42	0.0	0.0	25
2024.12.27	13:09:00	2626.38	2626.54	2626.08	2626.16	0.0	0.0	25
2024.12.27	13:10:00	2626.14	2626.4	2625.9	2626.38	0.0	0.0	25
2024.12.27	13:11:00	2626.36	2626.62	2626.06	2626.6	0.0	0.0	25
2024.12.27	13:12:00	2626.6	2626.6	2626.06	2626.2	0.0	0.0	25
2024.12.27	13:13:00	2626.2	2626.25	2626.0	2626.02	0.0	0.0	25
2024.12.27	13:14:00	2626.2	2626.56	2626.16	2626.42	0.0	0.0	25
2024.12.27	13:15:00	2626.4	2626.88	2626.22	2626.88	0.0	0.0	25
2024.12.27	13:16:00	2626.88	2627.08	2626.63	2626.7	0.0	0.0	25
2024.12.27	13:17:00	2626.75	2626.88	2626.44	2626.66	0.0	0.0	25
2024.12.27	13:18:00	2626.68	2626.94	2626.6	2626.76	0.0	0.0	25
2024.12.27	13:19:00	2626.74	2626.74	2626.12	2626.5	0.0	0.0	25
2024.12.27	13:20:00	2626.5	2626.56	2626.18	2626.29	0.0	0.0	25
2024.12.27	13:21:00	2626.28	2626.62	2626.04	2626.38	0.0	0.0	25
2024.12.27	13:22:00	2626.38	2626.81	2626.31	2626.76	0.0	0.0	25
2024.12.27	13:23:00	2626.77	2627.24	2626.74	2627.06	0.0	0.0	25
2024.12.27	13:24:00	2627.04	2627.4	2626.9	2627.4	0.0	0.0	25
2024.12.27	13:25:00	2627.38	2627.5	2626.2	2626.4	0.0	0.0	25
2024.12.27	13:26:00	2626.42	2626.8	2626.0	2626.7	0.0	0.0	25
2024.12.27	13:27:00	2626.8	2627.0	2626.7	2626.7	0.0	0.0	25
2024.12.27	13:28:00	2626.7	2627.0	2626.7	2626.9	0.0	0.0	25
2024.12.27	13:29:00	2626.9	2626.9	2626.2	2626.2	0.0	0.0	25
2024.12.27	13:30:00	2626.2	2626.2	2625.84	2626.02	0.0	0.0	25
2024.12.27	13:31:00	2626.1	2626.82	2626.1	2626.82	0.0	0.0	25
2024.12.27	13:32:00	2626.7	2627.12	2626.7	2626.9	0.0	0.0	25
2024.12.27	13:33:00	2627.02	2627.3	2627.02	2627.3	0.0	0.0	25
2024.12.27	13:34:00	2627.4	2627.44	2626.88	2627.1	0.0	0.0	25
2024.12.27	13:35:00	2627.1	2627.3	2627.02	2627.25	0.0	0.0	25
2024.12.27	13:36:00	2627.25	2627.25	2626.92	2627.21	0.0	0.0	25
2024.12.27	13:37:00	2627.21	2627.3	2627.1	2627.3	0.0	0.0	25
2024.12.27	13:38:00	2627.3	2627.62	2627.3	2627.52	0.0	0.0	25
2024.12.27	13:39:00	2627.44	2627.6	2627.06	2627.16	0.0	0.0	25
2024.12.27	13:40:00	2627.16	2627.42	2627.14	2627.2	0.0	0.0	25
2024.12.27	13:41:00	2627.12	2627.4	2627.1	2627.3	0.0	0.0	25
2024.12.27	13:42:00	2627.3	2627.3	2627.12	2627.2	0.0	0.0	25
2024.12.27	13:43:00	2627.2	2627.5	2627.06	2627.5	0.0	0.0	25
2024.12.27	13:44:00	2627.4	2627.8	2627.1	2627.8	0.0	0.0	25
2024.12.27	13:45:00	2627.8	2628.0	2627.42	2627.62	0.0	0.0	25
2024.12.27	13:46:00	2627.62	2627.96	2627.48	2627.96	0.0	0.0	25
2024.12.27	13:47:00	2627.96	2628.46	2627.92	2627.94	0.0	0.0	25
2024.12.27	13:48:00	2627.95	2628.4	2627.95	2628.2	0.0	0.0	25
2024.12.27	13:49:00	2628.2	2628.42	2628.1	2628.38	0.0	0.0	25
2024.12.27	13:50:00	2628.38	2628.38	2627.66	2627.77	0.0	0.0	25
2024.12.27	13:51:00	2627.77	2627.86	2627.62	2627.79	0.0	0.0	25
2024.12.27	13:52:00	2627.76	2628.06	2627.68	2628.0	0.0	0.0	25
2024.12.27	13:53:00	2628.0	2628.44	2627.92	2628.3	0.0	0.0	25
2024.12.27	13:54:00	2628.3	2628.65	2628.0	2628.48	0.0	0.0	25
2024.12.27	13:55:00	2628.48	2628.7	2628.21	2628.42	0.0	0.0	25
2024.12.27	13:56:00	2628.42	2628.74	2628.31	2628.38	0.0	0.0	25
2024.12.27	13:57:00	2628.34	2628.64	2628.25	2628.42	0.0	0.0	25
2024.12.27	13:58:00	2628.4	2628.9	2628.4	2628.81	0.0	0.0	25
2024.12.27	13:59:00	2628.8	2628.8	2628.41	2628.7	0.0	0.0	25
2024.12.27	14:00:00	2628.78	2628.84	2628.4	2628.46	0.0	0.0	25
2024.12.27	14:01:00	2628.48	2628.66	2628.38	2628.44	0.0	0.0	25
2024.12.27	14:02:00	2628.44	2629.2	2628.4	2628.84	0.0	0.0	25
2024.12.27	14:03:00	2628.84	2629.34	2628.84	2629.2	0.0	0.0	25
2024.12.27	14:04:00	2629.12	2629.7	2628.9	2629.23	0.0	0.0	25
2024.12.27	14:05:00	2629.27	2629.42	2629.18	2629.38	0.0	0.0	25
2024.12.27	14:06:00	2629.38	2629.48	2628.96	2629.38	0.0	0.0	25
2024.12.27	14:07:00	2629.38	2630.1	2629.36	2629.86	0.0	0.0	25
2024.12.27	14:08:00	2629.86	2630.44	2629.62	2630.42	0.0	0.0	25
2024.12.27	14:09:00	2630.46	2630.62	2630.05	2630.16	0.0	0.0	25
2024.12.27	14:10:00	2630.18	2630.58	2629.96	2630.26	0.0	0.0	25
2024.12.27	14:11:00	2630.28	2630.64	2630.1	2630.56	0.0	0.0	25
2024.12.27	14:12:00	2630.58	2630.66	2629.9	2630.24	0.0	0.0	25
2024.12.27	14:13:00	2630.25	2630.34	2629.82	2630.2	0.0	0.0	25
2024.12.27	14:14:00	2630.18	2630.56	2630.18	2630.54	0.0	0.0	25
2024.12.27	14:15:00	2630.56	2630.64	2630.06	2630.06	0.0	0.0	25
2024.12.27	14:16:00	2630.06	2630.1	2629.2	2629.85	0.0	0.0	25
2024.12.27	14:17:00	2629.9	2630.0	2629.2	2629.73	0.0	0.0	25
2024.12.27	14:18:00	2629.77	2630.48	2629.7	2630.46	0.0	0.0	25
2024.12.27	14:19:00	2630.5	2631.36	2630.28	2631.24	0.0	0.0	25
2024.12.27	14:20:00	2631.22	2631.5	2631.06	2631.42	0.0	0.0	25
2024.12.27	14:21:00	2631.54	2631.6	2630.74	2630.84	0.0	0.0	25
2024.12.27	14:22:00	2630.9	2630.92	2630.3	2630.5	0.0	0.0	25
2024.12.27	14:23:00	2630.5	2630.58	2630.08	2630.29	0.0	0.0	25
2024.12.27	14:24:00	2630.32	2630.42	2629.7	2629.79	0.0	0.0	25
2024.12.27	14:25:00	2629.79	2630.77	2629.79	2630.46	0.0	0.0	25
2024.12.27	14:26:00	2630.48	2630.5	2629.86	2629.88	0.0	0.0	25
2024.12.27	14:27:00	2629.81	2629.81	2628.78	2628.94	0.0	0.0	25
2024.12.27	14:28:00	2628.94	2628.94	2628.03	2628.4	0.0	0.0	25
2024.12.27	14:29:00	2628.4	2628.72	2628.37	2628.55	0.0	0.0	25
2024.12.27	14:30:00	2628.55	2628.8	2627.51	2627.84	0.0	0.0	25
2024.12.27	14:31:00	2627.8	2628.09	2627.54	2628.06	0.0	0.0	25
2024.12.27	14:32:00	2628.06	2628.55	2628.06	2628.16	0.0	0.0	25
2024.12.27	14:33:00	2628.16	2628.68	2628.16	2628.52	0.0	0.0	25
2024.12.27	14:34:00	2628.54	2628.66	2628.48	2628.48	0.0	0.0	25
2024.12.27	14:35:00	2628.48	2629.44	2628.46	2628.86	0.0	0.0	25
2024.12.27	14:36:00	2628.88	2628.88	2628.29	2628.29	0.0	0.0	25
2024.12.27	14:37:00	2628.29	2628.48	2627.74	2628.08	0.0	0.0	25
2024.12.27	14:38:00	2628.08	2628.4	2627.93	2628.38	0.0	0.0	25
2024.12.27	14:39:00	2628.38	2629.5	2628.38	2629.48	0.0	0.0	25
2024.12.27	14:40:00	2629.42	2629.96	2629.32	2629.32	0.0	0.0	25
2024.12.27	14:41:00	2629.36	2629.6	2628.66	2628.66	0.0	0.0	25
2024.12.27	14:42:00	2628.64	2628.7	2628.22	2628.52	0.0	0.0	25
2024.12.27	14:43:00	2628.54	2628.66	2627.7	2627.8	0.0	0.0	25
2024.12.27	14:44:00	2627.8	2628.04	2627.5	2627.66	0.0	0.0	25
2024.12.27	14:45:00	2627.64	2628.08	2627.6	2628.06	0.0	0.0	25
2024.12.27	14:46:00	2628.15	2628.36	2627.85	2627.96	0.0	0.0	25
2024.12.27	14:47:00	2627.95	2628.06	2627.26	2627.35	0.0	0.0	25
2024.12.27	14:48:00	2627.36	2627.96	2627.25	2627.85	0.0	0.0	25
2024.12.27	14:49:00	2627.81	2627.86	2627.56	2627.66	0.0	0.0	25
2024.12.27	14:50:00	2627.7	2627.75	2627.08	2627.16	0.0	0.0	25
2024.12.27	14:51:00	2627.16	2627.46	2627.05	2627.06	0.0	0.0	25
2024.12.27	14:52:00	2627.06	2627.36	2627.06	2627.16	0.0	0.0	25
2024.12.27	14:53:00	2627.18	2627.36	2627.06	2627.25	0.0	0.0	25
2024.12.27	14:54:00	2627.25	2627.3	2627.08	2627.2	0.0	0.0	25
2024.12.27	14:55:00	2627.2	2627.2	2626.14	2626.4	0.0	0.0	25
2024.12.27	14:56:00	2626.4	2626.71	2626.25	2626.45	0.0	0.0	25
2024.12.27	14:57:00	2626.44	2626.6	2626.04	2626.1	0.0	0.0	25
2024.12.27	14:58:00	2626.12	2626.22	2625.81	2625.9	0.0	0.0	25
2024.12.27	14:59:00	2625.94	2626.6	2625.62	2626.2	0.0	0.0	25
2024.12.27	15:00:00	2626.2	2626.65	2625.52	2625.76	0.0	0.0	25
2024.12.27	15:01:00	2625.76	2626.6	2625.6	2626.1	0.0	0.0	25
2024.12.27	15:02:00	2626.1	2626.1	2624.5	2625.0	0.0	0.0	25
2024.12.27	15:03:00	2625.0	2625.0	2624.3	2624.5	0.0	0.0	25
2024.12.27	15:04:00	2624.5	2624.6	2624.0	2624.5	0.0	0.0	25
2024.12.27	15:05:00	2624.45	2624.62	2623.84	2624.6	0.0	0.0	25
2024.12.27	15:06:00	2624.6	2625.02	2623.98	2624.3	0.0	0.0	25
2024.12.27	15:07:00	2624.4	2624.4	2621.52	2622.5	0.0	0.0	25
2024.12.27	15:08:00	2622.46	2623.7	2622.3	2623.24	0.0	0.0	25
2024.12.27	15:09:00	2623.22	2623.41	2622.9	2623.1	0.0	0.0	25
2024.12.27	15:10:00	2623.1	2623.8	2622.9	2623.4	0.0	0.0	25
2024.12.27	15:11:00	2623.4	2623.66	2623.1	2623.5	0.0	0.0	25
2024.12.27	15:12:00	2623.84	2624.13	2623.52	2624.0	0.0	0.0	25
2024.12.27	15:13:00	2623.98	2625.92	2623.98	2625.81	0.0	0.0	25
2024.12.27	15:14:00	2625.84	2626.2	2625.8	2625.86	0.0	0.0	25
2024.12.27	15:15:00	2625.96	2626.46	2625.4	2625.9	0.0	0.0	25
2024.12.27	15:16:00	2625.93	2626.3	2625.7	2626.3	0.0	0.0	25
2024.12.27	15:17:00	2626.4	2627.36	2626.3	2627.1	0.0	0.0	25
2024.12.27	15:18:00	2627.08	2627.08	2624.69	2624.94	0.0	0.0	25
2024.12.27	15:19:00	2624.89	2625.08	2624.16	2624.7	0.0	0.0	25
2024.12.27	15:20:00	2624.68	2624.68	2621.89	2622.8	0.0	0.0	25
2024.12.27	15:21:00	2622.8	2622.8	2621.88	2622.18	0.0	0.0	25
2024.12.27	15:22:00	2622.16	2622.42	2621.72	2622.1	0.0	0.0	25
2024.12.27	15:23:00	2622.1	2622.1	2621.25	2621.52	0.0	0.0	25
2024.12.27	15:24:00	2621.52	2621.66	2620.52	2621.0	0.0	0.0	25
2024.12.27	15:25:00	2620.98	2621.84	2620.64	2620.73	0.0	0.0	25
2024.12.27	15:26:00	2620.65	2621.56	2620.34	2621.07	0.0	0.0	25
2024.12.27	15:27:00	2621.02	2621.77	2620.98	2621.6	0.0	0.0	25
2024.12.27	15:28:00	2621.58	2622.08	2620.73	2620.96	0.0	0.0	25
2024.12.27	15:29:00	2621.02	2621.04	2620.0	2620.74	0.0	0.0	25
2024.12.27	15:30:00	2620.62	2621.96	2620.06	2620.15	0.0	0.0	25
2024.12.27	15:31:00	2620.24	2620.24	2619.0	2619.32	0.0	0.0	25
2024.12.27	15:32:00	2619.32	2620.23	2619.12	2619.82	0.0	0.0	25
2024.12.27	15:33:00	2619.9	2621.05	2619.9	2620.48	0.0	0.0	25
2024.12.27	15:34:00	2620.23	2620.23	2618.77	2619.4	0.0	0.0	25
2024.12.27	15:35:00	2619.36	2619.96	2618.81	2619.9	0.0	0.0	25
2024.12.27	15:36:00	2619.9	2620.71	2619.69	2620.52	0.0	0.0	25
2024.12.27	15:37:00	2620.46	2620.67	2619.56	2619.61	0.0	0.0	25
2024.12.27	15:38:00	2619.68	2619.77	2618.15	2619.67	0.0	0.0	25
2024.12.27	15:39:00	2619.67	2620.04	2619.46	2619.98	0.0	0.0	25
2024.12.27	15:40:00	2620.04	2620.65	2619.74	2620.64	0.0	0.0	25
2024.12.27	15:41:00	2620.71	2621.27	2620.68	2620.75	0.0	0.0	25
2024.12.27	15:42:00	2620.76	2621.52	2620.42	2621.21	0.0	0.0	25
2024.12.27	15:43:00	2621.21	2621.82	2620.98	2621.25	0.0	0.0	25
2024.12.27	15:44:00	2621.25	2621.86	2621.05	2621.25	0.0	0.0	25
2024.12.27	15:45:00	2621.25	2621.66	2621.1	2621.25	0.0	0.0	25
2024.12.27	15:46:00	2621.12	2621.6	2620.9	2621.13	0.0	0.0	25
2024.12.27	15:47:00	2621.18	2622.25	2620.8	2622.1	0.0	0.0	25
2024.12.27	15:48:00	2622.18	2622.6	2622.1	2622.3	0.0	0.0	25
2024.12.27	15:49:00	2622.3	2622.7	2622.1	2622.18	0.0	0.0	25
2024.12.27	15:50:00	2622.18	2622.54	2621.81	2622.06	0.0	0.0	25
2024.12.27	15:51:00	2622.2	2622.22	2621.1	2621.5	0.0	0.0	25
2024.12.27	15:52:00	2621.5	2621.5	2620.5	2620.94	0.0	0.0	25
2024.12.27	15:53:00	2620.88	2621.02	2619.59	2619.72	0.0	0.0	25
2024.12.27	15:54:00	2619.72	2620.04	2619.29	2619.81	0.0	0.0	25
2024.12.27	15:55:00	2619.9	2620.15	2618.88	2619.05	0.0	0.0	25
2024.12.27	15:56:00	2619.23	2621.71	2618.96	2621.66	0.0	0.0	25
2024.12.27	15:57:00	2621.64	2622.28	2621.54	2622.04	0.0	0.0	25
2024.12.27	15:58:00	2622.02	2622.16	2619.24	2619.26	0.0	0.0	25
2024.12.27	15:59:00	2619.25	2619.4	2618.74	2618.86	0.0	0.0	25
2024.12.27	16:00:00	2618.82	2619.02	2617.95	2618.23	0.0	0.0	25
2024.12.27	16:01:00	2618.28	2619.1	2618.2	2618.73	0.0	0.0	25
2024.12.27	16:02:00	2618.7	2619.4	2618.64	2619.1	0.0	0.0	25
2024.12.27	16:03:00	2619.16	2619.4	2618.44	2618.44	0.0	0.0	25
2024.12.27	16:04:00	2618.44	2618.44	2616.1	2617.35	0.0	0.0	25
2024.12.27	16:05:00	2617.36	2617.95	2616.95	2617.65	0.0	0.0	25
2024.12.27	16:06:00	2617.65	2618.35	2617.05	2617.18	0.0	0.0	25
2024.12.27	16:07:00	2617.25	2617.65	2616.1	2616.2	0.0	0.0	25
2024.12.27	16:08:00	2616.1	2616.61	2616.1	2616.5	0.0	0.0	25
2024.12.27	16:09:00	2616.5	2616.7	2615.2	2615.2	0.0	0.0	25
2024.12.27	16:10:00	2615.2	2616.5	2615.2	2616.43	0.0	0.0	25
2024.12.27	16:11:00	2616.45	2616.81	2616.36	2616.62	0.0	0.0	25
2024.12.27	16:12:00	2616.62	2616.92	2616.2	2616.75	0.0	0.0	25
2024.12.27	16:13:00	2616.75	2617.61	2616.58	2617.03	0.0	0.0	25
2024.12.27	16:14:00	2617.1	2617.6	2616.55	2616.75	0.0	0.0	25
2024.12.27	16:15:00	2616.75	2617.55	2616.61	2617.35	0.0	0.0	25
2024.12.27	16:16:00	2617.35	2617.95	2616.78	2617.45	0.0	0.0	25
2024.12.27	16:17:00	2617.31	2617.9	2617.0	2617.75	0.0	0.0	25
2024.12.27	16:18:00	2617.75	2618.3	2617.5	2618.07	0.0	0.0	25
2024.12.27	16:19:00	2618.05	2618.98	2617.66	2617.89	0.0	0.0	25
2024.12.27	16:20:00	2617.86	2618.05	2617.36	2617.38	0.0	0.0	25
2024.12.27	16:21:00	2617.36	2617.38	2616.46	2616.68	0.0	0.0	25
2024.12.27	16:22:00	2616.75	2616.99	2615.99	2616.13	0.0	0.0	25
2024.12.27	16:23:00	2616.13	2616.2	2615.67	2615.9	0.0	0.0	25
2024.12.27	16:24:00	2615.88	2615.92	2615.5	2615.6	0.0	0.0	25
